# SN2010JL lbk005020 G160M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1569.0874 1586.3474 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.0995 1586.3596 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1116 1586.3718 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1237 1586.3841 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1358 1586.3963 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1479 1586.4086 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1601 1586.4208 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1722 1586.4331 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1843 1586.4453 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.1964 1586.4575 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2085 1586.4698 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2206 1586.4820 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2327 1586.4943 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2448 1586.5065 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2569 1586.5187 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2690 1586.5310 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2811 1586.5432 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.2932 1586.5555 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3054 1586.5677 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3175 1586.5800 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3296 1586.5922 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3417 1586.6044 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3538 1586.6167 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3659 1586.6289 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3780 1586.6412 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.3901 1586.6534 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4022 1586.6657 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4143 1586.6779 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4264 1586.6901 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4386 1586.7024 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4507 1586.7146 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4628 1586.7269 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4749 1586.7391 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4870 1586.7513 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.4991 1586.7636 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5112 1586.7758 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5233 1586.7881 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5354 1586.8003 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5475 1586.8126 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5596 1586.8248 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5718 1586.8370 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5839 1586.8493 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.5960 1586.8615 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6081 1586.8738 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6202 1586.8860 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6323 1586.8982 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6444 1586.9105 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6565 1586.9227 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6686 1586.9350 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6807 1586.9472 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.6928 1586.9595 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7049 1586.9717 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7171 1586.9839 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7292 1586.9962 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7413 1587.0084 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7534 1587.0207 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7655 1587.0329 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7776 1587.0452 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.7897 1587.0574 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8018 1587.0696 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8139 1587.0819 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8260 1587.0941 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8381 1587.1064 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8503 1587.1186 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8624 1587.1308 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8745 1587.1431 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8866 1587.1553 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.8987 1587.1676 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9108 1587.1798 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9229 1587.1921 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9350 1587.2043 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9471 1587.2165 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9592 1587.2288 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9713 1587.2410 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9834 1587.2533 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1569.9956 1587.2655 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0077 1587.2778 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0198 1587.2900 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0319 1587.3022 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0440 1587.3145 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0561 1587.3267 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0682 1587.3390 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0803 1587.3512 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.0924 1587.3634 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1045 1587.3757 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1166 1587.3879 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1288 1587.4002 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1409 1587.4124 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1530 1587.4247 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1651 1587.4369 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1772 1587.4491 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.1893 1587.4614 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2014 1587.4736 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2135 1587.4859 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2256 1587.4981 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2377 1587.5103 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2498 1587.5226 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2619 1587.5348 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2741 1587.5471 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2862 1587.5593 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.2983 1587.5716 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3104 1587.5838 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3225 1587.5960 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3346 1587.6083 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3467 1587.6205 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3588 1587.6328 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3709 1587.6450 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3830 1587.6573 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.3951 1587.6695 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4073 1587.6817 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4194 1587.6940 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4315 1587.7062 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4436 1587.7185 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4557 1587.7307 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4678 1587.7429 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4799 1587.7552 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.4920 1587.7674 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5041 1587.7797 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5162 1587.7919 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5283 1587.8042 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5405 1587.8164 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5526 1587.8286 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5647 1587.8409 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5768 1587.8531 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.5889 1587.8654 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6010 1587.8776 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6131 1587.8898 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6252 1587.9021 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6373 1587.9143 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6494 1587.9266 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6615 1587.9388 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6736 1587.9511 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6858 1587.9633 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.6979 1587.9755 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7100 1587.9878 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7221 1588.0000 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7342 1588.0123 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7463 1588.0245 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7584 1588.0368 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7705 1588.0490 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7826 1588.0612 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.7947 1588.0735 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8068 1588.0857 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8190 1588.0980 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8311 1588.1102 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8432 1588.1224 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8553 1588.1347 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8674 1588.1469 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8795 1588.1592 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.8916 1588.1714 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9037 1588.1837 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9158 1588.1959 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9279 1588.2081 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9400 1588.2204 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9521 1588.2326 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9643 1588.2449 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9764 1588.2571 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1570.9885 1588.2693 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0006 1588.2816 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0127 1588.2938 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0248 1588.3061 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0369 1588.3183 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0490 1588.3306 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0611 1588.3428 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0732 1588.3550 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0853 1588.3673 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.0975 1588.3795 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1096 1588.3918 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1217 1588.4040 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1338 1588.4163 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1459 1588.4285 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1580 1588.4407 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1701 1588.4530 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1822 1588.4652 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.1943 1588.4775 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2064 1588.4897 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2185 1588.5019 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2307 1588.5142 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2428 1588.5264 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2549 1588.5387 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2670 1588.5509 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2791 1588.5632 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.2912 1588.5754 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3033 1588.5876 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3154 1588.5999 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3275 1588.6121 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3396 1588.6244 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3517 1588.6366 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3638 1588.6488 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3760 1588.6611 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.3881 1588.6733 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4002 1588.6856 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4123 1588.6978 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4244 1588.7101 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4365 1588.7223 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4486 1588.7345 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4607 1588.7468 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4728 1588.7590 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4849 1588.7713 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.4970 1588.7835 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5092 1588.7958 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5213 1588.8080 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5334 1588.8202 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5455 1588.8325 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5576 1588.8447 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5697 1588.8570 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5818 1588.8692 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.5939 1588.8814 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6060 1588.8937 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6181 1588.9059 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6302 1588.9182 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6423 1588.9304 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6545 1588.9427 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6666 1588.9549 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6787 1588.9671 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.6908 1588.9794 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7029 1588.9916 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7150 1589.0039 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7271 1589.0161 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7392 1589.0283 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7513 1589.0406 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7634 1589.0528 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7755 1589.0651 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7877 1589.0773 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.7998 1589.0896 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8119 1589.1018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8240 1589.1140 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8361 1589.1263 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8482 1589.1385 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8603 1589.1508 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8724 1589.1630 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8845 1589.1753 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.8966 1589.1875 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9087 1589.1997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9208 1589.2120 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9330 1589.2242 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9451 1589.2365 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9572 1589.2487 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9693 1589.2609 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9814 1589.2732 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1571.9935 1589.2854 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0056 1589.2977 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0177 1589.3099 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0298 1589.3222 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0419 1589.3344 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0540 1589.3466 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0662 1589.3589 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0783 1589.3711 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.0904 1589.3834 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1025 1589.3956 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1146 1589.4078 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1267 1589.4201 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1388 1589.4323 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1509 1589.4446 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1630 1589.4568 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1751 1589.4691 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1872 1589.4813 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.1994 1589.4935 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.2115 1589.5058 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.2236 1589.5180 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.2357 1589.5303 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.2478 1589.5425 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.2599 1589.5548 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1572.2720 1589.5670 0.000000e+00 0.000000e+00 0.0000e+00 128 0
