# obs_wvl flux error
1.409803000000001020e+03 2.772885582160447037e-15 5.956374066147343015e-16
1.409876000000001113e+03 3.405499640666409857e-15 4.412704085495055233e-16
1.409949000000001206e+03 3.734269331621323688e-15 4.549449345992211417e-16
1.410022000000001299e+03 4.615752740200748151e-15 4.916025867437324298e-16
1.410095000000001392e+03 4.710766935744017698e-15 4.939928894451540302e-16
1.410168000000001484e+03 4.324621620003673880e-15 4.767799478758130772e-16
1.410241000000001577e+03 4.057005598734264032e-15 4.641579691457775348e-16
1.410314000000001670e+03 3.982517919450716403e-15 4.588890732187386820e-16
1.410387000000001763e+03 3.966550575723348797e-15 4.575638778615597784e-16
1.410460000000001855e+03 4.031568480422074141e-15 4.578005528190064390e-16
1.410533000000001948e+03 4.088422938548733917e-15 4.551379316114845781e-16
1.410606000000002041e+03 5.139872023257214633e-15 5.040333471938550306e-16
1.410679000000002134e+03 4.869385552126242081e-15 4.934981029789249288e-16
1.410752000000002226e+03 3.805121944313719645e-15 4.426205722318875045e-16
1.410825000000002319e+03 4.110157151986752732e-15 4.611816095844873755e-16
1.410898000000002412e+03 3.899505078970740273e-15 4.512214004181291239e-16
1.410971000000002505e+03 4.156512499179467623e-15 4.623468045714393742e-16
1.411044000000002598e+03 5.932630833393251433e-15 5.396464305411565641e-16
1.411117000000002690e+03 5.179835871360218785e-15 5.085728624146780627e-16
1.411190000000002783e+03 4.747860351483432165e-15 4.916901503657462681e-16
1.411263000000002876e+03 3.491305297606432310e-15 4.357291754132850496e-16
1.411336000000002969e+03 3.477292451899390199e-15 4.361354493077963024e-16
1.411409000000003061e+03 4.231571907362551539e-15 4.736494188265936817e-16
1.411482000000003154e+03 4.396046780984223787e-15 4.834038417653639382e-16
1.411555000000003247e+03 5.065995730477602288e-15 5.160642738182732171e-16
1.411628000000003340e+03 5.000178689323599271e-15 5.155671318424564679e-16
1.411701000000003432e+03 5.271304400317309321e-15 5.263347064532764943e-16
1.411774000000003525e+03 4.531853601542300193e-15 4.922823063738375179e-16
1.411847000000003618e+03 4.660965387069608660e-15 4.957185406743874883e-16
1.411920000000003711e+03 5.074477975835813850e-15 5.089230734119219575e-16
1.411993000000003804e+03 5.487850436255694731e-15 5.236518799976827170e-16
1.412066000000003896e+03 5.504054392501005372e-15 5.225464882502951939e-16
1.412139000000003989e+03 5.841847011025931556e-15 5.321832333141553470e-16
1.412212000000004082e+03 4.927462563367697036e-15 4.928927664335927849e-16
1.412285000000004175e+03 5.156456094223970794e-15 5.049736110102436152e-16
1.412358000000004267e+03 3.844342432952074513e-15 4.438579633970836977e-16
1.412431000000004360e+03 4.019044151909870873e-15 4.514792743721121028e-16
1.412504000000004453e+03 4.212786541442430784e-15 4.625259645118341173e-16
1.412577000000004546e+03 3.875355400091419478e-15 4.455031186122678164e-16
1.412650000000004638e+03 3.528854867784172205e-15 4.298218416842215973e-16
1.412723000000004731e+03 4.217886829927147286e-15 4.617610246543145901e-16
1.412796000000004824e+03 4.653661334991136090e-15 4.807680137032803865e-16
1.412869000000004917e+03 4.839248389849887056e-15 4.889688800834050212e-16
1.412942000000005009e+03 4.745325273482326481e-15 4.799476293554654096e-16
1.413015000000005102e+03 5.120027117616487757e-15 4.978116838435819676e-16
1.413088000000005195e+03 4.450785581385469206e-15 4.746458986714425494e-16
1.413161000000005288e+03 3.953098985220659056e-15 4.534204620141879942e-16
1.413234000000005381e+03 5.060354544145675718e-15 5.034044520156611398e-16
1.413307000000005473e+03 4.586001389005455957e-15 4.841368981112865213e-16
1.413380000000005566e+03 4.374902082455940711e-15 4.738260753690919118e-16
1.413453000000005659e+03 5.101102949187207679e-15 5.074970916143989065e-16
1.413526000000005752e+03 3.847909648661052883e-15 4.569953857561892186e-16
1.413599000000005844e+03 3.832189915798863337e-15 4.587241818533655130e-16
1.413672000000005937e+03 2.873324840695958958e-15 4.123828959005841976e-16
1.413745000000006030e+03 3.816451799523931508e-15 4.605835859028552772e-16
1.413818000000006123e+03 3.701132367079277030e-15 4.537463024783569131e-16
1.413891000000006215e+03 4.362196368855358514e-15 4.816245956220375171e-16
1.413964000000006308e+03 4.784288502456951228e-15 4.982858310779845590e-16
1.414037000000006401e+03 3.836165777938451006e-15 4.502060775156704153e-16
1.414110000000006494e+03 4.492362386985147817e-15 4.787441952028755983e-16
1.414183000000006587e+03 4.568895524227220583e-15 4.828300507203820489e-16
1.414256000000006679e+03 3.921507966012825288e-15 4.535174197369953446e-16
1.414329000000006772e+03 4.519752541611312756e-15 4.776013878731107539e-16
1.414402000000006865e+03 5.431139525983280627e-15 5.118356249530761368e-16
1.414475000000006958e+03 4.754440048406042638e-15 4.775608572828300017e-16
1.414548000000007050e+03 6.145685703358868627e-15 5.321477903873905422e-16
1.414621000000007143e+03 7.079956428214182821e-15 5.910844720199805212e-16
1.414694000000007236e+03 5.875142370811553099e-15 5.696842543118541920e-16
1.414767000000007329e+03 6.915982807729771424e-15 6.470754847768379350e-16
1.414840000000007421e+03 6.888271972945737422e-15 6.561601163615811954e-16
1.414913000000007514e+03 5.100666274793145673e-15 5.566692466846158839e-16
1.414986000000007607e+03 4.874654379350046889e-15 5.388495102614184057e-16
1.415059000000007700e+03 4.667929247321124844e-15 5.404361904078155067e-16
1.415132000000007793e+03 4.147905212547851179e-15 5.027106505914840801e-16
1.415205000000007885e+03 4.608974275167133246e-15 5.041768590834789312e-16
1.415278000000007978e+03 3.771179599596444744e-15 4.434233887606991196e-16
1.415351000000008071e+03 4.573216661624183745e-15 4.808839157729854951e-16
1.415424000000008164e+03 3.926922774199471657e-15 4.525427811936284390e-16
1.415497000000008256e+03 4.609845921765028648e-15 4.874168432592760739e-16
1.415570000000008349e+03 4.094893440485984009e-15 4.666947601665220560e-16
1.415643000000008442e+03 4.757449999544276659e-15 4.957995616067915030e-16
1.415716000000008535e+03 6.145255053600050453e-15 5.531166810748573076e-16
1.415789000000008627e+03 6.497105897095479945e-15 5.679337198877933730e-16
1.415862000000008720e+03 8.208901524439661306e-15 6.247383521161893623e-16
1.415935000000008813e+03 1.354721925116431157e-14 7.723002316019580872e-16
1.416008000000008906e+03 1.672995843542885050e-14 8.436322553083629198e-16
1.416081000000008999e+03 1.479212098492513559e-14 7.947496854368233486e-16
1.416154000000009091e+03 1.084502956358074646e-14 6.911006823389855059e-16
1.416227000000009184e+03 7.767722875347632271e-15 5.966345197560543975e-16
1.416300000000009277e+03 6.849712232022649046e-15 5.671989760402453501e-16
1.416373000000009370e+03 4.615406431675131580e-15 4.807999443192055969e-16
1.416446000000009462e+03 4.394680823035356609e-15 4.695819654243148420e-16
1.416519000000009555e+03 3.654618192986635022e-15 4.347683363101706281e-16
1.416592000000009648e+03 3.883382954255859487e-15 4.452939049097094172e-16
1.416665000000009741e+03 4.202374643511510625e-15 4.573610117710092158e-16
1.416738000000009833e+03 3.942049372589882757e-15 4.461319665647401723e-16
1.416811000000009926e+03 4.086393017999278324e-15 4.510861176106802500e-16
1.416884000000010019e+03 3.670177202790670121e-15 4.305823273670546152e-16
1.416957000000010112e+03 3.947840058893042630e-15 4.469948694253191719e-16
1.417030000000010205e+03 3.722130682473051598e-15 4.369037684698620045e-16
1.417103000000010297e+03 3.621028213463291776e-15 4.321806220246515387e-16
1.417176000000010390e+03 3.314339525241387709e-15 4.184911107605136023e-16
1.417249000000010483e+03 2.597116909854436279e-15 3.817283317157285366e-16
1.417322000000010576e+03 2.902942354990214736e-15 4.016045831249028923e-16
1.417395000000010668e+03 2.087263992034225747e-15 3.561408440069325892e-16
1.417468000000010761e+03 1.498381087709343277e-15 3.177141086646833513e-16
1.417541000000010854e+03 1.687131663765712098e-15 3.349078878702540733e-16
1.417614000000010947e+03 1.167205064775020212e-15 2.986580449950768793e-16
1.417687000000011039e+03 2.110198605871024820e-15 3.648456288930135800e-16
1.417760000000011132e+03 3.426354904347549373e-15 4.369219624291074859e-16
1.417833000000011225e+03 5.620818900504639738e-15 5.342060249975924783e-16
1.417906000000011318e+03 5.383928194713856713e-15 5.256787539524004308e-16
1.417979000000011411e+03 5.038726181138336178e-15 5.103234236296480793e-16
1.418052000000011503e+03 4.640711031735938356e-15 4.897549759271129324e-16
1.418125000000011596e+03 3.818001507746725163e-15 4.499611302727941284e-16
1.418198000000011689e+03 4.243662471042826355e-15 4.700705528916337073e-16
1.418271000000011782e+03 4.616044839261835911e-15 4.832617163486875585e-16
1.418344000000011874e+03 3.660883104017664521e-15 4.359036261289037680e-16
1.418417000000011967e+03 4.750338184853273575e-15 4.849750522589845018e-16
1.418490000000012060e+03 3.702510498903737548e-15 4.376088759003419205e-16
1.418563000000012153e+03 3.867064333458661418e-15 4.453451799043417493e-16
1.418636000000012245e+03 4.731267615433104062e-15 4.804462884351562695e-16
1.418709000000012338e+03 4.267483948627461457e-15 4.583478814559800921e-16
1.418782000000012431e+03 4.471353514654879399e-15 4.673905165802704169e-16
1.418855000000012524e+03 4.934032262380052334e-15 4.905089850422479806e-16
1.418928000000012617e+03 4.175718674368391595e-15 4.585518162191567167e-16
1.419001000000012709e+03 3.943086277516625464e-15 4.453187291170448884e-16
1.419074000000012802e+03 4.818719415428400027e-15 4.841199083985794099e-16
1.419147000000012895e+03 4.391615980442790871e-15 4.636063135626016810e-16
1.419220000000012988e+03 4.395076275723393632e-15 4.659754275840365295e-16
1.419293000000013080e+03 4.917775450874040569e-15 4.901110903332354469e-16
1.419366000000013173e+03 5.127928665899275328e-15 4.969405112977473363e-16
1.419439000000013266e+03 4.849773573974357035e-15 4.883777690027107699e-16
1.419512000000013359e+03 6.211547714078157012e-15 5.413748791326315274e-16
1.419585000000013451e+03 8.509935122286928749e-15 6.192941963459235977e-16
1.419658000000013544e+03 1.015621086098235277e-14 6.713489954665555482e-16
1.419731000000013637e+03 1.077869756525645971e-14 6.933596696237918892e-16
1.419804000000013730e+03 8.481351906119809457e-15 6.285410510262695431e-16
1.419877000000013823e+03 7.677817545247026505e-15 6.053565506130801829e-16
1.419950000000013915e+03 6.113212861889231218e-15 5.533881735590744984e-16
1.420023000000014008e+03 5.342280046806381524e-15 5.224353446397875873e-16
1.420096000000014101e+03 5.858578264354971464e-15 5.398254947242430804e-16
1.420169000000014194e+03 4.905625719762467653e-15 5.007525719849170506e-16
1.420242000000014286e+03 4.098584797281167575e-15 4.651274104780105610e-16
1.420315000000014379e+03 3.257476688309835964e-15 4.238113425593468764e-16
1.420388000000014472e+03 3.273882208394210773e-15 4.223049692152821642e-16
1.420461000000014565e+03 3.425507587660438889e-15 4.256705011778657019e-16
1.420534000000014657e+03 3.270924092430392059e-15 4.152504728219829033e-16
