# AT2022EYW oetm01010 G230L MAMA z=0.009 a2center=528.5 extrsize=11 exptime=1649.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1554.0822 1568.0690 0.000000e+00 0.000000e+00 -2.161587e-03 2564 0
1555.6120 1569.6125 0.000000e+00 0.000000e+00 -1.794587e-03 2564 0
1557.1418 1571.1561 0.000000e+00 0.000000e+00 -3.437110e-03 2564 0
1558.6716 1572.6997 0.000000e+00 0.000000e+00 6.680529e-03 2564 0
1560.2014 1574.2433 0.000000e+00 0.000000e+00 1.557716e-04 2560 0
1561.7313 1575.7868 0.000000e+00 0.000000e+00 -3.539692e-03 512 0
1563.2611 1577.3304 0.000000e+00 0.000000e+00 1.776910e-03 512 0
1564.7909 1578.8741 0.000000e+00 0.000000e+00 -3.326542e-04 512 0
1566.3208 1580.4177 2.223320e-13 9.985753e-14 9.785410e-03 0 0
1567.8507 1581.9613 -1.257266e-14 3.140755e-14 -1.446331e-03 0 0
1569.3805 1583.5049 1.478128e-14 2.275260e-14 2.752983e-03 0 0
1570.9104 1585.0486 2.720853e-14 1.715020e-14 7.010092e-03 0 0
1572.4403 1586.5922 -3.937497e-15 1.163337e-14 -1.296317e-03 0 0
1573.9702 1588.1359 6.698114e-15 1.051413e-14 2.685873e-03 0 0
1575.5001 1589.6796 -5.338315e-15 7.903956e-15 -2.524707e-03 0 0
1577.0300 1591.2233 -3.718676e-15 6.979501e-15 -2.027117e-03 0 0
1578.5599 1592.7670 -1.809356e-15 6.154604e-15 -1.117279e-03 0 0
1580.0899 1594.3107 4.467857e-17 5.637642e-15 3.144250e-05 0 0
1581.6198 1595.8544 1.024025e-15 5.156300e-15 8.125040e-04 0 0
1583.1497 1597.3981 -4.013179e-15 4.005297e-15 -3.599467e-03 0 0
1584.6797 1598.9418 8.642259e-15 4.582588e-15 8.680088e-03 0 0
1586.2097 1600.4856 -3.797612e-15 3.255297e-15 -4.268926e-03 0 0
1587.7397 1602.0293 2.937680e-15 3.393180e-15 3.666085e-03 0 0
1589.2696 1603.5731 -4.556239e-15 2.444043e-15 -6.301310e-03 0 0
1590.7996 1605.1168 -1.863483e-16 2.572055e-15 -2.836884e-04 0 0
1592.3296 1606.6606 -2.285186e-15 2.165603e-15 -3.822073e-03 0 0
1593.8596 1608.2044 8.067396e-16 2.260179e-15 1.474251e-03 0 0
1595.3897 1609.7482 6.548720e-16 2.016734e-15 1.305153e-03 0 0
1596.9197 1611.2920 -2.983237e-15 1.561756e-15 -6.454953e-03 0 0
1598.4497 1612.8358 1.944405e-15 1.798015e-15 4.558764e-03 0 0
1599.9798 1614.3796 1.944718e-16 1.569276e-15 4.921712e-04 0 0
1601.5098 1615.9234 -1.863558e-15 1.314579e-15 -5.079716e-03 0 0
1603.0399 1617.4673 2.815984e-15 1.564069e-15 8.239838e-03 0 0
1604.5700 1619.0111 4.153053e-16 1.260293e-15 1.301405e-03 0 0
1606.1001 1620.5550 -1.865820e-15 1.038434e-15 -6.242965e-03 0 0
1607.6302 1622.0988 -1.272324e-15 1.000566e-15 -4.534476e-03 0 0
1609.1603 1623.6427 -6.384918e-16 9.921351e-16 -2.417370e-03 0 0
1610.6904 1625.1866 -3.047459e-16 9.370265e-16 -1.222691e-03 0 0
1612.2205 1626.7305 4.140674e-16 9.824000e-16 1.756279e-03 0 0
1613.7506 1628.2744 -5.898482e-16 8.259591e-16 -2.638652e-03 0 0
1615.2808 1629.8183 -7.846166e-16 7.731547e-16 -3.693702e-03 0 0
1616.8109 1631.3622 6.664668e-16 8.542123e-16 3.294488e-03 0 0
1618.3411 1632.9061 -1.652812e-16 7.336119e-16 -8.561732e-04 0 0
1619.8712 1634.4501 -1.078820e-15 6.453516e-16 -5.844390e-03 0 0
1621.4014 1635.9940 2.223972e-16 7.130337e-16 1.257671e-03 0 0
1622.9316 1637.5380 -1.164703e-15 5.653818e-16 -6.862935e-03 0 0
1624.4618 1639.0819 -8.779557e-17 6.266594e-16 -5.381268e-04 0 0
1625.9920 1640.6259 -3.021659e-17 6.123998e-16 -1.923426e-04 0 0
1627.5222 1642.1699 -3.110388e-16 5.588643e-16 -2.053000e-03 0 0
1629.0524 1643.7139 2.428315e-16 5.814143e-16 1.659639e-03 0 0
1630.5827 1645.2579 5.679406e-16 5.962569e-16 4.013628e-03 0 0
1632.1129 1646.8019 1.107946e-15 6.134867e-16 8.086418e-03 0 0
1633.6431 1648.3459 7.160060e-17 5.265998e-16 5.390377e-04 0 0
1635.1734 1649.8900 5.673316e-17 5.216642e-16 4.401106e-04 0 0
1636.7037 1651.4340 -9.307974e-17 4.755152e-16 -7.430107e-04 0 0
1638.2339 1652.9780 -3.399593e-16 4.453562e-16 -2.789901e-03 0 0
1639.7642 1654.5221 -1.068155e-15 3.852595e-16 -9.003004e-03 0 0
1641.2945 1656.0662 -1.054864e-15 3.531995e-16 -9.124156e-03 0 0
1642.8248 1657.6102 5.691839e-18 4.300861e-16 5.047576e-05 0 0
1644.3551 1659.1543 1.121805e-15 5.211649e-16 1.019235e-02 0 0
1645.8854 1660.6984 4.408143e-16 4.618430e-16 4.099728e-03 0 0
1647.4158 1662.2425 -7.347806e-16 3.472178e-16 -6.990844e-03 0 0
1648.9461 1663.7866 4.857813e-16 4.298004e-16 4.724186e-03 0 0
1650.4764 1665.3307 3.117743e-16 4.213461e-16 3.097464e-03 0 0
1652.0068 1666.8749 -2.319892e-16 3.649368e-16 -2.352805e-03 0 0
1653.5372 1668.4190 4.488370e-16 4.166980e-16 4.644684e-03 0 0
1655.0675 1669.9631 -8.934514e-16 2.943583e-16 -9.427421e-03 0 0
1656.5979 1671.5073 -2.407596e-16 3.471316e-16 -2.589320e-03 0 0
1658.1283 1673.0515 7.659459e-17 3.589865e-16 8.391170e-04 0 0
1659.6587 1674.5956 1.249926e-17 3.440817e-16 1.394380e-04 0 0
1661.1891 1676.1398 3.507065e-17 3.534778e-16 3.981903e-04 0 0
1662.7195 1677.6840 1.186842e-16 3.399824e-16 1.371061e-03 0 0
1664.2500 1679.2282 -3.975611e-16 3.060030e-16 -4.670664e-03 0 0
1665.7804 1680.7724 4.950470e-17 3.226117e-16 5.913054e-04 0 0
