# LMC-SN1987A-STIS-2 o6mi350a0 G430L CCD z=0.0009 a2center=424.4 extrsize=17 exptime=985.0 mode=adaptive_clamphi flags=center_mismatch(424vs370)
# rest_wvl obs_wvl flux error net dq mask
2894.0792 2896.6839 1.313818e-14 2.306872e-15 1.619745e-01 512 0
2896.8206 2899.4278 3.340833e-16 1.853234e-15 2.460227e-03 528 0
2899.5621 2902.1717 -1.727492e-15 1.437840e-15 -3.094202e-02 16896 0
2902.3035 2904.9156 -2.901969e-16 1.345153e-15 -6.982177e-03 512 0
2905.0450 2907.6595 -2.893516e-16 1.215791e-15 -7.681479e-03 528 0
2907.7865 2910.4035 -1.836220e-15 1.119525e-15 -4.541222e-02 16912 0
2910.5280 2913.1475 -2.428188e-15 9.145356e-16 -6.707075e-02 16896 0
2913.2696 2915.8915 -3.121840e-15 8.740226e-16 -9.786898e-02 512 0
2916.0112 2918.6356 -3.890692e-15 7.349663e-16 -1.347927e-01 512 0
2918.7528 2921.3797 -4.122268e-15 7.057220e-16 -1.582122e-01 16912 0
2921.4944 2924.1238 6.647692e-16 6.766525e-16 2.011955e-02 528 0
2924.2361 2926.8679 -2.029022e-16 5.740213e-16 -1.361589e-02 528 0
2926.9778 2929.6121 1.779129e-15 5.028888e-16 8.275741e-02 768 0
2929.7195 2932.3563 4.387656e-15 5.348649e-16 2.484176e-01 784 0
2932.4613 2935.1005 -1.817064e-16 8.101667e-16 -1.620557e-02 528 0
2935.2030 2937.8447 3.035568e-17 3.199262e-16 -2.879720e-03 512 0
2937.9448 2940.5890 2.227932e-14 6.876514e-16 1.976895e+00 528 0
2940.6867 2943.3333 4.693091e-16 2.643568e-16 3.785230e-02 512 0
2943.4285 2946.0776 -5.342441e-16 3.910422e-16 -6.146557e-02 16912 0
2946.1704 2948.8219 -1.205143e-16 2.131741e-16 -1.822266e-02 512 0
2948.9123 2951.5663 -5.368515e-16 4.544899e-16 -7.571883e-02 16912 0
2951.6542 2954.3107 -3.292381e-16 1.726416e-16 -5.110624e-02 16912 0
2954.3961 2957.0551 -2.328072e-16 2.323546e-16 -3.943604e-02 16912 0
2957.1381 2959.7995 -1.390315e-16 1.849655e-16 -2.669150e-02 528 0
2959.8801 2962.5440 -9.681061e-17 1.445559e-16 -2.125421e-02 528 0
2962.6221 2965.2885 -1.782819e-16 1.284650e-16 -3.732314e-02 16912 0
2965.3642 2968.0330 1.366459e-17 1.269442e-16 -2.206985e-03 528 0
2968.1062 2970.7775 1.940996e-16 1.232411e-16 3.481052e-02 512 0
2970.8483 2973.5221 8.222771e-15 2.316838e-16 1.918795e+00 528 0
2973.5905 2976.2667 1.283895e-14 2.652175e-16 3.119186e+00 512 0
2976.3326 2979.0113 1.508755e-14 2.812771e-16 3.790210e+00 0 0
2979.0748 2981.7559 9.255797e-15 2.270566e-16 2.361629e+00 0 0
2981.8170 2984.5006 9.126207e-15 2.245637e-16 2.380656e+00 16 0
2984.5592 2987.2453 9.120225e-15 2.164543e-16 2.420567e+00 0 0
2987.3014 2989.9900 5.667910e-15 1.803607e-16 1.514127e+00 0 0
2990.0437 2992.7347 1.743921e-17 9.354538e-17 -4.358385e-04 0 0
2992.7860 2995.4795 -1.391444e-16 9.568944e-17 -3.964642e-02 16400 0
2995.5283 2998.2243 -9.655094e-17 8.834837e-17 -2.838004e-02 0 0
2998.2707 3000.9691 -2.287302e-16 9.099813e-17 -6.676586e-02 16384 0
3001.0130 3003.7139 -2.027500e-16 9.151276e-17 -5.993728e-02 16400 0
3003.7554 3006.4588 -4.545674e-16 2.381084e-16 -1.361329e-01 16400 0
3006.4978 3009.2037 -3.458253e-17 9.131686e-17 -1.363251e-02 16 0
3009.2403 3011.9486 9.552657e-16 1.027636e-16 2.668976e-01 0 0
3011.9827 3014.6935 -7.190206e-17 8.447372e-17 -2.375240e-02 0 0
3014.7252 3017.4385 8.266586e-17 1.213141e-16 1.836312e-02 16 0
3017.4677 3020.1834 1.661254e-15 1.102140e-16 4.983053e-01 0 0
3020.2103 3022.9284 1.483246e-15 1.108750e-16 4.503738e-01 16 0
3022.9528 3025.6735 -4.577281e-17 7.762096e-17 -1.756994e-02 0 0
3025.6954 3028.4185 3.493443e-17 8.492190e-17 5.757703e-03 16 0
3028.4380 3031.1636 5.782240e-17 7.646285e-17 1.284769e-02 0 0
3031.1806 3033.9087 -1.270253e-16 8.982025e-17 -4.448310e-02 16400 0
3033.9233 3036.6538 -7.461095e-18 7.437027e-17 -6.762831e-03 0 0
3036.6659 3039.3989 1.269538e-17 7.417823e-17 -4.755277e-04 16 0
