# LMC-SN1987A-STIS-2 o6mi350f0 G430L CCD z=0.0009 a2center=492.1 extrsize=17 exptime=980.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2893.3896 2895.9936 8.004487e-15 2.203649e-15 9.402650e-02 528 0
2896.1313 2898.7378 8.122304e-15 1.810082e-15 1.102565e-01 512 0
2898.8731 2901.4821 4.433100e-14 2.239727e-15 7.299759e-01 512 0
2901.6149 2904.2264 7.046610e-15 1.462617e-15 1.209174e-01 512 0
2904.3568 2906.9707 6.157235e-15 1.365860e-15 1.175915e-01 528 0
2907.0987 2909.7150 6.908072e-15 1.222863e-15 1.485020e-01 512 0
2909.8405 2912.4594 7.439433e-15 1.162485e-15 1.795017e-01 528 0
2912.5825 2915.2038 6.489770e-15 1.032542e-15 1.743586e-01 512 0
2915.3244 2917.9482 3.942824e-15 9.332714e-16 1.130066e-01 512 0
2918.0664 2920.6927 -5.227213e-16 8.214173e-16 -3.476764e-02 512 0
2920.8084 2923.4371 6.565889e-15 7.613885e-16 2.504430e-01 512 0
2923.5504 2926.1816 5.663806e-15 6.844834e-16 2.436032e-01 512 0
2926.2925 2928.9261 6.309043e-15 7.680455e-16 3.087531e-01 528 0
2929.0345 2931.6707 9.175214e-15 7.118940e-16 5.236787e-01 528 0
2931.7766 2934.4152 5.615823e-15 5.151483e-16 3.577642e-01 528 0
2934.5188 2937.1598 5.792802e-15 4.461083e-16 4.254516e-01 512 0
2937.2609 2939.9044 6.335283e-15 4.202524e-16 5.293509e-01 512 0
2940.0031 2942.6491 5.919050e-15 4.514273e-16 5.595104e-01 528 0
2942.7453 2945.3938 6.419554e-15 4.299328e-16 6.808454e-01 528 0
2945.4875 2948.1385 6.578126e-15 3.288498e-16 7.806996e-01 512 0
2948.2298 2950.8832 5.828083e-15 3.264950e-16 7.625150e-01 528 0
2950.9720 2953.6279 6.752822e-15 3.194000e-16 9.808016e-01 528 0
2953.7143 2956.3727 6.497811e-15 2.727249e-16 1.033455e+00 512 0
2956.4567 2959.1175 6.637705e-15 2.578798e-16 1.147565e+00 512 0
2959.1990 2961.8623 6.563649e-15 2.438650e-16 1.224879e+00 512 0
2961.9414 2964.6071 6.595952e-15 2.325421e-16 1.311701e+00 512 0
2964.6838 2967.3520 6.289253e-15 2.238365e-16 1.324827e+00 528 0
2967.4262 2970.0969 6.820944e-15 2.201011e-16 1.509014e+00 512 0
2970.1687 2972.8418 6.794663e-15 2.167720e-16 1.569582e+00 512 0
2972.9111 2975.5867 6.608055e-15 2.075254e-16 1.579876e+00 512 0
2975.6536 2978.3317 6.446370e-15 2.024890e-16 1.589696e+00 0 0
2978.3961 2981.0767 6.634162e-15 2.024127e-16 1.679234e+00 16 0
2981.1387 2983.8217 6.582871e-15 2.088633e-16 1.703965e+00 16 0
2983.8812 2986.5667 6.613054e-15 1.950088e-16 1.744336e+00 0 0
2986.6238 2989.3118 6.825691e-15 2.054176e-16 1.831098e+00 16 0
2989.3665 2992.0569 6.452002e-15 1.899240e-16 1.754272e+00 0 0
2992.1091 2994.8020 6.827699e-15 1.960637e-16 1.882410e+00 16 0
2994.8518 2997.5471 6.780432e-15 1.902998e-16 1.892782e+00 0 0
2997.5944 3000.2923 6.481651e-15 1.863614e-16 1.830190e+00 0 0
3000.3372 3003.0375 6.964613e-15 1.963767e-16 1.994006e+00 0 0
3003.0799 3005.7827 6.569189e-15 2.265755e-16 1.903961e+00 16 0
3005.8227 3008.5279 6.605994e-15 1.855294e-16 1.941028e+00 0 0
3008.5654 3011.2731 6.559928e-15 2.434908e-16 1.955106e+00 16 0
3011.3082 3014.0184 6.345106e-15 1.781286e-16 1.917778e+00 16 0
3014.0511 3016.7637 6.419477e-15 1.758434e-16 1.970724e+00 0 0
3016.7939 3019.5090 6.575690e-15 1.752554e-16 2.051035e+00 0 0
3019.5368 3022.2544 6.398422e-15 1.769946e-16 2.027724e+00 16 0
3022.2797 3024.9997 6.502877e-15 1.764461e-16 2.095344e+00 16 0
3025.0226 3027.7451 6.333862e-15 1.695576e-16 2.075411e+00 0 0
3027.7656 3030.4905 6.537204e-15 1.690158e-16 2.180010e+00 0 0
3030.5085 3033.2360 6.754650e-15 1.750467e-16 2.294013e+00 16 0
3033.2515 3035.9814 6.475511e-15 1.677985e-16 2.236563e+00 16 0
3035.9945 3038.7269 6.401928e-15 1.622330e-16 2.250689e+00 0 0
3038.7376 3041.4724 6.383666e-15 1.585169e-16 2.284064e+00 0 0
3041.4806 3044.2180 6.689463e-15 1.714949e-16 2.437862e+00 16 0
3044.2237 3046.9635 6.344024e-15 1.722093e-16 2.350669e+00 16 0
3046.9668 3049.7091 6.715049e-15 1.574398e-16 2.533097e+00 0 0
3049.7099 3052.4547 6.235279e-15 1.543771e-16 2.389347e+00 16 0
3052.4531 3055.2003 6.131602e-15 1.489119e-16 2.387354e+00 0 0
3055.1963 3057.9459 6.492461e-15 1.926437e-16 2.570512e+00 16 0
3057.9395 3060.6916 6.103333e-15 1.475710e-16 2.450926e+00 16 0
3060.6827 3063.4373 6.502770e-15 1.491801e-16 2.652483e+00 0 0
3063.4259 3066.1830 6.106470e-15 1.438506e-16 2.523011e+00 0 0
3066.1692 3068.9287 6.130661e-15 1.423509e-16 2.567060e+00 0 0
3068.9124 3071.6745 6.571481e-15 1.623279e-16 2.788089e+00 16 0
3071.6558 3074.4202 6.989136e-15 1.502481e-16 3.002356e+00 16 0
3074.3991 3077.1660 6.441539e-15 1.425099e-16 2.793247e+00 0 0
3077.1424 3079.9119 6.663748e-15 1.438897e-16 2.919339e+00 0 0
3079.8858 3082.6577 6.297859e-15 1.391513e-16 2.781616e+00 0 0
3082.6292 3085.4036 6.213767e-15 1.379318e-16 2.766588e+00 0 0
3085.3726 3088.1494 6.552099e-15 1.402511e-16 2.941548e+00 0 0
3088.1160 3090.8953 6.245228e-15 1.374479e-16 2.821537e+00 0 0
3090.8595 3093.6413 6.501499e-15 1.389898e-16 2.958218e+00 0 0
3093.6030 3096.3872 6.695655e-15 1.435284e-16 3.066163e+00 16 0
3096.3465 3099.1332 1.178733e-14 1.788432e-16 5.462925e+00 16 0
3099.0900 3101.8792 7.608318e-15 1.483359e-16 3.528969e+00 16 0
3101.8335 3104.6252 6.366217e-15 1.458248e-16 2.961902e+00 16 0
3104.5771 3107.3712 6.084480e-15 1.563423e-16 2.843424e+00 16 0
3107.3207 3110.1173 6.238326e-15 1.411301e-16 2.930855e+00 16 0
3110.0643 3112.8634 6.318411e-15 1.418520e-16 2.983345e+00 16 0
3112.8079 3115.6095 6.143600e-15 1.388458e-16 2.913713e+00 16 0
3115.5516 3118.3556 6.434452e-15 1.357312e-16 3.068138e+00 16 0
3118.2952 3121.1017 6.277423e-15 1.338285e-16 3.006660e+00 16 0
3121.0389 3123.8479 6.477133e-15 1.466737e-16 3.118821e+00 16 0
3123.7826 3126.5941 6.032303e-15 1.297916e-16 2.916220e+00 0 0
3126.5264 3129.3403 5.929273e-15 1.289322e-16 2.880544e+00 0 0
3129.2701 3132.0865 6.371186e-15 1.348905e-16 3.114048e+00 16 0
3132.0139 3134.8327 6.126801e-15 1.311591e-16 3.009335e+00 16 0
3134.7577 3137.5790 6.264342e-15 1.297273e-16 3.094405e+00 0 0
3137.5015 3140.3253 6.402550e-15 1.331949e-16 3.181527e+00 16 0
3140.2453 3143.0716 6.166411e-15 1.286927e-16 3.080130e+00 0 0
3142.9892 3145.8179 5.975380e-15 1.260003e-16 3.001286e+00 0 0
3145.7331 3148.5642 5.822736e-15 1.288407e-16 2.941112e+00 16 0
3148.4770 3151.3106 5.858941e-15 1.253483e-16 2.978117e+00 0 0
3151.2209 3154.0570 6.050971e-15 1.252231e-16 3.096324e+00 0 0
3153.9648 3156.8034 7.396442e-15 1.406468e-16 3.818585e+00 16 0
3156.7088 3159.5498 6.307928e-15 1.264320e-16 3.271848e+00 16 0
3159.4528 3162.2963 6.054671e-15 1.237944e-16 3.160118e+00 0 0
3162.1968 3165.0427 6.022354e-15 1.244135e-16 3.164515e+00 16 0
3164.9408 3167.7892 7.363085e-15 1.328001e-16 3.905275e+00 0 0
3167.6848 3170.5357 1.192179e-14 1.647623e-16 6.397233e+00 16 0
3170.4289 3173.2823 9.340343e-15 1.457611e-16 5.037033e+00 0 0
3173.1729 3176.0288 6.036792e-15 1.206264e-16 3.263699e+00 0 0
3175.9170 3178.7754 6.137912e-15 1.225650e-16 3.343462e+00 16 0
3178.6612 3181.5219 6.631198e-15 1.256906e-16 3.642318e+00 16 0
3181.4053 3184.2685 5.940015e-15 1.179550e-16 3.282692e+00 0 0
3184.1494 3187.0152 6.019258e-15 1.275643e-16 3.351917e+00 16 0
3186.8936 3189.7618 5.838336e-15 1.177167e-16 3.274178e+00 0 0
3189.6378 3192.5085 8.910721e-15 1.400077e-16 5.057223e+00 0 0
3192.3820 3195.2552 6.655890e-15 1.253425e-16 3.793818e+00 16 0
3195.1262 3198.0019 5.933164e-15 1.153252e-16 3.401894e+00 0 0
3197.8705 3200.7486 5.820726e-15 1.137724e-16 3.360648e+00 0 0
3200.6148 3203.4953 5.719064e-15 1.124096e-16 3.324549e+00 0 0
3203.3591 3206.2421 5.839476e-15 1.137460e-16 3.419087e+00 0 0
