# LMC-SN1987A-STIS-2 o6mi350e0 G430L CCD z=0.0009 a2center=482.1 extrsize=17 exptime=980.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2893.4849 2896.0890 5.824616e-15 2.962136e-15 6.624797e-02 528 0
2896.2266 2898.8332 5.928233e-15 1.763374e-15 7.875118e-02 512 0
2898.9684 2901.5774 4.188915e-15 1.532538e-15 6.195153e-02 512 0
2901.7101 2904.3217 7.110280e-15 1.704693e-15 1.218385e-01 528 0
2904.4519 2907.0659 8.701002e-15 1.389417e-15 1.690411e-01 512 0
2907.1938 2909.8102 7.318619e-15 1.210641e-15 1.577550e-01 512 0
2909.9356 2912.5545 7.805698e-15 1.175735e-15 1.891108e-01 528 0
2912.6775 2915.2989 7.533622e-15 1.037676e-15 2.042603e-01 512 0
2915.4194 2918.0433 4.711450e-14 1.519083e-15 1.521905e+00 512 0
2918.1613 2920.7877 8.183310e-15 8.540203e-16 2.808905e-01 512 0
2920.9033 2923.5321 5.138151e-15 7.221898e-16 1.938927e-01 512 0
2923.6452 2926.2765 6.737340e-15 7.245888e-16 2.929790e-01 512 0
2926.3872 2929.0210 5.058751e-15 7.287576e-16 2.457339e-01 528 0
2929.1293 2931.7655 7.391497e-15 5.862772e-16 4.197481e-01 528 0
2931.8713 2934.5100 6.007712e-15 5.328975e-16 3.851508e-01 528 0
2934.6134 2937.2546 6.238994e-15 4.512067e-16 4.608527e-01 512 0
2937.3555 2939.9991 6.745982e-15 4.460141e-16 5.666169e-01 528 0
2940.0976 2942.7437 7.011815e-15 3.947684e-16 6.681666e-01 512 0
2942.8398 2945.4883 7.272811e-15 3.731732e-16 7.762734e-01 528 0
2945.5820 2948.2330 1.319854e-14 4.152352e-16 1.596385e+00 528 0
2948.3242 2950.9777 6.250265e-15 3.010009e-16 8.211387e-01 512 0
2951.0664 2953.7224 6.766949e-15 2.995294e-16 9.850072e-01 528 0
2953.8087 2956.4671 6.314077e-15 2.743675e-16 1.005412e+00 528 0
2956.5509 2959.2118 6.700331e-15 2.556575e-16 1.160574e+00 512 0
2959.2932 2961.9566 6.842995e-15 2.520790e-16 1.280121e+00 528 0
2962.0356 2964.7014 6.411964e-15 2.297631e-16 1.275688e+00 512 0
2964.7779 2967.4462 7.010420e-15 2.280244e-16 1.481540e+00 512 0
2967.5203 2970.1911 7.191106e-15 2.232905e-16 1.593526e+00 512 0
2970.2627 2972.9359 7.078008e-15 2.167988e-16 1.637244e+00 512 0
2973.0051 2975.6808 6.352235e-15 2.049697e-16 1.517817e+00 512 0
2975.7476 2978.4257 6.549542e-15 2.020211e-16 1.615907e+00 0 0
2978.4900 2981.1707 6.739007e-15 2.019537e-16 1.706127e+00 16 0
2981.2325 2983.9157 8.141450e-15 2.153431e-16 2.115179e+00 0 0
2983.9751 2986.6606 1.679853e-14 2.885563e-16 4.489916e+00 16 0
2986.7176 2989.4057 2.442896e-14 3.574049e-16 6.660151e+00 16 0
2989.4602 2992.1507 1.771347e-14 2.889100e-16 4.883462e+00 0 0
2992.2028 2994.8958 6.945547e-15 1.967780e-16 1.914764e+00 16 0
2994.9454 2997.6408 7.015930e-15 1.927135e-16 1.958933e+00 0 0
2997.6880 3000.3860 6.783315e-15 1.889035e-16 1.916136e+00 0 0
3000.4307 3003.1311 6.685933e-15 1.911780e-16 1.912219e+00 16 0
3003.1734 3005.8763 6.510512e-15 1.851763e-16 1.885977e+00 16 0
3005.9161 3008.6214 6.449955e-15 1.842577e-16 1.893800e+00 0 0
3008.6588 3011.3666 6.660781e-15 2.480305e-16 1.985074e+00 16 0
3011.4016 3014.1119 6.376714e-15 1.881360e-16 1.926965e+00 16 0
3014.1444 3016.8571 6.363581e-15 1.756981e-16 1.952736e+00 0 0
3016.8872 3019.6024 6.393458e-15 1.736100e-16 1.992814e+00 0 0
3019.6300 3022.3477 6.490188e-15 1.745521e-16 2.056836e+00 16 0
3022.3729 3025.0930 6.382003e-15 1.692602e-16 2.055390e+00 0 0
3025.1158 3027.8384 6.294712e-15 1.677210e-16 2.061982e+00 0 0
3027.8587 3030.5837 6.552389e-15 1.733237e-16 2.184855e+00 16 0
3030.6016 3033.3291 6.618058e-15 1.690575e-16 2.246610e+00 0 0
3033.3445 3036.0745 1.548265e-14 2.390983e-16 5.406140e+00 16 0
3036.0875 3038.8200 6.471815e-15 1.601163e-16 2.275362e+00 0 0
3038.8305 3041.5654 6.806384e-15 1.629766e-16 2.437443e+00 0 0
3041.5735 3044.3109 6.449783e-15 1.732884e-16 2.348951e+00 16 0
3044.3165 3047.0564 6.306829e-15 1.621832e-16 2.336377e+00 16 0
3047.0596 3049.8020 6.646194e-15 1.567242e-16 2.506469e+00 0 0
3049.8027 3052.5475 6.458080e-15 1.623693e-16 2.475709e+00 16 0
3052.5458 3055.2931 6.269558e-15 1.496386e-16 2.441506e+00 0 0
3055.2889 3058.0387 6.635614e-15 1.905774e-16 2.627669e+00 16 0
3058.0321 3060.7843 6.449936e-15 1.500127e-16 2.591759e+00 16 0
3060.7752 3063.5299 6.402833e-15 1.490252e-16 2.610699e+00 0 0
3063.5184 3066.2756 6.185149e-15 1.436281e-16 2.555425e+00 0 0
3066.2617 3069.0213 6.276137e-15 1.436454e-16 2.628288e+00 0 0
3069.0049 3071.7670 6.439842e-15 1.506318e-16 2.730788e+00 16 0
3071.7482 3074.5127 6.408318e-15 1.447628e-16 2.748940e+00 16 0
3074.4914 3077.2585 6.456363e-15 1.419788e-16 2.798912e+00 0 0
3077.2348 3080.0043 6.215479e-15 1.402890e-16 2.719514e+00 16 0
3079.9781 3082.7501 6.226921e-15 1.396233e-16 2.748856e+00 16 0
3082.7214 3085.4959 6.329689e-15 1.385153e-16 2.817909e+00 0 0
3085.4648 3088.2417 6.363010e-15 1.384618e-16 2.854423e+00 0 0
3088.2082 3090.9876 6.271090e-15 1.375792e-16 2.832260e+00 16 0
3090.9516 3093.7335 6.167386e-15 1.375979e-16 2.803011e+00 16 0
3093.6950 3096.4794 6.387442e-15 1.414442e-16 2.922011e+00 16 0
3096.4385 3099.2253 6.196765e-15 1.365688e-16 2.850038e+00 16 0
3099.1820 3101.9712 6.302581e-15 1.355991e-16 2.915151e+00 0 0
3101.9255 3104.7172 6.068284e-15 1.342367e-16 2.820193e+00 16 0
3104.6690 3107.4632 6.400696e-15 1.387292e-16 2.991905e+00 16 0
3107.4126 3110.2092 6.485219e-15 1.487979e-16 3.047069e+00 16 0
3110.1561 3112.9553 6.636873e-15 2.242997e-16 3.134367e+00 16 0
3112.8997 3115.7013 6.293215e-15 1.399903e-16 2.984291e+00 16 0
3115.6433 3118.4474 5.945982e-15 1.301746e-16 2.830967e+00 0 0
3118.3869 3121.1935 6.341966e-15 1.326026e-16 3.036665e+00 0 0
3121.1306 3123.9396 8.389883e-15 1.520974e-16 4.050839e+00 16 0
3123.8743 3126.6857 1.112268e-14 1.764215e-16 5.412430e+00 16 0
3126.6179 3129.4319 7.693823e-15 1.443402e-16 3.748512e+00 16 0
3129.3617 3132.1781 6.208609e-15 1.340699e-16 3.032324e+00 16 0
3132.1054 3134.9243 6.268436e-15 1.315634e-16 3.078551e+00 0 0
3134.8491 3137.6705 6.211741e-15 1.285809e-16 3.066834e+00 0 0
3137.5929 3140.4168 6.226741e-15 1.285235e-16 3.091851e+00 0 0
3140.3367 3143.1630 1.030826e-14 1.589239e-16 5.177003e+00 0 0
3143.0805 3145.9093 6.577178e-15 1.312240e-16 3.306351e+00 0 0
3145.8244 3148.6556 6.045903e-15 1.313086e-16 3.054130e+00 16 0
3148.5682 3151.4019 5.920338e-15 1.260636e-16 3.008576e+00 0 0
3151.3121 3154.1483 6.067579e-15 1.247164e-16 3.103771e+00 0 0
3154.0560 3156.8946 6.205545e-15 1.305329e-16 3.195983e+00 16 0
3156.7999 3159.6410 5.939473e-15 1.307734e-16 3.077292e+00 16 0
3159.5438 3162.3874 6.283004e-15 1.539032e-16 3.279704e+00 16 0
3162.2878 3165.1339 6.709519e-15 1.278281e-16 3.529123e+00 0 0
3165.0318 3167.8803 8.625057e-15 1.419352e-16 4.581260e+00 0 0
3167.7758 3170.6268 2.062901e-14 2.112239e-16 1.111200e+01 0 0
3170.5198 3173.3732 7.984475e-15 1.358526e-16 4.298127e+00 0 0
3173.2638 3176.1198 5.801738e-15 1.182840e-16 3.134034e+00 0 0
3176.0079 3178.8663 6.105029e-15 1.206890e-16 3.324321e+00 0 0
3178.7519 3181.6128 6.110668e-15 1.268433e-16 3.352163e+00 16 0
3181.4960 3184.3594 5.879489e-15 1.172806e-16 3.247829e+00 0 0
3184.2402 3187.1060 6.169799e-15 1.292003e-16 3.435761e+00 16 0
3186.9843 3189.8526 6.173277e-15 1.207597e-16 3.463333e+00 16 0
3189.7284 3192.5992 5.986348e-15 1.177719e-16 3.382121e+00 0 0
3192.4726 3195.3458 5.995475e-15 1.179762e-16 3.412249e+00 16 0
3195.2168 3198.0925 9.078330e-15 1.387698e-16 5.227721e+00 0 0
3197.9610 3200.8392 1.410015e-14 1.685711e-16 8.207727e+00 0 0
