# PSNJ0338 obwr15020 G430L CCD z=0.006494 a2center=894.4 extrsize=17 exptime=100.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2867.0456 2885.6642 1.011602e-13 6.661152e-14 4.523077e-01 528 0
2869.7726 2888.4089 6.338232e-15 4.897194e-14 2.442880e-02 512 0
2872.4995 2891.1535 4.690031e-14 3.975697e-14 3.427109e-01 512 0
2875.2265 2893.8982 8.755867e-15 3.384767e-14 6.212413e-02 512 0
2877.9535 2896.6429 -1.176244e-14 2.764999e-14 -1.465821e-01 16896 0
2880.6805 2899.3876 1.761505e-14 2.479427e-14 1.970415e-01 528 0
2883.4075 2902.1324 1.003499e-14 2.189691e-14 1.195677e-01 512 0
2886.1346 2904.8772 4.047368e-14 2.005519e-14 6.111739e-01 512 0
2888.8617 2907.6220 -1.338115e-14 1.913664e-14 -2.668376e-01 16912 0
2891.5888 2910.3668 2.505083e-14 1.606187e-14 4.569180e-01 512 0
2894.3159 2913.1116 1.339698e-14 1.424171e-14 2.558429e-01 512 0
2897.0431 2915.8565 -1.301038e-14 1.275892e-14 -3.580200e-01 16912 0
2899.7703 2918.6014 4.490343e-16 1.165891e-14 -2.152294e-02 528 0
2902.4975 2921.3463 -1.610477e-15 1.044615e-14 -8.062550e-02 512 0
2905.2247 2924.0912 -1.660263e-14 9.005551e-15 -6.423935e-01 16912 0
2907.9519 2926.8362 -2.263307e-16 8.685684e-15 -4.193999e-02 528 0
2910.6792 2929.5811 1.372968e-14 7.688099e-15 5.662652e-01 528 0
2913.4065 2932.3261 4.480981e-13 1.546431e-14 2.451450e+01 528 0
2916.1338 2935.0711 1.725809e-14 8.255765e-15 9.556816e-01 528 0
2918.8611 2937.8162 8.953463e-16 4.827652e-15 2.234392e-02 512 0
2921.5884 2940.5612 -3.748603e-15 4.247529e-15 -3.084475e-01 16896 0
2924.3158 2943.3063 2.291533e-15 4.092319e-15 1.501042e-01 528 0
2927.0432 2946.0514 -2.335829e-15 3.589502e-15 -2.410955e-01 16912 0
2929.7706 2948.7965 -2.319185e-15 3.181534e-15 -2.659318e-01 16912 0
2932.4980 2951.5417 6.934284e-15 2.850075e-15 7.475427e-01 512 0
2935.2255 2954.2869 2.439206e-15 2.589592e-15 2.621851e-01 528 0
2937.9530 2957.0320 -2.125088e-15 2.459277e-15 -3.224109e-01 16912 0
2940.6805 2959.7772 -6.289077e-16 2.121074e-15 -1.218836e-01 528 0
2943.4080 2962.5225 2.547463e-15 2.016594e-15 3.602129e-01 512 0
2946.1355 2965.2677 5.141822e-15 1.919051e-15 8.262727e-01 512 0
2948.8631 2968.0130 1.721067e-15 1.793388e-15 2.631945e-01 16 0
2951.5907 2970.7583 -4.835757e-16 1.707094e-15 -1.193318e-01 16 0
2954.3183 2973.5036 8.737110e-16 1.683755e-15 1.288055e-01 0 0
2957.0459 2976.2489 2.911581e-15 1.673504e-15 5.383623e-01 16 0
2959.7735 2978.9943 6.385264e-15 1.610995e-15 1.290100e+00 0 0
2962.5012 2981.7397 6.031686e-15 2.397617e-15 1.243202e+00 16 0
2965.2289 2984.4851 7.349644e-16 1.569971e-15 1.177988e-01 16 0
2967.9566 2987.2305 8.336619e-16 1.487166e-15 1.413075e-01 0 0
2970.6843 2989.9759 9.646073e-16 1.440263e-15 1.724365e-01 0 0
2973.4120 2992.7214 1.008349e-15 1.417908e-15 1.846741e-01 0 0
2976.1398 2995.4668 1.728229e-15 1.410274e-15 3.490565e-01 16 0
2978.8676 2998.2123 1.758824e-15 1.397203e-15 3.604209e-01 0 0
2981.5954 3000.9579 9.587321e-16 1.413200e-15 1.808983e-01 16 0
2984.3232 3003.7034 3.928555e-15 2.239222e-15 8.864636e-01 16 0
2987.0510 3006.4489 -4.407157e-16 1.324881e-15 -1.342628e-01 16 0
2989.7789 3009.1945 -1.883192e-18 1.305992e-15 -3.544305e-02 0 0
2992.5068 3011.9401 2.319808e-15 1.314170e-15 5.238622e-01 0 0
2995.2347 3014.6857 2.996214e-15 1.672151e-15 7.027968e-01 16 0
2997.9626 3017.4314 2.971718e-16 1.247615e-15 3.682195e-02 0 0
3000.6905 3020.1770 6.363337e-16 1.231612e-15 1.224795e-01 0 0
3003.4185 3022.9227 2.172145e-15 1.225300e-15 5.239211e-01 0 0
3006.1465 3025.6684 1.078105e-15 1.238534e-15 2.437380e-01 16 0
3008.8745 3028.4141 -8.325781e-16 1.154502e-15 -2.515036e-01 16384 0
3011.6025 3031.1599 1.256758e-15 1.151900e-15 3.036491e-01 16 0
3014.3305 3033.9056 2.737315e-15 1.141454e-15 7.308676e-01 0 0
3017.0586 3036.6514 1.615141e-15 1.141030e-15 4.197735e-01 16 0
3019.7867 3039.3972 1.685740e-15 1.106208e-15 4.492180e-01 16 0
3022.5148 3042.1430 2.800175e-15 1.092168e-15 7.949528e-01 0 0
3025.2429 3044.8888 9.452601e-16 1.042475e-15 2.432074e-01 0 0
3027.9710 3047.6347 1.700523e-15 1.106850e-15 4.802802e-01 0 0
3030.6992 3050.3805 2.124517e-15 1.104978e-15 6.231125e-01 0 0
3033.4273 3053.1264 1.706683e-15 1.066120e-15 4.991841e-01 0 0
3036.1555 3055.8723 1.931313e-15 1.030881e-15 5.806848e-01 16 0
3038.8837 3058.6182 6.936055e-16 9.685419e-16 1.846469e-01 0 0
3041.6120 3061.3642 4.083348e-15 9.911053e-16 1.335197e+00 0 0
3044.3402 3064.1102 9.528978e-16 9.662922e-16 2.772320e-01 16 0
3047.0685 3066.8561 1.036086e-15 9.334908e-16 3.096333e-01 16 0
3049.7968 3069.6021 2.505607e-15 9.324943e-16 8.286682e-01 0 0
3052.5251 3072.3482 4.548306e-16 9.118666e-16 1.178641e-01 16 0
3055.2534 3075.0942 2.052048e-15 9.147589e-16 6.861378e-01 0 0
3057.9817 3077.8402 1.152108e-16 9.531131e-16 3.332123e-03 16 0
3060.7101 3080.5863 2.007942e-15 1.024736e-15 6.857429e-01 16 0
3063.4384 3083.3324 3.122904e-15 1.109064e-15 1.111364e+00 16 0
3066.1668 3086.0785 2.124663e-15 9.590756e-16 7.429242e-01 16 0
3068.8952 3088.8246 9.247309e-16 8.529631e-16 2.991490e-01 0 0
3071.6237 3091.5708 1.754825e-15 9.029542e-16 6.135469e-01 16 0
3074.3521 3094.3170 -7.167102e-17 8.443068e-16 -6.237751e-02 16 0
3077.0806 3097.0631 1.111736e-15 8.726526e-16 3.758207e-01 16 0
