# obs_wvl flux error
1.595000000000000000e+03 4.165708881629596322e-15 8.659396543732583024e-15
1.596548303725193591e+03 5.388359347698508541e-15 4.105577894850231140e-15
1.598096607450387182e+03 4.095457407955137801e-15 3.178889179861143540e-15
1.599644911175580773e+03 1.033227752071923287e-15 2.888540409158688641e-15
1.601193214900774365e+03 2.038330247142061943e-15 2.416111457753451801e-15
1.602741518625967956e+03 2.447905973906406375e-15 2.133851149084855424e-15
1.604289822351161547e+03 2.891102321629474989e-15 2.059068176223597892e-15
1.605838126076355138e+03 2.552406682598386141e-15 2.026325740536440711e-15
1.607386429801548729e+03 1.102071108629020687e-16 1.657222730847301337e-15
1.608934733526742320e+03 1.567977985548581425e-15 1.663866393281810081e-15
1.610483037251935912e+03 -5.300594490386716964e-16 1.345230391866433955e-15
1.612031340977129503e+03 6.141753204822713050e-16 1.358400078369224267e-15
1.613579644702323094e+03 -5.796787204585159034e-17 1.182010932048839682e-15
1.615127948427516685e+03 1.379599344761061618e-15 1.230523155786899944e-15
1.616676252152710276e+03 2.029215421428244407e-15 1.182260093086175707e-15
1.618224555877903867e+03 1.584226754063249074e-15 1.077389745873824170e-15
1.619772859603097459e+03 -2.587117441272324456e-16 8.564817172966006487e-16
1.621321163328291050e+03 -4.406680511934445777e-17 8.657575548094240609e-16
1.622869467053484641e+03 -1.524261271906703343e-16 7.854081471787209296e-16
1.624417770778678232e+03 8.842380567230032688e-16 8.397853654373368250e-16
1.625966074503871823e+03 6.895876715727673252e-16 7.592012114726660185e-16
1.627514378229065414e+03 -3.852879300182567293e-16 6.446933013281102724e-16
1.629062681954259006e+03 -3.599081988662309938e-17 6.267961628340032631e-16
1.630610985679452597e+03 -8.287844866871676924e-16 5.518346116564648152e-16
1.632159289404646188e+03 -2.273247586766056584e-16 5.756315909382688507e-16
1.633707593129839779e+03 9.994853399698477613e-17 5.739886021971964711e-16
1.635255896855033370e+03 -1.462582356011694921e-17 5.302065709333904955e-16
1.636804200580226961e+03 -2.086005327412535148e-16 5.045288747121711234e-16
1.638352504305420553e+03 2.089096626803984135e-17 5.162850985074560853e-16
1.639900808030614144e+03 -1.684012635324417315e-16 4.610747164410346537e-16
1.641449111755807735e+03 5.013397696264917355e-16 5.098244183451035941e-16
1.642997415481001326e+03 -8.329827237422962124e-17 4.368661086759758541e-16
1.644545719206194917e+03 -1.232360129837730521e-16 4.328022623870927436e-16
1.646094022931388508e+03 -6.546905617223211161e-17 4.126946663057626591e-16
1.647642326656582100e+03 2.319911319516567620e-16 4.352163369662341980e-16
1.649190630381775691e+03 3.707154653871793073e-16 4.298209535438184098e-16
1.650738934106969282e+03 1.264920215538902649e-15 4.851337164399945634e-16
1.652287237832162873e+03 7.325452853806625642e-16 4.296545207406494884e-16
1.653835541557356464e+03 4.774573646940440973e-16 4.026489493670921497e-16
1.655383845282550055e+03 4.619107040454761521e-16 3.860732872116044139e-16
1.656932149007743647e+03 2.209296747191803158e-16 3.687801453375061733e-16
1.658480452732937238e+03 2.268516620946340367e-16 3.489811958541443561e-16
1.660028756458130829e+03 -2.990863032964331019e-16 3.058208039698430711e-16
1.661577060183324420e+03 3.104225309133781730e-16 3.550381502120267647e-16
1.663125363908518011e+03 1.735919899259454798e-17 3.202287996426146508e-16
1.664673667633711602e+03 -1.489065049193018723e-16 2.954778789861757929e-16
1.666221971358905193e+03 -9.806924414357183634e-17 3.067760084038222028e-16
1.667770275084098785e+03 5.397178404198653288e-17 3.089868924497136032e-16
1.669318578809292376e+03 2.495395234822978776e-16 3.188428602641044660e-16
1.670866882534485967e+03 6.031235642071272448e-17 3.024721766979831774e-16
1.672415186259679558e+03 2.581263650427815829e-16 3.065051458314779928e-16
1.673963489984873149e+03 -1.522620096846445120e-16 2.597990488239470076e-16
1.675511793710066740e+03 3.114638832770083097e-17 2.860939794287055556e-16
1.677060097435260332e+03 -3.543080733560433908e-16 2.453177407505277608e-16
1.678608401160453923e+03 1.358278363592146866e-16 3.056380958012454992e-16
1.680156704885647514e+03 3.834655720000260466e-18 2.634929627177708975e-16
1.681705008610841105e+03 -3.486801164118054978e-17 2.651938108981257140e-16
1.683253312336034696e+03 -1.336997158607512887e-16 2.417238501218887309e-16
1.684801616061228287e+03 -3.012437689790530627e-16 2.237705392087404516e-16
1.686349919786421879e+03 1.974403189661600921e-16 2.701355121001415502e-16
1.687898223511615470e+03 7.493342322252250219e-17 2.508659895927005185e-16
1.689446527236809061e+03 1.799205993385241204e-16 2.613428041811139743e-16
1.690994830962002652e+03 -4.062054088202703846e-16 1.990367434438462090e-16
1.692543134687196243e+03 -4.851115415368618003e-16 1.913096061012706976e-16
1.694091438412389834e+03 -1.816599982836821103e-16 2.242055283953448166e-16
1.695639742137583426e+03 -4.095111155501989947e-16 1.836793137108784246e-16
1.697188045862777017e+03 -4.597920881063131094e-16 1.849668519955707342e-16
1.698736349587970608e+03 -1.886798823763925591e-16 2.086133211919230447e-16
