# SN2009IP ocdd010a0 G230L MAMA z=0.006 a2center=1026.7 extrsize=11 exptime=691.0 mode=fixed flags=low_detect,center_mismatch(1027vs549)
# rest_wvl obs_wvl flux error net dq mask
1579.4977 1588.9747 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1581.0360 1590.5222 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1582.5743 1592.0697 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1584.1126 1593.6173 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1585.6509 1595.1648 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1587.1893 1596.7124 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1588.7276 1598.2600 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1590.2659 1599.8075 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1591.8043 1601.3551 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1593.3426 1602.9027 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1594.8810 1604.4503 1.526669e-18 0.000000e+00 2.254771e-06 2048 0
1596.4193 1605.9979 1.457469e-18 0.000000e+00 2.364675e-06 2048 0
1597.9577 1607.5454 1.390834e-18 0.000000e+00 2.473943e-06 2048 0
1599.4961 1609.0930 1.331380e-18 0.000000e+00 2.582569e-06 2048 0
1601.0344 1610.6406 1.273880e-18 0.000000e+00 2.690543e-06 2048 0
1602.5728 1612.1882 1.222440e-18 0.000000e+00 2.797858e-06 2048 0
1604.1112 1613.7359 1.172727e-18 0.000000e+00 2.904507e-06 2048 0
1605.6496 1615.2835 1.128203e-18 0.000000e+00 3.010480e-06 2048 0
1607.1880 1616.8311 1.085445e-18 0.000000e+00 3.115771e-06 2048 0
1608.7264 1618.3787 1.047054e-18 0.000000e+00 3.220370e-06 2048 0
1610.2647 1619.9263 1.010432e-18 0.000000e+00 3.324272e-06 2048 0
1611.8031 1621.4740 9.774306e-19 0.000000e+00 3.427466e-06 2048 0
1613.3416 1623.0216 9.461694e-19 0.000000e+00 3.529946e-06 2048 0
1614.8800 1624.5692 9.178688e-19 0.000000e+00 3.631704e-06 2048 0
1616.4184 1626.1169 8.912630e-19 0.000000e+00 3.732731e-06 2048 0
1617.9568 1627.6645 8.670373e-19 0.000000e+00 3.833019e-06 2048 0
1619.4952 1629.2122 8.444078e-19 0.000000e+00 3.932562e-06 2048 0
1621.0337 1630.7599 8.236688e-19 0.000000e+00 4.031350e-06 2048 0
1622.5721 1632.3075 8.044072e-19 0.000000e+00 4.129377e-06 2048 0
1624.1105 1633.8552 7.866317e-19 0.000000e+00 4.226633e-06 2048 0
1625.6490 1635.4029 7.702049e-19 0.000000e+00 4.323111e-06 2048 0
1627.1874 1636.9505 7.549362e-19 0.000000e+00 4.418803e-06 2048 0
1628.7259 1638.4982 7.408898e-19 0.000000e+00 4.513702e-06 2048 0
1630.2643 1640.0459 7.277355e-19 0.000000e+00 4.607798e-06 2048 0
1631.8028 1641.5936 7.156635e-19 0.000000e+00 4.701085e-06 2048 0
1633.3413 1643.1413 7.042736e-19 0.000000e+00 4.793555e-06 2048 0
1634.8797 1644.6890 6.938247e-19 0.000000e+00 4.885198e-06 2048 0
1636.4182 1646.2367 6.838936e-19 0.000000e+00 4.976009e-06 2048 0
1637.9567 1647.7844 6.747500e-19 0.000000e+00 5.065978e-06 2048 0
1639.4952 1649.3321 6.660001e-19 0.000000e+00 5.155097e-06 2048 0
1641.0337 1650.8799 6.580281e-19 0.000000e+00 5.243359e-06 2048 0
1642.5721 1652.4276 6.504344e-19 0.000000e+00 5.330757e-06 2048 0
1644.1106 1653.9753 6.434048e-19 0.000000e+00 5.417281e-06 2048 0
1645.6491 1655.5230 6.366050e-19 0.000000e+00 5.502924e-06 2048 0
1647.1877 1657.0708 6.303271e-19 0.000000e+00 5.587677e-06 2048 0
1648.7262 1658.6185 6.242298e-19 0.000000e+00 5.671534e-06 2048 0
1650.2647 1660.1663 6.185985e-19 0.000000e+00 5.754487e-06 2048 0
1651.8032 1661.7140 6.131106e-19 0.000000e+00 5.836526e-06 2048 0
1653.3417 1663.2618 6.080328e-19 0.000000e+00 5.917645e-06 2048 0
1654.8803 1664.8095 6.030697e-19 0.000000e+00 5.997835e-06 2048 0
1656.4188 1666.3573 5.984539e-19 0.000000e+00 6.077088e-06 2048 0
1657.9573 1667.9051 5.939297e-19 0.000000e+00 6.155397e-06 2048 0
1659.4959 1669.4529 5.896915e-19 0.000000e+00 6.232754e-06 2048 0
1661.0344 1671.0006 5.855263e-19 0.000000e+00 6.309150e-06 2048 0
1662.5730 1672.5484 5.815837e-19 0.000000e+00 6.384578e-06 2048 0
1664.1115 1674.0962 5.776985e-19 0.000000e+00 6.459029e-06 2048 0
1665.6501 1675.6440 5.739794e-19 0.000000e+00 6.532497e-06 2048 0
1667.1887 1677.1918 5.703043e-19 0.000000e+00 6.604972e-06 2048 0
1668.7272 1678.7396 5.667702e-19 0.000000e+00 6.676448e-06 2048 0
1670.2658 1680.2874 5.632723e-19 0.000000e+00 6.746915e-06 2048 0
1671.8044 1681.8352 5.599053e-19 0.000000e+00 6.816367e-06 2048 0
1673.3430 1683.3830 5.565697e-19 0.000000e+00 6.884795e-06 2048 0
1674.8816 1684.9309 5.533521e-19 0.000000e+00 6.952192e-06 2048 0
1676.4202 1686.4787 5.501610e-19 0.000000e+00 7.018548e-06 2048 0
1677.9588 1688.0265 5.470762e-19 0.000000e+00 7.083857e-06 2048 0
1679.4974 1689.5743 5.440140e-19 0.000000e+00 7.148110e-06 2048 0
1681.0360 1691.1222 5.410449e-19 0.000000e+00 7.211301e-06 2048 0
1682.5746 1692.6700 5.380947e-19 0.000000e+00 7.273419e-06 2048 0
1684.1132 1694.2179 5.352241e-19 0.000000e+00 7.334459e-06 2048 0
1685.6518 1695.7657 5.323689e-19 0.000000e+00 7.394411e-06 2048 0
1687.1905 1697.3136 5.295797e-19 0.000000e+00 7.453268e-06 2048 0
1688.7291 1698.8615 5.268021e-19 0.000000e+00 7.511022e-06 2048 0
1690.2677 1700.4093 5.240828e-19 0.000000e+00 7.567665e-06 2048 0
1691.8064 1701.9572 5.214143e-19 0.000000e+00 7.623189e-06 2048 0
1693.3450 1703.5051 5.187794e-19 0.000000e+00 7.677586e-06 2048 0
1694.8837 1705.0530 5.161462e-19 0.000000e+00 7.730849e-06 2048 0
1696.4223 1706.6008 5.135361e-19 0.000000e+00 7.782968e-06 2048 0
1697.9610 1708.1487 5.109241e-19 0.000000e+00 7.833937e-06 2048 0
1699.4996 1709.6966 5.083224e-19 0.000000e+00 7.883747e-06 2048 0
1701.0383 1711.2445 5.057140e-19 0.000000e+00 7.932392e-06 2048 0
1702.5770 1712.7924 5.031024e-19 0.000000e+00 7.979861e-06 2048 0
1704.1156 1714.3403 5.004781e-19 0.000000e+00 8.026148e-06 2048 0
1705.6543 1715.8882 4.978396e-19 0.000000e+00 8.071245e-06 2048 0
1707.1930 1717.4362 4.951828e-19 0.000000e+00 8.115143e-06 2048 0
1708.7317 1718.9841 4.924996e-19 0.000000e+00 8.157836e-06 2048 0
1710.2704 1720.5320 4.897912e-19 0.000000e+00 8.199314e-06 2048 0
1711.8091 1722.0799 4.870470e-19 0.000000e+00 8.239570e-06 2048 0
1713.3478 1723.6279 4.842711e-19 0.000000e+00 8.278596e-06 2048 0
1714.8865 1725.1758 4.814510e-19 0.000000e+00 8.316385e-06 2048 0
1716.4252 1726.7238 4.785921e-19 0.000000e+00 8.352928e-06 2048 0
1717.9639 1728.2717 4.756941e-19 0.000000e+00 8.388217e-06 2048 0
1719.5027 1729.8197 4.727606e-19 0.000000e+00 8.422244e-06 2048 0
1721.0414 1731.3676 4.697952e-19 0.000000e+00 8.455002e-06 2048 0
1722.5801 1732.9156 4.667997e-19 0.000000e+00 8.486481e-06 2048 0
1724.1189 1734.4636 4.637803e-19 0.000000e+00 8.516677e-06 2048 0
1725.6576 1736.0115 4.607372e-19 0.000000e+00 8.545578e-06 2048 0
1727.1963 1737.5595 4.576762e-19 0.000000e+00 8.573178e-06 2048 0
1728.7351 1739.1075 4.545972e-19 0.000000e+00 8.599469e-06 2048 0
1730.2738 1740.6555 4.515072e-19 0.000000e+00 8.624442e-06 2048 0
1731.8126 1742.2035 4.484071e-19 0.000000e+00 8.648090e-06 2048 0
1733.3514 1743.7515 4.452990e-19 0.000000e+00 8.670406e-06 2048 0
