# SN2025TIS ofgwa3020 G430L CCD z=0.0050934863682419 a2center=894.2 extrsize=15 exptime=180.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2870.5297 2885.1507 1.242296e-13 4.486576e-14 4.812537e-01 512 0
2873.2608 2887.8957 2.610384e-15 3.165774e-14 1.523160e-02 512 0
2875.9918 2890.6406 2.482238e-14 2.539331e-14 1.666847e-01 512 0
2878.7229 2893.3856 1.353419e-13 2.256407e-14 1.130772e+00 528 0
2881.4540 2896.1307 -5.085741e-14 1.863337e-14 -5.818871e-01 16912 0
2884.1852 2898.8757 -1.100218e-14 1.527278e-14 -1.447643e-01 16912 0
2886.9163 2901.6208 2.214803e-14 1.412056e-14 2.626219e-01 512 0
2889.6475 2904.3659 3.602095e-14 1.245016e-14 4.913059e-01 512 0
2892.3787 2907.1110 -1.346797e-14 1.280103e-14 -2.492139e-01 16912 0
2895.1099 2909.8561 1.128173e-14 9.762887e-15 1.917674e-01 512 0
2897.8412 2912.6013 9.617323e-15 8.892388e-15 1.572980e-01 512 0
2900.5724 2915.3465 1.503845e-14 8.064786e-15 2.973909e-01 528 0
2903.3037 2918.0917 1.058614e-14 7.205878e-15 2.261701e-01 528 0
2906.0350 2920.8369 3.129070e-15 6.345387e-15 5.641867e-02 512 0
2908.7664 2923.5821 3.719740e-15 5.843876e-15 8.365236e-02 528 0
2911.4977 2926.3274 3.546678e-15 5.861505e-15 9.214999e-02 528 0
2914.2291 2929.0727 -9.754088e-15 5.629091e-15 -4.429032e-01 16912 0
2916.9605 2931.8180 1.247371e-14 4.325170e-15 5.261798e-01 528 0
2919.6919 2934.5633 4.959010e-15 5.556624e-15 2.168596e-01 528 0
2922.4234 2937.3087 1.539128e-14 3.209833e-15 8.732789e-01 528 0
2925.1548 2940.0541 1.012515e-14 3.259492e-15 6.340925e-01 528 0
2927.8863 2942.7995 8.932824e-15 2.544588e-15 6.318166e-01 528 0
2930.6178 2945.5449 9.475157e-15 2.281040e-15 7.572858e-01 528 0
2933.3494 2948.2903 1.059883e-14 2.028328e-15 9.597065e-01 512 0
2936.0809 2951.0358 2.001359e-14 1.972604e-15 2.094929e+00 512 0
2938.8125 2953.7813 1.290808e-14 1.771604e-15 1.459699e+00 528 0
2941.5441 2956.5268 1.001374e-14 1.674740e-15 1.225366e+00 528 0
2944.2757 2959.2723 9.488201e-15 1.426070e-15 1.261317e+00 512 0
2947.0073 2962.0179 1.195277e-14 1.378737e-15 1.745924e+00 528 0
2949.7390 2964.7634 1.257950e-14 1.300668e-15 1.968680e+00 512 0
2952.4706 2967.5090 7.927673e-15 1.308554e-15 1.281288e+00 16 0
2955.2023 2970.2546 9.097007e-15 1.156475e-15 1.558501e+00 0 0
2957.9341 2973.0003 1.200516e-14 1.128933e-15 2.186830e+00 0 0
2960.6658 2975.7459 1.287087e-14 1.159806e-15 2.440459e+00 16 0
2963.3976 2978.4916 1.396631e-14 1.106706e-15 2.746994e+00 0 0
2966.1293 2981.2373 1.097554e-14 1.403079e-15 2.186242e+00 16 0
2968.8611 2983.9830 1.043540e-14 1.058839e-15 2.120192e+00 16 0
2971.5929 2986.7287 1.038303e-14 1.068335e-15 2.149505e+00 0 0
2974.3248 2989.4745 1.123912e-14 1.030482e-15 2.375638e+00 0 0
2977.0566 2992.2202 7.151334e-15 1.242788e-15 1.492866e+00 16 0
2979.7885 2994.9660 1.126016e-14 9.697701e-16 2.444914e+00 0 0
2982.5204 2997.7119 1.108366e-14 9.620326e-16 2.433400e+00 0 0
2985.2523 3000.4577 1.007964e-14 9.964015e-16 2.226964e+00 16 0
2987.9843 3003.2035 9.509508e-15 1.051718e-15 2.119284e+00 16 0
2990.7162 3005.9494 1.223599e-14 9.523435e-16 2.800334e+00 16 0
2993.4482 3008.6953 1.118005e-14 9.276274e-16 2.581000e+00 0 0
2996.1802 3011.4412 1.257954e-14 9.292429e-16 2.964838e+00 0 0
2998.9122 3014.1872 7.860301e-15 1.152179e-15 1.832951e+00 16 0
3001.6443 3016.9331 1.097413e-14 8.862169e-16 2.651595e+00 0 0
3004.3763 3019.6791 9.654439e-15 9.688818e-16 2.357494e+00 16 0
3007.1084 3022.4251 1.193700e-14 8.731125e-16 3.003385e+00 0 0
3009.8405 3025.1711 1.035875e-14 8.959237e-16 2.636814e+00 16 0
3012.5726 3027.9171 1.064884e-14 8.267593e-16 2.769563e+00 0 0
3015.3048 3030.6632 9.989454e-15 8.129268e-16 2.641322e+00 0 0
3018.0369 3033.4093 1.117924e-14 8.166300e-16 3.035010e+00 0 0
3020.7691 3036.1553 8.629128e-15 8.882597e-16 2.356642e+00 16 0
3023.5013 3038.9015 9.139911e-15 9.297078e-16 2.554675e+00 16 0
3026.2335 3041.6476 1.190329e-14 7.956834e-16 3.436862e+00 16 0
3028.9657 3044.3937 8.915789e-15 8.372084e-16 2.584070e+00 16 0
3031.6980 3047.1399 9.880831e-15 7.434071e-16 2.930772e+00 0 0
3034.4303 3049.8861 8.858205e-15 7.783047e-16 2.657744e+00 16 0
3037.1626 3052.6323 1.033008e-14 7.313500e-16 3.175993e+00 16 0
3039.8949 3055.3785 9.514096e-15 7.651277e-16 2.959189e+00 16 0
3042.6272 3058.1248 1.060922e-14 7.081840e-16 3.369770e+00 0 0
3045.3595 3060.8710 1.245366e-14 7.208389e-16 4.045063e+00 0 0
3048.0919 3063.6173 1.166309e-14 7.023803e-16 3.832737e+00 0 0
3050.8243 3066.3636 9.560671e-15 6.893600e-16 3.155021e+00 16 0
3053.5567 3069.1099 9.832048e-15 6.687224e-16 3.295081e+00 0 0
3056.2891 3071.8563 8.386696e-15 6.594404e-16 2.824472e+00 0 0
3059.0215 3074.6026 9.267852e-15 6.637748e-16 3.177851e+00 16 0
3061.7540 3077.3490 8.506539e-15 7.019852e-16 2.938298e+00 16 0
3064.4865 3080.0954 8.937406e-15 7.718492e-16 3.129351e+00 16 0
3067.2190 3082.8418 1.100120e-14 7.820362e-16 3.930623e+00 16 0
3069.9515 3085.5882 1.020453e-14 6.377923e-16 3.666128e+00 0 0
3072.6840 3088.3347 1.000947e-14 6.517006e-16 3.622789e+00 16 0
3075.4165 3091.0811 8.542686e-15 1.084115e-15 3.089787e+00 16 0
3078.1491 3093.8276 1.005121e-14 6.669478e-16 3.689136e+00 16 0
3080.8817 3096.5741 9.677783e-15 6.695379e-16 3.565262e+00 16 0
3083.6143 3099.3206 1.044275e-14 6.839968e-16 3.881296e+00 16 0
3086.3469 3102.0672 1.063968e-14 6.571103e-16 3.975910e+00 0 0
3089.0795 3104.8137 1.078348e-14 7.384766e-16 4.049902e+00 16 0
3091.8122 3107.5603 8.784801e-15 8.192786e-16 3.280282e+00 16 0
3094.5449 3110.3069 1.017161e-14 6.588090e-16 3.840883e+00 0 0
3097.2776 3113.0535 1.076280e-14 6.799566e-16 4.091686e+00 16 0
3100.0103 3115.8001 1.118672e-14 6.296598e-16 4.278217e+00 16 0
3102.7430 3118.5468 9.838305e-15 6.374330e-16 3.757053e+00 16 0
3105.4757 3121.2934 1.056047e-14 6.704482e-16 4.064814e+00 16 0
3108.2085 3124.0401 1.056713e-14 6.135189e-16 4.087898e+00 0 0
3110.9413 3126.7868 9.647334e-15 6.179971e-16 3.734965e+00 16 0
3113.6740 3129.5335 9.691683e-15 6.355550e-16 3.773555e+00 0 0
3116.4068 3132.2802 1.122744e-14 6.106707e-16 4.425344e+00 0 0
3119.1397 3135.0270 9.562662e-15 5.923039e-16 3.763122e+00 0 0
3121.8725 3137.7737 9.842826e-15 6.129695e-16 3.901196e+00 16 0
3124.6054 3140.5205 1.006156e-14 6.310577e-16 4.016424e+00 16 0
3127.3383 3143.2673 9.785842e-15 6.927870e-16 3.925032e+00 16 0
3130.0711 3146.0141 1.005364e-14 6.409455e-16 4.063125e+00 16 0
3132.8041 3148.7609 1.079089e-14 5.899827e-16 4.403057e+00 16 0
3135.5370 3151.5078 1.006398e-14 5.822664e-16 4.121035e+00 16 0
3138.2699 3154.2547 9.701429e-15 5.722918e-16 3.992793e+00 16 0
3141.0029 3157.0015 1.032446e-14 6.028501e-16 4.291612e+00 16 0
3143.7359 3159.7484 8.147270e-15 8.521322e-16 3.372851e+00 16 0
3146.4688 3162.4953 8.290085e-15 6.028205e-16 3.460335e+00 0 0
3149.2019 3165.2423 8.702560e-15 6.952633e-16 3.668188e+00 16 0
3151.9349 3167.9892 9.786980e-15 5.980401e-16 4.179114e+00 0 0
3154.6679 3170.7362 9.416217e-15 6.114125e-16 4.043826e+00 16 0
3157.4010 3173.4831 9.661861e-15 5.468630e-16 4.185075e+00 0 0
3160.1340 3176.2301 9.911543e-15 5.581298e-16 4.330226e+00 16 0
3162.8671 3178.9771 8.887702e-15 6.644868e-16 3.891606e+00 16 0
3165.6002 3181.7242 1.009766e-14 5.484071e-16 4.479820e+00 0 0
3168.3334 3184.4712 9.823315e-15 5.808772e-16 4.383912e+00 16 0
3171.0665 3187.2183 9.834063e-15 6.011878e-16 4.420517e+00 16 0
3173.7996 3189.9653 1.145363e-14 5.429218e-16 5.219713e+00 0 0
3176.5328 3192.7124 8.363796e-15 5.713797e-16 3.785531e+00 16 0
3179.2660 3195.4595 9.510654e-15 5.379478e-16 4.362056e+00 16 0
3181.9992 3198.2067 9.117375e-15 5.692413e-16 4.204243e+00 16 0
3184.7324 3200.9538 9.108094e-15 5.535279e-16 4.231674e+00 0 0
3187.4656 3203.7009 1.001116e-14 5.289507e-16 4.706192e+00 0 0
3190.1989 3206.4481 1.002954e-14 5.373279e-16 4.751872e+00 16 0
3192.9321 3209.1953 9.419920e-15 6.998810e-16 4.484600e+00 16 0
3195.6654 3211.9425 9.864471e-15 5.069718e-16 4.741883e+00 0 0
3198.3987 3214.6897 9.557985e-15 5.621317e-16 4.622287e+00 16 0
3201.1320 3217.4369 9.286097e-15 4.909880e-16 4.517724e+00 0 0
3203.8653 3220.1842 9.157027e-15 4.871245e-16 4.483158e+00 0 0
3206.5986 3222.9314 1.014573e-14 5.280995e-16 5.022426e+00 16 0
3209.3320 3225.6787 9.461267e-15 4.859153e-16 4.698785e+00 0 0
3212.0654 3228.4260 1.027889e-14 4.914550e-16 5.153054e+00 0 0
3214.7987 3231.1733 9.522006e-15 5.591869e-16 4.784690e+00 16 0
3217.5321 3233.9206 9.232218e-15 4.804961e-16 4.658542e+00 0 0
3220.2655 3236.6679 1.009297e-14 5.116968e-16 5.139272e+00 16 0
3222.9990 3239.4153 9.877901e-15 4.846258e-16 5.050541e+00 0 0
3225.7324 3242.1626 9.294195e-15 4.716658e-16 4.762329e+00 0 0
3228.4658 3244.9100 9.652579e-15 5.127048e-16 4.976744e+00 16 0
3231.1993 3247.6574 9.927353e-15 4.887481e-16 5.146786e+00 0 0
3233.9328 3250.4048 9.649764e-15 4.719436e-16 5.018177e+00 0 0
3236.6663 3253.1522 9.261755e-15 4.821030e-16 4.827607e+00 16 0
3239.3998 3255.8996 9.818923e-15 4.737923e-16 5.152013e+00 0 0
3242.1333 3258.6471 9.954726e-15 4.677527e-16 5.247338e+00 0 0
3244.8668 3261.3945 8.397224e-15 4.553032e-16 4.412316e+00 0 0
