# obs_wvl flux error
1.582000000000000000e+03 -5.804934475001164579e-15 1.779703635981441656e-14
1.585096115339526477e+03 6.150046573100913849e-16 7.358630361559649163e-15
1.588192230679052955e+03 6.054768641194827484e-15 4.842719748546280000e-15
1.591288346018579432e+03 3.992491353862142366e-15 3.589115670468238865e-15
1.594384461358105909e+03 -1.078766979056800358e-15 2.638225487507374174e-15
1.597480576697632387e+03 3.789962303156341284e-16 2.120281278921227563e-15
1.600576692037158864e+03 -2.199539423596410110e-15 1.575907919631620479e-15
1.603672807376685341e+03 -1.493714136923904755e-15 1.313561182781962133e-15
1.606768922716211819e+03 -1.153929392405049258e-15 1.082451202643387744e-15
1.609865038055738296e+03 2.338797263390171511e-16 9.551118290239381805e-16
1.612961153395264773e+03 1.106969020666438467e-15 8.666263606856363925e-16
1.616057268734791251e+03 1.065323508209852228e-15 7.396410039665460075e-16
1.619153384074317728e+03 4.268945453192101403e-16 6.248780806789848675e-16
1.622249499413844205e+03 7.112320642017718105e-16 5.476344763365495478e-16
1.625345614753370683e+03 9.258116541768686579e-16 5.029706191147737725e-16
1.628441730092897160e+03 1.208217082584925088e-15 4.673779911441654158e-16
1.631537845432423637e+03 1.504642551543492411e-15 4.381417685910843977e-16
1.634633960771950115e+03 1.120039919073298636e-15 3.952038502015135711e-16
1.637730076111476592e+03 1.181886326023328543e-15 3.622480475339410125e-16
1.640826191451003069e+03 1.216709027555782309e-15 3.389734847531423264e-16
1.643922306790529547e+03 1.172758119030113752e-15 3.189076226254375844e-16
1.647018422130056024e+03 1.082099572756625968e-15 2.949699467607184094e-16
1.650114537469582501e+03 1.504841308511720397e-15 2.969849743065012233e-16
1.653210652809108979e+03 2.114979695129554981e-15 3.026319247706485008e-16
1.656306768148635456e+03 2.087248846755800411e-15 2.912815849417200731e-16
1.659402883488161933e+03 1.648191067633448120e-15 2.619144911772566510e-16
1.662498998827688411e+03 1.993163018359615100e-15 2.616678711396284086e-16
1.665595114167214888e+03 2.004115802445418201e-15 2.558931292324414269e-16
1.668691229506741365e+03 1.579979178470651572e-15 2.333230951451059323e-16
1.671787344846267843e+03 1.640538787832152893e-15 2.271488096903918857e-16
1.674883460185794320e+03 1.139832335799220225e-15 2.024292473878363104e-16
1.677979575525320797e+03 1.868076454698470563e-15 2.223140515938372703e-16
1.681075690864847274e+03 1.768236237186124672e-15 2.119603633816631486e-16
1.684171806204373752e+03 2.071399017983278154e-15 2.168848433977088468e-16
1.687267921543900229e+03 2.098159573858985904e-15 2.130410607311072773e-16
1.690364036883426706e+03 1.823715049413377476e-15 1.989916379779406546e-16
1.693460152222953184e+03 1.817537604982700265e-15 1.927274334673590968e-16
1.696556267562479661e+03 1.840757273304419269e-15 1.909792279437734460e-16
1.699652382902006138e+03 1.843761558469227170e-15 1.874899537595894169e-16
1.702748498241532616e+03 1.675738651038572790e-15 1.768730480222144524e-16
1.705844613581059093e+03 1.533695834711757339e-15 1.701272479222649838e-16
1.708940728920585570e+03 1.175500177758936727e-15 1.563539530656919035e-16
1.712036844260112048e+03 1.102918650842350437e-15 1.507796245492017874e-16
1.715132959599638525e+03 1.431012449581883119e-15 1.572511923402898082e-16
1.718229074939165002e+03 1.309535199776262335e-15 1.533554834725331559e-16
1.721325190278691480e+03 1.299397862683963115e-15 1.468974871797379682e-16
1.724421305618217957e+03 1.097222642646215395e-15 1.377371767213911174e-16
1.727517420957744434e+03 1.215852461181230238e-15 1.403437728100626316e-16
1.730613536297270912e+03 1.172179496801720778e-15 1.367440774412181626e-16
1.733709651636797389e+03 1.182553146108042195e-15 1.352259964849704903e-16
1.736805766976323866e+03 1.093098738522643368e-15 1.297527230089241132e-16
1.739901882315850344e+03 1.171630593761694430e-15 1.302129378323621256e-16
1.742997997655376821e+03 1.229665068779918557e-15 1.289175538696884951e-16
1.746094112994903298e+03 1.186799359243417502e-15 1.243024202989486529e-16
1.749190228334429776e+03 1.333312522089802293e-15 1.281889677128579751e-16
1.752286343673956253e+03 1.465912250399290013e-15 1.291812857552062512e-16
1.755382459013482730e+03 1.494313287655588040e-15 1.280874907148439946e-16
1.758478574353009208e+03 1.447286472995587999e-15 1.255528614346302980e-16
1.761574689692535685e+03 1.616166526566386693e-15 1.299243131476487255e-16
1.764670805032062162e+03 1.337017654734286215e-15 1.200905140151000363e-16
1.767766920371588640e+03 1.278842617954575783e-15 1.167241319791470654e-16
1.770863035711115117e+03 1.427085909577247498e-15 1.180448454374947457e-16
1.773959151050641594e+03 1.441383716125009807e-15 1.177567341930179349e-16
1.777055266390168072e+03 1.391625922463058668e-15 1.134061186805456651e-16
1.780151381729694549e+03 1.426714986906562575e-15 1.142999971880027056e-16
1.783247497069221026e+03 1.635516078318388083e-15 1.204154542218014100e-16
1.786343612408747504e+03 1.742146790343517867e-15 1.210430585142428118e-16
1.789439727748273981e+03 1.677310557279868100e-15 1.164197541229226742e-16
1.792535843087800458e+03 1.610252718648437500e-15 1.123006303008151019e-16
1.795631958427326936e+03 1.846968976457530471e-15 1.178288632183649582e-16
1.798728073766853413e+03 1.943758310618603978e-15 1.201270612809902559e-16
1.801824189106379890e+03 1.935464080563894492e-15 1.170318641170711888e-16
1.804920304445906368e+03 2.168060694521726496e-15 1.214008223278792382e-16
1.808016419785432845e+03 1.906743679001765574e-15 1.147729318043749387e-16
1.811112535124959322e+03 1.715918724863621842e-15 1.080998847196117959e-16
1.814208650464485800e+03 1.919112201656553605e-15 1.108623019880949530e-16
1.817304765804012277e+03 1.974038080545843603e-15 1.112441085475924014e-16
1.820400881143538754e+03 2.314116555300639674e-15 1.173486929689323870e-16
1.823496996483065232e+03 2.564899845453584721e-15 1.227098897948568658e-16
1.826593111822591709e+03 2.572385250967377804e-15 1.217004336725847715e-16
1.829689227162118186e+03 2.732098652229662700e-15 1.225466552575576377e-16
1.832785342501644664e+03 2.797879404193662400e-15 1.236463251438092134e-16
1.835881457841171141e+03 2.939343664421971129e-15 1.242736644342087458e-16
1.838977573180697618e+03 3.259343686756094653e-15 1.306436247787071877e-16
1.842073688520224096e+03 3.418156985726491256e-15 1.310758568287894240e-16
1.845169803859750573e+03 3.651590810158715355e-15 1.340854075517485744e-16
1.848265919199277050e+03 3.568244086216525112e-15 1.306423236863891552e-16
1.851362034538803528e+03 3.831513101775448265e-15 1.329248181192444153e-16
1.854458149878330005e+03 3.717019486926091359e-15 1.312936239162101803e-16
1.857554265217856482e+03 3.581195031627823946e-15 1.288779844576181213e-16
1.860650380557382960e+03 3.523764842688206639e-15 1.262525155516005565e-16
1.863746495896909437e+03 3.344611849224764489e-15 1.211970003832715467e-16
1.866842611236435914e+03 3.403898779962541112e-15 1.235179099444480848e-16
1.869938726575962392e+03 3.426052599248786744e-15 1.219990538110703160e-16
1.873034841915488869e+03 3.320181879420966532e-15 1.203272782417417966e-16
1.876130957255015346e+03 2.969175964301346323e-15 1.127149216849725170e-16
1.879227072594541823e+03 3.046998450209291004e-15 1.137095518199068267e-16
1.882323187934068301e+03 2.878064280981717369e-15 1.112005010540667426e-16
1.885419303273594778e+03 2.789666958661079780e-15 1.092948175589965083e-16
1.888515418613121255e+03 2.701421615944468974e-15 1.062606313411579655e-16
1.891611533952647733e+03 2.580018621142398303e-15 1.034091581657676579e-16
1.894707649292174210e+03 2.419281534407290797e-15 1.002250471607540363e-16
1.897803764631700687e+03 2.327438808882673612e-15 9.770311360137152687e-17
1.900899879971227165e+03 2.381670104353459745e-15 9.939195842507581422e-17
1.903995995310753642e+03 2.517907698382037553e-15 1.001728344245171108e-16
1.907092110650280119e+03 2.338467860798266793e-15 9.585847505539718721e-17
1.910188225989806597e+03 2.234251212803893820e-15 9.459265009703925008e-17
1.913284341329333074e+03 2.091593609153969037e-15 9.137127328026289952e-17
1.916380456668859551e+03 2.230832931032120630e-15 9.467661881696452581e-17
1.919476572008386029e+03 1.978942046817606319e-15 8.827033572085461560e-17
1.922572687347912506e+03 2.090328217245721054e-15 9.077421800342873082e-17
1.925668802687438983e+03 2.298914672562638775e-15 9.299787489349701875e-17
1.928764918026965461e+03 2.396396171533888310e-15 9.334241509529607436e-17
1.931861033366491938e+03 2.439319591721074837e-15 9.494325146549219855e-17
1.934957148706018415e+03 2.405445271223789635e-15 9.317692414009231339e-17
1.938053264045544893e+03 2.508933565319676490e-15 9.513268321232923402e-17
1.941149379385071370e+03 2.401430082703893367e-15 9.206603351187275541e-17
1.944245494724597847e+03 2.457448471727878333e-15 9.313939371341923204e-17
