# SN2010AL ob7s03030 G230LB CCD z=0.017 a2center=267.0 extrsize=15 exptime=1400.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
1640.6891 1668.5808 1.885962e-14 2.086563e-14 3.199661e-02 528 0
1642.0364 1669.9510 -2.343771e-14 9.385855e-15 -6.892651e-02 16384 0
1643.3837 1671.3212 1.430853e-14 9.350658e-15 2.412153e-02 0 0
1644.7310 1672.6914 3.073184e-14 9.451676e-15 6.834693e-02 0 0
1646.0783 1674.0617 2.566797e-14 9.257461e-15 5.876771e-02 0 0
1647.4257 1675.4319 1.750532e-14 9.279465e-15 3.976438e-02 0 0
1648.7731 1676.8022 1.240454e-14 1.437539e-14 2.525210e-02 16 0
1650.1205 1678.1725 2.744504e-14 1.151787e-14 6.738792e-02 16 0
1651.4679 1679.5428 -6.351723e-15 7.868841e-15 -3.011669e-02 0 0
1652.8153 1680.9131 -3.214186e-15 7.054881e-15 -1.409338e-02 0 0
1654.1627 1682.2835 1.683966e-14 7.998952e-15 4.870861e-02 16 0
1655.5102 1683.6538 3.565479e-15 7.130629e-15 7.523631e-03 0 0
1656.8576 1685.0242 2.891437e-15 6.436315e-15 5.665360e-03 0 0
1658.2051 1686.3946 -1.068724e-14 7.806631e-15 -4.713411e-02 16400 0
1659.5526 1687.7650 -7.716940e-15 5.886652e-15 -3.499714e-02 16384 0
1660.9001 1689.1354 2.375252e-15 6.713303e-15 4.650834e-03 16 0
1662.2476 1690.5058 -2.074383e-15 5.919551e-15 -1.118817e-02 0 0
1663.5952 1691.8763 1.645157e-15 5.815590e-15 2.362958e-03 16 0
1664.9427 1693.2468 -5.187213e-15 5.236748e-15 -2.603461e-02 16384 0
1666.2903 1694.6172 -5.607547e-15 5.652379e-15 -2.879915e-02 16400 0
1667.6379 1695.9877 -1.088020e-14 5.014297e-15 -5.714449e-02 16384 0
1668.9855 1697.3582 -1.448652e-14 6.737063e-15 -7.773917e-02 16400 0
1670.3331 1698.7288 1.137482e-14 5.812915e-15 4.434863e-02 0 0
1671.6807 1700.0993 -4.572205e-15 4.588087e-15 -2.557115e-02 16400 0
1673.0284 1701.4699 -5.713371e-15 4.838962e-15 -3.259258e-02 16400 0
1674.3760 1702.8404 -1.093266e-14 4.400643e-15 -6.357174e-02 16384 0
1675.7237 1704.2110 -7.568577e-15 4.574939e-15 -4.484605e-02 16384 0
1677.0714 1705.5816 7.178859e-16 4.605209e-15 -4.893923e-04 0 0
1678.4191 1706.9522 2.072516e-13 1.139294e-14 1.129711e+00 16 0
1679.7668 1708.3229 9.821760e-14 9.403376e-15 5.193188e-01 16 0
1681.1146 1709.6935 -1.028341e-14 4.415858e-15 -6.537476e-02 16384 0
1682.4623 1711.0642 -4.461329e-15 4.159420e-15 -2.883464e-02 16384 0
1683.8101 1712.4348 1.302007e-14 4.385097e-15 6.270632e-02 0 0
1685.1579 1713.8055 -9.252721e-15 6.564373e-15 -6.174928e-02 16400 0
1686.5056 1715.1762 -1.812515e-14 5.628039e-15 -1.228518e-01 16400 0
1687.8535 1716.5470 6.854046e-15 3.882855e-15 3.243306e-02 0 0
1689.2013 1717.9177 1.298336e-14 4.113687e-15 6.682022e-02 0 0
1690.5491 1719.2884 -1.062829e-15 4.402463e-15 -9.454838e-03 0 0
1691.8970 1720.6592 9.051891e-15 4.480566e-15 4.648214e-02 0 0
1693.2448 1722.0300 -4.887426e-15 4.232307e-15 -3.564123e-02 16400 0
1694.5927 1723.4008 1.160821e-14 4.028315e-15 6.293941e-02 0 0
1695.9406 1724.7716 3.944312e-15 4.000509e-15 1.877021e-02 16 0
1697.2885 1726.1424 -1.942463e-15 3.597422e-15 -1.487113e-02 0 0
1698.6364 1727.5133 2.141418e-14 4.117948e-15 1.272020e-01 0 0
1699.9844 1728.8841 -9.156251e-15 3.986233e-15 -7.144262e-02 16400 0
1701.3323 1730.2550 -4.706143e-15 3.340425e-15 -3.720132e-02 16384 0
1702.6803 1731.6259 4.135081e-15 3.596494e-15 2.149586e-02 0 0
1704.0283 1732.9968 3.030011e-15 1.087596e-14 1.491231e-02 16 0
