# LMC-SN1987A-STIS-2 o5i218010 G230L MAMA z=0.0009 a2center=430.5 extrsize=11 exptime=2368.8 mode=fixed flags=center_mismatch(431vs441)
# rest_wvl obs_wvl flux error net dq mask
1582.3253 1583.7494 9.714264e-15 1.346572e-14 2.245650e-03 2564 0
1583.8670 1585.2925 -6.102877e-17 1.056654e-14 -1.927322e-05 2564 0
1585.4087 1586.8355 -5.860723e-15 4.134376e-15 -2.347961e-03 2564 0
1586.9503 1588.3786 6.031416e-16 5.278765e-15 2.929053e-04 2564 0
1588.4920 1589.9217 -3.621288e-15 3.930730e-15 -2.067119e-03 2048 0
1590.0337 1591.4647 -8.859023e-15 3.360927e-15 -5.814217e-03 0 0
1591.5754 1593.0078 -1.930315e-15 3.577718e-15 -1.432300e-03 0 0
1593.1171 1594.5509 -3.459509e-16 3.255997e-15 -2.928344e-04 0 0
1594.6588 1596.0940 -9.341667e-16 2.847618e-15 -8.899100e-04 0 0
1596.2006 1597.6371 -1.783985e-15 2.263299e-15 -1.922186e-03 0 0
1597.7423 1599.1803 9.713682e-16 2.301683e-15 1.170137e-03 0 0
1599.2840 1600.7234 3.232481e-15 2.226080e-15 4.358824e-03 0 0
1600.8258 1602.2665 1.970000e-16 1.808983e-15 2.945028e-04 0 0
1602.3675 1603.8097 9.784984e-16 1.682643e-15 1.621061e-03 0 0
1603.9093 1605.3528 -1.406352e-15 1.369736e-15 -2.561610e-03 0 0
1605.4511 1606.8960 2.733400e-15 1.535868e-15 5.469572e-03 0 0
1606.9929 1608.4392 1.316423e-16 1.206040e-15 2.875180e-04 0 0
1608.5347 1609.9823 5.814379e-16 1.177726e-15 1.384858e-03 0 0
1610.0765 1611.5255 1.376704e-15 1.143740e-15 3.556784e-03 0 0
1611.6183 1613.0687 -1.075624e-17 9.194345e-16 -3.010791e-05 0 0
1613.1601 1614.6119 1.438388e-16 8.953358e-16 4.342672e-04 0 0
1614.7019 1616.1551 -3.372005e-16 7.886253e-16 -1.096290e-03 0 0
1616.2437 1617.6984 -7.627228e-16 6.973244e-16 -2.660108e-03 0 0
1617.7856 1619.2416 -5.041668e-16 6.647481e-16 -1.882598e-03 0 0
1619.3274 1620.7848 6.805121e-16 7.262997e-16 2.711665e-03 0 0
1620.8693 1622.3281 -3.820746e-16 5.710553e-16 -1.621181e-03 0 0
1622.4112 1623.8713 5.481821e-16 6.428732e-16 2.469672e-03 0 0
1623.9530 1625.4146 -6.691097e-16 4.980753e-16 -3.193473e-03 0 0
1625.4949 1626.9579 4.105612e-16 5.646478e-16 2.070563e-03 0 0
1627.0368 1628.5012 6.204936e-16 5.380365e-16 3.299282e-03 0 0
1628.5787 1630.0444 2.280730e-16 4.931043e-16 1.275687e-03 0 0
1630.1206 1631.5877 2.900328e-16 4.741593e-16 1.702833e-03 0 0
1631.6626 1633.1310 8.950149e-16 4.852949e-16 5.504650e-03 0 0
1633.2045 1634.6744 -2.262592e-16 3.957973e-16 -1.454817e-03 0 0
1634.7464 1636.2177 -2.442784e-16 3.827551e-16 -1.639072e-03 0 0
1636.2884 1637.7610 -4.191260e-16 3.268086e-16 -2.929331e-03 0 0
1637.8303 1639.3044 7.563580e-17 3.708641e-16 5.497257e-04 0 0
1639.3723 1640.8477 -1.453940e-16 3.300380e-16 -1.097094e-03 0 0
1640.9142 1642.3911 1.628938e-16 3.612670e-16 1.274194e-03 0 0
