# PSN2037+6607 ocmy02070 G750L CCD z=0.0 a2center=892.7 extrsize=15 exptime=100.0 mode=fixed flags=extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5243.1608 5243.1608 -1.212443e-16 1.238607e-15 -4.159291e-02 512 0
5248.0368 5248.0368 1.144855e-15 7.693274e-16 4.338306e-01 528 0
5252.9128 5252.9128 -1.681609e-16 5.514621e-16 -1.091319e-01 16896 0
5257.7889 5257.7889 2.994382e-17 4.317887e-16 1.659423e-02 512 0
5262.6650 5262.6650 4.358024e-16 3.580998e-16 3.441029e-01 512 0
5267.5412 5267.5412 3.452788e-16 3.051559e-16 3.261513e-01 528 0
5272.4174 5272.4174 3.122944e-16 2.656854e-16 3.303650e-01 512 0
5277.2936 5277.2936 6.264998e-16 2.370981e-16 8.080068e-01 512 0
5282.1699 5282.1699 -9.004109e-17 2.205888e-16 -1.557615e-01 16912 0
5287.0462 5287.0462 -1.985315e-16 1.855752e-16 -3.794462e-01 16896 0
5291.9226 5291.9226 3.577823e-16 1.743270e-16 6.131228e-01 0 0
5296.7990 5296.7990 -8.087349e-17 1.574787e-16 -1.839658e-01 16400 0
5301.6754 5301.6754 -1.093887e-16 1.479195e-16 -2.659191e-01 16400 0
5306.5519 5306.5519 1.692871e-16 1.429805e-16 3.399653e-01 16 0
5311.4284 5311.4284 9.404562e-17 1.380108e-16 1.886593e-01 16 0
5316.3049 5316.3049 2.732752e-16 1.406900e-16 5.897407e-01 16 0
5321.1815 5321.1815 3.559981e-16 1.474596e-16 7.819721e-01 16 0
5326.0581 5326.0581 7.458235e-15 2.961597e-16 1.869822e+01 16 0
5330.9348 5330.9348 -1.579432e-16 1.927623e-16 -4.050892e-01 16400 0
5335.8115 5335.8115 1.874741e-16 1.561376e-16 3.728194e-01 16 0
5340.6882 5340.6882 -2.465159e-16 1.494674e-16 -6.031404e-01 16384 0
5345.5650 5345.5650 2.311312e-16 1.521044e-16 4.435503e-01 0 0
5350.4418 5350.4418 4.493680e-17 1.608275e-16 7.445618e-02 16 0
5355.3187 5355.3187 -5.924207e-17 1.632338e-16 -1.362150e-01 16400 0
5360.1956 5360.1956 5.041504e-16 1.618220e-16 9.573122e-01 0 0
5365.0725 5365.0725 2.300512e-16 1.619212e-16 4.116336e-01 0 0
5369.9494 5369.9494 -7.918365e-17 1.665736e-16 -1.756578e-01 16400 0
5374.8264 5374.8264 2.010865e-16 1.631754e-16 3.523810e-01 16 0
5379.7035 5379.7035 2.341369e-16 1.638014e-16 4.137368e-01 0 0
5384.5805 5384.5805 1.230885e-16 1.632216e-16 2.097318e-01 16 0
5389.4576 5389.4576 4.361350e-16 1.623249e-16 8.123286e-01 0 0
5394.3348 5394.3348 8.055620e-19 1.625316e-16 -7.306971e-03 0 0
5399.2120 5399.2120 3.195629e-16 1.587822e-16 5.989702e-01 0 0
5404.0892 5404.0892 4.604829e-16 1.650611e-16 8.996526e-01 16 0
5408.9664 5408.9664 -5.936038e-17 1.505798e-16 -1.410390e-01 16400 0
5413.8437 5413.8437 -4.603591e-17 1.486480e-16 -1.116238e-01 16400 0
5418.7210 5418.7210 8.043672e-17 1.480450e-16 1.482174e-01 16 0
5423.5984 5423.5984 -1.289622e-16 1.399477e-16 -3.263655e-01 16384 0
5428.4758 5428.4758 1.958738e-16 1.399219e-16 4.029655e-01 0 0
5433.3532 5433.3532 1.165471e-16 1.368678e-16 2.364718e-01 16 0
5438.2307 5438.2307 1.108284e-16 1.385741e-16 2.290189e-01 16 0
5443.1082 5443.1082 2.196298e-16 1.355740e-16 4.861081e-01 0 0
5447.9857 5447.9857 2.065102e-16 1.333898e-16 4.653422e-01 16 0
5452.8633 5452.8633 -1.225287e-16 1.808812e-16 -3.507699e-01 16400 0
5457.7409 5457.7409 -7.983268e-17 1.214739e-16 -2.331359e-01 16400 0
5462.6185 5462.6185 4.597453e-17 1.205112e-16 9.715015e-02 0 0
5467.4962 5467.4962 8.162073e-17 1.178751e-16 1.860498e-01 0 0
5472.3739 5472.3739 8.296334e-17 1.405018e-16 1.923349e-01 16 0
5477.2516 5477.2516 -3.850787e-17 1.144554e-16 -1.195720e-01 16384 0
5482.1294 5482.1294 2.053420e-16 1.156980e-16 5.208560e-01 0 0
5487.0072 5487.0072 2.932204e-16 1.181636e-16 7.693094e-01 0 0
5491.8851 5491.8851 -1.125471e-17 1.188718e-16 -3.891951e-02 16 0
5496.7629 5496.7629 2.137430e-16 1.124848e-16 5.577096e-01 0 0
5501.6408 5501.6408 2.290152e-16 1.121595e-16 6.041595e-01 0 0
5506.5188 5506.5188 1.453235e-16 1.117337e-16 3.731180e-01 16 0
5511.3968 5511.3968 6.704007e-17 1.123711e-16 1.622937e-01 16 0
5516.2748 5516.2748 -4.650678e-17 1.195987e-16 -1.521116e-01 16400 0
5521.1528 5521.1528 2.573467e-16 1.121092e-16 6.942877e-01 0 0
5526.0309 5526.0309 6.416410e-18 1.092944e-16 4.334878e-03 0 0
5530.9090 5530.9090 1.129333e-16 1.088706e-16 2.888781e-01 0 0
5535.7871 5535.7871 1.999852e-16 1.098104e-16 5.337740e-01 16 0
5540.6653 5540.6653 2.783146e-16 1.108269e-16 7.608011e-01 0 0
5545.5435 5545.5435 1.322302e-16 1.122464e-16 3.437912e-01 16 0
5550.4218 5550.4218 2.811854e-16 1.104488e-16 7.727040e-01 0 0
5555.3001 5555.3001 5.279896e-17 1.106787e-16 1.264998e-01 16 0
5560.1784 5560.1784 1.113321e-16 1.083810e-16 2.871765e-01 0 0
5565.0567 5565.0567 3.017116e-17 1.091318e-16 6.633982e-02 16 0
5569.9351 5569.9351 2.996645e-16 1.095089e-16 8.359894e-01 0 0
5574.8135 5574.8135 2.500944e-16 1.089454e-16 6.910651e-01 0 0
5579.6919 5579.6919 3.176300e-16 1.090715e-16 8.948861e-01 0 0
5584.5704 5584.5704 1.583016e-16 1.106730e-16 4.266630e-01 16 0
5589.4489 5589.4489 1.870173e-16 1.089283e-16 5.126036e-01 16 0
5594.3274 5594.3274 5.917476e-16 1.111115e-16 1.762401e+00 0 0
5599.2060 5599.2060 1.503444e-16 1.072724e-16 4.099958e-01 16 0
5604.0846 5604.0846 4.415072e-16 1.079501e-16 1.305842e+00 0 0
5608.9632 5608.9632 -5.644725e-17 1.072772e-16 -1.963305e-01 16400 0
5613.8418 5613.8418 7.057621e-17 1.046355e-16 1.834207e-01 16 0
5618.7205 5618.7205 1.336106e-16 1.031899e-16 3.692159e-01 0 0
5623.5992 5623.5992 1.623954e-16 1.037679e-16 4.582628e-01 0 0
5628.4780 5628.4780 -1.748453e-17 1.035790e-16 -6.231473e-02 16 0
5633.3568 5633.3568 1.918344e-16 1.034743e-16 5.543904e-01 16 0
5638.2356 5638.2356 1.489030e-16 1.008866e-16 4.245783e-01 0 0
5643.1144 5643.1144 2.875870e-16 1.025509e-16 8.640981e-01 0 0
5647.9933 5647.9933 2.482741e-16 1.088084e-16 7.418355e-01 16 0
5652.8722 5652.8722 7.027963e-17 9.974326e-17 1.900771e-01 0 0
5657.7511 5657.7511 2.770120e-16 1.007817e-16 8.401663e-01 0 0
5662.6301 5662.6301 2.195623e-16 1.085642e-16 6.580141e-01 16 0
5667.5091 5667.5091 1.290369e-16 9.944175e-17 3.730730e-01 16 0
5672.3881 5672.3881 1.092972e-16 9.918833e-17 3.129815e-01 0 0
5677.2671 5677.2671 2.123963e-16 9.947582e-17 6.426421e-01 0 0
5682.1462 5682.1462 -1.333142e-16 1.018240e-16 -4.954020e-01 16400 0
5687.0253 5687.0253 3.109566e-16 9.919324e-17 9.732085e-01 0 0
5691.9045 5691.9045 6.254096e-17 1.192784e-16 1.717722e-01 16 0
5696.7836 5696.7836 2.867594e-16 1.015689e-16 8.980722e-01 16 0
5701.6628 5701.6628 6.705456e-17 9.668792e-17 1.866289e-01 0 0
5706.5421 5706.5421 1.181165e-16 9.979512e-17 3.479102e-01 16 0
5711.4213 5711.4213 1.846288e-16 9.717349e-17 5.646005e-01 0 0
5716.3006 5716.3006 2.083721e-16 9.837760e-17 6.444385e-01 16 0
5721.1799 5721.1799 7.512051e-17 9.668970e-17 2.135569e-01 16 0
5726.0593 5726.0593 3.787058e-16 1.014126e-16 1.227026e+00 16 0
5730.9386 5730.9386 1.595973e-16 1.165054e-16 4.871511e-01 16 0
5735.8180 5735.8180 5.846607e-17 9.538055e-17 1.624931e-01 0 0
