# obs_wvl flux error
5.291000000000000000e+03 2.895259778719579527e-16 1.492267974622516704e-16
5.300758451580897599e+03 -5.605396803160024353e-17 9.433444660439621490e-17
5.310516903161795199e+03 1.479854786543632767e-16 8.749570548933111084e-17
5.320275354742692798e+03 1.444618001855321133e-15 9.964135606046252794e-17
5.330033806323590397e+03 2.504813529578309597e-15 1.420330277282960104e-16
5.339792257904487997e+03 -2.249971074929073500e-17 9.492008959547679267e-17
5.349550709485385596e+03 9.196722394444277510e-17 9.914233981162175869e-17
5.359309161066283195e+03 2.683998620593888983e-16 1.015040030103947849e-16
5.369067612647180795e+03 7.087795869781833291e-17 1.031951628146252419e-16
5.378826064228078394e+03 2.051092202278170256e-16 1.022931846162571706e-16
5.388584515808975993e+03 2.599016898152613823e-16 1.016634961332626582e-16
5.398342967389873593e+03 2.341500727566667476e-16 1.002146943969616763e-16
5.408101418970771192e+03 1.188843443460917018e-16 9.677983265569797966e-17
5.417859870551668791e+03 3.754510228424940375e-18 9.229113933338257926e-17
5.427618322132566391e+03 7.322277105585534436e-17 8.729766417583134213e-17
5.437376773713463990e+03 1.304484739068216365e-16 8.612835456727732118e-17
5.447135225294361589e+03 1.573236764899237507e-16 8.604721072785183007e-17
5.456893676875259189e+03 -7.367708421994023435e-17 8.824513876328426168e-17
5.466652128456156788e+03 6.984276670700155540e-17 7.513247148047590588e-17
5.476410580037054388e+03 4.230236785200381563e-17 7.658145337210328410e-17
5.486169031617951987e+03 2.137081412509958778e-16 7.335159105946541058e-17
5.495927483198849586e+03 1.407269316659835193e-16 7.137200897915347769e-17
5.505685934779747186e+03 1.605000769563430528e-16 6.983786648413023759e-17
5.515444386360644785e+03 4.167477977755707903e-17 7.303878441581870436e-17
5.525202837941542384e+03 1.080533315032844443e-16 6.868907382559347833e-17
5.534961289522439984e+03 1.838076943714038237e-16 6.838905697484603621e-17
5.544719741103337583e+03 2.057628874831766907e-16 6.969394727703010070e-17
5.554478192684235182e+03 1.388478127382055014e-16 6.890093041607147162e-17
5.564236644265132782e+03 1.020236804716627650e-16 6.795502704035818247e-17
5.573995095846030381e+03 2.778690072610237082e-16 6.805778184303447658e-17
5.583753547426927980e+03 2.162527981330758429e-16 6.866271277857962954e-17
5.593511999007825580e+03 3.832491571941199426e-16 6.873815294857918015e-17
5.603270450588723179e+03 2.614548569587079058e-16 6.716817685698176143e-17
5.613028902169620778e+03 3.874406417240065361e-17 6.565991435303636865e-17
5.622787353750518378e+03 1.227949364196270774e-16 6.459366802668863925e-17
5.632545805331415977e+03 1.149386981123992908e-16 6.442382793555488905e-17
5.642304256912313576e+03 2.348343659771096079e-16 6.393643100330014417e-17
5.652062708493211176e+03 1.640835507457948414e-16 6.389789785529508468e-17
5.661821160074108775e+03 2.235593434107917808e-16 6.594006138863979594e-17
5.671579611655006374e+03 1.331018102968147116e-16 6.189920464430956986e-17
5.681338063235903974e+03 5.602396598909696067e-17 6.295281369108702065e-17
5.691096514816801573e+03 1.827046677374565135e-16 7.024892109219604719e-17
5.700854966397699172e+03 1.487079358440772308e-16 6.130322161133087652e-17
5.710613417978596772e+03 1.664643472596909081e-16 6.110845936794033813e-17
5.720371869559494371e+03 1.702229919811912651e-16 6.080056798046810297e-17
5.730130321140391970e+03 2.156165414268649792e-16 6.918837667693974838e-17
5.739888772721289570e+03 1.607208127579593187e-16 6.023511867434606728e-17
5.749647224302187169e+03 1.882821854410418776e-16 6.052177877742719782e-17
5.759405675883084768e+03 1.355188854730505094e-16 6.000178304720043044e-17
5.769164127463982368e+03 1.913134368082595759e-16 6.034162849656130157e-17
5.778922579044879967e+03 1.539816266444186616e-16 5.861295342180328572e-17
5.788681030625777566e+03 1.195085494108930807e-16 5.769678504471313440e-17
5.798439482206675166e+03 1.239428886420665185e-16 5.790915665291053955e-17
5.808197933787572765e+03 9.411963859590725598e-17 5.709869673720772446e-17
5.817956385368470364e+03 2.027980544860867810e-17 6.264342883914367816e-17
5.827714836949367964e+03 6.800980346822750597e-17 5.751935717046731048e-17
5.837473288530265563e+03 -1.664249666035627368e-17 5.570421883223309432e-17
5.847231740111163163e+03 7.237950057493608493e-17 5.652289443017483081e-17
5.856990191692060762e+03 5.623588868933327175e-17 5.867851540375993594e-17
5.866748643272958361e+03 1.238691132477280866e-16 5.839953070865150859e-17
5.876507094853855961e+03 2.089227114294714576e-16 5.603305742085038020e-17
5.886265546434753560e+03 2.456399900764849317e-16 5.675804244019543591e-17
5.896023998015651159e+03 1.742962987337484478e-16 5.720330155689784983e-17
5.905782449596548759e+03 1.566620385059638016e-16 5.561068902328375676e-17
5.915540901177446358e+03 1.718502701794795847e-16 5.868419560363023428e-17
5.925299352758343957e+03 2.161250503274498778e-16 5.683115809902643869e-17
5.935057804339241557e+03 2.594858025742331606e-16 5.679185436882910426e-17
