# SN-MRK1309 ocb301030 G430L CCD z=0.0057239598736002 a2center=510.7 extrsize=17 exptime=400.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2877.7267 2894.1987 2.044159e-14 9.031265e-15 1.480348e-01 528 0
2880.4554 2896.9430 -9.242801e-16 7.132258e-15 -1.165503e-02 16896 0
2883.1842 2899.6874 -2.783039e-14 7.551809e-15 -4.009033e-01 16912 0
2885.9129 2902.4318 6.740186e-15 5.580887e-15 7.520639e-02 512 0
2888.6418 2905.1762 -3.835011e-16 5.009083e-15 -6.905248e-03 16912 0
2891.3706 2907.9207 -7.870769e-16 4.562809e-15 -1.585121e-02 16912 0
2894.0994 2910.6652 -1.173526e-15 4.440259e-15 -2.623147e-02 16912 0
2896.8283 2913.4097 -8.040935e-15 4.327486e-15 -2.009352e-01 16912 0
2899.5572 2916.1542 6.599562e-15 3.343305e-15 1.486501e-01 528 0
2902.2862 2918.8988 -2.745961e-15 3.157665e-15 -8.542009e-02 16912 0
2905.0151 2921.6433 -7.581650e-16 2.632602e-15 -5.082600e-02 512 0
2907.7441 2924.3879 -4.116782e-15 2.498486e-15 -1.608585e-01 16912 0
2910.4731 2927.1326 -4.542701e-15 2.098493e-15 -1.995054e-01 16912 0
2913.2022 2929.8772 7.705454e-16 1.841450e-15 -7.785089e-03 512 0
2915.9312 2932.6219 2.371752e-15 1.693460e-15 5.841858e-02 528 0
2918.6603 2935.3666 -2.660592e-15 1.406395e-15 -1.717510e-01 16896 0
2921.3894 2938.1114 2.099296e-15 1.251993e-15 7.260986e-02 512 0
2924.1186 2940.8561 -3.937983e-16 1.264900e-15 -5.429433e-02 528 0
2926.8477 2943.6009 1.302705e-15 9.694105e-16 4.968663e-02 512 0
2929.5769 2946.3457 3.063307e-15 9.167869e-16 1.932856e-01 512 0
2932.3061 2949.0905 1.511161e-15 8.812842e-16 8.740402e-02 528 0
2935.0354 2951.8354 2.867805e-15 7.216597e-16 2.288127e-01 512 0
2937.7646 2954.5803 3.378655e-15 7.147507e-16 3.124535e-01 528 0
2940.4939 2957.3252 7.702408e-16 6.127249e-16 4.734965e-02 512 0
2943.2232 2960.0701 6.906740e-16 6.214053e-16 4.496846e-02 528 0
2945.9526 2962.8151 3.906217e-16 7.527449e-16 1.410474e-02 528 0
2948.6819 2965.5601 4.601443e-15 5.572322e-16 6.327432e-01 528 0
2951.4113 2968.3051 3.657411e-15 5.192160e-16 5.175179e-01 528 0
2954.1407 2971.0501 1.546242e-15 7.954825e-16 1.959559e-01 528 0
2956.8701 2973.7952 1.376777e-15 4.924625e-16 1.786116e-01 528 0
2959.5996 2976.5402 -1.900515e-16 4.269725e-16 -5.956618e-02 16 0
2962.3291 2979.2853 3.395514e-15 4.520083e-16 5.628666e-01 16 0
2965.0586 2982.0305 2.406815e-15 4.142934e-16 3.874449e-01 16 0
2967.7881 2984.7756 1.586947e-15 4.060098e-16 2.424877e-01 16 0
2970.5177 2987.5208 2.134684e-15 3.886221e-16 3.521479e-01 0 0
2973.2472 2990.2660 2.049311e-15 4.356603e-16 3.420145e-01 16 0
2975.9768 2993.0112 3.216650e-15 3.874539e-16 5.867012e-01 0 0
2978.7065 2995.7564 2.027886e-15 3.769081e-16 3.482695e-01 0 0
2981.4361 2998.5017 1.882583e-15 3.595240e-16 3.236636e-01 0 0
2984.1658 3001.2470 3.248468e-15 4.816835e-16 6.190181e-01 16 0
2986.8955 3003.9923 7.239617e-15 6.690178e-16 1.553735e+00 16 0
2989.6252 3006.7377 2.670734e-16 3.340058e-16 1.662674e-02 0 0
2992.3549 3009.4830 1.297082e-15 3.494534e-16 2.203991e-01 0 0
2995.0847 3012.2284 3.686284e-15 3.700840e-16 7.605741e-01 0 0
2997.8145 3014.9738 2.602366e-15 3.485305e-16 5.188901e-01 0 0
3000.5443 3017.7193 1.932850e-15 3.329264e-16 3.736899e-01 0 0
3003.2741 3020.4647 2.592969e-15 3.393418e-16 5.354025e-01 0 0
3006.0040 3023.2102 2.986690e-15 3.399857e-16 6.415817e-01 0 0
3008.7338 3025.9557 2.013863e-15 3.261790e-16 4.147899e-01 0 0
3011.4637 3028.7012 5.310681e-15 4.039289e-16 1.278979e+00 16 0
3014.1937 3031.4468 4.573122e-15 3.692333e-16 1.102170e+00 0 0
3016.9236 3034.1923 2.051678e-15 3.050703e-16 4.499904e-01 0 0
3019.6536 3036.9379 1.659234e-15 3.010215e-16 3.584523e-01 0 0
3022.3836 3039.6836 3.084235e-15 3.200620e-16 7.485598e-01 0 0
3025.1136 3042.4292 2.106180e-15 4.107610e-16 4.929153e-01 16 0
3027.8436 3045.1749 1.488285e-15 2.821958e-16 3.354837e-01 0 0
3030.5737 3047.9205 1.763169e-15 3.038910e-16 4.173965e-01 16 0
3033.3037 3050.6663 1.574438e-15 2.880566e-16 3.729464e-01 16 0
3036.0338 3053.4120 1.218945e-15 2.715009e-16 2.811287e-01 16 0
3038.7640 3056.1577 1.926861e-15 2.700460e-16 4.898085e-01 0 0
3041.4941 3058.9035 2.705066e-15 2.795886e-16 7.360564e-01 0 0
3044.2243 3061.6493 2.659786e-15 3.716398e-16 7.342116e-01 16 0
3046.9545 3064.3951 1.670896e-15 2.632117e-16 4.372788e-01 0 0
3049.6847 3067.1410 1.227048e-15 2.628419e-16 3.093143e-01 16 0
3052.4149 3069.8868 3.579115e-15 2.729573e-16 1.076519e+00 0 0
3055.1452 3072.6327 1.916989e-15 2.615838e-16 5.356216e-01 16 0
3057.8755 3075.3786 1.685581e-15 2.545018e-16 4.677975e-01 0 0
3060.6058 3078.1245 1.891072e-15 2.435596e-16 5.403894e-01 0 0
3063.3361 3080.8705 2.567305e-15 2.594444e-16 7.754025e-01 0 0
3066.0664 3083.6165 2.174292e-15 2.470213e-16 6.475886e-01 0 0
