# SN2025TIS ofgwb1020 G430L CCD z=0.0050934863682419 a2center=894.4 extrsize=15 exptime=180.0 mode=adaptive_es11@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2870.6083 2885.2297 -4.958533e-14 4.337356e-14 -2.313642e-01 16896 0
2873.3394 2887.9747 -8.592716e-15 3.160988e-14 -7.690212e-02 512 0
2876.0704 2890.7196 -8.673537e-15 2.535855e-14 -8.737321e-02 512 0
2878.8015 2893.4646 1.285350e-13 2.242690e-14 1.077932e+00 528 0
2881.5326 2896.2097 -3.717653e-14 1.884637e-14 -4.275450e-01 16912 0
2884.2638 2898.9547 1.061948e-14 1.546572e-14 1.008682e-01 528 0
2886.9949 2901.6998 -5.354607e-15 1.348917e-14 -9.739301e-02 512 0
2889.7261 2904.4449 3.037023e-14 1.239453e-14 4.093601e-01 512 0
2892.4573 2907.1900 -1.522291e-14 1.289253e-14 -2.828487e-01 16912 0
2895.1885 2909.9351 4.114824e-15 9.856139e-15 3.450117e-02 512 0
2897.9198 2912.6803 4.078458e-15 8.780340e-15 6.158531e-02 512 0
2900.6510 2915.4255 2.201983e-14 8.107296e-15 4.605954e-01 528 0
2903.3823 2918.1707 1.639918e-14 7.209736e-15 3.772495e-01 528 0
2906.1136 2920.9159 1.042998e-14 6.351758e-15 2.616653e-01 512 0
2908.8450 2923.6611 -2.527742e-17 5.759582e-15 -1.531352e-02 528 0
2911.5763 2926.4064 8.948082e-15 5.660669e-15 2.852832e-01 528 0
2914.3077 2929.1517 5.836312e-15 5.879668e-15 2.036827e-01 528 0
2917.0391 2931.8970 1.774115e-14 4.373145e-15 7.774683e-01 528 0
2919.7705 2934.6424 1.549449e-15 5.525115e-15 5.881224e-02 528 0
2922.5020 2937.3877 4.816417e-15 3.205191e-15 2.535353e-01 528 0
2925.2334 2940.1331 1.039927e-14 3.240534e-15 6.603849e-01 528 0
2927.9649 2942.8785 6.117450e-15 2.529255e-15 4.264430e-01 528 0
2930.6964 2945.6239 7.152439e-15 2.241511e-15 5.664892e-01 528 0
2933.4280 2948.3693 1.417423e-14 2.066611e-15 1.316248e+00 512 0
2936.1595 2951.1148 2.654074e-14 2.050578e-15 2.831282e+00 512 0
2938.8911 2953.8603 9.717273e-15 1.767872e-15 1.085258e+00 528 0
2941.6227 2956.6058 1.176537e-14 1.680772e-15 1.461514e+00 528 0
2944.3543 2959.3513 1.230884e-14 1.457714e-15 1.670050e+00 512 0
2947.0859 2962.0969 1.462299e-14 1.435203e-15 2.168228e+00 528 0
2949.8176 2964.8424 1.328096e-14 1.302995e-15 2.090933e+00 512 0
2952.5493 2967.5880 7.676708e-15 1.272316e-15 1.243478e+00 16 0
2955.2810 2970.3336 1.263324e-14 1.181449e-15 2.211984e+00 0 0
2958.0127 2973.0793 1.405707e-14 1.146219e-15 2.588252e+00 0 0
2960.7444 2975.8249 1.090312e-14 1.125966e-15 2.052330e+00 16 0
2963.4762 2978.5706 1.162236e-14 1.073650e-15 2.267378e+00 0 0
2966.2079 2981.3163 1.223723e-14 1.413651e-15 2.456055e+00 16 0
2968.9397 2984.0620 8.840500e-15 1.032300e-15 1.782426e+00 16 0
2971.6716 2986.8077 1.283838e-14 1.033349e-15 2.692368e+00 0 0
2974.4034 2989.5535 1.235420e-14 1.017236e-15 2.628069e+00 0 0
2977.1353 2992.2993 1.104968e-14 1.285118e-15 2.369885e+00 16 0
2979.8671 2995.0451 1.206090e-14 9.764539e-16 2.631533e+00 0 0
2982.5990 2997.7909 1.134109e-14 9.622860e-16 2.495990e+00 0 0
2985.3310 3000.5367 1.100711e-14 1.001856e-15 2.446762e+00 16 0
2988.0629 3003.2826 1.149997e-14 1.070679e-15 2.593144e+00 16 0
2990.7949 3006.0284 1.196962e-14 9.472200e-16 2.739299e+00 0 0
2993.5268 3008.7743 1.055797e-14 9.197716e-16 2.432976e+00 0 0
2996.2588 3011.5202 1.147521e-14 9.230642e-16 2.694849e+00 0 0
2998.9909 3014.2662 1.245641e-14 1.183617e-15 2.983598e+00 16 0
3001.7229 3017.0121 1.198316e-14 8.926716e-16 2.912410e+00 0 0
3004.4550 3019.7581 1.095304e-14 9.859545e-16 2.696599e+00 16 0
3007.1870 3022.5041 1.368782e-14 9.146567e-16 3.471642e+00 0 0
3009.9191 3025.2501 1.272694e-14 9.230025e-16 3.278379e+00 16 0
3012.6513 3027.9962 1.167991e-14 8.382649e-16 3.056241e+00 0 0
3015.3834 3030.7422 1.110400e-14 8.276056e-16 2.956342e+00 0 0
3018.1155 3033.4883 1.313351e-14 8.504014e-16 3.598525e+00 0 0
3020.8477 3036.2344 1.087521e-14 8.829863e-16 3.010971e+00 16 0
3023.5799 3038.9805 1.064933e-14 9.069664e-16 3.004528e+00 16 0
3026.3121 3041.7266 1.189419e-14 7.983851e-16 3.438183e+00 16 0
3029.0444 3044.4728 1.175788e-14 8.491666e-16 3.460719e+00 16 0
3031.7766 3047.2189 1.198169e-14 7.630810e-16 3.592482e+00 0 0
3034.5089 3049.9651 1.086739e-14 8.683131e-16 3.299019e+00 16 0
3037.2412 3052.7113 1.282820e-14 7.959646e-16 3.989934e+00 16 0
3039.9735 3055.4575 1.302498e-14 8.035123e-16 4.118073e+00 16 0
3042.7058 3058.2038 9.200916e-15 7.098830e-16 2.904973e+00 0 0
3045.4382 3060.9501 1.153308e-14 7.114094e-16 3.736548e+00 0 0
3048.1705 3063.6963 1.128743e-14 6.973099e-16 3.707479e+00 16 0
3050.9029 3066.4426 1.092186e-14 7.026991e-16 3.631836e+00 16 0
3053.6353 3069.1890 1.110172e-14 7.000873e-16 3.746601e+00 0 0
3056.3677 3071.9353 1.022431e-14 6.645211e-16 3.481784e+00 0 0
3059.1002 3074.6816 1.151980e-14 6.875630e-16 3.995870e+00 16 0
3061.8326 3077.4280 1.061373e-14 6.834380e-16 3.710431e+00 16 0
3064.5651 3080.1744 1.186717e-14 8.028688e-16 4.216231e+00 16 0
3067.2976 3082.9208 1.066068e-14 7.819493e-16 3.806832e+00 16 0
3070.0301 3085.6672 1.362551e-14 6.777458e-16 4.963964e+00 16 0
3072.7626 3088.4137 1.187718e-14 6.579638e-16 4.336795e+00 16 0
3075.4952 3091.1602 9.042709e-15 1.073031e-15 3.283144e+00 16 0
3078.2277 3093.9066 1.180510e-14 6.880663e-16 4.368762e+00 16 0
3080.9603 3096.6531 1.298715e-14 6.716283e-16 4.852983e+00 16 0
3083.6929 3099.3997 1.250198e-14 6.789775e-16 4.688227e+00 16 0
3086.4255 3102.1462 1.117518e-14 6.386703e-16 4.188741e+00 0 0
3089.1582 3104.8927 1.114889e-14 7.435049e-16 4.196775e+00 16 0
3091.8908 3107.6393 1.126447e-14 7.918523e-16 4.259596e+00 16 0
3094.6235 3110.3859 1.300021e-14 6.471089e-16 4.967052e+00 0 0
3097.3562 3113.1325 1.247877e-14 7.764491e-16 4.779085e+00 16 0
3100.0889 3115.8791 1.043027e-14 7.449463e-16 3.979337e+00 16 0
3102.8216 3118.6258 1.064546e-14 7.434165e-16 4.083602e+00 16 0
3105.5543 3121.3724 1.309270e-14 7.151472e-16 5.091515e+00 16 0
3108.2871 3124.1191 1.320113e-14 6.982916e-16 5.161124e+00 0 0
3111.0199 3126.8658 1.206604e-14 6.708743e-16 4.723054e+00 16 0
3113.7527 3129.6125 1.230378e-14 6.451633e-16 4.846529e+00 0 0
3116.4855 3132.3592 1.048326e-14 6.215839e-16 4.122679e+00 0 0
3119.2183 3135.1060 1.037615e-14 5.989854e-16 4.102373e+00 0 0
3121.9511 3137.8528 1.151316e-14 6.287868e-16 4.599658e+00 16 0
3124.6840 3140.5995 1.274823e-14 6.477494e-16 5.146639e+00 16 0
3127.4169 3143.3463 1.174344e-14 7.114578e-16 4.753068e+00 16 0
3130.1498 3146.0931 1.133523e-14 6.394447e-16 4.609827e+00 16 0
3132.8827 3148.8400 1.050127e-14 5.883022e-16 4.283360e+00 16 0
3135.6156 3151.5868 1.180978e-14 6.019753e-16 4.874586e+00 16 0
3138.3485 3154.3337 1.142736e-14 5.939037e-16 4.741989e+00 16 0
3141.0815 3157.0806 1.119926e-14 6.215546e-16 4.676208e+00 16 0
3143.8145 3159.8275 1.029431e-14 8.836675e-16 4.313005e+00 16 0
3146.5475 3162.5744 1.166712e-14 6.206385e-16 4.951227e+00 0 0
3149.2805 3165.3213 1.043894e-14 6.966407e-16 4.441308e+00 16 0
3152.0135 3168.0682 1.117427e-14 5.661074e-16 4.803988e+00 0 0
3154.7465 3170.8152 1.108804e-14 5.743569e-16 4.801007e+00 16 0
3157.4796 3173.5622 1.241498e-14 5.752137e-16 5.441145e+00 0 0
3160.2127 3176.3092 1.063567e-14 5.755206e-16 4.665316e+00 16 0
3162.9458 3179.0562 9.446777e-15 7.885618e-16 4.151983e+00 16 0
3165.6789 3181.8032 1.174630e-14 5.557646e-16 5.249873e+00 0 0
3168.4120 3184.5502 1.205868e-14 5.863771e-16 5.433862e+00 16 0
3171.1451 3187.2973 1.057447e-14 6.111447e-16 4.772815e+00 16 0
3173.8783 3190.0444 9.817002e-15 5.672616e-16 4.448193e+00 0 0
3176.6114 3192.7915 1.081794e-14 5.494163e-16 4.957852e+00 16 0
3179.3446 3195.5386 1.037968e-14 5.327841e-16 4.783339e+00 16 0
3182.0778 3198.2857 1.101835e-14 5.405469e-16 5.127805e+00 16 0
3184.8110 3201.0328 1.085511e-14 5.278132e-16 5.086884e+00 0 0
3187.5442 3203.7800 1.164106e-14 5.347073e-16 5.512311e+00 0 0
3190.2775 3206.5271 1.040123e-14 5.481616e-16 4.940186e+00 16 0
3193.0107 3209.2743 1.047564e-14 6.187552e-16 5.014854e+00 16 0
3195.7440 3212.0215 9.683067e-15 5.377083e-16 4.655184e+00 0 0
3198.4773 3214.7687 1.177427e-14 5.401102e-16 5.749276e+00 16 0
3201.2106 3217.5159 1.143059e-14 5.135539e-16 5.615196e+00 0 0
3203.9439 3220.2632 1.068799e-14 5.039090e-16 5.272250e+00 0 0
3206.6773 3223.0104 1.007071e-14 5.270350e-16 4.988092e+00 16 0
3209.4106 3225.7577 1.167874e-14 5.094656e-16 5.856168e+00 0 0
3212.1440 3228.5050 1.078719e-14 5.005994e-16 5.423360e+00 0 0
3214.8774 3231.2523 1.103071e-14 5.734496e-16 5.581815e+00 16 0
3217.6107 3233.9996 1.084843e-14 4.940611e-16 5.516217e+00 0 0
3220.3442 3236.7469 1.011824e-14 5.227875e-16 5.157008e+00 16 0
3223.0776 3239.4943 1.134494e-14 5.076183e-16 5.838561e+00 0 0
3225.8110 3242.2416 1.040831e-14 4.818673e-16 5.363253e+00 0 0
3228.5445 3244.9890 1.005531e-14 5.159922e-16 5.197648e+00 16 0
3231.2779 3247.7364 1.080851e-14 4.905885e-16 5.627866e+00 0 0
3234.0114 3250.4838 9.173709e-15 4.673977e-16 4.764240e+00 0 0
3236.7449 3253.2312 1.067390e-14 4.842882e-16 5.601348e+00 16 0
3239.4784 3255.9786 1.036469e-14 4.870320e-16 5.455029e+00 0 0
3242.2119 3258.7261 1.090433e-14 4.898159e-16 5.773993e+00 0 0
3244.9455 3261.4735 9.856932e-15 4.695962e-16 5.219647e+00 0 0
3247.6790 3264.2210 9.489053e-15 5.378729e-16 5.037595e+00 16 0
3250.4126 3266.9685 1.115231e-14 4.907451e-16 5.985599e+00 16 0
3253.1462 3269.7160 1.113919e-14 4.957181e-16 6.004166e+00 16 0
3255.8797 3272.4635 1.024459e-14 4.702627e-16 5.528529e+00 0 0
3258.6133 3275.2110 1.047683e-14 4.649579e-16 5.684726e+00 0 0
3261.3470 3277.9586 1.115440e-14 4.710878e-16 6.095883e+00 0 0
3264.0806 3280.7061 1.062260e-14 4.687695e-16 5.821251e+00 0 0
3266.8142 3283.4537 1.117058e-14 4.733154e-16 6.162747e+00 0 0
3269.5479 3286.2013 1.090736e-14 4.650116e-16 6.040322e+00 0 0
3272.2816 3288.9489 9.916769e-15 4.494475e-16 5.496509e+00 0 0
3275.0153 3291.6965 9.520414e-15 4.501258e-16 5.292492e+00 0 0
3277.7490 3294.4441 1.040166e-14 4.520371e-16 5.829434e+00 0 0
3280.4827 3297.1918 8.999574e-15 4.841772e-16 5.036275e+00 16 0
3283.2164 3299.9394 1.056681e-14 4.536663e-16 5.978004e+00 0 0
