# obs_wvl flux error
5.291000000000000000e+03 4.849931423806484732e-14 5.916138148393511060e-16
5.295879739715764117e+03 4.696930398916750709e-14 4.606186685834440712e-16
5.300759479431528234e+03 4.746998337799267567e-14 4.442609678561745131e-16
5.305639219147292351e+03 4.749310158866017328e-14 4.321456344852067068e-16
5.310518958863056469e+03 4.712458887757160789e-14 4.250670354067799360e-16
5.315398698578820586e+03 4.686008935195643804e-14 4.208576983598838468e-16
5.320278438294584703e+03 4.709080694195939900e-14 4.205115444619748449e-16
5.325158178010348820e+03 5.198710705806565758e-14 4.917335325138172539e-16
5.330037917726112937e+03 4.789408851192402137e-14 4.526245547119858136e-16
5.334917657441877054e+03 4.566548427217946164e-14 4.292220427325169767e-16
5.339797397157641171e+03 4.513211467900944036e-14 4.305304209363352861e-16
5.344677136873405288e+03 4.427589433775992465e-14 4.347511011251576964e-16
5.349556876589169406e+03 4.332458823647548872e-14 4.394203554987856415e-16
5.354436616304933523e+03 4.294969121109956456e-14 4.411642434991039023e-16
5.359316356020697640e+03 4.301756088346191910e-14 4.434857134776492403e-16
5.364196095736461757e+03 4.247445801007556488e-14 4.438983048956778138e-16
5.369075835452225874e+03 4.103896162201429191e-14 4.477682087926722511e-16
5.373955575167989991e+03 4.307204135138486723e-14 4.600733505353338172e-16
5.378835314883754108e+03 4.356011532340073909e-14 4.603990982931855508e-16
5.383715054599518226e+03 4.295513763490708768e-14 4.509876513011974540e-16
5.388594794315282343e+03 4.262069312155518620e-14 4.530041141806631434e-16
5.393474534031046460e+03 4.297187095717499728e-14 4.462102173219029827e-16
5.398354273746810577e+03 4.297991434234884587e-14 4.431733038604442814e-16
5.403234013462574694e+03 4.265592762978486909e-14 4.394642424151054234e-16
5.408113753178338811e+03 4.321770105559338350e-14 4.360641531862601980e-16
5.412993492894102928e+03 4.506171408616627323e-14 4.560424251433576888e-16
5.417873232609867046e+03 4.336142983133422319e-14 4.311370063871959644e-16
5.422752972325631163e+03 4.396069938763463362e-14 4.261000056255919519e-16
5.427632712041395280e+03 4.464501923032162173e-14 4.210166881337033452e-16
5.432512451757159397e+03 4.341697010510457290e-14 4.117320869411043802e-16
5.437392191472923514e+03 4.384945575137511942e-14 4.077027314956623790e-16
5.442271931188687631e+03 4.416874108985510255e-14 4.042902506775304079e-16
5.447151670904451748e+03 4.342814322333462301e-14 4.017541871327197296e-16
5.452031410620215865e+03 4.262551264546328835e-14 4.063331035788304178e-16
5.456911150335979983e+03 4.270437063496800068e-14 3.869173647938500020e-16
5.461790890051744100e+03 4.297102151208405019e-14 3.832885636216217864e-16
5.466670629767508217e+03 4.275303394154488678e-14 3.766993145100631561e-16
5.471550369483272334e+03 4.204889295506477126e-14 3.769301877545572880e-16
5.476430109199036451e+03 4.234206132429401026e-14 3.704125239310055420e-16
5.481309848914800568e+03 4.255668266584028263e-14 3.686855351811967122e-16
5.486189588630564685e+03 4.135469624445923698e-14 3.620512503917255550e-16
5.491069328346328803e+03 4.098533923058739731e-14 3.603329720835366496e-16
5.495949068062092920e+03 4.126265801804107240e-14 3.596678549993987663e-16
5.500828807777857037e+03 4.000799029929706523e-14 3.567126380100638540e-16
