# obs_wvl flux error
1.138000000000000000e+03 -2.854465498167025399e-14 4.625351524758623540e-18
1.139166718218599726e+03 -1.232249716889153987e-14 1.191891856249574200e-15
1.140333436437199452e+03 -3.427567250317313681e-15 1.296815503048550463e-15
1.141500154655799179e+03 -1.044183979699799586e-15 8.731992995078575843e-16
1.142666872874398905e+03 -8.496061518151267561e-16 5.619491713010370736e-16
1.143833591092998631e+03 -1.267567271769106669e-15 1.103174325384085821e-16
1.145000309311598357e+03 -8.528254661433957269e-16 2.508926773933371127e-16
1.146167027530198084e+03 -3.467670434870101452e-16 1.833226518518224824e-16
1.147333745748797810e+03 -2.577844939815170673e-16 1.515050843361803454e-16
1.148500463967397536e+03 -1.062391827762022057e-16 1.403653822464236638e-16
1.149667182185997262e+03 -2.879417787692082465e-16 7.814058908951188284e-17
1.150833900404596989e+03 -2.870146770232052701e-16 5.728274117073064920e-17
1.152000618623196715e+03 1.983997596639450307e-16 1.166240830684912450e-16
1.153167336841796441e+03 2.500475727330802290e-16 1.155879820657954903e-16
1.154334055060396167e+03 3.393061208766176196e-17 8.716142502241096897e-17
1.155500773278995894e+03 2.162471519522863630e-17 7.251418066946724422e-17
1.156667491497595620e+03 2.574138998143696225e-17 7.023417473741837564e-17
1.157834209716195346e+03 7.805426680740765103e-17 6.990367055270734862e-17
1.159000927934795072e+03 -2.755861641903577204e-17 6.021480167969039732e-17
1.160167646153394799e+03 -1.250444084138951386e-16 3.955293706920176336e-17
1.161334364371994525e+03 -2.730712523037403941e-17 5.342282238521940507e-17
1.162501082590594251e+03 6.089656270304804283e-17 6.446550351348334014e-17
1.163667800809193977e+03 -8.355972107765981059e-17 4.176078979286436011e-17
1.164834519027793704e+03 -5.314260402159799838e-17 4.064804769244123620e-17
1.166001237246393430e+03 -1.626307068559751220e-17 4.787572127172110111e-17
1.167167955464993156e+03 -6.777613230084852207e-17 3.233893952267080983e-17
1.168334673683592882e+03 -3.110653295572123214e-17 4.575665791544767396e-17
1.169501391902192609e+03 -8.249249865320594514e-17 3.567119269799924614e-17
1.170668110120792335e+03 -9.211997125985792514e-17 2.402619428699254535e-17
1.171834828339392061e+03 4.403854995721993651e-17 4.918633472481043210e-17
1.173001546557991787e+03 5.198248066453662945e-18 3.961411747727263006e-17
1.174168264776591514e+03 -3.995713803104820449e-17 3.839180821961240342e-17
1.175334982995191240e+03 3.933748831767207568e-18 3.962289301695651356e-17
1.176501701213790966e+03 -6.108179189783061708e-17 2.964480068520549862e-17
1.177668419432390692e+03 -2.620702776623035013e-17 3.509818186930848603e-17
1.178835137650990418e+03 -1.654426358885657511e-17 3.460402025640251825e-17
1.180001855869590145e+03 -6.139166738678611509e-17 3.030322793839162970e-17
1.181168574088189871e+03 -2.067155496182403392e-17 3.156063743978189375e-17
1.182335292306789597e+03 -2.101922334214462178e-17 3.416512314743567772e-17
1.183502010525389323e+03 -9.981734857350903417e-17 2.459242227146512298e-17
1.184668728743989050e+03 -2.931572747174115964e-17 3.189371881328000103e-17
1.185835446962588776e+03 -7.609719788252146891e-17 2.574993688571488651e-17
1.187002165181188502e+03 5.903304055980612095e-17 3.938771028803833856e-17
1.188168883399788228e+03 2.561537113492072987e-17 3.356735316404648066e-17
1.189335601618387955e+03 9.848438145333259600e-17 4.003932352865702340e-17
1.190502319836987681e+03 1.272947250467244837e-16 3.907837370421383678e-17
1.191669038055587407e+03 1.110232821059237983e-16 3.852319869655007483e-17
1.192835756274187133e+03 9.556069731445376825e-17 3.729024202551141044e-17
1.194002474492786860e+03 4.929384491392571026e-17 3.379409113590791584e-17
1.195169192711386586e+03 4.160912949251160708e-17 3.135923578947509674e-17
1.196335910929986312e+03 1.387107944357632386e-16 3.730636944386222281e-17
1.197502629148586038e+03 2.282788857914184784e-16 4.203622600751363915e-17
1.198669347367185765e+03 1.845620717925212220e-16 3.960761882928173040e-17
1.199836065585785491e+03 2.765835315935914783e-16 4.419120365641827087e-17
1.201002783804385217e+03 2.425511540498972629e-16 4.237084339288863486e-17
1.202169502022984943e+03 4.103178996910697071e-16 5.188689438358836133e-17
1.203336220241584670e+03 2.102996373385307993e-16 3.782537776304692302e-17
1.204502938460184396e+03 2.922843346387386309e-16 4.422883449184241024e-17
1.205669656678784122e+03 1.675815307836304115e-16 3.610480224773339611e-17
1.206836374897383848e+03 1.829930324780948490e-16 3.442491686896268352e-17
1.208003093115983575e+03 2.175544463768178887e-16 3.673228053748999293e-17
1.209169811334583301e+03 1.452769714813415404e-16 4.067062114432764663e-17
1.210336529553183027e+03 8.557952998601521002e-17 4.499155509846413510e-17
1.211503247771782753e+03 7.040405191130830214e-17 5.193171187362995217e-17
1.212669965990382480e+03 -1.733176592873583930e-16 8.755044375615296143e-17
1.213836684208982206e+03 4.223371837137472708e-17 2.086083251476545050e-16
1.215003402427581932e+03 8.797127597552613736e-16 2.419963008851842370e-16
1.216170120646181658e+03 -2.161661491248712057e-17 2.344213893231522327e-16
1.217336838864781384e+03 3.508640448359635309e-16 2.235494844451233723e-16
1.218503557083381111e+03 -3.628596726696098434e-17 1.275757603913629359e-16
1.219670275301980837e+03 -1.124553940516644267e-16 5.283006216033349285e-17
1.220836993520580563e+03 6.589842016246597436e-17 3.860344403777300431e-17
1.222003711739180289e+03 -7.956094460555795300e-18 2.918553656515297198e-17
1.223170429957780016e+03 -1.436750513425225220e-17 2.699687246561388935e-17
1.224337148176379742e+03 5.460034819990972120e-17 2.533772262822921014e-17
1.225503866394979468e+03 8.510425670388444886e-17 2.310488701451767188e-17
1.226670584613579194e+03 9.960953593798871430e-17 2.351888366533009412e-17
1.227837302832178921e+03 8.162347876971644221e-17 2.238970209822783764e-17
1.229004021050778647e+03 4.816458826160233681e-17 1.988439501927777569e-17
1.230170739269378373e+03 3.872951701144237163e-17 2.036722470447950292e-17
1.231337457487978099e+03 4.940901007343301948e-17 2.092310264416787293e-17
1.232504175706577826e+03 1.058029686245396505e-17 1.792751776013054995e-17
1.233670893925177552e+03 3.389860928540120061e-17 1.936196350577580920e-17
1.234837612143777278e+03 6.591617356009493115e-17 2.080343140726450162e-17
1.236004330362377004e+03 5.055380087459922935e-17 1.935509858686442741e-17
1.237171048580976731e+03 5.553435665067251587e-17 1.996945878018143887e-17
1.238337766799576457e+03 4.394394499467528482e-17 1.904492446793249051e-17
1.239504485018176183e+03 2.884768494486881687e-17 1.678375139881368355e-17
1.240671203236775909e+03 7.121088216883877188e-17 1.981623253867334011e-17
1.241837921455375636e+03 4.271410526808886480e-17 1.735806577962542119e-17
1.243004639673975362e+03 1.833653399141119042e-17 1.541921936514315982e-17
1.244171357892575088e+03 1.521296730973201008e-17 1.432002564689391237e-17
1.245338076111174814e+03 4.535754630588990470e-17 1.715448079002001270e-17
1.246504794329774541e+03 2.399314418236618851e-17 1.498349282694883661e-17
1.247671512548374267e+03 2.223747474291373810e-17 1.501326999583238243e-17
1.248838230766973993e+03 1.306075556117634503e-17 1.445375850829869223e-17
1.250004948985573719e+03 1.710817527762983408e-18 1.326984142781658848e-17
1.251171667204173445e+03 2.004422428868655781e-17 1.535645879053578827e-17
1.252338385422773172e+03 -2.175139782675429446e-17 1.235602189893424505e-17
1.253505103641372898e+03 1.081316579080856940e-17 1.367099632897206538e-17
1.254671821859972624e+03 -1.338118843981965769e-17 1.113319120107937514e-17
1.255838540078572350e+03 2.389677202481393603e-17 1.498289922020416105e-17
1.257005258297172077e+03 1.045217837555341991e-17 1.380349133497711880e-17
1.258171976515771803e+03 -1.993804142969406172e-18 1.352066009844606951e-17
1.259338694734371529e+03 -1.969234324007563567e-17 9.740968612461212413e-18
1.260505412952971255e+03 1.215715638630141221e-17 1.413060767528075118e-17
1.261672131171570982e+03 7.553809236939216259e-18 1.249453998804913608e-17
1.262838849390170708e+03 -1.093414192594523932e-17 1.155443716835092093e-17
1.264005567608770434e+03 -1.857078231734156224e-17 1.038424615367318859e-17
1.265172285827370160e+03 2.149206870712078378e-17 1.499981312289839140e-17
1.266339004045969887e+03 -1.693914394295646911e-17 1.059007486673582317e-17
1.267505722264569613e+03 4.114668566824111421e-17 1.590023559613198115e-17
1.268672440483169339e+03 -2.652996647780374674e-18 1.202516303304010253e-17
1.269839158701769065e+03 -8.611286360146115925e-18 1.181341617976682385e-17
1.271005876920368792e+03 3.158770165393111128e-17 1.547248304778578447e-17
1.272172595138968518e+03 -1.593322613162244709e-17 1.090561062309731639e-17
1.273339313357568244e+03 -1.274969737934675953e-17 1.149556127790896663e-17
1.274506031576167970e+03 1.141761348341284551e-17 1.319956926774991294e-17
1.275672749794767697e+03 -2.689372493062955240e-18 1.129748656775604413e-17
1.276839468013367423e+03 4.099088682486136489e-18 1.236370118076507077e-17
1.278006186231967149e+03 4.214282572875470451e-17 1.623778256109379046e-17
1.279172904450566875e+03 -5.470347216091154234e-18 1.096645074198720384e-17
1.280339622669166602e+03 -6.306963407483810264e-19 1.282206722611855183e-17
1.281506340887766328e+03 -4.691831800673854061e-18 1.126467860138191094e-17
1.282673059106366054e+03 8.875349519115510068e-18 1.225417938084421873e-17
1.283839777324965780e+03 -6.612349463099934495e-18 1.021971877683481017e-17
1.285006495543565507e+03 1.073984494861669910e-17 1.194249190142318349e-17
1.286173213762165233e+03 2.086833964282401886e-17 1.328443642414613505e-17
1.287339931980764959e+03 6.811681513295271711e-19 1.095602665311208642e-17
1.288506650199364685e+03 3.006771161280758903e-17 1.392175419819126012e-17
1.289673368417964411e+03 2.965328302171461957e-17 1.370461729352627242e-17
1.290840086636564138e+03 1.435205244927228270e-17 1.239035437065573729e-17
1.292006804855163864e+03 2.630086805424662896e-17 1.354692414729635219e-17
1.293173523073763590e+03 -8.149655421573981801e-18 1.155532407883619458e-17
1.294340241292363316e+03 9.654830141363896974e-18 1.333375155176545980e-17
1.295506959510963043e+03 -7.405278468207215990e-18 1.234015663983921916e-17
1.296673677729562769e+03 9.668013961379592411e-18 1.417172320587574442e-17
1.297840395948162495e+03 -1.146458102450309195e-17 1.058006556727614294e-17
1.299007114166762221e+03 -2.060401271257698277e-17 1.598807889597268895e-17
1.300173832385361948e+03 -4.868985298109268185e-17 3.339454392059519554e-17
1.301340550603961674e+03 -1.295415387468405964e-17 4.128685900383695032e-17
1.302507268822561400e+03 4.319313929269524592e-17 4.989156576451467063e-17
1.303673987041161126e+03 4.605690141165268033e-17 6.039541599567965513e-17
1.304840705259760853e+03 -6.731920518668894742e-17 5.887428508260109610e-17
1.306007423478360579e+03 -2.171685389777139174e-17 5.660461405273183641e-17
1.307174141696960305e+03 -1.485976509724174170e-16 4.654898770072762032e-17
1.308340859915560031e+03 1.308526732418567350e-16 3.405372425974907450e-17
1.309507578134159758e+03 2.801719596614822009e-17 1.449955353715779826e-17
1.310674296352759484e+03 -1.541212875020252699e-17 1.042665649409038778e-17
1.311841014571359210e+03 2.413108391812085826e-17 1.425071898083321833e-17
1.313007732789958936e+03 -6.925134108873746322e-18 9.780865131373234573e-18
1.314174451008558663e+03 -1.720151762737817352e-17 1.181120030674190928e-17
1.315341169227158389e+03 7.950683741528230370e-18 1.271408587938292715e-17
1.316507887445758115e+03 -1.724956636522659753e-19 1.196207950574295869e-17
1.317674605664357841e+03 1.019576440499472758e-18 1.180237102239798129e-17
1.318841323882957568e+03 1.019527032140240387e-17 1.309091075993704735e-17
1.320008042101557294e+03 -2.503366410420992320e-17 9.210860134819721727e-18
1.321174760320157020e+03 -2.474113164717657197e-17 8.537814021417162426e-18
1.322341478538756746e+03 -8.623199798767184143e-18 1.119643794883032623e-17
1.323508196757356473e+03 2.717780285345220917e-18 1.112810043230009644e-17
1.324674914975956199e+03 1.117861786915777270e-17 1.405784332825135034e-17
1.325841633194555925e+03 -1.301764983319902801e-17 1.106533335002194707e-17
1.327008351413155651e+03 -2.086290914933962194e-17 1.048790650516534119e-17
1.328175069631755377e+03 -1.046410792110973752e-17 1.136941490956517317e-17
1.329341787850355104e+03 -6.932688735107948738e-19 1.059673855171206997e-17
1.330508506068954830e+03 4.938484032635727681e-17 1.421942122348469250e-17
1.331675224287554556e+03 6.489397129669117837e-17 1.744338181719296094e-17
1.332841942506154282e+03 -8.449683699973148898e-18 1.035316904902092390e-17
1.334008660724754009e+03 2.495878604853790963e-17 1.444666030428392408e-17
1.335175378943353735e+03 -1.994768977709043314e-17 9.282049816823792880e-18
1.336342097161953461e+03 -1.407935883683812939e-17 9.450312199175607293e-18
1.337508815380553187e+03 7.341565034518368091e-18 1.296770887504075273e-17
1.338675533599152914e+03 -1.849125537653643873e-17 9.176373405632082597e-18
1.339842251817752640e+03 -1.023303185382469745e-17 1.210651458538346259e-17
1.341008970036352366e+03 -1.662910726602462181e-17 1.078983797216395607e-17
1.342175688254952092e+03 -8.119662195469766864e-18 1.235248552345803443e-17
