# LMC-SN1987A-STIS-2 o3xl08040 G140L MAMA z=0.0009 a2center=553.8 extrsize=11 exptime=2090.2 mode=fixed flags=low_detect,center_mismatch(554vs491)
# rest_wvl obs_wvl flux error net dq mask
1115.0176 1116.0211 0.000000e+00 0.000000e+00 -7.236466e-05 2564 0
1115.6013 1116.6053 0.000000e+00 0.000000e+00 -7.236465e-05 2564 0
1116.1850 1117.1896 0.000000e+00 0.000000e+00 -7.236465e-05 2564 0
1116.7688 1117.7738 0.000000e+00 0.000000e+00 -7.236464e-05 2564 0
1117.3525 1118.3581 0.000000e+00 0.000000e+00 4.978037e-04 2560 0
1117.9362 1118.9423 0.000000e+00 0.000000e+00 1.124805e-06 512 0
1118.5199 1119.5266 0.000000e+00 0.000000e+00 4.452030e-04 512 0
1119.1037 1120.1108 0.000000e+00 0.000000e+00 -9.290086e-04 512 0
1119.6874 1120.6951 0.000000e+00 0.000000e+00 -1.670234e-05 512 0
1120.2711 1121.2793 0.000000e+00 0.000000e+00 9.223877e-07 512 0
1120.8548 1121.8636 0.000000e+00 0.000000e+00 5.406365e-05 512 0
1121.4385 1122.4478 0.000000e+00 0.000000e+00 6.910806e-06 512 0
1122.0223 1123.0321 0.000000e+00 0.000000e+00 -3.977371e-05 512 0
1122.6060 1123.6163 0.000000e+00 0.000000e+00 -8.787186e-05 512 0
1123.1897 1124.2006 0.000000e+00 0.000000e+00 7.781359e-04 512 0
1123.7734 1124.7848 0.000000e+00 0.000000e+00 3.075937e-04 512 0
1124.3571 1125.3690 0.000000e+00 0.000000e+00 -2.217522e-04 512 0
1124.9408 1125.9533 0.000000e+00 0.000000e+00 -2.675336e-04 512 0
1125.5245 1126.5375 0.000000e+00 0.000000e+00 1.716934e-04 512 0
1126.1083 1127.1218 0.000000e+00 0.000000e+00 -3.570761e-04 512 0
1126.6920 1127.7060 0.000000e+00 0.000000e+00 -4.011779e-04 512 0
1127.2757 1128.2902 0.000000e+00 0.000000e+00 -4.454526e-04 512 0
1127.8594 1128.8745 0.000000e+00 0.000000e+00 -1.577949e-05 512 0
1128.4431 1129.4587 0.000000e+00 0.000000e+00 -5.203519e-04 512 0
1129.0268 1130.0429 0.000000e+00 0.000000e+00 -8.623162e-05 512 0
1129.6105 1130.6272 0.000000e+00 0.000000e+00 -6.221788e-04 512 0
1130.1942 1131.2114 0.000000e+00 0.000000e+00 -6.630546e-04 512 0
1130.7779 1131.7956 0.000000e+00 0.000000e+00 -6.852245e-04 512 0
