# LMC-SN1987A-STIS-2 o6kq020e0 G430L CCD z=0.0009 a2center=449.2 extrsize=17 exptime=983.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2892.5689 2895.1723 4.051527e-16 2.763705e-15 -2.031725e-03 528 0
2895.3105 2897.9163 2.231553e-14 2.314215e-15 3.055932e-01 512 0
2898.0521 2900.6603 5.756744e-15 1.713700e-15 8.257186e-02 512 0
2900.7937 2903.4044 -1.502875e-15 1.451044e-15 -3.028633e-02 528 0
2903.5354 2906.1485 1.537768e-15 1.256692e-15 2.480470e-02 512 0
2906.2770 2908.8927 6.437207e-16 1.131750e-15 9.871844e-03 528 0
2909.0187 2911.6368 4.141330e-15 1.110347e-15 9.391408e-02 528 0
2911.7604 2914.3810 4.486352e-15 9.718184e-16 1.153720e-01 528 0
2914.5022 2917.1252 3.582858e-15 8.801105e-16 1.012547e-01 512 0
2917.2440 2919.8695 3.965635e-15 8.230567e-16 1.275260e-01 512 0
2919.9858 2922.6138 5.696198e-15 7.569048e-16 2.081570e-01 512 0
2922.7276 2925.3580 5.182079e-15 6.620615e-16 2.149974e-01 512 0
2925.4694 2928.1024 1.233837e-14 7.911018e-16 5.942125e-01 528 0
2928.2113 2930.8467 1.574470e-14 7.283820e-16 8.785691e-01 528 0
2930.9532 2933.5911 6.332592e-15 5.289463e-16 3.894601e-01 512 0
2933.6951 2936.3355 6.460764e-15 5.111539e-16 4.579802e-01 528 0
2936.4371 2939.0799 9.971010e-15 4.812008e-16 8.144774e-01 512 0
2939.1791 2941.8243 6.903494e-15 3.918675e-16 6.329699e-01 512 0
2941.9211 2944.5688 5.184947e-15 3.408270e-16 5.289515e-01 512 0
2944.6631 2947.3133 5.627464e-15 3.150306e-16 6.442411e-01 512 0
2947.4052 2950.0578 5.989551e-15 2.980400e-16 7.624417e-01 512 0
2950.1472 2952.8024 5.621209e-15 2.777651e-16 7.900104e-01 528 0
2952.8894 2955.5470 5.783441e-15 2.824833e-16 8.941907e-01 528 0
2955.6315 2958.2916 6.272897e-15 2.528849e-16 1.058946e+00 528 0
2958.3736 2961.0362 6.272941e-15 2.372224e-16 1.145595e+00 512 0
2961.1158 2963.7808 6.590280e-15 2.324859e-16 1.289652e+00 512 0
2963.8580 2966.5255 5.835929e-15 5.391427e-16 1.208955e+00 528 0
2966.6002 2969.2702 7.278915e-15 2.234762e-16 1.595237e+00 512 0
2969.3425 2972.0149 7.601943e-15 2.217716e-16 1.742266e+00 512 0
2972.0848 2974.7597 8.482596e-15 2.252476e-16 2.024019e+00 512 0
2974.8271 2977.5044 8.806431e-15 2.266128e-16 2.170385e+00 16 0
2977.5694 2980.2492 9.634631e-15 2.346760e-16 2.445807e+00 0 0
2980.3118 2982.9940 9.678530e-15 2.281932e-16 2.513354e+00 0 0
2983.0541 2985.7389 1.000689e-14 2.291521e-16 2.653980e+00 0 0
2985.7965 2988.4838 1.037419e-14 2.337921e-16 2.798323e+00 16 0
2988.5390 2991.2287 1.065314e-14 2.303256e-16 2.919384e+00 0 0
2991.2814 2993.9736 1.139487e-14 2.330181e-16 3.166250e+00 0 0
2994.0239 2996.7185 1.164392e-14 2.344287e-16 3.277755e+00 0 0
2996.7664 2999.4635 1.145870e-14 2.323300e-16 3.264578e+00 0 0
2999.5089 3002.2085 1.192158e-14 2.366083e-16 3.440038e+00 16 0
3002.2515 3004.9535 1.172936e-14 2.319155e-16 3.428943e+00 0 0
3004.9940 3007.6985 1.189521e-14 3.175260e-16 3.524113e+00 16 0
3007.7366 3010.4436 1.241302e-14 2.346038e-16 3.732692e+00 16 0
3010.4792 3013.1887 1.168362e-14 2.266083e-16 3.560736e+00 0 0
3013.2219 3015.9338 1.188172e-14 2.278446e-16 3.677958e+00 0 0
3015.9645 3018.6789 1.236530e-14 2.273217e-16 3.888126e+00 16 0
3018.7072 3021.4241 1.184320e-14 2.265611e-16 3.782930e+00 16 0
3021.4499 3024.1692 1.157597e-14 2.185312e-16 3.756624e+00 16 0
3024.1927 3026.9144 1.140350e-14 3.341530e-16 3.763527e+00 16 0
3026.9354 3029.6597 1.396263e-14 2.284127e-16 4.698016e+00 0 0
3029.6782 3032.4049 1.163788e-14 2.114005e-16 3.976757e+00 16 0
3032.4210 3035.1502 1.171515e-14 2.150284e-16 4.074112e+00 16 0
3035.1638 3037.8955 1.132749e-14 2.021881e-16 4.008192e+00 0 0
3037.9067 3040.6408 1.091801e-14 1.986514e-16 3.930353e+00 0 0
3040.6496 3043.3861 1.113714e-14 1.990790e-16 4.081376e+00 16 0
3043.3925 3046.1315 1.127390e-14 1.979340e-16 4.204719e+00 0 0
3046.1354 3048.8769 1.103236e-14 1.945259e-16 4.184606e+00 16 0
3048.8783 3051.6223 1.113355e-14 1.935371e-16 4.295109e+00 16 0
3051.6213 3054.3677 1.059333e-14 1.861311e-16 4.151660e+00 0 0
3054.3643 3057.1132 1.124274e-14 1.886282e-16 4.479885e+00 0 0
3057.1073 3059.8587 1.131415e-14 1.897913e-16 4.578272e+00 0 0
3059.8503 3062.6042 1.117653e-14 1.879694e-16 4.589091e+00 16 0
3062.5934 3065.3497 1.077905e-14 1.806612e-16 4.486901e+00 0 0
3065.3365 3068.0953 1.134391e-14 1.905925e-16 4.787910e+00 16 0
3068.0796 3070.8408 1.149412e-14 1.883287e-16 4.913683e+00 16 0
3070.8227 3073.5864 1.145223e-14 1.820923e-16 4.952710e+00 0 0
3073.5658 3076.3320 1.194498e-14 1.855204e-16 5.225226e+00 16 0
3076.3090 3079.0777 1.112430e-14 1.777578e-16 4.910435e+00 0 0
3079.0522 3081.8233 1.116656e-14 2.263324e-16 4.975648e+00 16 0
3081.7954 3084.5690 1.142187e-14 1.796259e-16 5.132506e+00 0 0
3084.5386 3087.3147 1.332443e-14 2.895047e-16 6.044199e+00 16 0
3087.2819 3090.0604 1.136789e-14 1.758286e-16 5.184649e+00 0 0
3090.0252 3092.8062 1.133426e-14 1.776944e-16 5.204506e+00 16 0
3092.7685 3095.5520 1.148002e-14 1.783578e-16 5.303955e+00 16 0
3095.5118 3098.2977 1.156364e-14 1.754205e-16 5.374949e+00 0 0
3098.2551 3101.0436 1.176405e-14 1.768279e-16 5.498701e+00 0 0
3100.9985 3103.7894 1.352875e-14 1.888925e-16 6.365982e+00 16 0
3103.7419 3106.5352 1.163282e-14 1.823527e-16 5.493756e+00 16 0
3106.4853 3109.2811 1.205458e-14 1.770453e-16 5.723508e+00 0 0
3109.2287 3112.0270 1.171674e-14 1.873651e-16 5.588520e+00 16 0
3111.9722 3114.7729 1.130195e-14 1.712823e-16 5.414732e+00 16 0
3114.7156 3117.5189 1.117936e-14 1.702270e-16 5.381068e+00 0 0
3117.4591 3120.2648 1.167045e-14 1.778880e-16 5.646583e+00 16 0
3120.2026 3123.0108 1.184860e-14 1.742011e-16 5.761556e+00 16 0
3122.9462 3125.7568 1.199047e-14 2.387616e-16 5.859694e+00 16 0
3125.6897 3128.5029 1.140306e-14 1.684377e-16 5.598268e+00 0 0
3128.4333 3131.2489 1.240198e-14 1.745895e-16 6.124663e+00 0 0
3131.1769 3133.9950 1.251287e-14 1.754795e-16 6.212763e+00 0 0
3133.9205 3136.7411 1.130486e-14 1.655793e-16 5.637976e+00 0 0
3136.6642 3139.4872 1.147867e-14 1.667295e-16 5.757380e+00 0 0
3139.4078 3142.2333 1.170635e-14 1.673955e-16 5.905942e+00 0 0
3142.1515 3144.9795 2.062401e-14 2.178290e-16 1.051169e+01 0 0
3144.8952 3147.7256 1.169724e-14 1.698681e-16 5.971162e+00 16 0
3147.6389 3150.4718 1.109385e-14 1.616893e-16 5.694991e+00 0 0
3150.3827 3153.2180 1.106549e-14 1.625953e-16 5.715903e+00 16 0
3153.1265 3155.9643 1.142370e-14 1.631052e-16 5.940386e+00 0 0
3155.8702 3158.7105 1.149717e-14 1.628027e-16 6.018119e+00 0 0
3158.6140 3161.4568 1.117688e-14 1.609450e-16 5.887824e+00 0 0
3161.3579 3164.2031 1.129791e-14 1.604929e-16 5.992767e+00 16 0
3164.1017 3166.9494 1.139227e-14 1.606824e-16 6.084856e+00 16 0
3166.8456 3169.6957 1.097489e-14 1.567410e-16 5.901303e+00 0 0
3169.5895 3172.4421 1.113699e-14 1.570928e-16 6.031742e+00 0 0
3172.3334 3175.1885 1.118217e-14 1.631255e-16 6.100468e+00 16 0
3175.0773 3177.9349 1.131861e-14 1.573549e-16 6.220486e+00 0 0
3177.8212 3180.6813 1.550881e-14 1.811399e-16 8.608213e+00 0 0
3180.5652 3183.4277 1.242262e-14 1.644004e-16 6.934233e+00 16 0
3183.3092 3186.1742 1.129996e-14 1.561354e-16 6.349594e+00 16 0
3186.0532 3188.9206 1.091244e-14 1.515443e-16 6.175522e+00 0 0
3188.7972 3191.6671 1.120102e-14 1.525904e-16 6.387274e+00 0 0
3191.5413 3194.4137 1.102507e-14 1.509611e-16 6.332397e+00 16 0
3194.2853 3197.1602 1.114310e-14 1.520363e-16 6.447185e+00 16 0
3197.0294 3199.9067 1.059595e-14 1.471614e-16 6.172114e+00 0 0
