# LMC-SN1987A-STIS-2 o6kq020g0 G430L CCD z=0.0009 a2center=469.2 extrsize=17 exptime=981.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2892.1853 2894.7883 -1.299412e-15 2.100984e-15 -1.772848e-02 512 0
2894.9270 2897.5324 1.234947e-15 1.805683e-15 1.348101e-02 512 0
2897.6686 2900.2765 -9.035091e-16 1.535772e-15 -1.656759e-02 512 0
2900.4104 2903.0207 -7.587572e-16 2.128139e-15 -1.439095e-02 528 0
2903.1521 2905.7650 5.905964e-15 1.399043e-15 1.082853e-01 512 0
2905.8939 2908.5092 9.381644e-14 2.437636e-15 2.107244e+00 528 0
2908.6357 2911.2535 1.532181e-14 1.283459e-15 3.642220e-01 512 0
2911.3775 2913.9978 5.126761e-15 1.060616e-15 1.317001e-01 528 0
2914.1194 2916.7421 5.655230e-15 9.371327e-16 1.623648e-01 512 0
2916.8612 2919.4864 6.840373e-15 9.818524e-16 2.232085e-01 528 0
2919.6031 2922.2308 3.198278e-15 7.718079e-16 1.096635e-01 512 0
2922.3451 2924.9752 3.847760e-15 7.015209e-16 1.537026e-01 512 0
2925.0870 2927.7196 3.229095e-15 7.097641e-16 1.438075e-01 528 0
2927.8290 2930.4640 3.121605e-15 5.489449e-16 1.600535e-01 512 0
2930.5710 2933.2085 5.380571e-15 5.585073e-16 3.256015e-01 528 0
2933.3130 2935.9530 4.217705e-15 4.728712e-16 2.902785e-01 512 0
2936.0551 2938.6975 4.531512e-15 4.531631e-16 3.571554e-01 528 0
2938.7972 2941.4421 4.547737e-15 3.793315e-16 4.072679e-01 528 0
2941.5393 2944.1867 4.422449e-15 3.408047e-16 4.453763e-01 512 0
2944.2814 2946.9313 5.122309e-15 3.286967e-16 5.804391e-01 512 0
2947.0236 2949.6759 4.567570e-15 2.942570e-16 5.732612e-01 512 0
2949.7657 2952.4205 4.870100e-15 2.849590e-16 6.774706e-01 512 0
2952.5079 2955.1652 4.388169e-15 5.294810e-16 6.698440e-01 528 0
