# LMC-SN1987A-STIS-2 o6kq020d0 G430L CCD z=0.0009 a2center=552.0 extrsize=17 exptime=981.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2890.6715 2893.2731 -3.967753e-15 2.176200e-15 -4.542390e-02 16896 0
2893.4135 2896.0176 -4.056703e-17 1.931348e-15 -4.349140e-03 512 0
2896.1556 2898.7621 -2.932222e-15 1.658710e-15 -4.533787e-02 16896 0
2898.8977 2901.5067 6.063780e-16 1.552961e-15 6.254023e-03 512 0
2901.6398 2904.2513 1.400219e-15 1.902577e-15 2.171864e-02 528 0
2904.3819 2906.9959 -3.504915e-15 1.313233e-15 -7.616019e-02 16912 0
2907.1241 2909.7405 2.418306e-15 1.292958e-15 5.065674e-02 528 0
2909.8663 2912.4852 -1.551008e-15 9.863658e-16 -4.180000e-02 16912 0
2912.6085 2915.2298 -1.411105e-15 8.469852e-16 -4.242196e-02 16896 0
2915.3507 2917.9746 1.172116e-15 9.142952e-16 3.312213e-02 528 0
2918.0930 2920.7193 -5.674755e-16 7.229011e-16 -2.400388e-02 528 0
2920.8353 2923.4640 1.737408e-15 6.617734e-16 6.277356e-02 512 0
2923.5776 2926.2088 5.414497e-14 1.302647e-15 2.513083e+00 528 0
2926.3199 2928.9536 4.239817e-14 1.085902e-15 2.210661e+00 512 0
2929.0623 2931.6985 1.267177e-15 4.519075e-16 6.676626e-02 512 0
2931.8047 2934.4433 1.354363e-15 4.226782e-16 8.199432e-02 512 0
2934.5471 2937.1882 1.965722e-15 3.805614e-16 1.406637e-01 512 0
2937.2895 2939.9331 9.667602e-16 3.151275e-16 7.516706e-02 512 0
2940.0320 2942.6780 1.785832e-15 3.104063e-16 1.641174e-01 528 0
2942.7745 2945.4230 1.082653e-15 2.554822e-16 1.085928e-01 512 0
2945.5170 2948.1680 1.326041e-15 3.762126e-16 1.508817e-01 528 0
2948.2595 2950.9130 1.447255e-15 2.220795e-16 1.832853e-01 528 0
2951.0021 2953.6580 1.591728e-15 2.084056e-16 2.242034e-01 512 0
2953.7447 2956.4031 1.320812e-15 1.847705e-16 2.026284e-01 512 0
2956.4873 2959.1481 1.725528e-15 1.938836e-16 2.910730e-01 528 0
2959.2299 2961.8932 1.653867e-15 2.005101e-16 3.010636e-01 528 0
2961.9726 2964.6384 1.882803e-15 2.087435e-16 3.671099e-01 528 0
2964.7153 2967.3835 2.098799e-15 1.662885e-16 4.356523e-01 528 0
2967.4580 2970.1287 2.328202e-15 1.675910e-16 5.084543e-01 528 0
2970.2007 2972.8739 2.115632e-15 3.232603e-16 4.813447e-01 528 0
2972.9435 2975.6191 2.634556e-15 1.934228e-16 6.245911e-01 16 0
2975.6862 2978.3644 2.777388e-15 1.513345e-16 6.805106e-01 0 0
2978.4290 2981.1096 3.255946e-15 1.837130e-16 8.215572e-01 16 0
2981.1719 2983.8549 3.239799e-15 1.557456e-16 8.360874e-01 0 0
2983.9147 2986.6002 3.067015e-15 3.434274e-16 8.055586e-01 16 0
2986.6576 2989.3456 4.003549e-15 1.596870e-16 1.074933e+00 0 0
2989.4005 2992.0909 4.325862e-15 1.624799e-16 1.180147e+00 0 0
2992.1434 2994.8363 4.321036e-15 1.624023e-16 1.194127e+00 0 0
2994.8863 2997.5817 5.076547e-15 1.688369e-16 1.424738e+00 0 0
2997.6293 3000.3272 5.155713e-15 1.718374e-16 1.465124e+00 16 0
3000.3723 3003.0726 5.108975e-15 1.670436e-16 1.470058e+00 0 0
3003.1153 3005.8181 5.571853e-15 1.711686e-16 1.626891e+00 0 0
3005.8583 3008.5636 6.110677e-15 1.768354e-16 1.811184e+00 16 0
3008.6014 3011.3091 8.939961e-15 2.017347e-16 2.701724e+00 0 0
3011.3445 3014.0547 6.109422e-15 1.747376e-16 1.863845e+00 16 0
3014.0876 3016.8003 5.836905e-15 1.690230e-16 1.807028e+00 0 0
3016.8307 3019.5458 5.906060e-15 1.718515e-16 1.857279e+00 16 0
3019.5739 3022.2915 8.362985e-15 1.919357e-16 2.685570e+00 0 0
3022.3170 3025.0371 6.284571e-15 2.014010e-16 2.043679e+00 16 0
3025.0602 3027.7828 5.470746e-15 1.563609e-16 1.806225e+00 0 0
3027.8034 3030.5285 5.674863e-15 1.614302e-16 1.906846e+00 16 0
3030.5467 3033.2742 5.872836e-15 1.578804e-16 2.009627e+00 256 0
3033.2899 3036.0199 5.951454e-15 1.620184e-16 2.072809e+00 16 0
3036.0332 3038.7657 5.553673e-15 1.517995e-16 1.967243e+00 0 0
3038.7765 3041.5114 5.371613e-15 1.481241e-16 1.935617e+00 0 0
3041.5199 3044.2572 5.406695e-15 1.454736e-16 1.983138e+00 0 0
3044.2632 3047.0030 5.649915e-15 1.693648e-16 2.109968e+00 16 0
3047.0066 3049.7489 5.318906e-15 1.434449e-16 2.018811e+00 16 0
3049.7500 3052.4948 5.350790e-15 1.404024e-16 2.065467e+00 0 0
3052.4934 3055.2406 5.435119e-15 1.456934e-16 2.132663e+00 16 0
3055.2368 3057.9866 5.322682e-15 1.394042e-16 2.121365e+00 16 0
3057.9803 3060.7325 5.501631e-15 1.401484e-16 2.226925e+00 16 0
3060.7238 3063.4784 5.387604e-15 1.491674e-16 2.212460e+00 16 0
3063.4673 3066.2244 5.579789e-15 1.363267e-16 2.324100e+00 0 0
3066.2108 3068.9704 5.393099e-15 1.438647e-16 2.275360e+00 16 0
3068.9544 3071.7164 5.507478e-15 1.354010e-16 2.352702e+00 16 0
3071.6979 3074.4625 5.763903e-15 1.363443e-16 2.492374e+00 16 0
3074.4415 3077.2085 5.481124e-15 1.325799e-16 2.393548e+00 0 0
3077.1851 3079.9546 5.641917e-15 1.339565e-16 2.488861e+00 0 0
3079.9288 3082.7007 5.629840e-15 2.117154e-16 2.505660e+00 16 0
3082.6724 3085.4468 5.620605e-15 1.319135e-16 2.522093e+00 0 0
3085.4161 3088.1930 5.651857e-15 1.330139e-16 2.555574e+00 16 0
3088.1598 3090.9392 5.880718e-15 1.324302e-16 2.678878e+00 0 0
3090.9035 3093.6853 6.901026e-15 1.422513e-16 3.170031e+00 16 0
3093.6473 3096.4316 7.794520e-15 1.509068e-16 3.606637e+00 16 0
3096.3910 3099.1778 5.686140e-15 1.390423e-16 2.637162e+00 16 0
3099.1348 3101.9240 5.700445e-15 1.296105e-16 2.658234e+00 0 0
3101.8786 3104.6703 5.957721e-15 1.329906e-16 2.794389e+00 16 0
3104.6224 3107.4166 6.062340e-15 1.319004e-16 2.858383e+00 0 0
3107.3663 3110.1629 5.824372e-15 1.297701e-16 2.758594e+00 0 0
3110.1102 3112.9093 6.002141e-15 1.304775e-16 2.857516e+00 0 0
3112.8540 3115.6556 5.870288e-15 1.281355e-16 2.807477e+00 0 0
3115.5980 3118.4020 5.916191e-15 1.295904e-16 2.843231e+00 0 0
3118.3419 3121.1484 6.080418e-15 1.790177e-16 2.937066e+00 16 0
3121.0858 3123.8948 6.037431e-15 1.450551e-16 2.930383e+00 16 0
3123.8298 3126.6412 5.735211e-15 1.266570e-16 2.795728e+00 16 0
3126.5738 3129.3877 6.015373e-15 1.287416e-16 2.948995e+00 0 0
3129.3178 3132.1342 6.108511e-15 1.289808e-16 3.010531e+00 0 0
3132.0618 3134.8807 5.997663e-15 1.269014e-16 2.971308e+00 0 0
3134.8059 3137.6272 6.042240e-15 1.262157e-16 3.009790e+00 0 0
3137.5500 3140.3737 5.933936e-15 1.242203e-16 2.972025e+00 0 0
3140.2940 3143.1203 5.777927e-15 1.236699e-16 2.909437e+00 0 0
3143.0382 3145.8669 5.879190e-15 1.292834e-16 2.978627e+00 16 0
3145.7823 3148.6135 6.028364e-15 1.270593e-16 3.073273e+00 16 0
3148.5264 3151.3601 6.011533e-15 1.246498e-16 3.083698e+00 0 0
3151.2706 3154.1067 5.911797e-15 1.225374e-16 3.050988e+00 0 0
3154.0148 3156.8534 5.968171e-15 1.223806e-16 3.100427e+00 0 0
3156.7590 3159.6001 6.145374e-15 1.259866e-16 3.214409e+00 16 0
3159.5032 3162.3468 5.771281e-15 1.219940e-16 3.037069e+00 16 0
3162.2475 3165.0935 5.767730e-15 1.640368e-16 3.055885e+00 16 0
