# obs_wvl flux error
1.583000000000000000e+03 -2.488403058641727034e-14 2.407643549318713022e-14
1.584548342163006282e+03 -7.958695871753224315e-16 1.557567596548698576e-14
1.586096684326012564e+03 -7.458091892647422051e-15 1.256476763027453038e-14
1.587645026489018846e+03 -8.463909562085717457e-15 9.202216348543136153e-15
1.589193368652025129e+03 -6.617219256580810603e-16 8.180520882041955895e-15
1.590741710815031411e+03 -3.975598770011380480e-15 6.527264328134714226e-15
1.592290052978037693e+03 5.715650718018380928e-17 6.720879900629587997e-15
1.593838395141043975e+03 1.835040696561352758e-15 5.907871739518879231e-15
1.595386737304050257e+03 -6.708396520880490789e-15 4.453448682038686427e-15
1.596935079467056539e+03 -2.018305839242268545e-15 4.314415082964531889e-15
1.598483421630062821e+03 -6.670548417982113310e-15 3.348029145818424897e-15
1.600031763793069103e+03 3.543029366095424108e-16 3.576569304093630949e-15
1.601580105956075386e+03 -2.459034114812383724e-15 2.861727714396071438e-15
1.603128448119081668e+03 -1.384093251545555396e-15 2.719744341823836455e-15
1.604676790282087950e+03 -2.369217957570553198e-15 2.377241075172113035e-15
1.606225132445094232e+03 -2.782821884668113380e-15 2.025062563837439262e-15
1.607773474608100514e+03 -2.910545279136994053e-15 1.839449499312503021e-15
1.609321816771106796e+03 -6.985175885792249251e-16 1.887255442053276999e-15
1.610870158934113078e+03 -2.394728273240189844e-15 1.505942102582706335e-15
1.612418501097119361e+03 7.930859909689149234e-16 1.683091297937859873e-15
1.613966843260125643e+03 2.904254723729036067e-16 1.517000479570721529e-15
1.615515185423131925e+03 -8.852276331157474718e-16 1.287446092232066311e-15
1.617063527586138207e+03 4.515742797422012204e-16 1.317928218862557065e-15
1.618611869749144489e+03 2.540166972310942946e-15 1.410114485847803736e-15
1.620160211912150771e+03 -1.243762249991975617e-15 9.993426547392600722e-16
1.621708554075157053e+03 1.041172120141234430e-15 1.108540980053833332e-15
1.623256896238163336e+03 -1.131516569348283471e-15 8.676642694168141664e-16
1.624805238401169618e+03 -5.467850172942112028e-16 8.652720692618183579e-16
1.626353580564175900e+03 3.958994992960975163e-16 8.988697079420729218e-16
1.627901922727182182e+03 5.462682909230134194e-16 8.418822670907376520e-16
1.629450264890188464e+03 7.264194156139710197e-16 8.349827297665092150e-16
1.630998607053194746e+03 7.288325569709468695e-16 7.793975475020835309e-16
1.632546949216201028e+03 4.145248831482542757e-16 7.267859540919582468e-16
1.634095291379207310e+03 -4.526438547822318815e-16 6.024318928921147157e-16
1.635643633542213593e+03 -1.279924982672889162e-16 6.350936148006769092e-16
1.637191975705219875e+03 -3.292485428006879831e-16 5.649858180542644203e-16
1.638740317868226157e+03 -2.039541901812566450e-16 5.478532245129128338e-16
1.640288660031232439e+03 1.496732580516056184e-16 5.627455703151091399e-16
1.641837002194238721e+03 -1.043067253712206717e-16 5.268009535507435240e-16
1.643385344357245003e+03 -7.551141389663068451e-16 4.269749270618890019e-16
1.644933686520251285e+03 -2.588837873016907767e-17 4.941764602027876627e-16
1.646482028683257568e+03 -2.917211991419625174e-16 4.443757241639967823e-16
1.648030370846263850e+03 2.611160411449019980e-17 4.630764212846239694e-16
1.649578713009270132e+03 -7.271590311940326297e-16 3.747149702070950892e-16
1.651127055172276414e+03 -5.135027759285929765e-16 3.859119720443460360e-16
1.652675397335282696e+03 -6.823118430976966377e-16 3.442118833963005878e-16
1.654223739498288978e+03 -5.826046588291142833e-17 3.925568716964686820e-16
1.655772081661295260e+03 -2.992106238435411251e-16 3.708967269418177706e-16
1.657320423824301542e+03 -3.906873031752832627e-16 3.368513869686957586e-16
1.658868765987307825e+03 8.779855817691055316e-17 3.846910581310062410e-16
1.660417108150314107e+03 -4.108281425671071164e-16 3.118379626546011345e-16
1.661965450313320389e+03 -1.275464695661881727e-16 3.422140456435381865e-16
1.663513792476326671e+03 -4.180600542970940920e-16 3.032471899053801381e-16
1.665062134639332953e+03 -5.046322407625315570e-16 2.903147000879301045e-16
1.666610476802339235e+03 -6.809475426050176996e-16 2.554473679408641566e-16
1.668158818965345517e+03 -3.687734849820983682e-16 2.857896651084040494e-16
1.669707161128351800e+03 -3.932628938800398017e-16 2.769193144594878377e-16
1.671255503291358082e+03 -1.491867984071270793e-16 2.872460529018303173e-16
1.672803845454364364e+03 -7.433410955842229321e-17 2.838575316524330446e-16
1.674352187617370646e+03 2.233570344275228385e-16 3.024068062710527259e-16
1.675900529780376928e+03 1.377746380551846970e-16 3.000537394138346183e-16
1.677448871943383210e+03 -2.419051241922238476e-16 2.450125547322630690e-16
1.678997214106389492e+03 3.958362014087852585e-16 3.044756340315572925e-16
1.680545556269395775e+03 1.640460618474521808e-16 2.831920318998653411e-16
1.682093898432402057e+03 -2.616579071777941295e-16 2.334642667322627407e-16
1.683642240595408339e+03 -5.160751697278333890e-17 2.565257457770351172e-16
1.685190582758414621e+03 -1.549399916798643449e-16 2.368550334866848108e-16
1.686738924921420903e+03 1.561523557250342218e-16 2.563767177588837237e-16
1.688287267084427185e+03 -8.363740091692457373e-17 2.350187032900756107e-16
1.689835609247433467e+03 -1.909234568510990656e-16 2.169437765098844729e-16
1.691383951410439749e+03 -1.346000688809540859e-16 2.236061167707893128e-16
1.692932293573446032e+03 -7.858372115064847372e-17 2.270026199053866483e-16
1.694480635736452314e+03 -2.321625978440668464e-16 2.053264358555802229e-16
1.696028977899458596e+03 -1.017512067085643329e-16 2.098284567361164095e-16
1.697577320062464878e+03 -1.342169213142296731e-16 2.123545975922561734e-16
1.699125662225471160e+03 -1.780556336863137558e-16 1.980257886647820230e-16
1.700674004388477442e+03 2.652198586641938977e-17 2.066358844427500790e-16
1.702222346551483724e+03 2.604201478023572923e-16 2.354310903529658651e-16
1.703770688714490007e+03 -1.941872259411533751e-16 1.895362548281592520e-16
1.705319030877496289e+03 -1.315090765123489664e-16 1.849893360396978874e-16
1.706867373040502571e+03 1.830035645322833484e-16 2.143451488002785507e-16
1.708415715203508853e+03 -6.915313357209763170e-17 1.908891666516756804e-16
1.709964057366515135e+03 -1.325024264509970407e-16 1.847354606716345469e-16
1.711512399529521417e+03 -9.219973048466253098e-17 1.779907268455322008e-16
1.713060741692527699e+03 1.297680995205051312e-16 2.014744588474969058e-16
1.714609083855533981e+03 1.038236218698659996e-16 1.908332433324702647e-16
1.716157426018540264e+03 3.546454430791291546e-16 2.150662693593101662e-16
1.717705768181546546e+03 2.721156261656033236e-17 1.850773717372583007e-16
1.719254110344552828e+03 -6.435964736982560145e-17 1.667650431713461710e-16
1.720802452507559110e+03 2.800879114795928023e-16 1.970004998386232966e-16
1.722350794670565392e+03 8.842807235762602997e-17 1.829925093172698113e-16
1.723899136833571674e+03 -1.266423912356277974e-17 1.668678630522626394e-16
1.725447478996577956e+03 1.211507903489472593e-16 1.778298655019432178e-16
1.726995821159584239e+03 1.029490593217828006e-16 1.714871709726965020e-16
1.728544163322590521e+03 7.173779727289236667e-17 1.747873875228349873e-16
1.730092505485596803e+03 -1.935406772221820840e-16 1.406253978035267020e-16
1.731640847648603085e+03 -5.995501981520838589e-21 1.637206620569733539e-16
1.733189189811609367e+03 -1.063988767952069964e-16 1.492282074426980938e-16
1.734737531974615649e+03 -1.396970679508628427e-16 1.461689009816289948e-16
1.736285874137621931e+03 -1.013567894668538870e-16 1.462252173254806322e-16
1.737834216300628214e+03 -3.474125925071728761e-17 1.503266382413307372e-16
1.739382558463634496e+03 -7.056610279218330829e-18 1.490113434652847749e-16
1.740930900626640778e+03 -5.344863500268409678e-17 1.522867541439359091e-16
1.742479242789647060e+03 -3.319990110745496448e-16 1.143241682759580655e-16
1.744027584952653342e+03 -1.468429178276001072e-16 1.353896441933494253e-16
1.745575927115659624e+03 -1.165415409936607434e-16 1.302022455670012606e-16
1.747124269278665906e+03 2.178662699801900355e-16 1.563485157824991735e-16
1.748672611441672188e+03 7.100471029290541985e-17 1.464417410831681225e-16
1.750220953604678471e+03 -9.123281243342198045e-17 1.279040047511002947e-16
1.751769295767684753e+03 5.123941100901284472e-17 1.465662934451869417e-16
1.753317637930691035e+03 -1.443403234522355869e-16 1.178137726726238401e-16
1.754865980093697317e+03 1.042831542910479576e-16 1.430264890807640972e-16
1.756414322256703599e+03 5.991599200077011777e-17 1.399848736524979940e-16
1.757962664419709881e+03 -7.310298526083047306e-17 1.216434573715625822e-16
