# obs_wvl flux error
1.583000000000000000e+03 -1.888326888226040113e-14 1.851093770722090753e-14
1.586096684326012564e+03 -6.033171412754472644e-15 7.757100720488454425e-15
1.589193368652025129e+03 -3.441595902251185482e-15 4.995884626889819830e-15
1.592290052978037693e+03 -4.578525324899068920e-16 4.066584969934697105e-15
1.595386737304050257e+03 -3.409137645358229670e-15 2.924575582983107384e-15
1.598483421630062821e+03 -3.758554377357448799e-15 2.231222409377357566e-15
1.601580105956075386e+03 -1.499321840041675659e-15 1.865603683277851080e-15
1.604676790282087950e+03 -2.232553623294331358e-15 1.504720598556503478e-15
1.607773474608100514e+03 -2.305667677214043322e-15 1.199712040843161900e-15
1.610870158934113078e+03 -1.190222356937716129e-15 1.028975155953755606e-15
1.613966843260125643e+03 9.831680489629337144e-17 9.689802986896935215e-16
1.617063527586138207e+03 7.238928526244415200e-16 8.686935117378787970e-16
1.620160211912150771e+03 2.477594885322331230e-16 7.095925980132091256e-16
1.623256896238163336e+03 -5.014741407754642580e-16 5.934733038033730020e-16
1.626353580564175900e+03 2.126069412802981516e-16 5.854431553851493338e-16
1.629450264890188464e+03 6.911350529643582668e-16 5.497697185751546098e-16
1.632546949216201028e+03 2.623669840266761620e-16 4.747734990103225041e-16
1.635643633542213593e+03 -2.530691747503319221e-16 4.162471985119758363e-16
1.638740317868226157e+03 -1.398859324134340861e-16 3.759611726799988649e-16
1.641837002194238721e+03 -2.313417491052683492e-16 3.481018040816254365e-16
1.644933686520251285e+03 -2.649160777422918130e-16 3.275611144068838727e-16
1.648030370846263850e+03 -2.366680039758766360e-16 3.056243023671856412e-16
1.651127055172276414e+03 -6.238429800933310725e-16 2.610435135421803691e-16
1.654223739498288978e+03 -2.448855008353985149e-16 2.684187382899666533e-16
1.657320423824301542e+03 -2.333870448111907981e-16 2.486377160957577252e-16
1.660417108150314107e+03 -2.252410463208685980e-16 2.317554245079455239e-16
1.663513792476326671e+03 -3.686947518139112169e-16 2.167290149136100952e-16
1.666610476802339235e+03 -5.656717877702765190e-16 1.912677197522461446e-16
1.669707161128351800e+03 -3.300157416384774261e-16 2.023706285709615174e-16
1.672803845454364364e+03 -1.841160315255264127e-17 2.098759173952537089e-16
1.675900529780376928e+03 3.189030869135569094e-17 2.091483675486877601e-16
1.678997214106389492e+03 2.361548857770909620e-16 2.170913534666859763e-16
1.682093898432402057e+03 -1.176776562728753384e-16 1.802449434846511221e-16
1.685190582758414621e+03 -4.918659369237989950e-17 1.813132307955058672e-16
1.688287267084427185e+03 -6.424942056155317666e-17 1.733241228788657550e-16
1.691383951410439749e+03 -1.217766451722074889e-16 1.688050287515452636e-16
1.694480635736452314e+03 -1.712961009116831757e-16 1.573144882044600034e-16
1.697577320062464878e+03 -1.451923636988726349e-16 1.584876446970405013e-16
1.700674004388477442e+03 7.004644696237143398e-17 1.647264917691177158e-16
1.703770688714490007e+03 -1.192646934885417730e-16 1.467041968506634499e-16
1.706867373040502571e+03 7.053611700900723343e-17 1.599602480245995966e-16
1.709964057366515135e+03 -1.286496003865319858e-16 1.421725825010128030e-16
1.713060741692527699e+03 6.199446148647835751e-17 1.539921678513421973e-16
1.716157426018540264e+03 2.500456344393819831e-16 1.624595961924264461e-16
1.719254110344552828e+03 4.002860871291253473e-17 1.400472935682020464e-16
1.722350794670565392e+03 8.805440513685458916e-17 1.424412768232363724e-16
1.725447478996577956e+03 8.828438494486998836e-17 1.403081449995241146e-16
1.728544163322590521e+03 1.013744286385213560e-18 1.327632650678371968e-16
1.731640847648603085e+03 -5.284385356145820874e-17 1.285285852028806758e-16
1.734737531974615649e+03 -1.310448120824227431e-16 1.188024857154939311e-16
1.737834216300628214e+03 -4.622865244514171024e-17 1.221584618593050728e-16
1.740930900626640778e+03 -1.244373320355347905e-16 1.164708498493018720e-16
1.744027584952653342e+03 -1.981695268600670455e-16 1.090259195086788295e-16
1.747124269278665906e+03 1.562918430998971000e-16 1.274731653282758629e-16
1.750220953604678471e+03 -1.199981441735319666e-17 1.129176035656915304e-16
1.753317637930691035e+03 -6.656975402079399373e-17 1.058251578815847354e-16
1.756414322256703599e+03 2.010058794440208993e-17 1.131367377330365826e-16
1.759511006582716163e+03 1.436899986236987582e-16 1.194697118584844814e-16
1.762607690908728728e+03 -7.216786223004816212e-17 1.007042605553440618e-16
1.765704375234741292e+03 -1.757827977746902989e-16 9.150387113536225351e-17
1.768801059560753856e+03 1.490579493689157868e-16 1.145108411785896064e-16
1.771897743886766420e+03 2.774119699166816040e-17 1.043962781795851539e-16
1.774994428212778985e+03 1.193906226032442070e-16 1.093954657333912541e-16
1.778091112538791549e+03 4.560240939584666165e-17 1.021633793684760468e-16
1.781187796864804113e+03 7.997720614429351884e-17 1.027574781836196157e-16
1.784284481190816678e+03 -1.713425669571144195e-17 9.554989235895767454e-17
1.787381165516829242e+03 8.913950491188502111e-17 1.016064967270535899e-16
1.790477849842841806e+03 9.304204306313536451e-17 9.869470358697733182e-17
1.793574534168854370e+03 3.690809708534308189e-17 9.366422446414306325e-17
1.796671218494866935e+03 3.077289234234886170e-17 9.344058718787824753e-17
1.799767902820879499e+03 5.130091948435011512e-17 9.247535595153973854e-17
1.802864587146892063e+03 1.001827789741408121e-16 9.639350233247381014e-17
1.805961271472904627e+03 1.766310256652482498e-18 8.742129254539110588e-17
1.809057955798917192e+03 -1.338079253582119285e-16 7.616269745737081605e-17
1.812154640124929756e+03 2.183222241989288438e-16 9.960477751527010035e-17
1.815251324450942320e+03 -9.751512847399515290e-17 7.428087596613596997e-17
1.818348008776954885e+03 1.338134307071708064e-16 9.271026137588507632e-17
1.821444693102967449e+03 1.361690696628707240e-16 9.040003204294597850e-17
1.824541377428980013e+03 5.818783250495166575e-17 8.341873180947495924e-17
1.827638061754992577e+03 2.259622036979469394e-16 9.465670663350201270e-17
1.830734746081005142e+03 1.273125312060048869e-16 8.666470625475664910e-17
1.833831430407017706e+03 1.160565988810144161e-16 8.551021853015769704e-17
1.836928114733030270e+03 5.678625441145423936e-17 8.001817063408067713e-17
1.840024799059042834e+03 -3.690690756950924052e-17 7.366096923574596715e-17
1.843121483385055399e+03 3.305111708308370019e-17 7.792419317973210779e-17
1.846218167711067963e+03 7.896162294497183051e-17 8.069015363596163409e-17
1.849314852037080527e+03 1.833144748114880272e-16 8.630087386431809371e-17
1.852411536363093091e+03 1.703481551377342355e-16 8.281197301217304414e-17
1.855508220689105656e+03 2.599158610773057230e-16 8.908703854691362688e-17
1.858604905015118220e+03 2.641575813774999679e-16 8.854483524782501404e-17
1.861701589341130784e+03 2.430925913827465043e-16 8.594088267108258037e-17
1.864798273667143349e+03 9.691585346848355948e-17 7.665138766846783553e-17
1.867894957993155913e+03 1.531779763707263122e-16 8.029064212044199309e-17
1.870991642319168477e+03 1.540382026954259789e-16 7.836468882196140707e-17
1.874088326645181041e+03 8.986390435495900784e-17 7.432761118940492211e-17
1.877185010971193606e+03 1.169001982058339116e-16 7.509017159076702806e-17
1.880281695297206170e+03 2.201328900903470432e-16 8.106325732376821247e-17
1.883378379623218734e+03 2.879977107654749896e-16 8.405674419362855059e-17
1.886475063949231298e+03 1.469411480648560542e-16 7.453400320102242117e-17
1.889571748275243863e+03 1.556329655385206402e-16 7.592320081332667412e-17
1.892668432601256427e+03 2.163204622861492979e-16 7.827733440170746394e-17
1.895765116927268991e+03 1.269239333569882706e-16 7.294153076894319398e-17
1.898861801253281556e+03 1.957642394616230173e-16 7.652194904057533982e-17
1.901958485579294120e+03 1.574353527764122996e-16 7.383586648035768887e-17
1.905055169905306684e+03 1.870918384696227990e-16 7.443430455033092821e-17
1.908151854231319248e+03 2.344807032544597044e-16 7.771451238145748785e-17
1.911248538557331813e+03 1.764317468157637152e-16 7.356710440084083652e-17
1.914345222883344377e+03 1.608370810458114892e-16 7.194820999078423599e-17
1.917441907209356941e+03 3.011595927330142481e-16 7.945343494266860884e-17
1.920538591535369505e+03 2.923897647028198856e-17 6.156819857083291180e-17
1.923635275861382070e+03 2.171688649894663344e-16 7.378160111329104158e-17
1.926731960187394634e+03 7.105530253422804376e-17 6.339515552867543832e-17
