# obs_wvl flux error
1.589000000000000000e+03 -1.195691274805251933e-14 8.136836507582987515e-15
1.592095950746161179e+03 -2.009912501459837887e-15 4.570577130515814781e-15
1.595191901492322359e+03 3.856759515312012698e-15 3.644520512180015743e-15
1.598287852238483538e+03 -4.113461711560647781e-15 2.701791350791500652e-15
1.601383802984644717e+03 -2.580153365718904043e-15 2.236882420098746188e-15
1.604479753730805896e+03 2.528181163528068559e-15 2.146947355042370106e-15
1.607575704476967076e+03 -2.512905200517059788e-15 1.433253621105590834e-15
1.610671655223128255e+03 -8.397608219751610895e-16 1.305856702229473647e-15
1.613767605969289434e+03 -6.732508252764348016e-16 1.095225133945999334e-15
1.616863556715450613e+03 -1.412527845632559646e-15 8.852461111487216469e-16
1.619959507461611793e+03 1.541532218955823727e-17 8.707267175970011471e-16
1.623055458207772972e+03 -8.591812916237763529e-16 7.014155923408125742e-16
1.626151408953934151e+03 7.708732699739560224e-17 6.777839561091247449e-16
1.629247359700095330e+03 7.957700806533029454e-16 6.520919807588091999e-16
1.632343310446256510e+03 -1.702540444232482043e-16 5.280824209899131039e-16
1.635439261192417689e+03 2.357215708783042973e-16 5.148497575421149353e-16
1.638535211938578868e+03 -4.305698518722656506e-16 4.216647265309981901e-16
1.641631162684740048e+03 1.779536676432000641e-16 4.371290346290349956e-16
1.644727113430901227e+03 -3.561323243128479234e-16 3.693721153495203928e-16
1.647823064177062406e+03 -1.280016220583296357e-16 3.526922872161776580e-16
1.650919014923223585e+03 1.114697841437393901e-16 3.517379460916058487e-16
1.654014965669384765e+03 2.903578348394596509e-16 3.451341612510285657e-16
1.657110916415545944e+03 1.364689003136612059e-16 3.192267110452867129e-16
1.660206867161707123e+03 -6.394012302189852945e-16 2.363674352661466332e-16
1.663302817907868302e+03 3.755557457626489404e-16 3.016689590380217144e-16
1.666398768654029482e+03 3.857203844380115605e-16 2.939608678946819412e-16
1.669494719400190661e+03 -3.888773247477683532e-17 2.495609785358402167e-16
1.672590670146351840e+03 -2.230103904262289700e-16 2.204796287810539070e-16
1.675686620892513019e+03 3.521677743764308632e-16 2.576080272260213789e-16
1.678782571638674199e+03 2.403603706452801911e-16 2.399799922316528486e-16
1.681878522384835378e+03 -1.161382518450200257e-16 2.082714132071814554e-16
1.684974473130996557e+03 7.172770922733558224e-17 2.097589255469175879e-16
1.688070423877157737e+03 3.416533630061812044e-16 2.225577215123959705e-16
1.691166374623318916e+03 2.890441571933236794e-17 1.987477801874315076e-16
1.694262325369480095e+03 -7.201770909837197360e-17 1.836641621110066484e-16
1.697358276115641274e+03 -2.108803845525752442e-16 1.661674810765039043e-16
1.700454226861802454e+03 1.993888817889059896e-16 1.916123565030905561e-16
1.703550177607963633e+03 1.636370901076410457e-16 1.816152190269845244e-16
1.706646128354124812e+03 4.195968207209097927e-16 1.974389834142473586e-16
1.709742079100285991e+03 -2.819738343557925676e-17 1.609704409329339006e-16
1.712838029846447171e+03 1.665848829584002144e-16 1.709334462691570872e-16
1.715933980592608350e+03 -9.330177462743387103e-17 1.511331067430728844e-16
1.719029931338769529e+03 -8.971484460749497894e-18 1.534600587481448428e-16
1.722125882084930709e+03 4.225852408188072967e-16 1.781873044517234131e-16
1.725221832831091888e+03 -7.766928547125393658e-17 1.370871684753942077e-16
1.728317783577253067e+03 -9.623975848054312888e-17 1.317513841824152327e-16
1.731413734323414246e+03 -7.936605079929055075e-17 1.352711853297354134e-16
