# AT2020UXZ oeax01010 G230L MAMA z=0.008246 a2center=491.2 extrsize=11 exptime=1257.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1570.6871 1583.6390 -1.742323e-14 2.176921e-14 -3.297057e-03 2564 0
1572.2179 1585.1824 -1.148213e-14 1.866361e-14 -2.988006e-03 2564 0
1573.7487 1586.7258 -3.753770e-15 8.122868e-15 -1.244049e-03 2564 0
1575.2795 1588.2693 -1.085099e-14 8.032883e-15 -4.370559e-03 2564 0
1576.8104 1589.8128 -1.195691e-14 8.136837e-15 -5.671527e-03 2048 0
1578.3412 1591.3562 -3.915053e-15 6.814981e-15 -2.138045e-03 0 0
1579.8721 1592.8997 1.694985e-16 6.240532e-15 1.047652e-04 0 0
1581.4030 1594.4432 1.215223e-14 5.821897e-15 8.564774e-03 0 0
1582.9338 1595.9867 -4.473213e-15 4.473366e-15 -3.551660e-03 0 0
1584.4647 1597.5302 -2.722662e-15 4.159900e-15 -2.444477e-03 0 0
1585.9956 1599.0737 -5.508670e-15 3.494656e-15 -5.534525e-03 0 0
1587.5265 1600.6173 -4.921839e-15 3.173355e-15 -5.535192e-03 0 0
1589.0574 1602.1608 -2.188886e-16 3.173272e-15 -2.731236e-04 0 0
1590.5884 1603.7044 4.955400e-15 3.366529e-15 6.852724e-03 0 0
1592.1193 1605.2479 1.460962e-16 2.685092e-15 2.222786e-04 0 0
1593.6502 1606.7915 -5.859584e-15 1.786145e-15 -9.794879e-03 0 0
1595.1812 1608.3350 7.806966e-16 2.259674e-15 1.425250e-03 0 0
1596.7121 1609.8786 7.510242e-16 2.075183e-15 1.495338e-03 0 0
1598.2431 1611.4222 -2.387043e-15 1.626783e-15 -5.158080e-03 0 0
1599.7741 1612.9658 -2.414181e-15 1.425608e-15 -5.652678e-03 0 0
1601.3051 1614.5094 1.034462e-15 1.690799e-15 2.613739e-03 0 0
1602.8360 1616.0530 -4.794406e-16 1.423185e-15 -1.304688e-03 0 0
1604.3670 1617.5967 -2.378217e-15 1.102123e-15 -6.945428e-03 0 0
1605.8981 1619.1403 5.010057e-16 1.325198e-15 1.566830e-03 0 0
1607.4291 1620.6839 -3.637852e-16 1.178738e-15 -1.214511e-03 0 0
1608.9601 1622.2276 -2.755470e-15 8.112828e-16 -9.797743e-03 0 0
1610.4911 1623.7712 9.842732e-16 1.167458e-15 3.717240e-03 0 0
1612.0222 1625.3149 -1.133213e-15 8.782596e-16 -4.534881e-03 0 0
1613.5532 1626.8586 1.214361e-15 1.064777e-15 5.136592e-03 0 0
1615.0843 1628.4023 6.525344e-16 9.636217e-16 2.910745e-03 0 0
1616.6154 1629.9460 9.259684e-16 9.278277e-16 4.346107e-03 0 0
1618.1464 1631.4897 9.280032e-16 8.913438e-16 4.573107e-03 0 0
1619.6775 1633.0334 -1.229958e-15 6.350194e-16 -6.350843e-03 0 0
1621.2086 1634.5771 1.275034e-16 7.370798e-16 6.884426e-04 0 0
1622.7397 1636.1208 4.137418e-16 7.619214e-16 2.331747e-03 0 0
1624.2709 1637.6646 -1.002836e-15 5.596709e-16 -5.888339e-03 0 0
1625.8020 1639.2083 8.298686e-17 6.613603e-16 5.068214e-04 0 0
1627.3331 1640.7521 -7.573917e-17 6.101992e-16 -4.803316e-04 0 0
1628.8642 1642.2959 4.891686e-16 6.654790e-16 3.216580e-03 0 0
1630.3954 1643.8396 -8.537986e-16 5.015846e-16 -5.812809e-03 0 0
1631.9266 1645.3834 1.392459e-16 5.751877e-16 9.801983e-04 0 0
1633.4577 1646.9272 -7.895151e-16 4.607373e-16 -5.739323e-03 0 0
1634.9889 1648.4710 4.978507e-16 5.639677e-16 3.732870e-03 0 0
1636.5201 1650.0148 -3.167526e-16 4.793565e-16 -2.447113e-03 0 0
1638.0513 1651.5586 5.043067e-16 5.498813e-16 4.009145e-03 0 0
1639.5825 1653.1025 1.097237e-16 4.996337e-16 8.967731e-04 0 0
1641.1137 1654.6463 4.646423e-16 5.191697e-16 3.900375e-03 0 0
1642.6449 1656.1902 1.877874e-16 4.804434e-16 1.617714e-03 0 0
1644.1761 1657.7340 1.754796e-16 4.679101e-16 1.549931e-03 0 0
1645.7074 1659.2779 -7.267652e-16 3.609387e-16 -6.576775e-03 0 0
1647.2386 1660.8217 -7.400208e-16 3.405920e-16 -6.855254e-03 0 0
1648.7699 1662.3656 1.078608e-15 5.178299e-16 1.022172e-02 0 0
1650.3011 1663.9095 -2.188721e-16 3.857026e-16 -2.120239e-03 0 0
1651.8324 1665.4534 5.427626e-17 4.167402e-16 5.371489e-04 0 0
1653.3637 1666.9973 7.334072e-16 4.560555e-16 7.409743e-03 0 0
1654.8950 1668.5412 -7.186300e-17 3.712617e-16 -7.408422e-04 0 0
1656.4263 1670.0852 2.503308e-17 3.753952e-16 2.631546e-04 0 0
1657.9576 1671.6291 -3.279108e-16 3.263672e-16 -3.513566e-03 0 0
1659.4889 1673.1731 -2.366842e-16 3.320245e-16 -2.583491e-03 0 0
1661.0202 1674.7170 6.219837e-16 4.196952e-16 6.913638e-03 0 0
1662.5516 1676.2610 1.397130e-16 3.604082e-16 1.580660e-03 0 0
1664.0829 1677.8049 1.720515e-16 3.591235e-16 1.980596e-03 0 0
1665.6143 1679.3489 3.109569e-16 3.630941e-16 3.640600e-03 0 0
1667.1456 1680.8929 1.578044e-16 3.482690e-16 1.878459e-03 0 0
1668.6770 1682.4369 -3.673745e-16 2.860955e-16 -4.444336e-03 0 0
1670.2084 1683.9809 -1.331959e-17 3.143477e-16 -1.637159e-04 0 0
1671.7398 1685.5249 1.111443e-17 3.172908e-16 1.387400e-04 0 0
