# SN2002XX o6gl55020 E140M ECHELLE z=0.00292 a2center=nan extrsize=11 exptime=1863.0 mode=echelle flags=echelle
# rest_wvl obs_wvl flux error net dq mask
1705.6078 1710.5881 3.279924e-14 3.364710e-14 6.112992e-04 2564 0
1705.6263 1710.6068 -4.368632e-16 3.006768e-18 -8.183652e-06 2564 0
1705.6449 1710.6254 -4.220284e-16 2.991595e-18 -7.945851e-06 2564 0
1705.6635 1710.6440 -3.730346e-16 4.443526e-18 -7.058876e-06 2564 0
1705.6821 1710.6627 -3.396093e-16 4.525047e-18 -6.458675e-06 2048 0
1705.7007 1710.6813 -3.725575e-16 4.646167e-18 -7.120743e-06 2048 0
1705.7192 1710.6999 -4.016320e-16 4.745662e-18 -7.714687e-06 2048 0
1705.7378 1710.7186 -3.026403e-16 4.518037e-18 -5.842056e-06 2048 0
1705.7564 1710.7372 -2.811162e-16 4.469769e-18 -5.453348e-06 2048 0
1705.7750 1710.7558 -2.645880e-16 4.454270e-18 -5.157948e-06 2048 0
1705.7936 1710.7745 -2.374400e-16 4.387367e-18 -4.651360e-06 2048 0
1705.8121 1710.7931 -3.091382e-16 4.587600e-18 -6.085396e-06 2048 0
1705.8307 1710.8117 2.793613e-14 2.826079e-14 5.525893e-04 2048 0
1705.8493 1710.8304 -1.946706e-16 4.306907e-18 -3.869256e-06 2048 0
1705.8679 1710.8490 -2.698818e-16 4.507160e-18 -5.389909e-06 2048 0
1705.8864 1710.8676 -2.209557e-16 4.382358e-18 -4.433889e-06 2048 0
1705.9050 1710.8863 -1.879599e-16 4.307603e-18 -3.789715e-06 2048 0
1705.9236 1710.9049 -2.015144e-16 4.362270e-18 -4.082252e-06 2048 0
1705.9422 1710.9235 5.007373e-14 3.550783e-14 1.019170e-03 2048 0
1705.9607 1710.9421 -1.003517e-16 4.147525e-18 -2.052082e-06 2048 0
1705.9793 1710.9608 -8.027192e-17 4.124155e-18 -1.649139e-06 2048 0
1705.9979 1710.9794 -1.115573e-16 4.216446e-18 -2.302535e-06 2048 0
1706.0165 1710.9980 -1.068208e-16 4.226544e-18 -2.214976e-06 2048 0
1706.0350 1711.0167 -1.300184e-16 4.300249e-18 -2.708402e-06 2048 0
1706.0536 1711.0353 -1.277140e-16 4.312461e-18 -2.672594e-06 2048 0
1706.0722 1711.0539 -6.782049e-17 4.166440e-18 -1.425713e-06 2048 0
1706.0908 1711.0725 -1.152549e-16 4.238213e-18 -2.433873e-06 2048 0
1706.1093 1711.0912 -9.309630e-17 4.127847e-18 -1.974826e-06 2048 0
1706.1279 1711.1098 -8.524108e-17 4.057959e-18 -1.816326e-06 2048 0
1706.1465 1711.1284 -1.699707e-16 4.127936e-18 -3.637964e-06 2048 0
1706.1650 1711.1470 -2.405953e-16 4.164407e-18 -5.172507e-06 2048 0
1706.1836 1711.1657 -2.518646e-16 4.036187e-18 -5.438786e-06 2048 0
1706.2022 1711.1843 -3.367555e-16 4.123074e-18 -7.303999e-06 2048 0
1706.2207 1711.2029 2.513829e-14 2.549697e-14 5.476261e-04 2048 0
1706.2393 1711.2215 2.355988e-14 2.398487e-14 5.154826e-04 2048 0
1706.2579 1711.2402 -5.837861e-16 4.128486e-18 -1.282859e-05 2048 0
1706.2765 1711.2588 -5.463753e-16 3.801897e-18 -1.205841e-05 2048 0
1706.2950 1711.2774 -7.535375e-16 4.078761e-18 -1.670205e-05 2048 0
1706.3136 1711.2960 -7.689227e-16 3.890427e-18 -1.711603e-05 2048 0
1706.3322 1711.3146 -8.497942e-16 3.846594e-18 -1.899685e-05 2048 0
1706.3507 1711.3333 -1.029085e-15 4.077043e-18 -2.310235e-05 2048 0
1706.3693 1711.3519 -1.064302e-15 3.926520e-18 -2.399380e-05 2048 0
1706.3879 1711.3705 -1.111933e-15 3.815944e-18 -2.517284e-05 2048 0
1706.4064 1711.3891 2.418230e-14 2.544544e-14 5.497460e-04 2048 0
1706.4250 1711.4077 -1.287902e-15 3.809491e-18 -2.940007e-05 2048 0
1706.4435 1711.4264 2.212302e-14 2.350126e-14 5.071106e-04 2048 0
1706.4621 1711.4450 2.098429e-14 2.245650e-14 4.829872e-04 2048 0
1706.4807 1711.4636 4.577239e-14 3.347093e-14 1.057839e-03 2048 0
1706.4992 1711.4822 -1.651850e-15 3.846621e-18 -3.833117e-05 2048 0
1706.5178 1711.5008 -1.710843e-15 3.768696e-18 -3.986100e-05 2048 0
1706.5364 1711.5195 -1.809573e-15 3.818119e-18 -4.233130e-05 2048 0
1706.5549 1711.5381 -1.941347e-15 3.926384e-18 -4.559605e-05 2048 0
1706.5735 1711.5567 -1.945912e-15 3.649477e-18 -4.588568e-05 2048 0
1706.5921 1711.5753 2.183965e-14 2.393420e-14 5.170351e-04 2048 0
1706.6106 1711.5939 -2.202757e-15 3.732482e-18 -5.235441e-05 2048 0
1706.6292 1711.6125 -2.315624e-15 3.705459e-18 -5.525319e-05 2048 0
1706.6477 1711.6312 -2.385520e-15 3.607187e-18 -5.714354e-05 2048 0
1706.6663 1711.6498 -2.528350e-15 3.677648e-18 -6.080035e-05 2048 0
1706.6849 1711.6684 -2.545006e-15 3.560882e-18 -6.143771e-05 2048 0
1706.7034 1711.6870 -2.682070e-15 3.737224e-18 -6.499548e-05 2048 0
1706.7220 1711.7056 1.955402e-14 2.229053e-14 4.756739e-04 2048 0
1706.7405 1711.7242 -2.749925e-15 3.562700e-18 -6.714957e-05 2048 0
1706.7591 1711.7428 1.847941e-14 2.125738e-14 4.529532e-04 2048 0
1706.7777 1711.7614 -2.883583e-15 3.731533e-18 -7.094619e-05 2048 0
1706.7962 1711.7801 -2.845457e-15 3.551150e-18 -7.027062e-05 2048 0
1706.8148 1711.7987 -2.919467e-15 3.652963e-18 -7.236682e-05 2048 0
1706.8333 1711.8173 -2.886568e-15 3.633578e-18 -7.181671e-05 2048 0
1706.8519 1711.8359 -2.795341e-15 3.459712e-18 -6.980324e-05 2048 0
1706.8704 1711.8545 -2.777526e-15 3.482487e-18 -6.961278e-05 2048 0
1706.8890 1711.8731 1.840949e-14 2.119627e-14 4.630764e-04 2048 0
1706.9076 1711.8917 9.805889e-15 1.593288e-14 2.475544e-04 2048 0
1706.9261 1711.9103 1.941732e-14 2.220381e-14 4.919668e-04 2048 0
1706.9447 1711.9289 -2.670277e-15 3.444340e-18 -6.789820e-05 2048 0
1706.9632 1711.9476 -2.661744e-15 3.415769e-18 -6.792258e-05 2048 0
1706.9818 1711.9662 1.965823e-14 2.240014e-14 5.034199e-04 2048 0
1707.0003 1711.9848 -2.614468e-15 3.258040e-18 -6.718904e-05 2048 0
1707.0189 1712.0034 -2.716052e-15 3.499575e-18 -7.004448e-05 2048 0
1707.0374 1712.0220 -2.632930e-15 3.276417e-18 -6.813773e-05 2048 0
1707.0560 1712.0406 -2.649735e-15 3.300907e-18 -6.881042e-05 2048 0
1707.0745 1712.0592 1.170780e-14 1.752122e-14 3.050863e-04 2048 0
1707.0931 1712.0778 -2.688076e-15 3.367950e-18 -7.028704e-05 2048 0
1707.1116 1712.0964 -2.665517e-15 3.292566e-18 -6.993495e-05 2048 0
1707.1302 1712.1150 -2.694869e-15 3.346142e-18 -7.094462e-05 2048 0
1707.1487 1712.1336 -2.687820e-15 3.320884e-18 -7.099778e-05 2048 0
1707.1673 1712.1522 1.648021e-14 1.911613e-14 4.367764e-04 2048 0
1707.1858 1712.1708 -2.593441e-15 3.337145e-18 -6.896347e-05 2048 0
1707.2044 1712.1894 -2.548064e-15 3.353940e-18 -6.798100e-05 2048 0
1707.2229 1712.2080 -2.468530e-15 3.283126e-18 -6.607628e-05 2048 0
1707.2415 1712.2266 -2.395718e-15 3.219184e-18 -6.433696e-05 2048 0
1707.2600 1712.2452 3.723650e-14 2.802572e-14 1.003244e-03 2048 0
1707.2786 1712.2638 -2.391484e-15 3.270482e-18 -6.464074e-05 2048 0
1707.2971 1712.2824 -2.365816e-15 3.206963e-18 -6.415283e-05 2048 0
1707.3157 1712.3010 1.766433e-14 2.000957e-14 4.805262e-04 2048 0
1707.3342 1712.3196 -2.346526e-15 3.234903e-18 -6.403602e-05 2048 0
1707.3528 1712.3382 -2.327809e-15 3.191230e-18 -6.372574e-05 2048 0
1707.3713 1712.3568 -2.320356e-15 3.172785e-18 -6.372127e-05 2048 0
1707.3899 1712.3754 -2.344227e-15 3.243769e-18 -6.457759e-05 2048 0
1707.4084 1712.3940 -2.338651e-15 3.224492e-18 -6.462388e-05 2048 0
1707.4270 1712.4126 -2.393945e-15 3.237049e-18 -6.635569e-05 2048 0
1707.4455 1712.4312 -2.443013e-15 3.214559e-18 -6.792325e-05 2048 0
1707.4640 1712.4498 -2.477195e-15 3.172171e-18 -6.908332e-05 2048 0
1707.4826 1712.4684 -2.561010e-15 3.236073e-18 -7.163676e-05 2048 0
1707.5011 1712.4870 -2.589994e-15 3.184832e-18 -7.266543e-05 2048 0
1707.5197 1712.5056 1.707538e-14 1.972303e-14 4.805013e-04 2048 0
1707.5382 1712.5242 1.566685e-14 1.835457e-14 4.421750e-04 2048 0
1707.5568 1712.5428 -2.787371e-15 3.357819e-18 -7.890158e-05 2048 0
1707.5753 1712.5614 -2.701213e-15 3.004794e-18 -7.668708e-05 2048 0
1707.5938 1712.5800 1.617109e-14 1.898057e-14 4.604307e-04 2048 0
1707.6124 1712.5986 -2.845025e-15 3.112045e-18 -8.123960e-05 2048 0
1707.6309 1712.6172 -2.846112e-15 2.970371e-18 -8.150395e-05 2048 0
1707.6495 1712.6358 -2.948324e-15 3.110539e-18 -8.467257e-05 2048 0
1707.6680 1712.6544 -3.006648e-15 3.119827e-18 -8.659216e-05 2048 0
1707.6866 1712.6730 -6.912532e-15 6.117830e-16 -1.996448e-04 2064 0
1707.7051 1712.6916 -3.093002e-15 3.089693e-18 -8.958043e-05 2048 0
1707.7236 1712.7102 -3.110393e-15 3.014015e-18 -9.033510e-05 2048 0
1707.7422 1712.7288 1.555245e-14 1.874958e-14 4.529355e-04 2048 0
1707.7607 1712.7474 -3.246177e-15 3.040971e-18 -9.479853e-05 2048 0
1707.7792 1712.7660 -3.321340e-15 3.029535e-18 -9.725755e-05 2048 0
1707.7978 1712.7846 -3.364708e-15 2.961816e-18 -9.879451e-05 2048 0
