# AT2025JQJ ofhg10010 G230LB CCD z=0.0808 a2center=170.0 extrsize=7 exptime=1995.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
1543.7123 1668.4443 2.490921e-14 7.841605e-15 3.006293e-02 512 0
1544.9798 1669.8142 -1.464345e-15 6.921844e-15 -1.394565e-02 0 0
1546.2473 1671.1841 -1.242750e-14 6.444581e-15 -3.549895e-02 16384 0
1547.5149 1672.5541 1.397451e-14 6.654885e-15 1.545623e-02 16 0
1548.7824 1673.9240 1.069596e-13 1.021229e-14 2.106809e-01 0 0
1550.0500 1675.2940 4.628387e-14 9.505791e-15 8.192533e-02 16 0
1551.3175 1676.6640 -8.860890e-15 5.713560e-15 -2.923735e-02 16384 0
1552.5851 1678.0340 -2.065496e-14 6.978375e-15 -7.058346e-02 16400 0
1553.8527 1679.4040 1.424679e-14 5.692826e-15 1.825703e-02 0 0
1555.1203 1680.7741 3.072494e-15 6.262193e-15 -8.972879e-03 16 0
1556.3880 1682.1441 -7.809732e-16 6.228357e-15 -1.697171e-02 0 0
1557.6556 1683.5142 -5.806549e-14 1.295985e-14 -2.265142e-01 16400 0
1558.9233 1684.8843 2.011081e-15 5.544069e-15 -1.026146e-02 0 0
1560.1910 1686.2544 8.909633e-15 5.768750e-15 7.499408e-03 16 0
1561.4587 1687.6245 -1.966260e-14 8.106567e-15 -8.379833e-02 16400 0
1562.7264 1688.9947 -3.468493e-15 4.065543e-15 -2.415396e-02 0 0
1563.9941 1690.3648 1.217504e-14 4.444587e-15 1.876979e-02 0 0
1565.2618 1691.7350 -9.004880e-16 5.082401e-15 -1.753316e-02 16 0
1566.5296 1693.1052 -1.543688e-15 4.127084e-15 -1.938940e-02 0 0
1567.7974 1694.4754 -2.226132e-15 3.685180e-15 -2.143528e-02 0 0
1569.0651 1695.8456 1.838650e-14 4.075184e-15 4.212774e-02 0 0
1570.3329 1697.2158 -3.626806e-15 3.955874e-15 -2.587342e-02 0 0
1571.6007 1698.5861 2.797273e-14 4.912345e-15 7.775421e-02 0 0
1572.8686 1699.9563 -1.143185e-14 5.056164e-15 -6.024105e-02 16400 0
1574.1364 1701.3266 -6.442947e-14 1.314407e-14 -3.463762e-01 16400 0
1575.4043 1702.6969 -3.086668e-14 6.214026e-15 -1.691901e-01 16400 0
1576.6721 1704.0672 9.072269e-15 3.960679e-15 1.639350e-02 0 0
1577.9400 1705.4376 -5.272090e-15 4.577647e-15 -3.257080e-02 16 0
1579.2079 1706.8079 1.459631e-14 3.746956e-15 3.811795e-02 0 0
1580.4758 1708.1783 2.642739e-15 3.462181e-15 -5.340271e-03 0 0
1581.7438 1709.5486 2.034150e-14 4.181084e-15 6.280056e-02 0 0
1583.0117 1710.9190 7.841617e-15 3.583664e-15 1.469142e-02 0 0
1584.2796 1712.2894 -7.395335e-15 3.290844e-15 -4.585104e-02 16384 0
1585.5476 1713.6599 9.339718e-15 3.120528e-15 2.169016e-02 0 0
1586.8156 1715.0303 1.086487e-14 3.512974e-15 2.852894e-02 0 0
1588.0836 1716.4008 6.741858e-15 3.308708e-15 1.224719e-02 0 0
1589.3516 1717.7712 -1.062130e-14 3.336135e-15 -7.008131e-02 16384 0
1590.6196 1719.1417 3.813670e-15 3.369694e-15 9.266697e-04 0 0
1591.8877 1720.5122 -3.918001e-14 1.182137e-14 -2.662391e-01 16400 0
1593.1557 1721.8827 -9.426824e-15 2.835255e-15 -6.498627e-02 16384 0
1594.4238 1723.2532 3.999144e-15 2.907892e-15 2.477251e-03 0 0
1595.6919 1724.6238 -2.942414e-15 2.882378e-15 -2.691537e-02 0 0
1596.9600 1725.9943 -1.221381e-14 4.453675e-15 -8.779198e-02 16400 0
1598.2281 1727.3649 -1.651377e-15 2.578411e-15 -2.166435e-02 0 0
1599.4962 1728.7355 -5.690726e-15 2.821614e-15 -4.202241e-02 16384 0
1600.7644 1730.1061 4.742707e-15 2.751282e-15 7.233512e-03 0 0
1602.0325 1731.4767 -1.545317e-15 2.543652e-15 -2.141390e-02 0 0
1603.3007 1732.8474 -9.655692e-15 3.655677e-15 -7.416351e-02 16400 0
1604.5689 1734.2180 -2.725790e-15 4.084600e-15 -2.696745e-02 16 0
1605.8370 1735.5887 3.077480e-15 2.434724e-15 3.621578e-04 0 0
1607.1053 1736.9594 1.843092e-15 2.546460e-15 -5.457215e-03 0 0
1608.3735 1738.3301 -6.518272e-15 3.251769e-15 -5.266358e-02 16400 0
1609.6417 1739.7008 6.418766e-15 2.705225e-15 1.801021e-02 0 0
1610.9100 1741.0715 1.011449e-14 2.584944e-15 3.799666e-02 0 0
1612.1782 1742.4422 1.692638e-14 5.148170e-15 7.645868e-02 16 0
1613.4465 1743.8130 1.389279e-15 2.343467e-15 -7.138610e-03 0 0
1614.7148 1745.1837 -8.681341e-15 2.825122e-15 -7.451020e-02 16400 0
1615.9831 1746.5545 3.603131e-15 2.449254e-15 4.849214e-03 0 0
1617.2514 1747.9253 3.359778e-15 2.192242e-15 3.772985e-03 0 0
1618.5197 1749.2961 -2.191436e-14 5.171544e-15 -1.947886e-01 16400 0
1619.7881 1750.6670 8.154609e-15 2.418880e-15 3.137116e-02 0 0
1621.0564 1752.0378 1.968916e-15 2.355244e-15 -3.311263e-03 0 0
1622.3248 1753.4087 9.507820e-15 2.323226e-15 4.043095e-02 0 0
1623.5932 1754.7795 2.522558e-15 2.026120e-15 1.000427e-04 0 0
1624.8616 1756.1504 1.038640e-14 2.321305e-15 4.702157e-02 0 0
1626.1300 1757.5213 -1.923391e-15 2.203360e-15 -2.486048e-02 0 0
1627.3984 1758.8922 -1.220972e-14 3.650606e-15 -1.168276e-01 16400 0
1628.6669 1760.2632 4.053330e-15 2.348294e-15 9.916019e-03 0 0
1629.9353 1761.6341 9.164219e-15 2.784963e-15 4.192711e-02 0 0
1631.2038 1763.0050 8.392023e-15 2.443931e-15 3.758557e-02 0 0
1632.4723 1764.3760 6.174966e-15 2.068590e-15 2.398397e-02 0 0
1633.7407 1765.7470 -3.869267e-15 1.769930e-15 -3.889619e-02 16384 0
1635.0093 1767.1180 8.376615e-15 2.086926e-15 3.909943e-02 0 0
1636.2778 1768.4890 -1.239438e-15 2.097143e-15 -2.145181e-02 0 0
1637.5463 1769.8600 1.850719e-14 2.479837e-15 1.106522e-01 0 0
1638.8148 1771.2311 -2.645550e-15 1.677179e-15 -3.014677e-02 0 0
1640.0834 1772.6021 2.291040e-15 1.767324e-15 7.738061e-04 0 0
1641.3520 1773.9732 -9.050757e-16 1.930640e-15 -1.955416e-02 0 0
1642.6205 1775.3443 -2.816037e-15 1.882128e-15 -3.158438e-02 16 0
1643.8891 1776.7154 2.456054e-15 1.823437e-15 2.320882e-03 0 0
1645.1578 1778.0865 4.744238e-17 1.748064e-15 -1.346286e-02 0 0
1646.4264 1779.4576 3.738339e-16 1.722730e-15 -1.128824e-02 0 0
