# AT2021JAD oeax06030 G430L CCD z=0.0061 a2center=894.0 extrsize=15 exptime=200.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2867.8936 2885.3878 6.918977e-14 3.684986e-14 2.983613e-01 512 0
2870.6216 2888.1324 -2.350433e-14 2.676284e-14 -1.582766e-01 16896 0
2873.3497 2890.8771 -1.816787e-14 2.131199e-14 -1.536406e-01 16896 0
2876.0777 2893.6218 1.354407e-13 2.003614e-14 1.217326e+00 528 0
2878.8058 2896.3665 1.087906e-14 1.649454e-14 6.943360e-02 512 0
2881.5339 2899.1112 -2.939536e-14 1.769188e-14 -4.011678e-01 16912 0
2884.2620 2901.8560 1.161004e-14 1.262921e-14 1.261473e-01 512 0
2886.9901 2904.6008 2.486043e-14 1.093888e-14 3.434542e-01 512 0
2889.7183 2907.3456 -9.299865e-15 1.135761e-14 -1.896440e-01 528 0
2892.4465 2910.0904 2.403949e-14 8.773953e-15 4.198927e-01 512 0
2895.1747 2912.8352 5.431860e-14 8.352888e-15 1.134083e+00 512 0
2897.9029 2915.5801 2.943245e-14 7.237503e-15 6.652337e-01 528 0
2900.6312 2918.3250 2.285873e-14 6.497944e-15 5.726849e-01 528 0
2903.3594 2921.0699 2.534539e-14 5.797549e-15 7.184028e-01 512 0
2906.0877 2923.8149 2.165326e-14 5.259881e-15 6.873152e-01 528 0
2908.8160 2926.5598 2.199717e-14 5.137816e-15 7.924771e-01 528 0
2911.5444 2929.3048 3.494061e-14 5.446171e-15 1.470198e+00 528 0
2914.2727 2932.0498 4.706943e-14 6.990813e-15 2.305169e+00 528 0
2917.0011 2934.7948 2.802320e-14 5.187001e-15 1.529397e+00 528 0
2919.7295 2937.5399 2.810199e-14 2.951852e-15 1.762929e+00 512 0
2922.4579 2940.2849 2.384359e-14 2.587871e-15 1.686010e+00 512 0
2925.1864 2943.0300 3.186071e-14 2.462570e-15 2.588107e+00 512 0
2927.9148 2945.7751 2.890677e-14 2.246018e-15 2.620293e+00 528 0
2930.6433 2948.5202 2.845990e-14 2.016028e-15 2.880940e+00 528 0
2933.3718 2951.2654 2.910619e-14 1.984749e-15 3.265981e+00 512 0
2936.1004 2954.0106 3.201351e-14 1.796161e-15 3.986096e+00 528 0
2938.8289 2956.7558 3.108358e-14 1.721780e-15 4.235085e+00 528 0
2941.5575 2959.5010 3.365050e-14 1.558887e-15 4.993846e+00 512 0
2944.2861 2962.2462 3.090402e-14 1.467564e-15 4.933776e+00 512 0
2947.0147 2964.9915 3.544426e-14 1.468091e-15 6.048770e+00 528 0
2949.7433 2967.7367 3.255822e-14 1.342054e-15 5.874603e+00 0 0
2952.4720 2970.4820 3.134732e-14 1.287709e-15 5.911646e+00 0 0
2955.2006 2973.2274 3.076955e-14 1.258262e-15 6.056279e+00 16 0
2957.9293 2975.9727 3.350339e-14 1.301158e-15 6.835639e+00 16 0
2960.6580 2978.7181 3.424457e-14 1.227753e-15 7.213448e+00 0 0
2963.3868 2981.4634 3.513672e-14 1.456480e-15 7.583583e+00 16 0
2966.1155 2984.2088 3.415039e-14 1.206541e-15 7.528746e+00 16 0
2968.8443 2986.9543 3.410907e-14 1.193732e-15 7.651027e+00 0 0
2971.5731 2989.6997 3.395574e-14 1.256639e-15 7.737417e+00 0 0
2974.3019 2992.4452 3.134356e-14 1.201291e-15 7.220422e+00 16 0
2977.0308 2995.1906 3.065195e-14 1.197201e-15 7.142762e+00 0 0
2979.7596 2997.9362 3.202790e-14 1.107363e-15 7.560153e+00 0 0
2982.4885 3000.6817 2.864387e-14 1.115277e-15 6.815417e+00 16 0
2985.2174 3003.4272 2.672493e-14 1.366077e-15 6.421609e+00 16 0
2987.9463 3006.1728 2.754546e-14 1.033878e-15 6.708817e+00 16 0
2990.6752 3008.9184 2.362206e-14 1.006317e-15 5.803132e+00 0 0
2993.4042 3011.6640 2.596462e-14 9.964281e-16 6.490911e+00 0 0
2996.1332 3014.4096 2.680172e-14 1.214054e-15 6.811426e+00 16 0
2998.8622 3017.1552 2.348387e-14 9.476143e-16 6.041973e+00 0 0
3001.5912 3019.9009 2.453712e-14 9.881081e-16 6.433219e+00 16 0
3004.3202 3022.6466 2.497986e-14 9.399357e-16 6.674091e+00 0 0
3007.0493 3025.3923 2.576463e-14 9.679512e-16 7.022222e+00 16 0
3009.7784 3028.1380 2.412822e-14 9.071538e-16 6.692995e+00 0 0
3012.5074 3030.8837 2.417772e-14 8.978498e-16 6.840613e+00 0 0
3015.2366 3033.6295 2.424394e-14 8.816074e-16 6.998083e+00 0 0
3017.9657 3036.3753 2.444097e-14 9.112190e-16 7.195366e+00 16 0
3020.6948 3039.1211 5.842709e-14 1.435868e-15 1.790233e+01 16 0
3023.4240 3041.8669 2.711613e-14 8.891770e-16 8.314929e+00 16 0
3026.1532 3044.6127 2.547218e-14 8.796142e-16 7.939431e+00 16 0
3028.8824 3047.3586 2.496788e-14 8.701364e-16 7.913198e+00 0 0
3031.6116 3050.1045 2.690605e-14 9.002997e-16 8.688779e+00 16 0
3034.3409 3052.8504 2.544789e-14 8.246809e-16 8.337857e+00 0 0
3037.0701 3055.5963 2.590035e-14 8.956025e-16 8.621551e+00 16 0
3039.7994 3058.3422 2.588196e-14 8.148327e-16 8.746523e+00 16 0
3042.5287 3061.0881 2.576041e-14 8.102589e-16 8.830115e+00 16 0
