# AT-2023TSV oezj06010 G230L MAMA z=0.028 a2center=498.2 extrsize=11 exptime=2104.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1539.5524 1582.6598 6.511765e-14 3.289083e-14 9.153485e-03 2580 0
1541.0540 1584.2035 -2.041065e-14 1.789860e-14 -4.352432e-03 2564 0
1542.5556 1585.7471 -1.295236e-14 6.744888e-15 -3.705761e-03 2564 0
1544.0572 1587.2908 2.404627e-14 1.004812e-14 8.636453e-03 2564 0
1545.5588 1588.8344 -5.463460e-15 7.391279e-15 -2.362409e-03 2048 0
1547.0604 1590.3781 1.150278e-14 6.795207e-15 5.818562e-03 0 0
1548.5620 1591.9218 8.410329e-15 6.164182e-15 4.873886e-03 0 0
1550.0637 1593.4655 1.372370e-15 4.839991e-15 8.997449e-04 0 0
1551.5653 1595.0092 -2.597819e-15 4.445264e-15 -1.940323e-03 0 0
1553.0670 1596.5529 -2.531009e-15 3.444585e-15 -2.126745e-03 0 0
1554.5687 1598.0966 9.733157e-16 3.541628e-15 9.243154e-04 0 0
1556.0703 1599.6403 -1.222031e-15 2.872230e-15 -1.296090e-03 0 0
1557.5720 1601.1840 -3.829446e-15 2.354078e-15 -4.544230e-03 0 0
1559.0737 1602.7278 4.936474e-15 2.778885e-15 6.485832e-03 0 0
1560.5754 1604.2715 -1.051828e-16 2.193445e-15 -1.531137e-04 0 0
1562.0771 1605.8153 2.786146e-15 2.181404e-15 4.453203e-03 0 0
1563.5788 1607.3591 1.329475e-16 1.795486e-15 2.334525e-04 0 0
1565.0806 1608.9028 -8.183926e-16 1.589114e-15 -1.566475e-03 0 0
1566.5823 1610.4466 9.347073e-16 1.609072e-15 1.951560e-03 0 0
1568.0841 1611.9904 4.005583e-15 1.630015e-15 9.061242e-03 0 0
1569.5858 1613.5342 -1.674547e-15 1.146585e-15 -4.104988e-03 0 0
1571.0876 1615.0780 6.290274e-16 1.254764e-15 1.661572e-03 0 0
1572.5893 1616.6218 -1.687291e-16 1.088305e-15 -4.799869e-04 0 0
1574.0911 1618.1657 8.218549e-16 1.096041e-15 2.505936e-03 0 0
1575.5929 1619.7095 -4.122503e-16 9.521364e-16 -1.345773e-03 0 0
1577.0947 1621.2534 -7.290951e-17 8.953988e-16 -2.538114e-04 0 0
1578.5965 1622.7972 9.409391e-16 9.167617e-16 3.487516e-03 0 0
1580.0983 1624.3411 1.637869e-15 9.210402e-16 6.441941e-03 0 0
1581.6002 1625.8850 5.201369e-16 8.046437e-16 2.166800e-03 0 0
1583.1020 1627.4288 5.039213e-17 7.103805e-16 2.217209e-04 0 0
1584.6038 1628.9727 -4.167243e-16 6.563156e-16 -1.932667e-03 0 0
1586.1057 1630.5166 1.219654e-15 7.385148e-16 5.947996e-03 0 0
1587.6075 1632.0606 -1.926458e-16 6.122807e-16 -9.858948e-04 0 0
1589.1094 1633.6045 -1.715591e-17 5.686472e-16 -9.194567e-05 0 0
1590.6113 1635.1484 9.868317e-16 6.469476e-16 5.527672e-03 0 0
1592.1132 1636.6923 -3.782632e-16 4.962475e-16 -2.210571e-03 0 0
1593.6151 1638.2363 -1.633674e-16 5.083903e-16 -9.941861e-04 0 0
1595.1170 1639.7802 4.456969e-16 5.147985e-16 2.820077e-03 0 0
1596.6189 1641.3242 6.112639e-16 5.374451e-16 4.014376e-03 0 0
1598.1208 1642.8682 1.173909e-16 4.768147e-16 7.990999e-04 0 0
1599.6227 1644.4122 1.181182e-15 5.300113e-16 8.321234e-03 0 0
1601.1247 1645.9561 6.757136e-17 4.426871e-16 4.920594e-04 0 0
1602.6266 1647.5001 6.987926e-16 4.612801e-16 5.252948e-03 0 0
