# obs_wvl flux error
1.579000000000000000e+03 1.172608884991710454e-12 8.278044590949440451e-13
1.580548432169059197e+03 3.646798828706968313e-13 2.722075758961693860e-13
1.582096864338118394e+03 -4.244928458854794309e-14 1.957773444821658696e-14
1.583645296507177591e+03 -1.624906359325791661e-14 1.261599140520758467e-14
1.585193728676236788e+03 4.269106012616196837e-15 9.888140754242342136e-15
1.586742160845295984e+03 4.482565955259135013e-15 7.684121148763819959e-15
1.588290593014355181e+03 -3.380332331622766380e-15 5.975527963424304638e-15
1.589839025183414378e+03 2.543262156835553346e-15 5.596684582207456871e-15
1.591387457352473575e+03 7.268367955748139694e-15 4.994159796474398307e-15
1.592935889521532772e+03 -9.707873622668460705e-16 3.979755905106602475e-15
1.594484321690591969e+03 -1.495213050087938996e-15 3.558770265094030636e-15
1.596032753859651166e+03 -2.759000683413211358e-15 2.997816180061557347e-15
1.597581186028710363e+03 -4.601056003514478471e-15 2.613051552238662458e-15
1.599129618197769560e+03 -2.038371414778729811e-15 2.472634671820597149e-15
1.600678050366828757e+03 -2.183195446459021997e-15 2.161444139539326450e-15
1.602226482535887953e+03 -1.348984167357768892e-15 2.043630867350364012e-15
1.603774914704947150e+03 1.733520417671383323e-15 2.030434497942865842e-15
1.605323346874006347e+03 -1.432564164861425726e-15 1.625425394034163779e-15
1.606871779043065544e+03 1.508909361169875019e-16 1.569444073950741804e-15
1.608420211212124741e+03 8.273257909952280462e-16 1.474541958022545149e-15
1.609968643381183938e+03 2.302709746434618051e-16 1.319733457430083079e-15
1.611517075550243135e+03 9.525215993513240679e-16 1.292362199069709113e-15
1.613065507719302332e+03 -1.564615571640055016e-15 9.874987119520854248e-16
1.614613939888361529e+03 -1.854896192287076701e-15 9.476800451134289689e-16
1.616162372057420725e+03 1.139046755300067732e-15 1.058557080704108175e-15
1.617710804226479922e+03 8.387150231428454712e-16 9.413315020214901683e-16
1.619259236395539119e+03 -3.347064727225967901e-16 8.133357964485324134e-16
1.620807668564598316e+03 -6.875497993983147216e-16 7.693986500911503979e-16
1.622356100733657513e+03 -1.160622997457485294e-15 6.860683042610100264e-16
1.623904532902716710e+03 1.002532238052205330e-15 7.831076979106001676e-16
1.625452965071775907e+03 -2.908760196888031806e-16 6.407876684772982113e-16
1.627001397240835104e+03 -1.111730610560577093e-15 5.656645378426074946e-16
1.628549829409894301e+03 -1.371812442847846741e-16 6.132465868720028993e-16
1.630098261578953498e+03 -1.527117140756670573e-17 5.712883172171759784e-16
1.631646693748012694e+03 1.324159036812800961e-16 5.647416094111188726e-16
1.633195125917071891e+03 -4.474589608618498956e-17 5.159282335301841123e-16
1.634743558086131088e+03 -2.799665025788787247e-17 4.999999654455393167e-16
1.636291990255190285e+03 -9.875202210826678905e-16 4.010039118732604569e-16
1.637840422424249482e+03 -1.093035051624819382e-15 3.995432895089071955e-16
1.639388854593308679e+03 9.390252633070336336e-17 4.637963787417706268e-16
1.640937286762367876e+03 -6.217439493465590010e-16 3.841353321190980370e-16
1.642485718931427073e+03 -1.844299119253536939e-16 4.163043070726400218e-16
1.644034151100486270e+03 -5.369031448783960396e-16 3.674289850458741570e-16
1.645582583269545466e+03 -3.317840368548629101e-17 3.940981346194731467e-16
1.647131015438604663e+03 7.511184535730452834e-17 3.869210608959649846e-16
1.648679447607663860e+03 -5.037958307516832179e-17 3.626549674692627044e-16
1.650227879776723057e+03 3.669806268603443300e-16 3.850976426462582300e-16
1.651776311945782254e+03 1.118013691019382010e-16 3.511722256633330080e-16
1.653324744114841451e+03 -1.206593759419722855e-16 3.365784437814250853e-16
1.654873176283900648e+03 -2.622648540410338592e-17 3.416033113883787403e-16
1.656421608452959845e+03 -2.149581217415154304e-16 3.067966265142540969e-16
1.657970040622019042e+03 -4.730204913410076810e-16 2.851451643425864862e-16
1.659518472791078239e+03 -5.676113038006953863e-16 2.822824377953350065e-16
1.661066904960137435e+03 2.202657462800139678e-17 3.205344728571801817e-16
1.662615337129196632e+03 1.434656487735510594e-16 3.059098784126295795e-16
1.664163769298255829e+03 4.683209572436234702e-16 3.238597232020096383e-16
1.665712201467315026e+03 3.773354271279651300e-16 3.103884191642429798e-16
1.667260633636374223e+03 7.742558038129341881e-17 2.878959230246944117e-16
1.668809065805433420e+03 5.399796389833085869e-16 3.123333572313852944e-16
1.670357497974492617e+03 6.937072461987598242e-16 3.196163835228611252e-16
1.671905930143551814e+03 1.430852082514371457e-16 2.694164931628203466e-16
1.673454362312611011e+03 4.616847932643988856e-17 2.665736515548792033e-16
1.675002794481670207e+03 -1.796193211450711427e-16 2.408936099250030395e-16
1.676551226650729404e+03 1.978974189570098391e-16 2.762035714819619651e-16
1.678099658819788601e+03 -1.978751650324273410e-16 2.340259181963393776e-16
1.679648090988847798e+03 1.328774874881749607e-16 2.585753606813551385e-16
1.681196523157906995e+03 -2.694272572807605637e-17 2.375861833724991710e-16
1.682744955326966192e+03 9.906492429710568245e-17 2.546519327134263706e-16
1.684293387496025389e+03 1.346050824253154863e-16 2.456895237579186761e-16
1.685841819665084586e+03 -2.067603032996954176e-16 2.177556585778504888e-16
1.687390251834143783e+03 -1.035606905591028365e-16 2.268536438078620727e-16
1.688938684003202980e+03 -2.505108945112889731e-16 2.132108965147246151e-16
1.690487116172262176e+03 4.430707384326261431e-17 2.284874577683791135e-16
1.692035548341321373e+03 -3.277019845330446637e-17 2.159451647636992761e-16
1.693583980510380570e+03 -2.434196506007326004e-16 2.023501412748675322e-16
1.695132412679439767e+03 1.088521410542595913e-16 2.265466900194373923e-16
1.696680844848498964e+03 -1.085242344527448806e-16 2.077539765331155697e-16
1.698229277017558161e+03 1.679318626368236437e-16 2.242533551697232589e-16
1.699777709186617358e+03 1.701445855645245880e-17 2.126796107716508524e-16
1.701326141355676555e+03 2.575860343871503658e-16 2.272997148055151866e-16
1.702874573524735752e+03 1.171586803032029570e-18 2.067461594042346263e-16
1.704423005693794948e+03 5.134192025045179929e-17 2.116778388351156658e-16
1.705971437862854145e+03 -1.572085308754003645e-16 1.881039252379258951e-16
1.707519870031913342e+03 2.508376106797531451e-16 2.160656829475077920e-16
1.709068302200972539e+03 -6.866495534958910717e-17 1.944868816765279953e-16
1.710616734370031736e+03 1.954850796802908672e-16 2.137713851786312586e-16
1.712165166539090933e+03 1.198861487502273545e-16 2.027993185004059245e-16
1.713713598708150130e+03 2.076086374287009853e-16 2.082180520482795741e-16
1.715262030877209327e+03 2.611554361057543389e-16 2.053721148765978093e-16
1.716810463046268524e+03 -1.259605125529794409e-16 1.827465326194746551e-16
1.718358895215327721e+03 1.751203882682135094e-16 2.034946655358013798e-16
1.719907327384386917e+03 1.789969758117913681e-16 2.011822788536287928e-16
1.721455759553446114e+03 1.366204957628795238e-16 1.969272356053761057e-16
1.723004191722505311e+03 9.857749148650909012e-17 1.887309464425818659e-16
1.724552623891564508e+03 -1.717336398516546745e-16 1.674401737361157853e-16
1.726101056060623705e+03 -1.832406254064865709e-16 1.695052422696072423e-16
1.727649488229682902e+03 5.627072609967001178e-17 1.864951605598766301e-16
1.729197920398742099e+03 -1.685944460719679800e-16 1.642011450050105257e-16
1.730746352567801296e+03 5.069389530846310794e-17 1.837488202259498481e-16
1.732294784736860493e+03 -6.518271423341401015e-17 1.668607148458121890e-16
1.733843216905919689e+03 -1.293031613281147803e-16 1.623103459661533317e-16
1.735391649074978886e+03 -5.333146615322891972e-17 1.705319215735136138e-16
1.736940081244038083e+03 2.110829387088531718e-16 1.871647862555818509e-16
1.738488513413097280e+03 -1.629792412734005246e-16 1.567041838063887373e-16
1.740036945582156477e+03 3.651587190541783904e-16 1.964323319146874868e-16
1.741585377751215674e+03 -8.001123152262180438e-17 1.598311192734102179e-16
1.743133809920274871e+03 -8.219324907144947133e-17 1.602350385352187616e-16
1.744682242089334068e+03 -3.624216615265078286e-17 1.626812279707929413e-16
1.746230674258393265e+03 -5.748416510488789628e-17 1.577480818801016125e-16
1.747779106427452462e+03 1.623192334194110574e-16 1.755775510036759710e-16
1.749327538596511658e+03 1.548265977683083223e-16 1.713661338795941365e-16
1.750875970765570855e+03 -1.245714632473097068e-16 1.479763654705473004e-16
1.752424402934630052e+03 -1.062965215467301718e-16 1.507576673831449832e-16
1.753972835103689249e+03 -2.604210520410383659e-16 1.406921774012267032e-16
1.755521267272748446e+03 -1.385937661883066765e-16 1.481770236127024989e-16
1.757069699441807643e+03 -2.776796131810931167e-16 1.394695751203420415e-16
1.758618131610866840e+03 -3.144213011753138066e-16 1.307146670973068514e-16
1.760166563779926037e+03 -1.269010476756669581e-16 1.472101609166087204e-16
1.761714995948985234e+03 7.855109206179424068e-17 1.591674247682021974e-16
1.763263428118044430e+03 2.907020664417814347e-17 1.527543057156111826e-16
1.764811860287103627e+03 1.563388105509641315e-16 1.660698425371435980e-16
1.766360292456162824e+03 -2.471994671046332874e-17 1.486128595214559130e-16
1.767908724625222021e+03 -2.456017995175305587e-16 1.337102628977330774e-16
1.769457156794281218e+03 1.676871865213659900e-17 1.523550968481620595e-16
1.771005588963340415e+03 -1.629351734311519843e-16 1.327948359176308384e-16
1.772554021132399612e+03 -1.066136651023908314e-16 1.394542087746047043e-16
1.774102453301458809e+03 8.617167319065576593e-18 1.410436332380608336e-16
1.775650885470518006e+03 5.601085243166201893e-17 1.485950421149552359e-16
1.777199317639577202e+03 2.184668148554585296e-16 1.565264114375812691e-16
1.778747749808636399e+03 6.877289212611977148e-17 1.475478501463002147e-16
1.780296181977695596e+03 8.767219521901065383e-17 1.467199512052724294e-16
1.781844614146754793e+03 8.748095433185879386e-17 1.484944171042260841e-16
1.783393046315813990e+03 -3.590087350224849200e-18 1.363535358201106355e-16
1.784941478484873187e+03 6.562845723464110762e-17 1.406390711625590070e-16
1.786489910653932384e+03 5.307863935718065163e-17 1.376226108683262457e-16
1.788038342822991581e+03 4.938712979736868783e-17 1.390321489201694218e-16
1.789586774992050778e+03 1.241282899067170202e-16 1.412122029571116183e-16
1.791135207161109975e+03 3.489041786529168448e-17 1.317980154683389584e-16
1.792683639330169171e+03 9.461217429127566635e-17 1.354450508553389689e-16
1.794232071499228368e+03 1.618144805502644135e-17 1.274644230243376969e-16
1.795780503668287565e+03 -3.691830321546625550e-17 1.255519877479291474e-16
1.797328935837346762e+03 3.781276278075919552e-17 1.300144551909164215e-16
1.798877368006405959e+03 -8.571179990199788714e-17 1.163452583923526256e-16
