# obs_wvl flux error
1.579000000000000000e+03 -5.117408345484894462e-14 3.224891293094521306e-14
1.582096215728364314e+03 -1.401096247245343190e-14 8.183196311659850122e-15
1.585192431456728627e+03 -3.139542848303960109e-15 3.295880474322574116e-15
1.588288647185092941e+03 -2.899839051015644586e-15 2.085203178747288351e-15
1.591384862913457255e+03 -1.101933717335128921e-15 1.545467119618375493e-15
1.594481078641821568e+03 2.005049104396862762e-16 1.242840198323460601e-15
1.597577294370185882e+03 -4.516632608388543060e-16 9.706515725082962707e-16
1.600673510098550196e+03 -9.133607758224367714e-16 7.654748154332757512e-16
1.603769725826914510e+03 -4.128686462726867411e-16 6.170304711150412857e-16
1.606865941555278823e+03 3.579259495751549853e-16 5.297533918784147425e-16
1.609962157283643137e+03 4.213916774837805994e-16 4.514184637267352370e-16
1.613058373012007451e+03 3.433112112181092923e-16 3.811846578146762828e-16
1.616154588740371764e+03 2.727994452906541900e-16 3.278860243337132045e-16
1.619250804468736078e+03 1.104721863878954690e-15 3.008287966923666890e-16
1.622347020197100392e+03 3.761504182082391060e-16 2.531542984731947202e-16
1.625443235925464705e+03 4.026227610598437166e-16 2.285516775520375350e-16
1.628539451653829019e+03 4.378018268001144212e-16 2.044149102027692567e-16
1.631635667382193333e+03 7.269696267891649577e-17 1.783625517546442680e-16
1.634731883110557646e+03 3.998371797054605088e-16 1.715844564086619972e-16
1.637828098838921960e+03 2.967240591505275354e-16 1.564006616837403200e-16
1.640924314567286274e+03 2.229282883014203777e-16 1.424860141522248686e-16
1.644020530295650588e+03 5.901088057316290036e-16 1.412089312177069939e-16
1.647116746024014901e+03 6.142767812608192099e-16 1.328016241750568550e-16
1.650212961752379215e+03 4.958778585409762896e-16 1.219692877811606200e-16
1.653309177480743529e+03 3.078218650201941489e-16 1.142983574560186413e-16
1.656405393209107842e+03 3.744836676268213746e-16 1.085865769811012301e-16
1.659501608937472156e+03 3.780302336832775617e-16 1.055165724953787667e-16
1.662597824665836470e+03 3.722641460668345850e-16 9.971879629787716746e-17
1.665694040394200783e+03 3.882852347561982129e-16 9.705651292108954364e-17
1.668790256122565097e+03 1.827465130097580695e-16 8.898438109045750991e-17
1.671886471850929411e+03 3.584247398066606434e-16 8.949985405572114716e-17
1.674982687579293724e+03 2.751398870713373135e-16 8.487844061757381918e-17
1.678078903307658038e+03 3.298611994072544326e-16 8.310353285841113952e-17
1.681175119036022352e+03 1.514916813699494959e-16 7.818285166258916756e-17
1.684271334764386665e+03 2.491987986965245548e-16 7.674714143013843303e-17
1.687367550492750979e+03 2.020832404428889508e-16 7.482454002955107169e-17
1.690463766221115293e+03 2.829321933209209954e-16 7.371110272782918486e-17
1.693559981949479607e+03 5.215932495620726128e-16 7.639200432253904029e-17
1.696656197677843920e+03 3.437279494060128740e-16 7.079192155940434877e-17
1.699752413406208234e+03 3.746935046512874787e-16 6.988336351809307403e-17
1.702848629134572548e+03 3.951748160415259443e-16 6.851543526295218698e-17
1.705944844862936861e+03 3.075291660693928023e-16 6.589654629818103717e-17
1.709041060591301175e+03 5.465232301285895185e-16 6.910153702128386220e-17
1.712137276319665489e+03 5.064167944134957599e-16 6.726615958591417336e-17
1.715233492048029802e+03 4.692330186402812644e-16 6.421553198854644672e-17
1.718329707776394116e+03 5.067525906693703963e-16 6.430107061406523820e-17
1.721425923504758430e+03 6.185665282119161475e-16 6.542016767175898610e-17
