# obs_wvl flux error
2.976000000000000000e+03 1.528102611952941572e-15 3.246016929823703786e-16
2.981494783371066660e+03 1.180444358470858721e-15 2.129424417786824443e-16
2.986989566742133320e+03 9.319628717158049478e-16 1.946948581544243414e-16
2.992484350113199980e+03 1.454655563198990385e-15 2.067429733358841298e-16
2.997979133484266640e+03 1.437554308960699692e-15 1.885326622628529232e-16
3.003473916855333300e+03 2.767234974150646178e-15 3.864443488890495832e-16
3.008968700226399960e+03 1.335159533522216681e-15 1.727148545632069660e-16
3.014463483597466620e+03 1.897385607918995832e-15 1.789203070728899493e-16
3.019958266968533280e+03 1.334928260686283840e-15 1.666057143499301898e-16
3.025453050339599940e+03 1.213040527382725955e-15 1.645163222410750009e-16
3.030947833710666600e+03 1.979451683524619029e-15 1.648328893439672283e-16
3.036442617081733260e+03 1.872286740381325988e-15 1.525953824942479692e-16
3.041937400452799920e+03 2.112998693525837145e-15 1.579762928597187803e-16
3.047432183823866580e+03 1.196777440216123592e-15 1.532081995472904831e-16
3.052926967194933241e+03 1.240773363496134927e-15 1.394446735799176203e-16
3.058421750565999901e+03 1.615967721698013360e-15 1.822298367499110261e-16
3.063916533937066561e+03 1.503742006845315351e-15 1.498964858802106253e-16
3.069411317308133221e+03 1.694377459662564942e-15 1.332108446238000192e-16
3.074906100679199881e+03 1.449360371821975117e-15 1.247498348912130597e-16
3.080400884050266541e+03 1.540345384339516263e-15 1.241905556218595458e-16
3.085895667421333201e+03 1.587548539885740004e-15 1.214008448112682147e-16
3.091390450792399861e+03 1.239885773292739034e-15 1.489670369804497971e-16
3.096885234163466521e+03 8.077682046524851139e-16 2.063149914204092470e-16
3.102380017534533181e+03 2.024251719065715538e-15 1.202188116696956224e-16
3.107874800905599841e+03 1.867274231725734694e-15 1.170250726024984232e-16
3.113369584276666501e+03 1.465366560736866899e-15 1.133473140737939966e-16
3.118864367647733161e+03 1.407909431736036470e-15 1.218127372748658537e-16
3.124359151018799821e+03 1.684330388169903271e-15 1.265950120317586052e-16
3.129853934389866481e+03 1.422217706680479703e-15 1.191392053698865192e-16
3.135348717760933141e+03 1.281490567617139869e-15 1.372522356794166888e-16
3.140843501131999801e+03 1.119338214284581934e-15 1.064743372812945293e-16
3.146338284503066461e+03 1.245627044349177948e-15 1.152792523524765846e-16
3.151833067874133121e+03 1.266295387210842177e-15 1.133586285979969633e-16
3.157327851245199781e+03 1.026021327424737949e-15 1.258426091556388974e-16
3.162822634616266441e+03 1.677393427080083425e-15 1.070281554997828858e-16
3.168317417987333101e+03 1.361175234463874187e-15 1.014793959492698141e-16
3.173812201358399761e+03 1.227965585707358281e-15 1.005277561436130481e-16
3.179306984729466421e+03 1.620789413543498857e-15 1.016031694029495495e-16
3.184801768100533081e+03 1.277575203612131983e-15 9.796655728073505972e-17
