# obs_wvl flux error
1.130000000000000000e+03 1.353809980269690054e-16 6.712974335006745459e-16
1.130079943211884938e+03 1.870342826682148107e-17 7.546324501205399678e-16
1.130159886423769876e+03 -1.956144244496197257e-17 1.175492690218902990e-15
1.130239829635654814e+03 -2.082647671112621135e-17 1.201110506395631429e-15
1.130319772847539753e+03 -2.078398146627048813e-17 1.198742837838899094e-15
1.130399716059424691e+03 6.106045545878498286e-16 1.366647688825392869e-15
1.130479659271309629e+03 6.331479723808605204e-16 1.315444987787319532e-15
1.130559602483194567e+03 1.157260044329751270e-16 1.201089278249801533e-15
1.130639545695079505e+03 -2.061571811948623227e-17 1.189367631036806465e-15
1.130719488906964443e+03 -1.923075010279893044e-17 1.187129992175409007e-15
1.130799432118849381e+03 -1.789116562974519480e-17 2.844687003357139016e-15
1.131279091390159010e+03 2.772831392741824601e-16 9.854236981872107260e-16
1.131359034602043948e+03 4.118286265578613788e-17 9.207277854112774440e-16
1.131438977813928886e+03 -4.650916889216136022e-18 9.188957022242329502e-16
1.131518921025813825e+03 -4.641789557713435864e-18 9.171605536589013532e-16
1.131598864237698763e+03 2.707109115139451661e-16 9.563159294532202626e-16
1.131678807449583701e+03 2.204714989791128786e-16 9.183103593188275431e-16
1.131758750661468639e+03 3.677967077268638555e-17 5.882560986727603905e-16
1.131838693873353577e+03 2.777253162084836151e-16 5.460479374331796798e-16
1.131918637085238515e+03 2.947236365826863300e-16 4.355980020039584281e-16
1.131998580297123453e+03 2.043713870267203385e-16 3.657970405402959994e-16
1.132078523509008392e+03 1.837814727928101122e-16 3.610390911588233692e-16
1.132158466720893330e+03 1.835127236846252732e-16 3.614424817494877029e-16
1.132238409932778268e+03 2.856151975415194963e-16 3.975464393164083140e-16
1.132318353144663206e+03 2.564998685018509840e-16 3.789346892550368573e-16
1.132398296356548144e+03 1.950237882014153979e-16 3.603640956324788003e-16
1.132478239568433082e+03 2.440526079712943629e-16 3.353887482304815414e-16
1.132558182780318020e+03 1.993972414060512559e-16 2.962988567702110319e-16
1.132638125992202959e+03 6.549319640739512684e-17 2.518557115128745328e-16
1.132718069204087897e+03 1.661719145545079335e-16 2.957927819529896116e-16
1.132798012415972835e+03 9.974093429402583065e-17 2.571510445256093308e-16
1.132877955627857773e+03 9.207949152741500665e-17 2.633463528870486331e-16
1.132957898839742711e+03 2.124817026264873554e-16 3.055391468671142375e-16
1.133037842051627649e+03 2.742661140563385301e-16 3.167754453664852757e-16
1.133117785263512587e+03 1.972098930026400791e-16 2.898031589542779659e-16
1.133197728475397525e+03 5.813285560966562723e-17 2.485789898272714823e-16
1.133277671687282464e+03 -2.447050062757280820e-18 2.442002303040547136e-16
1.133357614899167402e+03 7.654272353247647165e-17 2.617181553650880590e-16
1.133437558111052340e+03 3.983655530075333254e-17 2.453355194131699490e-16
1.133517501322937278e+03 8.410700154547206511e-17 2.603240144962215187e-16
1.133597444534822216e+03 1.259994880634339372e-16 2.695796220166144888e-16
1.133677387746707154e+03 2.220082921407018072e-16 3.041948799418881943e-16
1.133757330958592092e+03 1.813734170941983174e-16 2.841685134390005241e-16
1.133837274170477031e+03 1.386888663069151048e-16 2.721409134260496384e-16
1.133917217382361969e+03 3.116367383608814083e-16 3.323668485846824536e-16
1.133997160594246907e+03 2.246288182001560894e-16 2.916182244615746915e-16
1.134077103806131845e+03 3.231731930168149749e-16 3.296754950567082890e-16
1.134157047018016783e+03 1.294633571766674600e-16 2.524595293966884982e-16
1.134236990229901721e+03 3.212518007062266588e-18 2.394791165700420128e-16
1.134316933441786659e+03 7.861599013778231330e-17 2.591762991107698848e-16
1.134396876653671598e+03 1.237788721917400955e-16 2.650844015602688120e-16
1.134476819865556536e+03 2.227543289081666414e-16 3.009229933151449819e-16
1.134556763077441474e+03 7.869554185579698417e-17 2.436590241013095184e-16
1.134636706289326412e+03 9.070733752022077043e-17 2.577189745353168118e-16
1.134716649501211350e+03 2.179894507048637540e-16 2.996843841865362189e-16
1.134796592713096288e+03 3.594211379120128045e-16 3.335025703980167883e-16
1.134876535924981226e+03 4.052466224663760313e-16 3.401446627631409631e-16
1.134956479136866164e+03 2.165427641022899071e-16 2.811973444466049524e-16
1.135036422348751103e+03 1.337744038161662738e-16 2.649327938401004757e-16
1.135116365560636041e+03 1.253261723585337278e-16 2.642540308222259436e-16
1.135196308772520979e+03 2.216614793924490033e-16 2.957406331119512879e-16
1.135276251984405917e+03 1.633834385350800740e-16 2.693426384489842594e-16
1.135356195196290855e+03 1.269706414758848753e-16 2.621778647431821831e-16
1.135436138408175793e+03 3.207226563214656981e-16 3.296220383407225417e-16
1.135516081620060731e+03 3.965117920455334171e-16 3.378796425199286924e-16
1.135596024831945670e+03 1.035466727262880505e-16 2.427567086159367626e-16
1.135675968043830608e+03 -8.287240801016106051e-18 2.319896116833615468e-16
1.135755911255715546e+03 8.378568977511948456e-17 2.522350084152612163e-16
1.135835854467600484e+03 3.212351425484818200e-16 3.244830958600655455e-16
1.135915797679485422e+03 2.935267707768726341e-16 3.024014297582932475e-16
1.135995740891370360e+03 1.605461443416334464e-16 2.643236931718869334e-16
1.136075684103255298e+03 2.231918637890738767e-17 2.323246122784909681e-16
1.136155627315140237e+03 -1.354618669993494526e-17 2.296493421580236349e-16
1.136235570527025175e+03 1.899712093874089178e-16 2.916145665598041030e-16
1.136315513738910113e+03 2.566776908084981514e-16 2.977560312794795401e-16
1.136395456950795051e+03 2.581644813967642877e-16 2.951467533656272936e-16
1.136475400162679989e+03 1.536526161295523430e-16 2.578820348761047504e-16
1.136555343374564927e+03 4.340423843577070479e-16 3.520374443967184390e-16
1.136635286586449865e+03 3.191098131487659205e-16 3.038641219231935033e-16
1.136715229798334803e+03 3.631845994342878540e-16 3.262359282528107464e-16
1.136795173010219742e+03 3.922099497140954360e-16 3.284303717830202741e-16
1.136875116222104680e+03 4.967428200244970369e-16 3.539845538766100096e-16
1.136955059433989618e+03 5.212725245838245244e-16 3.535024306763858387e-16
1.137035002645874556e+03 2.170458563462088630e-16 2.652589264336767868e-16
1.137114945857759494e+03 5.355199414437227255e-16 3.731299710212577662e-16
1.137194889069644432e+03 4.421977473654235621e-16 3.282227375311064982e-16
1.137274832281529370e+03 1.996428526528087964e-16 2.670982722736094009e-16
1.137354775493414309e+03 7.287793719172665718e-16 4.092709078218347159e-16
1.137434718705299247e+03 3.977840737797354542e-16 3.032642541608525100e-16
1.137514661917184185e+03 2.427748789957739121e-16 2.877159555885204663e-16
1.137594605129069123e+03 4.864836111825049591e-17 2.291195111430702029e-16
1.137674548340954061e+03 9.099364862518106254e-17 2.461874902765446776e-16
1.137754491552838999e+03 1.322745661824507715e-16 2.549502081280570759e-16
1.137834434764723937e+03 3.065859281448241847e-16 3.141987018004477581e-16
1.137914377976608876e+03 1.084139681525403628e-16 2.303387172948717059e-16
1.137994321188493814e+03 4.768497978120723731e-16 3.575522798415832168e-16
1.138074264400378752e+03 2.360389955507182135e-16 2.627237077037752263e-16
1.138154207612263690e+03 2.130193980424074645e-16 2.793364200286881326e-16
1.138234150824148628e+03 1.545975893910132875e-16 2.545611402978123769e-16
1.138314094036033566e+03 2.007485805629702324e-16 2.771435621985515494e-16
1.138394037247918504e+03 7.218505524033589030e-17 2.245173307654720031e-16
1.138473980459803442e+03 2.888260103356501882e-16 3.093630803766467663e-16
1.138553923671688381e+03 3.101897579758696045e-16 2.968484277465054436e-16
1.138633866883573319e+03 5.111822403738270295e-16 3.522831863572265550e-16
1.138713810095458257e+03 2.319955456440593591e-16 2.606619563670719599e-16
1.138793753307343195e+03 2.075004288199962603e-16 2.756397664079898780e-16
1.138873696519228133e+03 1.415768066204128016e-16 2.452867091997001076e-16
1.138953639731113071e+03 1.316839323020755965e-16 2.502251136686148648e-16
1.139033582942998009e+03 2.528789836284226946e-16 2.914213028777670207e-16
1.139113526154882948e+03 4.092133017713914469e-16 3.269492997022399110e-16
1.139193469366767886e+03 2.234680564119099689e-16 2.633699742816513110e-16
1.139273412578652824e+03 2.929394964109710862e-16 2.996007960195309651e-16
1.139353355790537762e+03 1.650123988635649387e-16 2.463735701225962777e-16
1.139433299002422700e+03 9.861415432121843941e-17 2.350259591926139612e-16
1.139513242214307638e+03 1.094479524020541684e-17 2.167934337776546693e-16
1.139593185426192576e+03 2.507087068334513891e-17 2.146210062927523325e-16
1.139673128638077515e+03 1.777962545109031905e-16 2.694176156205700856e-16
1.139753071849962453e+03 1.381420337141210934e-16 2.439713253509247307e-16
1.139833015061847391e+03 1.556562808190292421e-16 2.545864001928116259e-16
1.139912958273732329e+03 2.619369908168113535e-16 2.885992177765380388e-16
