# LMC-SN1987A-STIS-2 o91o75020 G750L CCD z=0.0009 a2center=777.8 extrsize=25 exptime=1168.0 mode=fixed flags=extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5243.1271 5247.8460 4.677816e-15 3.145623e-16 2.262301e+00 512 0
5247.9957 5252.7189 5.339780e-16 6.305775e-17 3.505999e-01 528 0
5252.8643 5257.5919 1.504283e-15 4.988414e-17 1.282606e+00 512 0
5257.7329 5262.4649 5.044956e-15 9.136669e-17 5.296620e+00 528 0
5262.6016 5267.3380 1.660534e-15 4.305731e-17 2.043990e+00 528 0
5267.4704 5272.2111 4.951460e-16 2.635157e-17 6.948722e-01 512 0
5272.3392 5277.0843 4.687403e-16 2.260964e-17 7.456444e-01 512 0
5277.2080 5281.9575 4.592550e-16 2.217064e-17 8.172526e-01 528 0
5282.0769 5286.8308 4.187092e-16 1.908998e-17 8.233482e-01 512 0
5286.9459 5291.7041 3.885526e-16 1.750179e-17 8.370954e-01 512 0
5291.8148 5296.5775 4.000880e-16 1.657714e-17 9.381675e-01 0 0
5296.6839 5301.4509 3.310771e-16 1.601392e-17 8.297722e-01 16 0
5301.5530 5306.3243 3.201077e-16 1.510808e-17 8.368594e-01 16 0
5306.4221 5311.1979 2.967767e-16 1.374171e-17 8.019047e-01 16 0
5311.2913 5316.0714 3.000427e-16 1.375262e-17 8.185616e-01 0 0
5316.1605 5320.9450 2.748432e-16 1.338172e-17 7.535172e-01 0 0
5321.0297 5325.8187 3.095628e-16 1.534032e-17 8.404895e-01 16 0
5325.8991 5330.6924 2.834250e-16 1.430165e-17 7.592453e-01 0 0
5330.7684 5335.5661 7.638168e-16 2.505617e-17 2.021802e+00 16 0
5335.6378 5340.4399 1.185275e-15 2.258836e-17 3.077664e+00 16 0
5340.5073 5345.3137 1.179332e-15 2.382817e-17 2.989784e+00 16 0
5345.3768 5350.1876 3.207249e-16 1.569051e-17 7.838665e-01 16 0
5350.2463 5355.0616 3.159960e-16 1.553510e-17 7.576571e-01 16 0
5355.1159 5359.9355 2.522998e-16 2.433204e-17 5.916892e-01 16 0
5359.9856 5364.8096 3.100158e-16 2.306316e-17 7.203124e-01 16 0
5364.8553 5369.6836 2.933756e-16 1.557506e-17 6.734138e-01 0 0
5369.7250 5374.5577 2.971684e-16 1.617835e-17 6.795238e-01 0 0
5374.5948 5379.4319 3.026989e-16 1.571300e-17 6.903711e-01 0 0
5379.4646 5384.3061 3.081472e-16 1.613571e-17 7.053610e-01 16 0
5384.3345 5389.1804 3.141779e-16 1.787182e-17 7.228639e-01 16 0
5389.2044 5394.0547 3.291493e-16 1.601670e-17 7.652228e-01 16 0
5394.0743 5398.9290 3.135427e-16 1.539674e-17 7.368578e-01 0 0
5398.9443 5403.8034 3.305654e-16 1.621614e-17 7.893356e-01 16 0
5403.8144 5408.6778 3.484483e-16 1.696279e-17 8.467127e-01 16 0
5408.6845 5413.5523 3.424400e-16 1.938961e-17 8.484767e-01 16 0
5413.5546 5418.4268 3.375517e-16 1.488708e-17 8.540612e-01 0 0
5418.4248 5423.3014 3.156739e-16 1.469135e-17 8.161038e-01 0 0
5423.2950 5428.1760 3.505051e-16 2.285876e-17 9.284326e-01 16 0
5428.1653 5433.0506 3.175332e-16 3.033022e-17 8.597056e-01 16 0
5433.0356 5437.9253 2.934585e-16 1.367356e-17 8.122061e-01 16 0
5437.9060 5442.8001 3.084895e-16 1.421647e-17 8.736379e-01 16 0
5442.7764 5447.6749 3.240162e-16 1.385786e-17 9.383816e-01 16 0
5447.6468 5452.5497 3.084148e-16 1.320626e-17 9.116499e-01 0 0
5452.5173 5457.4246 3.265998e-16 1.369398e-17 9.855436e-01 16 0
5457.3879 5462.2995 3.172862e-16 1.305461e-17 9.754888e-01 0 0
5462.2584 5467.1745 2.978623e-16 1.231469e-17 9.311752e-01 0 0
5467.1291 5472.0495 3.127967e-16 1.256187e-17 9.944978e-01 0 0
5471.9997 5476.9245 2.716594e-16 1.219024e-17 8.744965e-01 0 0
5476.8705 5481.7996 2.926826e-16 1.195977e-17 9.553445e-01 0 0
5481.7412 5486.6748 2.936032e-16 1.201200e-17 9.680023e-01 16 0
5486.6120 5491.5500 2.640029e-16 1.188482e-17 8.774995e-01 16 0
5491.4828 5496.4252 2.952354e-16 1.226110e-17 9.884226e-01 16 0
5496.3537 5501.3004 2.795774e-16 1.164296e-17 9.408089e-01 256 0
5501.2247 5506.1758 2.901120e-16 1.465365e-17 9.802793e-01 16 0
5506.0956 5511.0511 2.864534e-16 1.197859e-17 9.713356e-01 16 0
5510.9666 5515.9265 2.905263e-16 1.454861e-17 9.882631e-01 16 0
5515.8377 5520.8019 2.599594e-16 1.196472e-17 8.858340e-01 16 0
5520.7088 5525.6774 2.796894e-16 1.163759e-17 9.559757e-01 0 0
5525.5799 5530.5530 2.613472e-16 1.912637e-17 8.945642e-01 16 0
5530.4511 5535.4285 2.892794e-16 1.140401e-17 9.926834e-01 0 0
5535.3223 5540.3041 2.748546e-16 1.133255e-17 9.438927e-01 0 0
5540.1936 5545.1798 4.838624e-16 1.337006e-17 1.673353e+00 0 0
5545.0649 5550.0555 5.004154e-16 1.392043e-17 1.733485e+00 16 0
5549.9363 5554.9312 2.777400e-16 1.147826e-17 9.585146e-01 0 0
5554.8076 5559.8070 2.908233e-16 1.207219e-17 1.006429e+00 16 0
5559.6791 5564.6828 2.752807e-16 1.521517e-17 9.547040e-01 16 0
5564.5505 5569.5586 2.806878e-16 1.154189e-17 9.765443e-01 16 0
5569.4221 5574.4345 2.969552e-16 1.140516e-17 1.037171e+00 0 0
5574.2936 5579.3105 2.813076e-16 1.128311e-17 9.853110e-01 0 0
5579.1652 5584.1865 2.879617e-16 1.233022e-17 1.012660e+00 16 0
5584.0369 5589.0625 7.942603e-16 1.621856e-17 2.829228e+00 16 0
5588.9085 5593.9385 9.564593e-16 1.784478e-17 3.425603e+00 16 0
5593.7802 5598.8147 2.533018e-15 2.603877e-17 9.155158e+00 16 0
5598.6520 5603.6908 3.544072e-16 1.183016e-17 1.271056e+00 0 0
5603.5238 5608.5670 3.477416e-16 1.210267e-17 1.253261e+00 16 0
5608.3956 5613.4432 3.980533e-16 2.708935e-17 1.444006e+00 16 0
5613.2675 5618.3195 2.678241e-16 1.075374e-17 9.729301e-01 0 0
5618.1394 5623.1958 2.766518e-16 1.315133e-17 1.010890e+00 16 0
5623.0114 5628.0721 2.536349e-16 1.061486e-17 9.310600e-01 0 0
5627.8834 5632.9485 2.718557e-16 1.265929e-17 1.004238e+00 16 0
5632.7554 5637.8249 4.654443e-16 1.269255e-17 1.737823e+00 16 0
5637.6275 5642.7014 3.573449e-16 1.182478e-17 1.338078e+00 16 0
5642.4996 5647.5779 4.360527e-16 1.578386e-17 1.644103e+00 16 0
5647.3718 5652.4544 3.483658e-16 1.369250e-17 1.317217e+00 16 0
5652.2440 5657.3310 2.602876e-16 1.054562e-17 9.856414e-01 16 0
5657.1162 5662.2076 2.544769e-16 1.088641e-17 9.676738e-01 16 0
5661.9885 5667.0843 2.392933e-16 1.568213e-17 9.129551e-01 16 0
5666.8608 5671.9610 2.597049e-16 1.074341e-17 9.956642e-01 16 0
5671.7332 5676.8377 2.597403e-16 1.175448e-17 9.993431e-01 16 0
5676.6056 5681.7145 2.826624e-16 1.075009e-17 1.092376e+00 16 0
5681.4780 5686.5913 2.567434e-16 1.060968e-17 9.943277e-01 16 0
5686.3505 5691.4682 2.665874e-16 1.061472e-17 1.036148e+00 16 0
5691.2230 5696.3451 2.501378e-16 1.106434e-17 9.743114e-01 16 0
5696.0955 5701.2220 2.616686e-16 1.212729e-17 1.022624e+00 16 0
5700.9681 5706.0990 2.527009e-16 9.941009e-18 9.897838e-01 0 0
5705.8407 5710.9760 2.494343e-16 1.018644e-17 9.793816e-01 16 0
5710.7134 5715.8530 2.525700e-16 1.294476e-17 9.943226e-01 16 0
5715.5861 5720.7301 2.513452e-16 1.018632e-17 9.919190e-01 0 0
5720.4588 5725.6072 2.719838e-16 1.304031e-17 1.077012e+00 16 0
5725.3316 5730.4844 2.664278e-16 1.021956e-17 1.057465e+00 0 0
5730.2044 5735.3616 2.347491e-16 1.052834e-17 9.329418e-01 16 0
5735.0773 5740.2388 2.595391e-16 1.000012e-17 1.035439e+00 0 0
5739.9502 5745.1161 2.485548e-16 1.007362e-17 9.941022e-01 0 0
5744.8231 5749.9934 2.571516e-16 9.995658e-18 1.032043e+00 0 0
5749.6960 5754.8708 2.504122e-16 1.004136e-17 1.008069e+00 0 0
5754.5690 5759.7481 2.431073e-16 1.458161e-17 9.817730e-01 16 0
5759.4421 5764.6256 2.230485e-16 1.379249e-17 9.032086e-01 16 0
5764.3151 5769.5030 2.516084e-16 9.716138e-18 1.024117e+00 0 0
5769.1882 5774.3805 2.452012e-16 9.941047e-18 1.001651e+00 0 0
5774.0614 5779.2580 2.484543e-16 9.710849e-18 1.019135e+00 0 0
5778.9346 5784.1356 2.471115e-16 1.052216e-17 1.017631e+00 16 0
5783.8078 5789.0132 2.423967e-16 9.693868e-18 1.002034e+00 0 0
5788.6810 5793.8909 2.485416e-16 1.001912e-17 1.031829e+00 16 0
5793.5543 5798.7685 2.555172e-16 9.967677e-18 1.065298e+00 16 0
5798.4277 5803.6462 2.557091e-16 1.006779e-17 1.070244e+00 16 0
5803.3010 5808.5240 2.439100e-16 9.481672e-18 1.024168e+00 0 0
5808.1744 5813.4018 2.412490e-16 9.580258e-18 1.016590e+00 16 0
5813.0478 5818.2796 4.979914e-16 1.200471e-17 2.120025e+00 0 0
5817.9213 5823.1574 2.919785e-16 1.054344e-17 1.241275e+00 16 0
5822.7948 5828.0353 2.323654e-16 9.311121e-18 9.885346e-01 0 0
5827.6684 5832.9133 2.535352e-16 9.788649e-18 1.082889e+00 16 0
5832.5419 5837.7912 5.014102e-16 1.177020e-17 2.160762e+00 0 0
5837.4155 5842.6692 3.521699e-16 1.063678e-17 1.517045e+00 0 0
5842.2892 5847.5472 6.778010e-16 1.677051e-17 2.941181e+00 16 0
5847.1629 5852.4253 2.637456e-16 9.600677e-18 1.137787e+00 0 0
5852.0366 5857.3034 4.383353e-16 1.118929e-17 1.902961e+00 0 0
5856.9103 5862.1815 4.357700e-16 1.117222e-17 1.894747e+00 0 0
5861.7841 5867.0597 2.385930e-16 9.277818e-18 1.032609e+00 0 0
5866.6579 5871.9379 2.391858e-16 9.169998e-18 1.036330e+00 0 0
5871.5318 5876.8161 2.131024e-16 1.221626e-17 9.227570e-01 16 0
5876.4056 5881.6944 2.553283e-16 1.014132e-17 1.108487e+00 16 0
5881.2796 5886.5727 1.460927e-15 1.817458e-17 6.423779e+00 16 0
5886.1535 5891.4510 3.015684e-16 1.181484e-17 1.312118e+00 16 0
5891.0275 5896.3294 2.413320e-16 9.680432e-18 1.047573e+00 16 0
5895.9015 5901.2078 6.354768e-16 1.278759e-17 2.781547e+00 16 0
5900.7756 5906.0863 1.162967e-15 1.639225e-17 5.106806e+00 16 0
5905.6497 5910.9647 7.050558e-16 1.694774e-17 3.086007e+00 16 0
5910.5238 5915.8432 8.363010e-16 1.429744e-17 3.662511e+00 0 0
