# LMC-SN1987A-STIS-2 o91o74010 G750L CCD z=0.0009 a2center=520.5 extrsize=25 exptime=1168.0 mode=fixed flags=finder_fail,extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5251.9636 5256.6904 1.263235e-16 1.330172e-16 9.180498e-02 528 0
5256.8280 5261.5591 5.005775e-17 2.912149e-17 4.107452e-02 528 0
5261.6924 5266.4279 6.511850e-17 2.471401e-17 6.687476e-02 512 0
5266.5569 5271.2968 4.358567e-16 2.599006e-17 5.783216e-01 512 0
5271.4214 5276.1657 2.133445e-16 2.248688e-17 3.153606e-01 528 0
5276.2860 5281.0347 6.946957e-17 1.803223e-17 1.091562e-01 528 0
5281.1507 5285.9037 3.216194e-17 1.822335e-17 5.240414e-02 528 0
5286.0154 5290.7728 5.302360e-17 2.420603e-17 1.003443e-01 528 0
5290.8801 5295.6419 7.294225e-17 1.770517e-17 1.542305e-01 528 0
5295.7450 5300.5111 3.888777e-16 1.597722e-17 9.473659e-01 512 0
5300.6099 5305.3804 4.188552e-16 1.484280e-17 1.059942e+00 0 0
5305.4748 5310.2497 6.782001e-16 1.704144e-17 1.806848e+00 0 0
5310.3398 5315.1191 1.491209e-16 1.166233e-17 3.880994e-01 0 0
5315.2049 5319.9886 2.546567e-16 1.278659e-17 6.769069e-01 0 0
5320.0700 5324.8581 4.407458e-16 1.526641e-17 1.174528e+00 16 0
5324.9352 5329.7276 1.007998e-16 1.305264e-17 2.578082e-01 16 0
5329.8004 5334.5972 6.638635e-17 2.044830e-17 1.662517e-01 16 0
5334.6657 5339.4669 8.705247e-17 1.696865e-17 2.128273e-01 16 0
5339.5311 5344.3366 6.623485e-17 1.560531e-17 1.580279e-01 16 0
5344.3965 5349.2064 7.503825e-17 1.208308e-17 1.744487e-01 0 0
5349.2620 5354.0763 1.422055e-16 2.227231e-17 3.264545e-01 16 0
5354.1275 5358.9462 2.515909e-16 1.575458e-17 5.740817e-01 16 0
5358.9931 5363.8162 1.129820e-16 1.307488e-17 2.496985e-01 0 0
5363.8587 5368.6862 7.860501e-17 1.348406e-17 1.706214e-01 16 0
5368.7244 5373.5563 8.924610e-17 1.570436e-17 1.927864e-01 16 0
5373.5902 5378.4264 9.462291e-17 1.374414e-17 2.038885e-01 16 0
5378.4560 5383.2966 9.682281e-17 1.301082e-17 2.089713e-01 0 0
5383.3219 5388.1669 6.096209e-17 1.236835e-17 1.307575e-01 0 0
5388.1878 5393.0372 1.060584e-16 3.876591e-17 2.322817e-01 16 0
5393.0538 5397.9075 6.559360e-17 1.269009e-17 1.433377e-01 0 0
5397.9198 5402.7780 5.985745e-17 1.306165e-17 1.321423e-01 16 0
5402.7859 5407.6485 3.226853e-17 1.914382e-17 7.078879e-02 16 0
5407.6521 5412.5190 9.703161e-17 2.856285e-17 2.251132e-01 16 0
5412.5183 5417.3896 7.503777e-17 1.138281e-17 1.762424e-01 0 0
5417.3846 5422.2602 1.966534e-16 1.374553e-17 4.869657e-01 16 0
5422.2509 5427.1310 1.246986e-16 1.198415e-17 3.117795e-01 0 0
5427.1173 5432.0017 6.191927e-17 1.109312e-17 1.543379e-01 0 0
5431.9838 5436.8725 5.043121e-17 1.086651e-17 1.273601e-01 0 0
5436.8502 5441.7434 4.966662e-17 1.057145e-17 1.281201e-01 0 0
5441.7168 5446.6143 4.624551e-17 2.345612e-17 1.214099e-01 16 0
5446.5834 5451.4853 2.539305e-15 2.893491e-17 7.535098e+00 8208 0
5451.4501 5456.3564 2.894874e-17 9.298733e-18 7.653491e-02 0 0
5456.3168 5461.2275 3.184984e-17 9.537753e-18 8.646130e-02 0 0
5461.1836 5466.0986 3.300140e-17 9.993191e-18 9.134485e-02 0 0
5466.0504 5470.9698 3.679611e-17 1.029012e-17 1.044200e-01 16 0
5470.9173 5475.8411 1.503389e-16 1.698832e-17 4.634717e-01 16 0
5475.7842 5480.7124 5.761659e-17 9.137734e-18 1.730138e-01 0 0
5480.6512 5485.5838 5.262998e-17 1.039399e-17 1.587594e-01 16 0
5485.5183 5490.4552 3.822974e-17 8.914810e-18 1.138568e-01 0 0
5490.3854 5495.3267 2.272582e-17 9.358448e-18 6.442988e-02 16 0
5495.2525 5500.1983 1.274397e-16 4.846848e-17 4.094583e-01 272 0
5500.1197 5505.0699 -1.699736e-17 9.470683e-18 -6.256460e-02 16 0
5504.9870 5509.9415 4.190197e-17 9.410163e-18 1.278430e-01 16 0
5509.8543 5514.8132 4.387360e-17 1.036389e-17 1.346727e-01 16 0
5514.7217 5519.6850 3.652301e-17 1.694713e-17 1.106081e-01 16 0
5519.5891 5524.5568 1.928731e-17 8.600331e-18 5.370116e-02 0 0
5524.4566 5529.4286 3.198780e-17 1.181491e-17 9.581311e-02 16 0
5529.3242 5534.3006 3.647184e-17 9.728599e-18 1.108115e-01 16 0
5534.1918 5539.1725 2.624025e-17 8.794512e-18 7.668929e-02 0 0
5539.0594 5544.0446 2.983724e-17 8.923099e-18 8.869033e-02 0 0
5543.9271 5548.9166 2.396979e-17 1.082923e-17 6.906570e-02 16 0
5548.7949 5553.7888 7.638400e-17 2.821373e-17 2.461089e-01 16 0
5553.6627 5558.6610 1.897929e-17 8.555964e-18 5.237353e-02 0 0
5558.5305 5563.5332 2.891438e-17 9.088889e-18 8.588943e-02 16 0
5563.3984 5568.4055 4.276165e-17 2.133879e-17 1.330833e-01 16 0
5568.2664 5573.2778 2.017906e-17 8.517080e-18 5.658714e-02 0 0
5573.1344 5578.1502 1.714132e-17 8.930952e-18 4.635839e-02 16 0
5578.0025 5583.0227 1.820286e-17 8.807857e-18 5.006281e-02 0 0
5582.8706 5587.8952 1.995400e-17 9.268120e-18 5.618985e-02 16 0
5587.7388 5592.7678 1.754776e-17 9.638983e-18 4.805493e-02 16 0
5592.6070 5597.6404 9.174642e-18 8.913847e-18 1.925388e-02 16 0
5597.4753 5602.5130 6.558583e-18 8.507804e-18 1.019439e-02 16 0
5602.3436 5607.3858 1.014316e-17 9.317530e-18 2.267599e-02 16 0
5607.2120 5612.2585 4.911836e-18 8.109689e-18 4.386738e-03 0 0
