# obs_wvl flux error
2.968000000000000000e+03 -9.146531511080710371e-17 3.028889374940164617e-16
2.973493653359005748e+03 3.830421470863775634e-16 2.050674134464487835e-16
2.978987306718011496e+03 4.992946924011353335e-16 2.048208021786783625e-16
2.984480960077017244e+03 -2.409120708254190131e-16 2.367493921373949201e-16
2.989974613436022992e+03 2.992389047547698249e-16 1.799943563114418828e-16
2.995468266795028740e+03 4.570610265848970808e-16 1.819597083625347017e-16
3.000961920154034487e+03 1.686750061737499902e-15 2.028947431891159652e-16
3.006455573513040235e+03 2.466409011741448667e-15 2.899245994470065783e-16
3.011949226872045983e+03 1.630923571121508148e-16 1.637565899259781443e-16
3.017442880231051731e+03 1.725058494218291988e-16 1.777536721053291998e-16
3.022936533590057479e+03 -1.871278891080879942e-17 1.541513966465929129e-16
3.028430186949063227e+03 -3.157862708678198109e-17 1.466406603620420247e-16
3.033923840308068975e+03 -8.355663649562700143e-17 1.422950906913786627e-16
3.039417493667074723e+03 -4.746631071917393395e-17 1.368971207219277749e-16
3.044911147026080471e+03 4.550375231014187133e-17 1.290864494230180782e-16
3.050404800385086219e+03 -6.836131439170473414e-17 1.242906836122079344e-16
3.055898453744091967e+03 7.688804229531136231e-17 1.255284545611468154e-16
3.061392107103097715e+03 8.253329318326549397e-17 1.182396520907547770e-16
3.066885760462103462e+03 6.131017723491349564e-17 1.165612752876260638e-16
3.072379413821109210e+03 -1.160157535710027097e-17 1.286550359271648478e-16
3.077873067180114958e+03 -8.224528686213093332e-17 1.136969236676301669e-16
3.083366720539120706e+03 3.579012625109649469e-16 1.324614902470228830e-16
3.088860373898126454e+03 -1.671152939575555670e-16 1.140362476540863866e-16
3.094354027257132202e+03 1.072262999436951708e-16 1.079981101705591108e-16
3.099847680616137950e+03 -6.804232665166655535e-17 1.048853722537078601e-16
3.105341333975143698e+03 -1.394538622806133427e-16 1.040990585420586835e-16
3.110834987334149446e+03 9.606034558385894838e-18 1.057323809563266803e-16
3.116328640693155194e+03 1.394313075674592095e-16 1.234027344336369622e-16
3.121822294052160942e+03 2.116791836288635491e-16 9.996518947659865691e-17
3.127315947411166690e+03 2.319427901795476694e-16 1.006939975654494206e-16
3.132809600770172437e+03 1.691113672378274964e-17 1.026490901458386682e-16
3.138303254129178185e+03 -4.046476817795349636e-16 1.136683519879787430e-16
3.143796907488183933e+03 -2.505030044594782127e-17 9.900826945510742869e-17
3.149290560847189681e+03 7.705478422958122409e-17 9.548260082509895721e-17
3.154784214206195429e+03 -1.528092523081122089e-17 9.367779800514379246e-17
3.160277867565201177e+03 -3.028023211494362429e-18 1.075831237900214351e-16
3.165771520924206925e+03 1.686612083385146632e-16 9.080854441651050791e-17
3.171265174283212673e+03 5.479989207742401844e-17 9.091699386621281194e-17
3.176758827642218421e+03 9.769938375103723129e-17 9.257611729085210766e-17
3.182252481001224169e+03 1.257833848076348154e-16 9.248310288203150372e-17
3.187746134360229917e+03 1.317701090504593197e-16 9.250385091500909110e-17
3.193239787719235665e+03 1.301978126814232417e-16 8.377950895432365664e-17
3.198733441078241412e+03 8.493326485607190670e-17 8.711668854182493509e-17
3.204227094437247160e+03 1.607933364494118208e-16 1.463205623383369612e-16
3.209720747796252908e+03 1.828581284710094249e-17 8.783420717475809302e-17
3.215214401155258656e+03 1.792352832508249078e-16 8.703809179782270911e-17
3.220708054514264404e+03 1.313310206560057321e-17 7.928733591442213456e-17
3.226201707873270152e+03 1.599294395871108626e-16 8.543739960652723800e-17
3.231695361232275900e+03 -3.754321288223949165e-17 8.375423339725417255e-17
3.237189014591281648e+03 2.762735708078118020e-17 8.688396918762897528e-17
3.242682667950287396e+03 -1.807737847987264031e-17 8.641550270601895421e-17
3.248176321309293144e+03 -3.813767770639054865e-17 7.671163186211072292e-17
3.253669974668298892e+03 1.026953648650909369e-16 8.376042014181975208e-17
3.259163628027304640e+03 -8.434115597314314026e-18 7.337861424037150569e-17
3.264657281386310387e+03 -8.785784775172271855e-18 7.659420622851119240e-17
3.270150934745316135e+03 4.914853958225631234e-18 8.035212489752641481e-17
3.275644588104321883e+03 1.073709651102841411e-16 7.361780367118748522e-17
3.281138241463327631e+03 9.406575903877827957e-17 7.705195147995587110e-17
3.286631894822333379e+03 1.763523406554727538e-16 8.235466038283411959e-17
3.292125548181339127e+03 1.412713324857298836e-16 7.049388086352317972e-17
3.297619201540344875e+03 1.928021926396915845e-16 7.025042294659715176e-17
3.303112854899350623e+03 1.229660642423049163e-16 7.261168817267361546e-17
3.308606508258356371e+03 1.839013116439333727e-16 6.998972101075592152e-17
3.314100161617362119e+03 4.024058513950719866e-17 7.156459547868459048e-17
3.319593814976367867e+03 4.066918399034361004e-17 7.012962757155966632e-17
3.325087468335373615e+03 -3.026426161757857118e-17 8.371635997374694052e-17
3.330581121694379362e+03 2.378225909200865995e-16 6.804331921022312722e-17
3.336074775053385110e+03 1.959349170922908616e-16 6.669541584052285497e-17
3.341568428412390858e+03 5.604668600734682798e-17 6.550116396137809419e-17
3.347062081771396606e+03 8.200976393745828753e-16 8.867699320938770986e-17
3.352555735130402354e+03 1.862086946110554200e-16 6.482677221654206181e-17
