# obs_wvl flux error
1.580000000000000000e+03 4.606880694310911711e-13 1.997807963663454555e-13
1.583096570072767463e+03 -5.664081377507509796e-14 2.607539892307283672e-14
1.586193140145534926e+03 -3.341504409925872041e-14 1.215372120544257344e-14
1.589289710218302389e+03 4.223354879176382075e-15 9.731901206452044445e-15
1.592386280291069852e+03 1.271268908723643138e-14 8.158389411450640790e-15
1.595482850363837315e+03 -9.296453456109883900e-15 4.813198215210177514e-15
1.598579420436604778e+03 -1.005861729444023755e-14 3.383492339653079538e-15
1.601675990509372241e+03 5.545799329739199065e-15 3.932240458180166612e-15
1.604772560582139704e+03 5.244369587077798596e-17 2.794329943845075094e-15
1.607869130654907167e+03 5.761878480372506567e-16 2.394886034227500933e-15
1.610965700727674630e+03 -9.809903103946853877e-16 1.966175072129313898e-15
1.614062270800442093e+03 -2.554993837273485127e-15 1.518307563476702156e-15
1.617158840873209556e+03 2.330145810839843184e-15 1.705531273168652993e-15
1.620255410945977019e+03 -2.647331384719911104e-15 1.063170114433075503e-15
1.623351981018744482e+03 -1.328722502002071556e-15 1.031675371195688976e-15
1.626448551091511945e+03 1.184026428163507048e-15 1.079100334235376117e-15
1.629545121164279408e+03 -9.440690852314144589e-16 7.794211834525530298e-16
1.632641691237046871e+03 1.380450648800985125e-16 8.494181603589823384e-16
1.635738261309814334e+03 -1.346539630449431662e-15 6.071485967805944234e-16
1.638834831382581797e+03 -9.650605562687820341e-16 5.974002377075962030e-16
1.641931401455349260e+03 -5.867014979064259452e-16 5.645250416154585795e-16
1.645027971528116723e+03 4.262554337301903044e-17 5.807221357319768432e-16
1.648124541600884186e+03 1.089217952197742571e-16 5.605406273683910993e-16
1.651221111673651649e+03 1.327589120736340522e-16 5.239703804905454063e-16
1.654317681746419112e+03 -2.137415820950093221e-16 4.576071558025456444e-16
1.657414251819186575e+03 5.744847415271693882e-16 5.105526398791684014e-16
1.660510821891954038e+03 1.924932412129959462e-16 4.474557401823652702e-16
1.663607391964721501e+03 1.739228377061710714e-16 4.277378743170414651e-16
1.666703962037488964e+03 -5.442713452105648446e-16 3.604265323148971951e-16
1.669800532110256427e+03 3.034386235315211834e-16 4.070871581616560423e-16
1.672897102183023890e+03 -9.873520262338546702e-17 3.642418689896374906e-16
1.675993672255791353e+03 -7.001308670080371920e-16 2.982090736609918254e-16
1.679090242328558816e+03 -4.302680746897804390e-16 3.029810428136105232e-16
1.682186812401326279e+03 2.686934306750837507e-16 3.552170186282982629e-16
1.685283382474093742e+03 -3.233541506089668316e-17 3.100219152155096573e-16
1.688379952546861205e+03 2.672740786760106231e-16 3.354743319776237190e-16
1.691476522619628668e+03 -1.751477847943921572e-16 2.918510852413464238e-16
1.694573092692396131e+03 -3.447976730313078055e-16 2.862651894891169082e-16
1.697669662765163594e+03 -1.224650125302674903e-16 2.808836744240060803e-16
1.700766232837931057e+03 -1.308912363968731232e-16 2.643458619297755940e-16
1.703862802910698520e+03 2.855439823837976571e-16 2.971087816274006048e-16
1.706959372983465983e+03 -1.527768639644540185e-16 2.455489351782982046e-16
1.710055943056233446e+03 -4.426517268615459172e-17 2.469716392191768462e-16
1.713152513129000909e+03 4.928885481833604951e-16 2.812888917296005931e-16
1.716249083201768372e+03 1.126562402395599998e-16 2.398626842512073876e-16
1.719345653274535834e+03 -7.668380315152655846e-17 2.275905804543580073e-16
1.722442223347303297e+03 -3.122946791835657316e-16 2.059865839109278162e-16
1.725538793420070760e+03 5.075046676042620678e-17 2.391280047954212668e-16
1.728635363492838223e+03 4.783962007450588486e-16 2.616776934363939828e-16
1.731731933565605686e+03 2.126944977592452720e-16 2.314111830639227711e-16
1.734828503638373149e+03 -2.078146707950344723e-17 2.076026978300927257e-16
1.737925073711140612e+03 -1.397314350356108010e-16 1.960377939711743661e-16
1.741021643783908075e+03 2.142897939376504381e-17 2.060512746371683646e-16
1.744118213856675538e+03 3.619468101881604116e-16 2.325293513183410636e-16
1.747214783929443001e+03 6.934595788196750630e-17 2.065631048377427808e-16
1.750311354002210464e+03 8.167230729241662199e-18 1.948254805307803790e-16
1.753407924074977927e+03 -3.068782209417054607e-16 1.655840158315825673e-16
1.756504494147745390e+03 -6.148067890771695209e-17 1.893102535984722617e-16
1.759601064220512853e+03 1.055656204936643423e-16 1.965724220078841274e-16
1.762697634293280316e+03 1.864821139788535668e-16 1.972893354004318288e-16
1.765794204366047779e+03 -1.282792398222994665e-16 1.684109916846334453e-16
1.768890774438815242e+03 -4.793089921871603722e-17 1.723902389474046596e-16
1.771987344511582705e+03 1.816266408949928152e-16 1.870700418943159673e-16
1.775083914584350168e+03 -8.697540683280536989e-17 1.600213002384581293e-16
1.778180484657117631e+03 -2.014066885714450887e-16 1.472883225957253663e-16
1.781277054729885094e+03 1.018535208959830769e-16 1.757150230075808225e-16
1.784373624802652557e+03 -3.624916892999909424e-17 1.541760786845827615e-16
1.787470194875420020e+03 -1.030508740853992354e-16 1.529201268853044756e-16
1.790566764948187483e+03 -7.119999052098831247e-17 1.530527689115107029e-16
1.793663335020954946e+03 -3.150726433256744823e-17 1.533457231841772616e-16
1.796759905093722409e+03 -2.760115863612274970e-16 1.260916224807985808e-16
