# obs_wvl flux error
1.582000000000000000e+03 -4.403777486444195033e-14 1.701510467082018724e-14
1.583548344053586106e+03 -9.557244608376860140e-15 1.241812807597362717e-14
1.585096688107172213e+03 -3.554719363555585843e-15 9.605577852064359624e-15
1.586645032160758319e+03 8.689746538506578113e-16 6.943458142245243842e-15
1.588193376214344426e+03 2.518447998944870630e-15 5.587204369142763543e-15
1.589741720267930532e+03 -7.271381489330355663e-15 4.399686155759311171e-15
1.591290064321516638e+03 -3.329369022693824782e-15 3.942997368852942657e-15
1.592838408375102745e+03 -3.278744553523269813e-15 3.207849233481988246e-15
1.594386752428688851e+03 2.572950139202644348e-15 3.673066005472664427e-15
1.595935096482274957e+03 1.111198339515033139e-14 4.158408572376736855e-15
1.597483440535861064e+03 3.596016150673657541e-15 2.949383054454055850e-15
1.599031784589447170e+03 1.877246412329769230e-16 2.389544985669981601e-15
1.600580128643033277e+03 2.265992244413924721e-16 2.147497610604574640e-15
1.602128472696619383e+03 5.928466422571478613e-16 1.973772546629964576e-15
1.603676816750205489e+03 -1.832868878749367872e-15 1.427422885547775451e-15
1.605225160803791596e+03 -1.938004478814686316e-15 1.266281306772921202e-15
1.606773504857377702e+03 2.426895283120426987e-15 1.770819755784788109e-15
1.608321848910963809e+03 -1.433002459770392533e-15 1.050129579764194727e-15
1.609870192964549915e+03 -1.547747074142029643e-15 9.607506823078293000e-16
1.611418537018136021e+03 -1.802365849751955800e-15 8.104831271237211744e-16
1.612966881071722128e+03 6.636862858268881632e-16 1.112871502471913399e-15
1.614515225125308234e+03 -6.992932542858204336e-16 8.483512568823514345e-16
1.616063569178894340e+03 5.203505071833951841e-16 9.758992413180535317e-16
1.617611913232480447e+03 1.140410727955997490e-15 9.871587837594802082e-16
1.619160257286066553e+03 8.681888258706916432e-16 8.843338381669698791e-16
1.620708601339652660e+03 -4.195030477380634364e-16 6.392338559894843379e-16
1.622256945393238766e+03 3.835403564773025304e-16 7.389653829553088193e-16
1.623805289446824872e+03 4.461612324856881020e-16 7.041894942903284061e-16
1.625353633500410979e+03 -5.108898262866755231e-17 5.956142093773640785e-16
1.626901977553997085e+03 -2.569284357985148880e-16 5.367121698690898168e-16
1.628450321607583192e+03 1.077323597201336930e-16 5.885117460023783892e-16
1.629998665661169298e+03 2.253111592951217642e-16 5.629880899261448227e-16
1.631547009714755404e+03 -3.989265008167967329e-16 4.440248382816691381e-16
1.633095353768341511e+03 9.376020404692213621e-18 4.634635707706285444e-16
1.634643697821927617e+03 -5.671756507173501442e-16 3.769602229265016176e-16
1.636192041875513723e+03 -9.761155202687798902e-16 2.610052020366245844e-16
1.637740385929099830e+03 -2.394604457595532127e-16 3.868759334284745239e-16
1.639288729982685936e+03 1.652844382482582940e-16 4.289743647512959703e-16
1.640837074036272043e+03 5.414518307692366154e-17 3.994477276516814623e-16
1.642385418089858149e+03 8.752015875245986427e-17 3.872385369552786020e-16
1.643933762143444255e+03 7.199130718387756417e-16 4.573090294249730635e-16
1.645482106197030362e+03 5.138522205650515530e-16 4.215354507569551530e-16
1.647030450250616468e+03 5.725150748905954268e-16 4.227333277382429556e-16
1.648578794304202574e+03 2.824863595253597933e-16 3.704911290503781908e-16
1.650127138357788681e+03 -1.784723554142327733e-16 2.958416579940937475e-16
1.651675482411374787e+03 -3.470423433351485017e-17 3.008838187079306128e-16
1.653223826464960894e+03 1.579607651470700180e-16 3.175715597899485438e-16
1.654772170518547000e+03 -1.082363264942554882e-16 2.740996150542717835e-16
1.656320514572133106e+03 3.595092148839131438e-16 3.277980051564882961e-16
1.657868858625719213e+03 6.331667308105239022e-16 3.624854924363599998e-16
1.659417202679305319e+03 2.556598272409476594e-17 2.700640070648025594e-16
1.660965546732891426e+03 8.249390058072526615e-17 2.691666235166319786e-16
