# PSN07 ock411040 G750L CCD z=0.0049 a2center=894.9 extrsize=23 exptime=240.0 mode=adaptive_es23@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5217.4495 5243.0150 7.517895e-15 8.507062e-16 2.022397e+00 528 0
5222.3018 5247.8911 5.468421e-15 4.547600e-16 2.405977e+00 512 0
5227.1542 5252.7673 5.120282e-15 3.376803e-16 3.144930e+00 512 0
5232.0066 5257.6434 4.979539e-15 2.712784e-16 3.934648e+00 512 0
5236.8591 5262.5197 5.220361e-15 2.361614e-16 5.058656e+00 512 0
5241.7115 5267.3959 6.157510e-15 2.133896e-16 7.095134e+00 528 0
5246.5641 5272.2722 6.013090e-15 1.888880e-16 8.004958e+00 512 0
5251.4166 5277.1486 6.277830e-15 1.745791e-16 9.495580e+00 512 0
5256.2692 5282.0249 6.428498e-15 1.738088e-16 1.088882e+01 528 0
5261.1219 5286.9014 6.487219e-15 1.535724e-16 1.217184e+01 512 0
5265.9745 5291.7778 6.500296e-15 1.472827e-16 1.338476e+01 16 0
5270.8273 5296.6543 6.802145e-15 1.380110e-16 1.525477e+01 16 0
5275.6800 5301.5308 6.638567e-15 1.311989e-16 1.594217e+01 16 0
5280.5328 5306.4074 6.552002e-15 1.261517e-16 1.641902e+01 0 0
5285.3856 5311.2840 6.745006e-15 1.255347e-16 1.749001e+01 16 0
5290.2385 5316.1607 6.950868e-15 1.292427e-16 1.820164e+01 16 0
5295.0914 5321.0373 6.997641e-15 1.297169e-16 1.836421e+01 16 0
5299.9443 5325.9141 1.439702e-14 2.150759e-16 3.749614e+01 16 0
5304.7973 5330.7908 6.210437e-15 1.502056e-16 1.577458e+01 16 0
5309.6503 5335.6676 6.948586e-15 1.357824e-16 1.722792e+01 16 0
5314.5034 5340.5444 6.727195e-15 1.379310e-16 1.630623e+01 0 0
5319.3565 5345.4213 6.714294e-15 1.408131e-16 1.589464e+01 16 0
5324.2096 5350.2982 6.908572e-15 1.388765e-16 1.599438e+01 16 0
5329.0628 5355.1752 6.905149e-15 1.396891e-16 1.571870e+01 16 0
5333.9160 5360.0521 6.941744e-15 1.384132e-16 1.553419e+01 0 0
5338.7692 5364.9292 6.877121e-15 1.422250e-16 1.523956e+01 16 0
5343.6225 5369.8062 6.871244e-15 1.438183e-16 1.507908e+01 16 0
