# LMC-SN1987A-STIS-2 odad040a0 G750L CCD z=0.0009 a2center=824.8 extrsize=25 exptime=790.0 mode=fixed flags=extended_host,no_defringe(no_flat),center_mismatch(825vs889)
# rest_wvl obs_wvl flux error net dq mask
5238.6743 5243.3891 -5.341786e-16 2.793916e-16 -1.612900e-01 16912 0
5243.5440 5248.2632 1.050046e-16 1.388749e-16 4.621999e-02 528 0
5248.4137 5253.1373 -7.384828e-17 1.151935e-16 -4.885070e-02 16912 0
5253.2835 5258.0114 1.090012e-16 7.787459e-17 8.571471e-02 512 0
5258.1533 5262.8856 -2.006915e-16 8.676929e-17 -2.052016e-01 16912 0
5263.0232 5267.7599 -7.626007e-17 5.423351e-17 -9.177801e-02 16912 0
5267.8931 5272.6342 -3.966059e-17 4.500799e-17 -5.492403e-02 16896 0
5272.7630 5277.5085 1.213122e-16 4.866484e-17 1.715452e-01 528 0
5277.6331 5282.3829 2.220513e-16 3.966103e-17 3.566376e-01 528 0
5282.5031 5287.2573 -3.892921e-17 3.499307e-17 -7.517400e-02 16912 0
5287.3732 5292.1318 7.709095e-17 5.371520e-17 1.454081e-01 16 0
5292.2433 5297.0063 -2.098658e-17 3.028105e-17 -4.819834e-02 16400 0
5297.1135 5301.8809 -6.317172e-17 3.187488e-17 -1.547914e-01 16400 0
5301.9837 5306.7555 -5.240791e-17 2.573701e-17 -1.339334e-01 16400 0
5306.8540 5311.6302 -5.595485e-17 2.763398e-17 -1.474665e-01 16400 0
5311.7243 5316.5049 1.395507e-17 2.454385e-17 3.056245e-02 16 0
5316.5947 5321.3796 -7.761449e-19 2.773034e-17 -4.796738e-03 16 0
5321.4650 5326.2544 1.087868e-17 2.644359e-17 2.277092e-02 16 0
5326.3355 5331.1292 -1.642590e-16 4.572335e-17 -4.234265e-01 16400 0
5331.2060 5336.0041 5.928755e-17 2.547412e-17 1.325704e-01 0 0
5336.0765 5340.8790 -1.648122e-18 2.658230e-17 -6.630627e-03 16 0
5340.9471 5345.7539 -7.718361e-17 3.273908e-17 -1.854669e-01 16400 0
5345.8177 5350.6289 -8.618344e-18 2.759644e-17 -2.121264e-02 16 0
5350.6883 5355.5040 -6.348791e-17 3.268561e-17 -1.467829e-01 16400 0
5355.5590 5360.3790 3.206111e-17 2.886978e-17 6.293039e-02 16 0
5360.4298 5365.2542 -7.736389e-18 2.786339e-17 -1.870483e-02 0 0
5365.3006 5370.1293 -1.468628e-17 2.738184e-17 -3.276990e-02 16384 0
5370.1714 5375.0045 2.327696e-17 2.943166e-17 4.380487e-02 16 0
5375.0423 5379.8798 -8.620752e-17 3.695555e-17 -1.918992e-01 16400 0
5379.9132 5384.7551 -3.197054e-17 2.814339e-17 -7.158824e-02 16384 0
5384.7841 5389.6304 -9.832497e-17 3.093568e-17 -2.216732e-01 16400 0
5389.6551 5394.5058 3.704916e-17 2.848672e-17 7.348242e-02 16 0
5394.5262 5399.3812 -4.177920e-17 3.166431e-17 -9.658161e-02 16400 0
5399.3972 5404.2567 -1.320254e-16 4.166386e-17 -3.104505e-01 16400 0
5404.2684 5409.1322 -1.003121e-16 3.554279e-17 -2.399922e-01 16400 0
5409.1395 5414.0077 -1.144752e-17 2.833922e-17 -2.826311e-02 16 0
5414.0107 5418.8833 1.725865e-17 2.600353e-17 3.570265e-02 0 0
5418.8820 5423.7590 -6.612756e-19 2.591477e-17 -4.687198e-03 16 0
5423.7532 5428.6346 -1.823350e-17 2.441815e-17 -4.744173e-02 16384 0
5428.6246 5433.5103 -2.405768e-17 2.367342e-17 -6.390627e-02 16400 0
5433.4959 5438.3861 -8.242454e-18 3.042147e-17 -2.329239e-02 16 0
5438.3673 5443.2619 9.566403e-18 2.294426e-17 2.067703e-02 0 0
5443.2388 5448.1377 -1.927431e-17 2.235854e-17 -5.447097e-02 16384 0
5448.1103 5453.0136 2.228940e-17 2.371945e-17 5.490590e-02 16 0
5452.9818 5457.8895 -2.759749e-17 2.088277e-17 -8.116354e-02 16384 0
5457.8534 5462.7654 -1.322541e-17 2.104803e-17 -3.962496e-02 16384 0
5462.7250 5467.6414 -1.685930e-17 2.272630e-17 -5.132977e-02 16400 0
5467.5966 5472.5175 -3.992882e-17 2.316888e-17 -1.233593e-01 16400 0
5472.4683 5477.3936 -3.661179e-17 2.240725e-17 -1.144635e-01 16400 0
5477.3401 5482.2697 3.378970e-17 2.048529e-17 9.360111e-02 16 0
5482.2118 5487.1458 8.896634e-18 2.014642e-17 2.230918e-02 16 0
5487.0836 5492.0220 -9.217907e-18 1.965471e-17 -2.995277e-02 0 0
5491.9555 5496.8982 3.890688e-18 2.032963e-17 8.031931e-03 0 0
5496.8274 5501.7745 4.009315e-17 2.181348e-17 1.153328e-01 0 0
5501.6993 5506.6508 -4.959839e-18 3.420736e-17 -1.792091e-02 16 0
5506.5713 5511.5272 -2.654782e-17 2.514652e-17 -8.716124e-02 16400 0
5511.4433 5516.4036 -1.696147e-17 2.018863e-17 -5.584647e-02 16400 0
5516.3153 5521.2800 -5.359269e-19 1.943648e-17 -4.957605e-03 0 0
5521.1874 5526.1565 -1.344398e-16 3.408693e-17 -4.450783e-01 16400 0
5526.0595 5531.0330 -2.109761e-17 1.994645e-17 -7.002419e-02 16400 0
5530.9317 5535.9095 2.187506e-17 1.897821e-17 6.242553e-02 0 0
5535.8039 5540.7861 -1.304196e-17 1.997533e-17 -4.339080e-02 16400 0
5540.6761 5545.6627 -1.255321e-16 3.792221e-17 -4.185840e-01 16400 0
5545.5484 5550.5394 1.039550e-17 1.992565e-17 2.795026e-02 16 0
5550.4207 5555.4161 -9.322088e-17 3.077124e-17 -3.120157e-01 16400 0
5555.2931 5560.2928 -8.227549e-18 1.873365e-17 -2.823347e-02 0 0
5560.1655 5565.1696 -5.442797e-17 2.182942e-17 -1.831312e-01 16400 0
5565.0379 5570.0464 -3.346776e-17 2.027461e-17 -1.129887e-01 16400 0
5569.9104 5574.9233 -1.304454e-17 2.057630e-17 -4.415878e-02 16400 0
5574.7829 5579.8002 -3.826632e-17 2.094502e-17 -1.299209e-01 16400 0
5579.6554 5584.6771 1.334731e-17 2.375178e-17 3.766081e-02 16 0
5584.5280 5589.5541 -1.106485e-17 1.997537e-17 -3.790158e-02 16400 0
5589.4006 5594.4311 3.051347e-17 1.958602e-17 9.185188e-02 16 0
5594.2733 5599.3081 1.038086e-17 1.830095e-17 2.895143e-02 16 0
5599.1459 5604.1852 -1.018503e-17 2.658694e-17 -3.545979e-02 16400 0
5604.0187 5609.0623 -2.816619e-17 1.809811e-17 -9.864465e-02 16400 0
5608.8914 5613.9394 2.498999e-17 1.783504e-17 7.618657e-02 0 0
5613.7642 5618.8166 -7.617872e-17 3.080863e-17 -2.693292e-01 16400 0
5618.6371 5623.6939 3.474886e-18 1.860004e-17 7.597737e-03 16 0
5623.5100 5628.5711 -9.497651e-18 2.072830e-17 -3.408321e-02 16 0
5628.3829 5633.4484 -1.198032e-18 1.777272e-17 -7.435303e-03 0 0
5633.2558 5638.3257 -4.238675e-17 1.813145e-17 -1.531786e-01 16400 0
5638.1288 5643.2031 -1.855517e-17 1.744897e-17 -6.737068e-02 24576 0
5643.0018 5648.0805 -1.085714e-16 3.154637e-17 -3.959413e-01 16400 0
5647.8749 5652.9580 2.623153e-17 1.842880e-17 8.350726e-02 16 0
5652.7480 5657.8354 -6.296822e-17 2.951070e-17 -2.312285e-01 16400 0
5657.6211 5662.7129 -2.685108e-17 1.754847e-17 -9.901461e-02 16400 0
5662.4942 5667.5905 9.426119e-18 1.822880e-17 2.790960e-02 16 0
5667.3674 5672.4681 -5.665405e-18 1.758950e-17 -2.255353e-02 16 0
5672.2407 5677.3457 -4.252846e-17 2.202092e-17 -1.586095e-01 16400 0
5677.1139 5682.2234 1.533331e-17 1.876137e-17 4.829252e-02 16 0
5681.9873 5687.1010 -5.999507e-18 2.269205e-17 -2.389574e-02 16 0
5686.8606 5691.9788 2.569945e-17 1.711700e-17 8.416691e-02 0 0
5691.7340 5696.8565 -5.520257e-18 1.738560e-17 -2.240438e-02 16 0
5696.6074 5701.7343 -3.590381e-17 2.205598e-17 -1.359514e-01 16400 0
5701.4808 5706.6122 2.204590e-17 1.991482e-17 7.219143e-02 16 0
5706.3543 5711.4900 4.755631e-17 4.892656e-17 1.613322e-01 16 0
5711.2278 5716.3679 -4.773070e-18 1.855622e-17 -2.005389e-02 16 0
5716.1014 5721.2458 9.314800e-18 1.652619e-17 2.847377e-02 0 0
5720.9749 5726.1238 -1.753724e-18 1.643371e-17 -9.740725e-03 0 0
5725.8486 5731.0018 4.617752e-17 1.667708e-17 1.579144e-01 0 0
5730.7222 5735.8799 -2.853281e-17 1.797442e-17 -1.097677e-01 16384 0
5735.5959 5740.7579 -1.894567e-17 1.907717e-17 -7.304860e-02 16400 0
5740.4696 5745.6360 -1.815209e-17 1.768958e-17 -7.016427e-02 16384 0
5745.3434 5750.5142 -2.119858e-17 1.710246e-17 -8.214731e-02 16640 0
5750.2171 5755.3923 -4.822831e-18 1.728964e-17 -2.059483e-02 16 0
5755.0910 5760.2705 -2.444520e-17 1.732679e-17 -9.527083e-02 16400 0
5759.9648 5765.1488 -3.070999e-17 1.606829e-17 -1.200574e-01 16384 0
5764.8387 5770.0270 -1.049690e-17 1.789080e-17 -4.116696e-02 16400 0
5769.7126 5774.9053 -1.081491e-17 1.952134e-17 -4.255348e-02 16400 0
5774.5866 5779.7837 -3.133689e-17 1.840936e-17 -1.237104e-01 16400 0
5779.4605 5784.6621 -1.308112e-16 3.461906e-17 -5.181382e-01 16400 0
5784.3346 5789.5405 -6.904413e-18 1.591671e-17 -2.845427e-02 0 0
5789.2086 5794.4189 -2.870130e-17 1.657809e-17 -1.144475e-01 16384 0
5794.0827 5799.2974 -3.986699e-18 1.931330e-17 -1.814067e-02 16 0
5798.9568 5804.1759 -4.151324e-17 2.618767e-17 -1.666155e-01 16400 0
5803.8309 5809.0544 -1.784214e-17 1.585816e-17 -7.183510e-02 16384 0
5808.7051 5813.9330 4.513707e-19 1.811330e-17 -2.164248e-03 16 0
5813.5793 5818.8116 -1.430205e-17 1.622960e-17 -5.792489e-02 16400 0
5818.4536 5823.6902 -8.571828e-18 1.687090e-17 -3.511612e-02 16 0
5823.3278 5828.5688 1.687414e-17 1.604882e-17 5.842270e-02 0 0
5828.2022 5833.4475 1.884103e-17 1.761368e-17 6.588592e-02 16 0
5833.0765 5838.3263 3.345451e-17 1.635549e-17 1.207064e-01 0 0
5837.9509 5843.2050 -4.453373e-17 3.690353e-17 -1.825966e-01 16400 0
5842.8253 5848.0838 -6.597105e-18 1.541727e-17 -2.821719e-02 0 0
5847.6997 5852.9626 -4.346822e-17 2.863650e-17 -1.788587e-01 16400 0
5852.5742 5857.8415 2.530781e-17 1.534458e-17 9.083056e-02 0 0
5857.4486 5862.7204 1.102141e-17 2.436094e-17 3.726388e-02 16 0
5862.3232 5867.5993 -3.203056e-17 1.747878e-17 -1.322539e-01 16400 0
5867.1977 5872.4782 -1.645065e-17 1.541867e-17 -6.798281e-02 16384 0
5872.0723 5877.3572 -2.969245e-17 2.044113e-17 -1.227612e-01 16400 0
5876.9469 5882.2362 -1.842516e-17 1.655467e-17 -7.621250e-02 16400 0
5881.8216 5887.1152 -4.262692e-18 1.633383e-17 -1.975375e-02 16 0
5886.6963 5891.9943 -4.914769e-17 2.566159e-17 -2.033280e-01 16400 0
5891.5710 5896.8734 -3.813611e-18 1.639907e-17 -1.809122e-02 16 0
5896.4457 5901.7525 3.286735e-17 1.579495e-17 1.197669e-01 0 0
5901.3205 5906.6317 -3.668558e-17 2.103393e-17 -1.516256e-01 16400 0
5906.1953 5911.5108 4.928735e-17 3.080150e-17 1.820730e-01 16 0
5911.0701 5916.3901 -6.156609e-18 1.623816e-17 -2.677776e-02 16 0
5915.9450 5921.2693 -3.921041e-17 1.872427e-17 -1.617588e-01 16400 0
5920.8198 5926.1486 3.811514e-18 1.540846e-17 1.025726e-02 0 0
5925.6948 5931.0279 -2.600073e-17 2.229981e-17 -1.071055e-01 16400 0
5930.5697 5935.9072 -2.202096e-17 1.582551e-17 -9.064873e-02 16400 0
5935.4447 5940.7866 -1.007078e-17 1.517347e-17 -4.142869e-02 16384 0
5940.3197 5945.6660 9.797435e-19 1.600486e-17 -3.104024e-04 16 0
5945.1947 5950.5454 -1.421005e-17 1.544660e-17 -5.839830e-02 16384 0
