# LMC-SN1987A-STIS-2 odad04040 G750L CCD z=0.0009 a2center=882.5 extrsize=25 exptime=890.0 mode=fixed flags=finder_fail,extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5237.1969 5241.9104 4.514357e-16 2.396361e-16 1.051837e-01 528 0
5242.0682 5246.7860 -1.645690e-16 1.311154e-16 -7.031476e-02 16896 0
5246.9395 5251.6618 -1.878745e-16 9.180995e-17 -1.140878e-01 16896 0
5251.8109 5256.5375 1.049220e-16 7.588002e-17 7.696393e-02 528 0
5256.6823 5261.4133 4.669769e-17 5.834322e-17 4.099661e-02 528 0
5261.5538 5266.2892 -3.373697e-16 1.012321e-16 -3.877513e-01 16912 0
5266.4253 5271.1651 9.453533e-17 4.630866e-17 1.164636e-01 528 0
5271.2968 5276.0410 4.375317e-17 3.927842e-17 6.045029e-02 512 0
5276.1684 5280.9170 9.322813e-17 3.609523e-17 1.470525e-01 528 0
5281.0400 5285.7930 5.135806e-19 3.498735e-17 -6.465465e-04 528 0
5285.9117 5290.6690 4.974755e-17 2.720512e-17 9.582234e-02 0 0
5290.7834 5295.5451 1.944155e-17 2.642558e-17 4.055716e-02 16 0
5295.6551 5300.4212 -4.134275e-17 2.658917e-17 -1.000445e-01 16400 0
5300.5269 5305.2974 -2.578408e-17 2.570106e-17 -6.510917e-02 16400 0
5305.3987 5310.1736 3.056049e-17 2.274591e-17 7.482391e-02 16 0
5310.2706 5315.0498 5.685405e-17 2.187742e-17 1.412195e-01 0 0
5315.1425 5319.9261 -4.042862e-17 2.712362e-17 -1.079886e-01 16400 0
5320.0144 5324.8024 5.390218e-17 2.393381e-17 1.327237e-01 16 0
5324.8864 5329.6788 -6.731957e-17 4.768239e-17 -1.747377e-01 16400 0
5329.7584 5334.5552 4.308987e-17 2.364603e-17 1.016614e-01 16 0
5334.6304 5339.4316 7.134815e-17 2.299127e-17 1.654162e-01 0 0
5339.5025 5344.3081 4.466275e-17 2.389813e-17 1.005705e-01 0 0
5344.3746 5349.1846 6.657949e-17 2.838040e-17 1.471995e-01 16 0
5349.2468 5354.0611 1.395062e-17 2.526256e-17 2.942757e-02 16 0
5354.1190 5358.9377 1.957352e-17 2.589424e-17 4.089700e-02 16 0
5358.9912 5363.8143 5.357691e-17 2.568958e-17 1.126182e-01 0 0
5363.8635 5368.6910 -2.175602e-17 3.056890e-17 -4.870341e-02 16400 0
5368.7358 5373.5677 -3.893511e-17 2.730935e-17 -8.681934e-02 16400 0
5373.6082 5378.4444 2.844786e-17 2.645465e-17 5.816710e-02 0 0
5378.4806 5383.3212 -2.627240e-18 3.701852e-17 -6.675244e-03 16 0
5383.3530 5388.1980 -2.749308e-17 2.418348e-17 -6.188468e-02 16384 0
5388.2255 5393.0749 -1.926718e-17 2.484344e-17 -4.382171e-02 16400 0
5393.0980 5397.9518 -2.549442e-18 2.471902e-17 -6.841847e-03 0 0
5397.9705 5402.8287 -5.704214e-17 4.915611e-17 -1.334816e-01 16656 0
5402.8431 5407.7056 -1.081510e-17 2.393978e-17 -2.575521e-02 16400 0
5407.7157 5412.5826 -2.102438e-17 3.790352e-17 -5.103844e-02 16400 0
5412.5883 5417.4597 6.853007e-17 2.560268e-17 1.583024e-01 16 0
5417.4610 5422.3367 -2.288422e-17 2.446491e-17 -5.796946e-02 16400 0
5422.3337 5427.2138 6.114113e-17 2.327143e-17 1.471472e-01 0 0
5427.2065 5432.0910 3.880935e-17 2.301884e-17 9.448607e-02 16 0
5432.0793 5436.9682 1.365104e-17 2.117904e-17 3.267214e-02 0 0
5436.9521 5441.8454 6.685295e-17 2.628619e-17 1.715159e-01 16 0
5441.8250 5446.7226 2.469199e-19 2.343584e-17 -1.238337e-03 16 0
5446.6979 5451.5999 4.057750e-18 2.049788e-17 8.942904e-03 0 0
5451.5708 5456.4772 -2.331385e-17 1.998798e-17 -6.820107e-02 16400 0
5456.4438 5461.3546 -1.938867e-17 1.940563e-17 -5.782848e-02 16384 0
5461.3168 5466.2320 -2.533844e-17 2.151139e-17 -7.682072e-02 16400 0
5466.1898 5471.1094 -1.171224e-16 3.028038e-17 -3.606849e-01 16400 0
5471.0629 5475.9869 -5.914690e-17 1.926928e-17 -1.843605e-01 16400 0
5475.9360 5480.8644 -1.594324e-17 1.782641e-17 -5.027908e-02 16384 0
5480.8092 5485.7419 7.803399e-18 1.766966e-17 2.097285e-02 0 0
5485.6824 5490.6195 -2.633765e-17 2.015722e-17 -8.460183e-02 16400 0
5490.5556 5495.4971 -9.615706e-18 1.787487e-17 -3.139385e-02 16 0
5495.4288 5500.3747 -1.776467e-17 2.263208e-17 -5.779329e-02 16400 0
5500.3021 5505.2524 1.310477e-17 2.054981e-17 3.767488e-02 16 0
5505.1754 5510.1301 -3.834503e-17 2.358807e-17 -1.258123e-01 16400 0
5510.0488 5515.0078 3.271335e-15 7.055832e-17 1.063027e+01 16 0
5514.9222 5519.8856 3.504637e-17 1.838486e-17 1.062064e-01 0 0
5519.7956 5524.7634 2.145591e-18 2.005218e-17 4.000515e-03 16 0
5524.6691 5529.6413 -3.802853e-17 2.243610e-17 -1.261822e-01 16400 0
5529.5426 5534.5191 -9.878754e-18 2.281251e-17 -3.340169e-02 16 0
5534.4161 5539.3971 3.477508e-17 1.839147e-17 1.060826e-01 16 0
5539.2896 5544.2750 -4.498830e-18 2.120262e-17 -1.684038e-02 16 0
5544.1632 5549.1530 -2.082117e-17 1.803506e-17 -6.956553e-02 16400 0
5549.0369 5554.0310 2.419612e-17 1.761421e-17 7.319541e-02 0 0
5553.9105 5558.9090 -1.110836e-17 2.070398e-17 -3.774872e-02 16 0
5558.7842 5563.7871 -2.558464e-17 1.684120e-17 -8.603027e-02 16400 0
5563.6579 5568.6652 1.442983e-18 1.756470e-17 1.527205e-03 16 0
5568.5317 5573.5434 -6.675721e-17 2.382142e-17 -2.258925e-01 16400 0
5573.4055 5578.4216 1.342996e-17 1.763272e-17 3.966363e-02 16 0
5578.2793 5583.2998 -3.000502e-17 1.867127e-17 -1.022250e-01 16400 0
5583.1532 5588.1780 1.509150e-17 1.808792e-17 4.530573e-02 16 0
5588.0271 5593.0563 1.304253e-17 1.683595e-17 3.887613e-02 0 0
5592.9010 5597.9346 1.810794e-18 1.800728e-17 2.590317e-03 16 0
5597.7749 5602.8129 -2.942078e-17 1.642232e-17 -1.022921e-01 16384 0
5602.6489 5607.6913 6.601399e-19 1.750311e-17 -1.190316e-03 16 0
5607.5229 5612.5697 -4.684960e-17 2.287418e-17 -1.646733e-01 16400 0
5612.3970 5617.4481 -1.008813e-17 1.684457e-17 -3.675494e-02 16 0
5617.2711 5622.3266 3.546350e-18 4.802522e-17 8.342165e-03 16 0
5622.1452 5627.2051 1.077686e-14 7.783193e-17 3.828802e+01 8464 0
5627.0193 5632.0836 -3.894926e-18 1.561691e-17 -1.663931e-02 0 0
5631.8935 5636.9622 -2.573607e-17 1.862918e-17 -9.290960e-02 16400 0
5636.7677 5641.8408 2.906458e-17 1.650337e-17 9.569583e-02 16 0
5641.6419 5646.7194 6.355552e-18 1.613747e-17 1.808225e-02 0 0
5646.5162 5651.5981 -3.003987e-18 1.515173e-17 -1.398043e-02 0 0
5651.3905 5656.4768 2.512761e-17 1.617916e-17 8.310306e-02 0 0
5656.2649 5661.3555 9.573194e-17 2.218784e-17 3.312829e-01 16 0
5661.1392 5666.2342 -4.780079e-18 1.630779e-17 -2.035570e-02 0 0
5666.0136 5671.1130 2.385500e-17 1.796670e-17 7.958983e-02 16 0
5670.8880 5675.9918 5.206888e-18 1.562688e-17 1.435079e-02 0 0
5675.7625 5680.8707 3.931482e-17 1.628694e-17 1.348956e-01 16 0
5680.6370 5685.7495 1.022651e-17 1.536180e-17 3.212532e-02 0 0
5685.5115 5690.6284 -4.698137e-17 2.028818e-17 -1.768416e-01 16400 0
5690.3860 5695.5074 -1.261109e-17 1.675150e-17 -4.856334e-02 16 0
5695.2606 5700.3863 -8.899317e-18 1.552228e-17 -3.558175e-02 16 0
5700.1352 5705.2653 -4.703553e-17 1.789566e-17 -1.784723e-01 16400 0
5705.0099 5710.1444 -1.942184e-17 1.716730e-17 -7.386798e-02 16400 0
5709.8845 5715.0234 3.885121e-17 1.569618e-17 1.357157e-01 0 0
5714.7592 5719.9025 -1.707056e-19 1.498532e-17 -4.779316e-03 0 0
5719.6339 5724.7816 -1.934075e-17 1.824062e-17 -7.405521e-02 16400 0
5724.5087 5729.6607 -5.439029e-17 2.590149e-17 -2.087102e-01 16656 0
5729.3835 5734.5399 1.796716e-17 1.495195e-17 6.080323e-02 272 0
5734.2583 5739.4191 4.881698e-18 1.536541e-17 1.338333e-02 16 0
5739.1331 5744.2983 3.000699e-17 1.541401e-17 1.050659e-01 16 0
5744.0080 5749.1776 6.249108e-17 1.619196e-17 2.250265e-01 16 0
5748.8829 5754.0569 3.907551e-17 1.797514e-17 1.390164e-01 16 0
5753.7578 5758.9362 9.802091e-17 1.810647e-17 3.588402e-01 16 0
5758.6328 5763.8155 2.010877e-16 1.711730e-17 7.490466e-01 16 0
5763.5078 5768.6949 1.499225e-16 1.600918e-17 5.571526e-01 0 0
5768.3828 5773.5743 4.902681e-17 1.665105e-17 1.779364e-01 16 0
5773.2578 5778.4537 1.659655e-17 1.460864e-17 5.714502e-02 0 0
5778.1329 5783.3332 -6.213812e-18 1.632152e-17 -2.762678e-02 16 0
5783.0080 5788.2127 -6.276745e-20 1.466082e-17 -4.825652e-03 16 0
5787.8831 5793.0922 -1.851252e-17 1.399771e-17 -7.377756e-02 16384 0
5792.7582 5797.9717 6.410858e-19 1.411858e-17 -2.242483e-03 0 0
5797.6334 5802.8513 9.988988e-18 1.437145e-17 3.303562e-02 0 0
5802.5086 5807.7309 -4.563744e-17 1.537351e-17 -1.836468e-01 16400 0
5807.3839 5812.6105 -1.187561e-17 1.447285e-17 -4.965908e-02 0 0
5812.2591 5817.4902 1.050355e-17 1.556621e-17 3.527026e-02 16 0
5817.1344 5822.3698 1.463321e-17 1.535263e-17 5.118599e-02 16 0
5822.0097 5827.2495 -2.894137e-17 1.571560e-17 -1.178054e-01 16400 0
5826.8851 5832.1293 6.572778e-18 1.424419e-17 2.039865e-02 16 0
5831.7604 5837.0090 5.241771e-17 3.387251e-17 1.982762e-01 16 0
5836.6358 5841.8888 -4.187131e-18 1.424193e-17 -2.099643e-02 16 0
5841.5113 5846.7686 6.262429e-18 1.483308e-17 1.928361e-02 16 0
5846.3867 5851.6485 1.021757e-18 1.595638e-17 -9.928271e-04 16 0
5851.2622 5856.5283 -5.854630e-17 2.144090e-17 -2.412092e-01 16400 0
5856.1377 5861.4082 -3.191077e-18 1.423916e-17 -1.734728e-02 0 0
5861.0132 5866.2881 8.123014e-18 1.521714e-17 2.656271e-02 16 0
5865.8888 5871.1681 5.521335e-17 1.443804e-17 2.113156e-01 0 0
5870.7644 5876.0480 2.776756e-17 1.513156e-17 1.034007e-01 16 0
5875.6400 5880.9280 1.561515e-16 1.523048e-17 6.133884e-01 0 0
5880.5156 5885.8081 1.980884e-16 1.579191e-17 7.818564e-01 0 0
5885.3913 5890.6881 1.539166e-16 1.533699e-17 6.045929e-01 0 0
5890.2669 5895.5682 1.903678e-17 1.643407e-17 6.915846e-02 16 0
5895.1426 5900.4483 -1.947267e-17 1.554820e-17 -8.066268e-02 16 0
5900.0184 5905.3284 1.764647e-17 1.357683e-17 6.362893e-02 0 0
5904.8941 5910.2085 -8.383440e-18 1.582209e-17 -3.774204e-02 16 0
5909.7699 5915.0887 -1.582298e-17 1.478164e-17 -6.652614e-02 16 0
5914.6457 5919.9689 -4.279337e-17 2.141966e-17 -1.766261e-01 16400 0
5919.5216 5924.8491 -7.108820e-18 1.678032e-17 -3.281666e-02 16 0
5924.3974 5929.7294 6.285892e-18 1.478621e-17 1.907875e-02 16 0
5929.2733 5934.6096 -4.507810e-17 1.488070e-17 -1.856510e-01 16400 0
5934.1492 5939.4899 2.603438e-18 1.457870e-17 4.722111e-03 16 0
5939.0251 5944.3703 1.161685e-17 1.444881e-17 3.966463e-02 16 0
5943.9011 5949.2506 -5.365514e-17 1.496443e-17 -2.205963e-01 16400 0
5948.7771 5954.1310 -1.343020e-18 1.361662e-17 -1.060525e-02 0 0
5953.6531 5959.0114 -4.699091e-18 1.433365e-17 -2.357642e-02 16 0
5958.5291 5963.8918 -1.810507e-18 1.444851e-17 -1.244951e-02 16 0
5963.4052 5968.7722 -2.059786e-17 1.658520e-17 -8.483613e-02 16 0
5968.2812 5973.6527 -4.202038e-17 1.420232e-17 -1.727408e-01 16400 0
5973.1573 5978.5332 -8.899845e-18 1.391955e-17 -3.989316e-02 16 0
5978.0335 5983.4137 -2.223635e-17 1.381616e-17 -9.153269e-02 16400 0
5982.9096 5988.2942 -2.038598e-17 1.528220e-17 -8.432526e-02 16 0
5987.7858 5993.1748 -1.357245e-17 1.383130e-17 -5.812851e-02 0 0
5992.6620 5998.0554 -2.765251e-17 1.561805e-17 -1.142770e-01 16400 0
5997.5382 6002.9360 -4.542276e-17 2.674498e-17 -1.880310e-01 16400 0
6002.4144 6007.8166 -4.172652e-17 1.501373e-17 -1.731126e-01 16400 0
6007.2907 6012.6972 -8.578958e-18 1.514067e-17 -3.915207e-02 16 0
6012.1670 6017.5779 -3.149255e-17 1.600345e-17 -1.312964e-01 16400 0
6017.0433 6022.4586 -1.304920e-17 1.395184e-17 -5.689417e-02 16 0
6021.9196 6027.3393 -1.915663e-17 1.414084e-17 -8.104887e-02 16 0
6026.7959 6032.2200 3.114315e-17 1.376553e-17 1.182275e-01 16 0
