# obs_wvl flux error
1.668000000000000000e+03 6.069446347286211116e-15 5.174543756534307620e-15
1.669373567289115726e+03 8.826643522966361891e-15 4.277700813212585474e-15
1.670747134578231453e+03 1.180820630176367537e-14 3.797591281944374116e-15
1.672120701867347179e+03 1.214566423550140419e-14 3.729109881184415866e-15
1.673494269156462906e+03 1.077486030532050084e-14 4.246261517346108048e-15
1.674867836445578632e+03 3.687469197092139673e-15 4.553451766117921160e-15
1.676241403734694359e+03 4.438886712300377697e-16 7.085877844290768561e-15
1.677614971023810085e+03 2.379978456984042717e-15 5.686465450815456084e-15
1.678988538312925812e+03 -3.934138628262777531e-15 4.368384323228251744e-15
1.680362105602041538e+03 4.338376967599214501e-15 3.734550939470533658e-15
1.681735672891157265e+03 4.040366931910481858e-15 3.179415921258668049e-15
1.683109240180272991e+03 6.800940510243154082e-15 3.247160075063386630e-15
1.684482807469388717e+03 9.558179981080955828e-15 2.667029734606954708e-15
1.685856374758504444e+03 5.273467453937075152e-15 2.448605348942529406e-15
1.687229942047620170e+03 5.624265870478726683e-15 2.325074521109484848e-15
1.688603509336735897e+03 1.037462572709005887e-14 2.365496583201082878e-15
1.689977076625851623e+03 4.922502244958607095e-15 3.016835613137629102e-15
1.691350643914967350e+03 2.653844327511108106e-15 2.755418314833734175e-15
1.692724211204083076e+03 6.230592615008871196e-15 2.568372413671504120e-15
1.694097778493198803e+03 6.909560709680779621e-15 2.437315683459488285e-15
1.695471345782314529e+03 3.357267641361778487e-15 1.994130142272558283e-15
1.696844913071430256e+03 4.432878013701395739e-16 2.137688262903780969e-15
1.698218480360545982e+03 9.325460197036727471e-16 2.021927536152499505e-15
1.699592047649661708e+03 -1.438251585761501396e-15 4.348483970543796616e-15
1.700965614938777435e+03 1.712629045949051101e-15 5.376831883157226350e-15
1.702339182227893161e+03 4.944198528316689574e-15 3.402448866817272939e-15
1.703712749517008888e+03 8.681002992112944910e-16 1.962873152352143907e-15
1.705086316806124614e+03 6.437881168334226903e-16 2.258249749302078200e-15
1.706459884095240341e+03 2.104067222752890660e-15 1.936350957543245181e-15
1.707833451384356067e+03 -1.808936254024881589e-15 2.129890896394853421e-15
1.709207018673471794e+03 -1.145256183100490480e-15 1.912134992600664627e-15
1.710580585962587520e+03 2.723538283688617737e-15 1.920833079836401620e-15
1.711954153251703246e+03 5.726648948927618807e-15 2.037464907549978364e-15
1.713327720540818973e+03 6.182945915793048932e-15 1.880466193135161082e-15
1.714701287829934699e+03 2.968948322815247120e-15 2.619316338262755920e-15
1.716074855119050426e+03 3.672706073683478311e-15 1.923186383598004310e-15
1.717448422408166152e+03 5.165393549237755515e-15 1.455093309122789967e-15
1.718821989697281879e+03 2.610848981358252423e-15 1.357934201900865459e-15
1.720195556986397605e+03 -1.055148525418451161e-16 1.797941190501214576e-15
1.721569124275513332e+03 2.178844633142920528e-15 1.879522799254515114e-15
1.722942691564629058e+03 3.665202105138173024e-15 1.779018335007966478e-15
1.724316258853744785e+03 5.939196289912878624e-16 1.608198972012716447e-15
1.725689826142860511e+03 5.001075623430101720e-15 1.595769841935601107e-15
1.727063393431976237e+03 9.192225564998929406e-15 1.644981426444842430e-15
1.728436960721091964e+03 4.040499363098337388e-15 1.553497612381425662e-15
1.729810528010207690e+03 -1.760278260820700709e-16 1.524724877491515370e-15
1.731184095299323417e+03 2.222154726115685944e-15 1.320233960154707491e-15
1.732557662588439143e+03 1.827233274803851821e-15 1.288787586105554859e-15
1.733931229877554870e+03 1.396985972664442968e-15 1.391159687714093266e-15
1.735304797166670596e+03 4.303964348696795310e-15 1.473224720520081246e-15
1.736678364455786323e+03 3.662327809670554422e-15 1.237384015646758134e-15
1.738051931744902049e+03 1.818273674125552015e-15 1.207846904905917351e-15
1.739425499034017776e+03 3.564774222128184780e-15 1.422906188070214081e-15
1.740799066323133502e+03 5.082712022197139872e-15 1.493587170051178333e-15
1.742172633612249228e+03 6.761620320996606984e-15 1.317985353204997885e-15
1.743546200901364955e+03 4.853993247334968347e-15 1.708206769013910057e-15
1.744919768190480681e+03 2.491643982236499620e-15 1.643999832318379293e-15
1.746293335479596408e+03 4.807968442159815362e-15 1.347661854672474175e-15
1.747666902768712134e+03 2.474745412389107326e-15 1.182706003787120021e-15
1.749040470057827861e+03 -2.220580431340026390e-16 1.403490217571454443e-15
1.750414037346943587e+03 -3.412020619984441356e-15 3.024661326827862785e-15
1.751787604636059314e+03 -1.500487421050137922e-16 1.797780363587401894e-15
1.753161171925175040e+03 -1.638573658521560724e-15 1.525036324942588575e-15
1.754534739214290767e+03 4.347139306713232927e-16 1.233411259155080301e-15
1.755908306503406493e+03 9.606527620837591566e-16 1.017546963627172279e-15
1.757281873792522219e+03 8.183469095006068112e-16 1.076294952196437526e-15
1.758655441081637946e+03 1.433181699597528726e-15 1.000448172449713125e-15
1.760029008370753672e+03 7.945595514536279943e-16 1.085195599554815781e-15
1.761402575659869399e+03 -2.330073405801877695e-16 2.866563837303801892e-15
1.762776142948985125e+03 2.310943089297266409e-15 1.662668008835619433e-15
1.764149710238100852e+03 7.084646647740587261e-16 1.053172025849377328e-15
1.765523277527216578e+03 1.649388904556903896e-15 1.066727328287870854e-15
1.766896844816332305e+03 5.042425447557723128e-15 1.219380388735504913e-15
1.768270412105448031e+03 5.707510316252010875e-15 1.333111660382078251e-15
1.769643979394563758e+03 4.596989502929643103e-15 1.100174635029086920e-15
1.771017546683679484e+03 5.515661047500958845e-15 1.169755013073190289e-15
1.772391113972795210e+03 5.645976185559887902e-15 1.350167494883561433e-15
1.773764681261910937e+03 3.280057796485841108e-15 1.795899795317538496e-15
1.775138248551026663e+03 6.156289410797278645e-15 1.195995458212638934e-15
1.776511815840142390e+03 4.081083213137301257e-15 9.367834189817109154e-16
1.777885383129258116e+03 1.488847481583905479e-15 9.922344713882584605e-16
1.779258950418373843e+03 3.465528808743771793e-16 1.137384539774078644e-15
1.780632517707489569e+03 -6.683501814075828254e-16 2.089115981268480297e-15
1.782006084996605296e+03 3.022934425892931862e-16 1.349937416881989873e-15
1.783379652285721022e+03 5.254638101140053175e-15 1.438845025428139474e-15
1.784753219574836749e+03 3.312649748608745525e-15 1.100951856376549987e-15
1.786126786863952475e+03 -1.626115780750328654e-16 2.695670441009581227e-15
1.787500354153068201e+03 7.475967033312745656e-16 1.712909494416963903e-15
1.788873921442183928e+03 3.540473338548882388e-15 1.149134451767372833e-15
1.790247488731299654e+03 1.869016990329804893e-15 1.171590339865633825e-15
1.791621056020415381e+03 1.095197487142460220e-15 1.016538428368679266e-15
1.792994623309531107e+03 1.648452155234428754e-15 8.555760397907258652e-16
1.794368190598646834e+03 4.804026427742162488e-15 1.027291720599822479e-15
1.795741757887762560e+03 5.882376615196813464e-15 9.965648376547911574e-16
1.797115325176878287e+03 4.377404241442252029e-15 9.099438600754394053e-16
1.798488892465994013e+03 3.151044398583775784e-15 1.160693703274166455e-15
1.799862459755109739e+03 2.948343776078395943e-15 9.130756540148443033e-16
1.801236027044225466e+03 1.942782056811624997e-15 8.664064187949903795e-16
1.802609594333341192e+03 8.806825262499885450e-16 7.562522567589332187e-16
1.803983161622456919e+03 2.300918413663600023e-15 8.194070974463437193e-16
1.805356728911572645e+03 1.283399385625750523e-15 8.051920306200412241e-16
1.806730296200688372e+03 2.153650618110598542e-15 8.327339649491720160e-16
1.808103863489804098e+03 4.668098399687340065e-16 8.927413987366074413e-16
1.809477430778919825e+03 3.518891438808388339e-16 7.958262781501023782e-16
1.810850998068035551e+03 2.961267024593662322e-15 7.322184290341550749e-16
1.812224565357151278e+03 2.006507120878694477e-15 7.405659076735940378e-16
1.813598132646267004e+03 1.673181117939536040e-15 7.851469857167687795e-16
1.814971699935382730e+03 2.700582359143115386e-15 8.902620505945794725e-16
1.816345267224498457e+03 4.313801305747013183e-15 8.093413321314891597e-16
1.817718834513614183e+03 3.207312328257468996e-15 9.971731428126522170e-16
1.819092401802729910e+03 -1.050963707755920229e-15 3.035972435146459780e-15
1.820465969091845636e+03 1.880922379473135351e-15 1.597482433888474900e-15
1.821839536380961363e+03 5.736552471881429364e-15 8.169588900625349457e-16
1.823213103670077089e+03 8.610627694028515109e-15 8.916561019656659426e-16
1.824586670959192816e+03 6.049705004240821128e-14 2.078340787249023135e-15
1.825960238248308542e+03 2.558007749387621023e-14 1.271668782696058003e-15
1.827333805537424269e+03 3.179103717076456684e-15 7.689968394683076011e-16
1.828707372826539995e+03 2.436944657060098090e-15 7.227956589135556394e-16
1.830080940115655721e+03 6.280649809783975413e-16 7.019043668233713505e-16
1.831454507404771448e+03 1.161010686490936048e-15 7.040412716337959821e-16
1.832828074693887174e+03 1.291970645713507778e-15 6.503067514936242126e-16
1.834201641983002901e+03 6.115865474170137799e-16 6.404035967306407778e-16
1.835575209272118627e+03 1.321412232157093112e-15 6.860860168567653808e-16
1.836948776561234354e+03 2.053255535681812652e-15 1.459107127270377858e-15
1.838322343850350080e+03 4.407160655977886463e-15 9.563685427180140016e-16
1.839695911139465807e+03 2.400160602999745973e-15 8.336945079139906741e-16
1.841069478428581533e+03 2.727105929844931834e-15 1.122118586733732699e-15
1.842443045717697260e+03 3.120646932496466785e-15 8.425216432903304859e-16
1.843816613006812986e+03 1.597322122813528923e-15 7.670166391238350706e-16
1.845190180295928712e+03 8.690865574131349917e-16 7.945399685352754091e-16
