# obs_wvl flux error
1.588000000000000000e+03 -5.622681728775494379e-15 6.799364007744333669e-15
1.591096373200832659e+03 -2.864790339612399990e-15 3.723221795149223546e-15
1.594192746401665318e+03 9.192756446834352225e-15 3.159834447261386438e-15
1.597289119602497976e+03 3.065932451248104621e-15 2.358707099749808181e-15
1.600385492803330635e+03 6.638227377479890231e-15 2.120921929542308233e-15
1.603481866004163294e+03 1.078795986902303985e-15 1.516661567652359008e-15
1.606578239204995953e+03 1.165578247128926555e-15 1.240389096726026272e-15
1.609674612405828611e+03 4.864041258478051069e-16 1.023351747014327957e-15
1.612770985606661270e+03 -3.514160003678429108e-16 7.994726586808150910e-16
1.615867358807493929e+03 1.166379322461000054e-15 7.781933575687779391e-16
1.618963732008326588e+03 7.117901481663749147e-16 6.600062462167079355e-16
1.622060105209159246e+03 8.060170074160353971e-16 5.771766457953023054e-16
1.625156478409991905e+03 1.337009735301622796e-15 5.529586238689632492e-16
1.628252851610824564e+03 7.696540606317001423e-16 4.671385114829198654e-16
1.631349224811657223e+03 9.881626477582728477e-16 4.427440920835983656e-16
1.634445598012489882e+03 9.547387955025180331e-16 3.997953825664036499e-16
1.637541971213322540e+03 7.827762406386959641e-16 3.598395052416172840e-16
1.640638344414155199e+03 7.583420732709116909e-16 3.369634713644108863e-16
1.643734717614987858e+03 6.227494554228406980e-16 3.083326257541691136e-16
1.646831090815820517e+03 8.425610341702121424e-16 3.012026789318790843e-16
1.649927464016653175e+03 6.079365529777315053e-16 2.701100162017748248e-16
1.653023837217485834e+03 8.075577845363358170e-16 2.672986329400086905e-16
1.656120210418318493e+03 1.182969216791131084e-15 2.729605530183337300e-16
1.659216583619151152e+03 1.047722898268247441e-15 2.545267363454229445e-16
1.662312956819983810e+03 7.444971988156920763e-16 2.298015234933624737e-16
1.665409330020816469e+03 9.736275855829272347e-16 2.355821726801925718e-16
1.668505703221649128e+03 5.627536445978589822e-16 2.045859264122705679e-16
1.671602076422481787e+03 7.294347345374426692e-16 2.026284765213732586e-16
1.674698449623314445e+03 9.093284165718905665e-16 2.064353048859848143e-16
1.677794822824147104e+03 9.805842936639594014e-16 2.034738566159635212e-16
1.680891196024979763e+03 1.046038132619531630e-15 2.038251406948586997e-16
1.683987569225812422e+03 9.231769744343130683e-16 1.909128205883903853e-16
1.687083942426645081e+03 1.001074451385365673e-15 1.893555211072998715e-16
1.690180315627477739e+03 8.723519936421108479e-16 1.780423294953304311e-16
1.693276688828310398e+03 9.073775000067877744e-16 1.741650732886345049e-16
1.696373062029143057e+03 1.262744329507238523e-15 1.874583062194013944e-16
1.699469435229975716e+03 8.977965391817849360e-16 1.673304484938950178e-16
1.702565808430808374e+03 9.422724568318913912e-16 1.701752085635747749e-16
1.705662181631641033e+03 1.055736987095042616e-15 1.666111631719813973e-16
1.708758554832473692e+03 1.097232017191986217e-15 1.678774737654884109e-16
1.711854928033306351e+03 7.439076551579905189e-16 1.485730591875086999e-16
1.714951301234139009e+03 8.795780885070336371e-16 1.518446534904744932e-16
1.718047674434971668e+03 1.062661700665782911e-15 1.580302032024860242e-16
1.721144047635804327e+03 9.217251552057027540e-16 1.499493289483727057e-16
1.724240420836636986e+03 7.306456117827487829e-16 1.384579045152306689e-16
1.727336794037469645e+03 8.450869915111677277e-16 1.402077678304055866e-16
1.730433167238302303e+03 4.526968841403756178e-16 1.204386376339868804e-16
1.733529540439134962e+03 5.617541882406731814e-16 1.257806870143803025e-16
1.736625913639967621e+03 6.087335048909176878e-16 1.208141680661411885e-16
1.739722286840800280e+03 1.126068295691211251e-15 1.424925196337798434e-16
1.742818660041632938e+03 1.010429384719653867e-15 1.363932651481349261e-16
1.745915033242465597e+03 6.304643510894874136e-16 1.219981103397289447e-16
1.749011406443298256e+03 5.501549455323983526e-16 1.127665340979535924e-16
1.752107779644130915e+03 8.302577510826844916e-16 1.229734437686864391e-16
1.755204152844963573e+03 5.484513155080485384e-16 1.098067192355409192e-16
1.758300526045796232e+03 6.550904578012035390e-16 1.123834973489810109e-16
1.761396899246628891e+03 6.870371009923768100e-16 1.134400761946187217e-16
1.764493272447461550e+03 8.791068389927422409e-16 1.195182587501636990e-16
1.767589645648294209e+03 8.559169739670720041e-16 1.169902751310465632e-16
1.770686018849126867e+03 8.366581173781685337e-16 1.135629107911529248e-16
1.773782392049959526e+03 8.376384962919788523e-16 1.141674633212193166e-16
1.776878765250792185e+03 6.743238484529215674e-16 1.039136777751971342e-16
1.779975138451624844e+03 9.392052732411292927e-16 1.148742249105637917e-16
1.783071511652457502e+03 8.294733942752755836e-16 1.093154792949408066e-16
1.786167884853290161e+03 7.653851108010651667e-16 1.045612928962044712e-16
1.789264258054122820e+03 7.431216017986647319e-16 1.030860769903373622e-16
1.792360631254955479e+03 9.285598120245826017e-16 1.079588913904897774e-16
1.795457004455788137e+03 1.207693002266288281e-15 1.163798947738429698e-16
1.798553377656620796e+03 1.170474818328109088e-15 1.140093007655555190e-16
1.801649750857453455e+03 1.163461666360569577e-15 1.132802759110502959e-16
1.804746124058286114e+03 9.939199821656381398e-16 1.048116113794293844e-16
1.807842497259118772e+03 8.171762061006646773e-16 9.980787332955496278e-17
1.810938870459951431e+03 6.897988139247943239e-16 9.318828922203483310e-17
1.814035243660784090e+03 9.958407007643463608e-16 1.035144984462774540e-16
1.817131616861616749e+03 9.355270236447580487e-16 9.879702881264576483e-17
1.820227990062449408e+03 9.839308166820013800e-16 9.926956715906875077e-17
1.823324363263282066e+03 9.060199919638643720e-16 9.673690134614754888e-17
1.826420736464114725e+03 1.066176156974933790e-15 1.005810859695445049e-16
1.829517109664947384e+03 9.802364135931328238e-16 9.693581181579267894e-17
1.832613482865780043e+03 7.474561499573805316e-16 8.804529361895923872e-17
1.835709856066612701e+03 9.677404044505946171e-16 9.521884535639744247e-17
1.838806229267445360e+03 1.050131432988858390e-15 9.651357373408353499e-17
1.841902602468278019e+03 1.231179325769778699e-15 1.007557798405467366e-16
1.844998975669110678e+03 1.286894454864408299e-15 1.029670489837042845e-16
1.848095348869943336e+03 9.291538198852140565e-16 8.932201535286910330e-17
1.851191722070775995e+03 8.648330328594440176e-16 8.673629407370126478e-17
1.854288095271608654e+03 1.057398375469099767e-15 9.477004917239765557e-17
1.857384468472441313e+03 9.924242899695313111e-16 9.034737248937016941e-17
1.860480841673273972e+03 1.011238467168223168e-15 9.242381464038345521e-17
