# obs_wvl flux error
1.588000000000000000e+03 -5.623539404731340771e-15 6.927332751210153643e-15
1.589548186600416329e+03 -5.598750875336441634e-15 4.378261903357507902e-15
1.591096373200832659e+03 -3.007942365037792050e-15 3.800586124198723610e-15
1.592644559801248988e+03 5.203403322407477560e-15 3.505554885567162439e-15
1.594192746401665318e+03 9.163125828403518506e-15 3.235182955085356036e-15
1.595740933002081647e+03 7.857313002634901254e-15 2.879153460074689768e-15
1.597289119602497976e+03 2.645767799855734694e-15 2.396433914470280156e-15
1.598837306202914306e+03 2.540576669993724380e-15 2.221607137578637941e-15
1.600385492803330635e+03 6.915668104217709681e-15 2.191672681347884706e-15
1.601933679403746964e+03 3.978266829204755271e-15 1.856422021948687922e-15
1.603481866004163294e+03 1.163489945820702200e-15 1.567314254814917104e-15
1.605030052604579623e+03 1.940917177497090146e-16 1.359519383163677124e-15
1.606578239204995953e+03 1.355439603123165863e-15 1.304059775494854393e-15
1.608126425805412282e+03 1.896378892013061470e-15 1.215621484559946910e-15
1.609674612405828611e+03 5.073554525319097737e-16 1.059606015774548604e-15
1.611222799006244941e+03 -8.646016391744365406e-16 8.786354534508749346e-16
1.612770985606661270e+03 -2.645834202597416507e-16 8.514628552613197534e-16
1.614319172207077600e+03 6.652188799388011516e-16 8.480368980816300417e-16
1.615867358807493929e+03 1.225306545518143383e-15 8.219934117728859479e-16
1.617415545407910258e+03 1.368983686263971454e-15 7.721095066030997890e-16
1.618963732008326588e+03 6.193298040796911858e-16 6.900298824909331427e-16
1.620511918608742917e+03 8.201014433115291102e-16 6.586932881370413307e-16
1.622060105209159246e+03 6.937329805311092718e-16 6.054085214688095840e-16
1.623608291809575576e+03 1.156136186247418240e-15 6.119349322723013791e-16
1.625156478409991905e+03 1.316159792397052775e-15 5.850231836627196476e-16
1.626704665010408235e+03 9.186860123072900303e-16 5.324648503956834524e-16
1.628252851610824564e+03 7.434490636400963445e-16 4.997937740102848459e-16
1.629801038211240893e+03 8.964184385444279412e-16 4.918278933982230902e-16
1.631349224811657223e+03 9.854163510634012763e-16 4.764616456138885540e-16
1.632897411412073552e+03 9.462232978042711636e-16 4.420776333538141928e-16
1.634445598012489882e+03 9.795054678236947179e-16 4.368170094201855211e-16
1.635993784612906211e+03 7.929441092930985601e-16 4.027214591514424873e-16
1.637541971213322540e+03 8.079129634216979883e-16 3.953382536555292223e-16
1.639090157813738870e+03 7.880599385327165876e-16 3.729518091213353126e-16
1.640638344414155199e+03 7.621088812434677159e-16 3.724404975355380384e-16
1.642186531014571528e+03 7.842203596610707293e-16 3.616479475477723754e-16
1.643734717614987858e+03 5.840543914228386282e-16 3.351490698200353401e-16
1.645282904215404187e+03 6.284255604823259741e-16 3.341504975886021211e-16
1.646831090815820517e+03 9.139810700138032100e-16 3.343810371868369455e-16
1.648379277416236846e+03 5.773718090187955006e-16 2.974333498782420030e-16
1.649927464016653175e+03 6.454534743547778780e-16 3.064421037192853769e-16
1.651475650617069505e+03 8.013275892857742969e-16 3.041753706633342419e-16
1.653023837217485834e+03 7.780664320282345458e-16 2.988575123725836728e-16
1.654572023817902164e+03 1.005215220274272407e-15 3.049436808434690708e-16
1.656120210418318493e+03 1.148841710152404412e-15 3.076407657727025843e-16
1.657668397018734822e+03 1.459966003940060520e-15 3.169092612190529287e-16
1.659216583619151152e+03 9.590510497757610440e-16 2.770675472133428679e-16
1.660764770219567481e+03 6.907914125779207925e-16 2.630112841784202244e-16
1.662312956819983810e+03 7.112597119549253135e-16 2.609502107385103214e-16
1.663861143420400140e+03 9.539851954620248117e-16 2.759097649757839163e-16
1.665409330020816469e+03 9.853440539432673848e-16 2.665267364431107929e-16
1.666957516621232799e+03 7.616145067347799165e-16 2.504891330653295376e-16
1.668505703221649128e+03 4.851390417302819932e-16 2.303030821767245567e-16
1.670053889822065457e+03 7.898892561718664219e-16 2.486373495507498450e-16
1.671602076422481787e+03 5.569108065653612123e-16 2.254520561248150414e-16
1.673150263022898116e+03 1.220250668319046605e-15 2.696556404681657486e-16
1.674698449623314445e+03 6.823305918537208497e-16 2.228835910200045256e-16
1.676246636223730775e+03 9.813204824920110586e-16 2.496935916056596794e-16
1.677794822824147104e+03 9.131856092292911351e-16 2.303374921315790996e-16
1.679343009424563434e+03 8.351289453491209610e-16 2.319807327198925526e-16
1.680891196024979763e+03 1.101481903988031832e-15 2.423309864258906942e-16
1.682439382625396092e+03 1.037410454580911477e-15 2.328489341859809119e-16
1.683987569225812422e+03 9.075129168874442769e-16 2.235805430315558534e-16
1.685535755826228751e+03 9.276227158695134312e-16 2.259295470622641284e-16
1.687083942426645081e+03 9.731381510413664161e-16 2.239673851702631488e-16
1.688632129027061410e+03 1.197665864137340910e-15 2.348237710906017291e-16
1.690180315627477739e+03 7.141811856476606057e-16 2.020432970302777767e-16
1.691728502227894069e+03 9.654803062872523845e-16 2.184024602695771756e-16
1.693276688828310398e+03 7.970270045885360712e-16 2.037255435018470862e-16
1.694824875428726727e+03 1.020772549474858997e-15 2.141938987450396167e-16
1.696373062029143057e+03 1.335539942609841204e-15 2.312713692685966751e-16
1.697921248629559386e+03 1.111004557506243909e-15 2.112193263165151804e-16
1.699469435229975716e+03 8.806024434681594292e-16 2.015519718956965855e-16
1.701017621830392045e+03 8.234694131588577670e-16 1.983218024618034604e-16
1.702565808430808374e+03 1.021180649166483297e-15 2.125318951567251686e-16
1.704113995031224704e+03 8.049271173590673098e-16 1.925919199600176836e-16
1.705662181631641033e+03 1.108555643367946782e-15 2.096929817539385873e-16
1.707210368232057363e+03 1.331540988684324921e-15 2.168517330205445826e-16
1.708758554832473692e+03 1.108650676288109531e-15 2.043881873209959088e-16
1.710306741432890021e+03 7.049075386248271995e-16 1.823206872530936333e-16
1.711854928033306351e+03 7.666298653927709060e-16 1.858890535394452561e-16
1.713403114633722680e+03 8.555178823359205137e-16 1.908718900170553584e-16
1.714951301234139009e+03 8.550836554256839535e-16 1.884543276800594938e-16
1.716499487834555339e+03 9.845269667014946781e-16 1.941935804103142186e-16
1.718047674434971668e+03 1.123267181680403223e-15 2.006001356215403232e-16
1.719595861035387998e+03 8.969684947148888403e-16 1.857289437948604543e-16
1.721144047635804327e+03 9.881866253750144227e-16 1.919364958688947971e-16
1.722692234236220656e+03 8.294228009282313916e-16 1.795088323842815208e-16
1.724240420836636986e+03 7.114916894752412869e-16 1.747249052677063938e-16
1.725788607437053315e+03 7.506325115845477974e-16 1.736975486213348782e-16
1.727336794037469645e+03 8.705665149202253565e-16 1.808933722051118139e-16
1.728884980637885974e+03 8.608048477857264256e-16 1.797514881157939591e-16
1.730433167238302303e+03 3.282623266993658471e-16 1.431821467870619273e-16
1.731981353838718633e+03 3.530762054327356185e-16 1.497218645338686778e-16
1.733529540439134962e+03 6.199995360219256213e-16 1.671326307284450668e-16
1.735077727039551291e+03 5.780411091379918872e-16 1.577821540024305877e-16
1.736625913639967621e+03 5.087456526081750438e-16 1.541414041503961341e-16
1.738174100240383950e+03 9.996254790759796707e-16 1.818206100597895457e-16
1.739722286840800280e+03 1.135852708752526340e-15 1.870252598520637257e-16
1.741270473441216609e+03 1.087934589857798229e-15 1.805680575846909218e-16
1.742818660041632938e+03 1.058066151044468362e-15 1.795589418708815753e-16
1.744366846642049268e+03 7.827160872563006919e-16 1.624697552024958119e-16
1.745915033242465597e+03 6.610545974934761439e-16 1.618858475352492752e-16
1.747463219842881927e+03 4.324570103392727818e-16 1.445966860624904034e-16
1.749011406443298256e+03 5.001380091259757827e-16 1.492817103157845897e-16
1.750559593043714585e+03 9.092058705743773074e-16 1.722775867802367048e-16
1.752107779644130915e+03 8.195001115688036238e-16 1.607213651019064345e-16
1.753655966244547244e+03 6.556836817648210443e-16 1.525679533689067998e-16
1.755204152844963573e+03 4.471239373007780467e-16 1.432207322261706315e-16
1.756752339445379903e+03 7.467976357356193596e-16 1.615362879991836727e-16
