# LMC-SN1987A-STIS-2 ob7i40070 G140L MAMA z=0.0009 a2center=419.1 extrsize=11 exptime=1547.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1119.2440 1120.2513 0.000000e+00 0.000000e+00 -7.010633e-05 2564 0
1119.8274 1120.8352 0.000000e+00 0.000000e+00 -7.010633e-05 2564 0
1120.4108 1121.4192 0.000000e+00 0.000000e+00 -7.010633e-05 2564 0
1120.9942 1122.0031 0.000000e+00 0.000000e+00 -7.010633e-05 2564 0
1121.5776 1122.5870 0.000000e+00 0.000000e+00 -7.726498e-04 2560 0
1122.1610 1123.1709 0.000000e+00 0.000000e+00 -5.713882e-07 512 0
1122.7444 1123.7549 0.000000e+00 0.000000e+00 7.754279e-07 512 0
1123.3278 1124.3388 0.000000e+00 0.000000e+00 6.753673e-04 512 0
1123.9112 1124.9227 0.000000e+00 0.000000e+00 6.377578e-04 512 0
1124.4946 1125.5066 0.000000e+00 0.000000e+00 -9.796422e-07 512 0
1125.0780 1126.0906 0.000000e+00 0.000000e+00 -7.672935e-03 512 0
1125.6614 1126.6745 0.000000e+00 0.000000e+00 -7.683794e-03 512 0
1126.2448 1127.2584 0.000000e+00 0.000000e+00 -7.692685e-03 512 0
1126.8282 1127.8423 0.000000e+00 0.000000e+00 -7.705242e-03 512 0
1127.4116 1128.4262 0.000000e+00 0.000000e+00 -7.707978e-03 512 0
1127.9950 1129.0102 0.000000e+00 0.000000e+00 -7.721959e-03 512 0
1128.5784 1129.5941 0.000000e+00 0.000000e+00 -7.085882e-03 512 0
1129.1617 1130.1780 0.000000e+00 0.000000e+00 -7.735175e-03 512 0
1129.7451 1130.7619 0.000000e+00 0.000000e+00 -7.743739e-03 512 0
1130.3285 1131.3458 0.000000e+00 0.000000e+00 -7.751836e-03 512 0
1130.9119 1131.9297 0.000000e+00 0.000000e+00 -7.758646e-03 512 0
1131.4953 1132.5136 0.000000e+00 0.000000e+00 -7.454054e-03 512 0
1132.0787 1133.0975 0.000000e+00 0.000000e+00 -7.774397e-03 512 0
1132.6620 1133.6814 0.000000e+00 0.000000e+00 -7.782456e-03 512 0
1133.2454 1134.2653 0.000000e+00 0.000000e+00 -7.147144e-03 512 0
1133.8288 1134.8492 0.000000e+00 0.000000e+00 -7.798138e-03 512 0
1134.4122 1135.4331 0.000000e+00 0.000000e+00 -7.802959e-03 512 0
1134.9955 1136.0170 0.000000e+00 0.000000e+00 -7.491710e-03 512 0
1135.5789 1136.6009 0.000000e+00 0.000000e+00 -7.502496e-03 512 0
1136.1623 1137.1848 0.000000e+00 0.000000e+00 -7.824169e-03 512 0
1136.7456 1137.7687 0.000000e+00 0.000000e+00 -7.831474e-03 512 0
1137.3290 1138.3526 -4.241973e-13 7.280405e-18 -7.837201e-03 0 0
1137.9124 1138.9365 -9.049045e-14 1.205368e-14 -6.601731e-03 0 0
1138.4957 1139.5204 -6.160955e-14 1.263377e-18 -7.856335e-03 1024 0
1139.0791 1140.1043 -4.315680e-14 9.064151e-19 -7.863549e-03 1024 0
1139.6625 1140.6882 -2.758362e-14 3.940986e-15 -6.544886e-03 1024 0
1140.2458 1141.2720 -2.648954e-14 5.309495e-19 -7.874040e-03 1024 0
1140.8292 1141.8559 -2.070238e-14 3.704240e-19 -7.874270e-03 1024 0
1141.4125 1142.4398 -1.537190e-14 1.435422e-15 -7.211789e-03 1024 0
1141.9959 1143.0237 -1.345931e-14 2.445542e-19 -7.886718e-03 1024 0
1142.5793 1143.6076 -1.114080e-14 1.890723e-19 -7.889569e-03 0 0
1143.1626 1144.1915 -9.207560e-15 1.648337e-19 -7.897635e-03 0 0
1143.7460 1144.7753 -7.816606e-15 1.349619e-19 -7.900801e-03 0 0
1144.3293 1145.3592 -6.155241e-15 5.371072e-16 -7.269107e-03 0 0
1144.9127 1145.9431 -5.847904e-15 1.009894e-19 -7.910830e-03 0 0
1145.4960 1146.5270 -5.169173e-15 8.482028e-20 -7.912701e-03 0 0
1146.0794 1147.1108 -4.632051e-15 7.823315e-20 -7.918959e-03 0 0
1146.6627 1147.6947 -3.833128e-15 3.599845e-16 -7.244105e-03 0 0
1147.2460 1148.2786 -3.181874e-15 4.575046e-16 -6.590446e-03 0 0
1147.8294 1148.8624 -2.956162e-15 3.961266e-16 -6.668395e-03 0 0
1148.4127 1149.4463 -3.249132e-15 5.496140e-20 -7.936384e-03 0 0
1148.9961 1150.0302 -3.005002e-15 5.011370e-20 -7.939648e-03 0 0
1149.5794 1150.6140 -2.418001e-15 3.003107e-16 -6.878448e-03 0 0
1150.1627 1151.1979 -2.591537e-15 4.190316e-20 -7.945645e-03 0 0
1150.7461 1151.7817 -2.214977e-15 2.030586e-16 -7.286316e-03 0 0
1151.3294 1152.3656 -1.890433e-15 2.583626e-16 -6.665297e-03 0 0
1151.9127 1152.9495 -2.114999e-15 3.593066e-20 -7.959028e-03 0 0
1152.4961 1153.5333 -1.510784e-15 2.762635e-16 -6.046299e-03 0 0
1153.0794 1154.1172 -1.720414e-15 1.581641e-16 -7.295816e-03 0 0
1153.6627 1154.7010 -1.142275e-15 3.000638e-16 -5.100642e-03 0 0
1154.2461 1155.2849 -1.556581e-15 1.436129e-16 -7.298253e-03 0 0
1154.8294 1155.8687 -1.498787e-15 1.334359e-16 -7.321302e-03 0 0
1155.4127 1156.4526 -1.388789e-15 1.521159e-16 -7.055016e-03 0 0
1155.9960 1157.0364 -1.394885e-15 1.248734e-16 -7.323065e-03 0 0
1156.5794 1157.6203 -1.179501e-15 1.886993e-16 -6.392338e-03 0 0
1157.1627 1158.2041 -1.315189e-15 1.176629e-16 -7.328338e-03 0 0
1157.7460 1158.7880 -1.283566e-15 1.116827e-16 -7.348403e-03 0 0
1158.3293 1159.3718 -1.312751e-15 7.405531e-17 -7.709638e-03 0 0
1158.9126 1159.9556 -1.114850e-15 1.498375e-16 -6.713320e-03 0 0
1159.4959 1160.5395 -1.293672e-15 2.159725e-20 -7.992057e-03 0 0
1160.0793 1161.1233 -1.157487e-15 1.045055e-16 -7.332420e-03 0 0
1160.6626 1161.7072 -9.246673e-16 1.765843e-16 -6.008410e-03 0 0
1161.2459 1162.2910 -1.003817e-15 1.392169e-16 -6.687161e-03 0 0
1161.8292 1162.8748 -1.172144e-15 2.012338e-20 -8.000107e-03 0 0
1162.4125 1163.4587 -9.587463e-16 1.312776e-16 -6.700847e-03 0 0
1162.9958 1164.0425 -1.120387e-15 2.002456e-20 -8.005027e-03 0 0
1163.5791 1164.6263 -9.262480e-16 1.197216e-16 -6.762580e-03 0 0
1164.1624 1165.2102 -8.998786e-16 1.244895e-16 -6.695652e-03 0 0
1164.7457 1165.7940 -7.420389e-16 1.608194e-16 -5.625201e-03 0 0
1165.3290 1166.3778 -7.088023e-16 1.649759e-16 -5.462017e-03 0 0
1165.9123 1166.9616 -7.162626e-16 1.614422e-16 -5.609597e-03 0 0
1166.4956 1167.5455 -6.782318e-16 1.643048e-16 -5.393531e-03 0 0
1167.0789 1168.1293 -8.129133e-16 1.204429e-16 -6.562982e-03 0 0
1167.6622 1168.7131 -6.674168e-16 1.545678e-16 -5.473095e-03 0 0
1168.2455 1169.2969 -5.994573e-16 1.687344e-16 -4.992298e-03 0 0
1168.8288 1169.8807 -1.496737e-16 2.442178e-16 -1.268284e-03 0 0
1169.4121 1170.4645 -1.308733e-16 2.450781e-16 -1.128165e-03 0 0
1169.9954 1171.0484 -4.724920e-16 1.791200e-16 -4.152415e-03 0 0
1170.5787 1171.6322 -3.225030e-16 2.020135e-16 -2.888886e-03 0 0
1171.1619 1172.2160 2.912556e-16 2.884276e-16 2.661811e-03 0 0
1171.7452 1172.7998 1.973626e-16 2.707903e-16 1.839750e-03 0 0
