# obs_wvl flux error
1.140543701842612336e+03 -4.277503043651213648e-10 2.301907649015581450e-13
1.140558009785838976e+03 -4.793960062164015651e-11 3.068257609934537326e-14
1.140572317729065617e+03 -2.606216349517840631e-11 1.444809749103173647e-14
1.140586625672292257e+03 -1.800924305494271946e-11 9.155213029563386954e-15
1.140600933615518898e+03 -1.379780300662011400e-11 7.032910217159605423e-15
1.140615241558745538e+03 -1.018397460094657664e-11 5.817487137678231993e-15
1.140629549501972178e+03 -8.508287748652867107e-12 5.464375551356974736e-15
1.140643857445198819e+03 -7.537960142633929996e-12 3.235913653378976718e-15
1.140658165388425459e+03 -6.643004365178612329e-12 2.569622944285770853e-15
1.140672473331652100e+03 -5.961596365505360305e-12 2.163587266118993493e-15
1.140686781274878740e+03 -5.409836693524822099e-12 1.981818526421351628e-15
1.140701089218105380e+03 -4.939712306595649698e-12 1.951885647422458765e-15
1.140715397161332021e+03 -4.551071797958423477e-12 1.980362998382975118e-15
1.140729705104558661e+03 -4.117440082193622964e-12 1.794901616130290696e-15
1.140744013047785302e+03 -3.765919014482358944e-12 1.523665780798601106e-15
1.140758320991011942e+03 -3.567409300059615612e-12 1.836065296538279488e-15
1.140772628934238583e+03 -3.320650022728210250e-12 1.773308952782159184e-15
1.140786936877465223e+03 -2.986253723118680946e-12 1.257366312802662886e-15
1.140801244820691863e+03 -2.799162311953364964e-12 1.295220240606397701e-15
1.140815552763918504e+03 -2.520626327505470130e-12 1.780018727977558162e-15
1.140829860707145144e+03 -2.386961422342970436e-12 1.588060997843886982e-15
1.140844168650371785e+03 -2.260582501990500159e-12 1.314878092026066694e-15
1.140858476593598425e+03 -2.079195003279697425e-12 1.301929843889833745e-15
1.140872784536825066e+03 -1.999228737173168573e-12 9.274535178010875700e-16
1.140887092480051706e+03 -1.875465165460022523e-12 9.738536991064921226e-16
1.140901400423278346e+03 -1.752582746774668465e-12 9.640929330652860078e-16
1.140915708366504987e+03 -1.827913949803254093e-12 1.249646059554581742e-15
1.140930016309731627e+03 2.039322399833338869e-12 3.023171975949217077e-12
1.140944324252958268e+03 -1.214681507046216564e-12 9.917596234652522112e-16
1.140958632196184908e+03 -1.103416403602031789e-12 1.038519644642198357e-15
1.140972940139411548e+03 -1.008347862739901379e-12 1.133374211950605263e-15
1.140987248082638189e+03 -1.215588474571766417e-12 7.714103547548565247e-16
1.141001556025864829e+03 -1.106605026163672499e-12 6.918994924365163736e-16
1.141015863969091470e+03 -1.063125682181194400e-12 6.121469438632897499e-16
1.141030171912318110e+03 -1.027851976416882070e-12 5.752228465589458239e-16
1.141044479855544751e+03 -9.973934677734478931e-13 5.818052778010984885e-16
1.141058787798771391e+03 -9.525355956325174485e-13 6.189299045316820726e-16
1.141073095741998031e+03 -8.578181470187646515e-13 6.386007683799052387e-16
