# obs_wvl flux error
1.579000000000000000e+03 9.078900967912953195e-15 6.715627220466549709e-14
1.580549002343956545e+03 -3.318857739420048304e-14 4.108695500526517705e-14
1.582098004687913090e+03 -3.264936842485931548e-14 1.299534190630845826e-14
1.583647007031869634e+03 -5.492215509246920990e-15 8.405186584758611952e-15
1.585196009375826179e+03 9.955870416354015573e-15 6.727874995504248660e-15
1.586745011719782724e+03 -1.118589772233717024e-14 4.411435462815191130e-15
1.588294014063739269e+03 -3.111999903928220934e-15 3.849472159628365476e-15
1.589843016407695814e+03 1.600741766130949679e-16 3.362517877380332607e-15
1.591392018751652358e+03 -1.193396732956585023e-15 2.892857768456656198e-15
1.592941021095608903e+03 1.301880060200872538e-15 2.620104821554270983e-15
1.594490023439565448e+03 -2.345545476259490635e-15 2.202419722082321473e-15
1.596039025783521993e+03 -6.691872758000276958e-15 1.740196132621964071e-15
1.597588028127478537e+03 -1.794368941721588938e-15 1.697616729938209866e-15
1.599137030471435082e+03 3.290813443794168020e-16 1.610503558198336148e-15
1.600686032815391627e+03 -4.704459864896317006e-16 1.385824309174576691e-15
1.602235035159348172e+03 -1.499576684306502230e-16 1.259438022473823792e-15
1.603784037503304717e+03 -6.199810767862414848e-16 1.118097176239913507e-15
1.605333039847261261e+03 -4.907610428061676861e-16 1.013255083428809878e-15
1.606882042191217806e+03 -6.519380979835243505e-16 9.182033111713809451e-16
1.608431044535174351e+03 -1.378153904472849426e-15 8.118134365355293330e-16
1.609980046879130896e+03 -1.009931536310400066e-15 7.418082471126738691e-16
1.611529049223087441e+03 4.388313793245919080e-16 7.510260896503278506e-16
1.613078051567043985e+03 -4.928043041346411374e-16 6.579232150930703645e-16
1.614627053911000530e+03 -9.514091383169997409e-16 5.863426522599647075e-16
1.616176056254957075e+03 -1.123514045475330357e-15 5.319187558640974301e-16
1.617725058598913620e+03 -4.032141507340014872e-16 5.239848453213537329e-16
1.619274060942870165e+03 -1.321400567969316901e-16 5.000198537366362175e-16
1.620823063286826709e+03 -6.156485976518550451e-16 4.392862905828979632e-16
1.622372065630783254e+03 3.156274192285507186e-16 4.482470584673662972e-16
1.623921067974739799e+03 9.649180460732587370e-16 4.497706578912396972e-16
1.625470070318696344e+03 6.215124263266478680e-16 4.152848789153585820e-16
1.627019072662652889e+03 -4.492595265378117240e-17 3.716980564096116174e-16
1.628568075006609433e+03 -1.119744786333578239e-16 3.436389641947189923e-16
1.630117077350565978e+03 6.552147577517611935e-16 3.469128673122309167e-16
1.631666079694522523e+03 1.810438648910032106e-16 3.271319264756493242e-16
1.633215082038479068e+03 -1.006316275058717117e-17 2.993917820996936125e-16
1.634764084382435612e+03 4.654744548015003454e-16 3.040477003189656522e-16
1.636313086726392157e+03 7.647325744555155160e-16 3.018518536112727214e-16
1.637862089070348702e+03 7.514337690350591051e-16 2.897883923177870493e-16
1.639411091414305247e+03 1.000264718893876540e-15 2.881216899016930684e-16
1.640960093758261792e+03 5.684442255311365487e-16 2.603652557004189431e-16
1.642509096102218336e+03 3.298738984231788831e-16 2.471112985940739990e-16
1.644058098446174881e+03 3.123028434462621218e-16 2.361539209084871608e-16
1.645607100790131426e+03 2.739128337681993468e-16 2.308182192028036420e-16
1.647156103134087971e+03 4.407779330479850510e-16 2.241474598854106738e-16
1.648705105478044516e+03 4.952276447642923973e-16 2.218976490197662914e-16
1.650254107822001060e+03 4.924857868810964264e-16 2.165256841759115772e-16
1.651803110165957605e+03 5.673434037873666338e-17 1.948594664145233735e-16
1.653352112509914150e+03 2.417310027973430754e-16 1.941361810063662332e-16
1.654901114853870695e+03 4.106202073763242279e-16 1.991524403217916437e-16
1.656450117197827240e+03 3.766214641119713182e-16 1.956094844139845017e-16
1.657999119541783784e+03 4.261550148428017318e-16 1.864872328225435841e-16
1.659548121885740329e+03 7.887422613215749874e-16 1.971186320702964071e-16
1.661097124229696874e+03 4.020344649910320633e-16 1.789742452802620918e-16
1.662646126573653419e+03 5.764754164348937994e-16 1.808006519235263155e-16
1.664195128917609964e+03 4.761633680545789940e-16 1.736517109979381929e-16
1.665744131261566508e+03 5.826391864171116885e-16 1.724989286171793545e-16
1.667293133605523053e+03 7.349171102546594328e-16 1.780689197872689146e-16
1.668842135949479598e+03 4.312695238788434602e-16 1.614184666648631561e-16
1.670391138293436143e+03 5.857771077080408168e-16 1.655361037230243692e-16
1.671940140637392687e+03 5.716848959362943333e-16 1.624070627134553299e-16
1.673489142981349232e+03 5.486431403448893997e-16 1.562636845396803852e-16
1.675038145325305777e+03 4.393878363921399868e-16 1.518676897514797378e-16
1.676587147669262322e+03 4.908670477741829708e-16 1.504714258357506223e-16
1.678136150013218867e+03 6.310245618981516018e-16 1.546791195913435174e-16
1.679685152357175411e+03 8.505306308434527646e-16 1.577256755837953946e-16
1.681234154701131956e+03 7.174562279655841440e-16 1.511617690786018856e-16
1.682783157045088501e+03 3.404548958994152710e-16 1.363852244989728247e-16
1.684332159389045046e+03 4.862131448941727239e-16 1.411995328353641641e-16
1.685881161733001591e+03 6.947347472171678098e-16 1.470891279562241698e-16
1.687430164076958135e+03 4.128865900779205864e-16 1.332729522320904170e-16
1.688979166420914680e+03 2.566549124045863292e-16 1.252367446158161200e-16
1.690528168764871225e+03 6.116950054267909785e-16 1.382706788070970646e-16
1.692077171108827770e+03 5.697176112050174280e-16 1.318853106601905827e-16
1.693626173452784315e+03 5.312506842791850328e-16 1.301422515736601577e-16
1.695175175796740859e+03 4.886552038187384917e-16 1.271676368327906513e-16
1.696724178140697404e+03 5.658039752804660033e-16 1.283077268030768134e-16
