# obs_wvl flux error
5.298000000000000000e+03 3.156218995289179233e-14 1.721616118874968157e-16
5.307757989562493094e+03 3.362715814865010739e-14 1.397032400993436357e-16
5.317515979124986188e+03 3.587203116525105877e-14 1.326393363537636257e-16
5.327273968687479282e+03 3.806357056271035416e-14 1.356857329643241660e-16
5.337031958249972377e+03 3.891416292876593904e-14 1.467940258270542765e-16
5.346789947812465471e+03 3.762322244275083565e-14 1.384921036097789624e-16
5.356547937374958565e+03 3.776592889452779548e-14 1.418223830160348354e-16
5.366305926937451659e+03 3.794879052347705452e-14 1.450404242812335361e-16
5.376063916499944753e+03 3.773493023042870919e-14 1.460573566841242409e-16
5.385821906062437847e+03 3.767797982803037463e-14 1.468441633157190067e-16
5.395579895624930941e+03 3.665937281583537079e-14 1.401105548843283360e-16
5.405337885187424035e+03 3.646247497187205935e-14 1.380175429123989253e-16
5.415095874749917130e+03 3.568569222246057693e-14 1.349722288358673322e-16
5.424853864312410224e+03 3.525563472293891360e-14 1.325112682355358074e-16
5.434611853874903318e+03 3.475131757257040985e-14 1.263282752696666166e-16
5.444369843437396412e+03 3.412017929339482339e-14 1.223373163721773196e-16
5.454127832999889506e+03 3.401635302510396170e-14 1.208168452303193896e-16
5.463885822562382600e+03 3.455047278945240453e-14 1.199593475586208948e-16
5.473643812124875694e+03 3.549998658158280784e-14 1.178377065802686744e-16
5.483401801687368788e+03 3.648942880257446295e-14 1.192032967675394124e-16
5.493159791249861883e+03 3.776677546111736423e-14 1.191048475035224785e-16
5.502917780812354977e+03 3.819905670118341138e-14 1.189118476196211974e-16
5.512675770374848071e+03 3.862979312597687205e-14 1.188892618649917019e-16
5.522433759937341165e+03 3.864345580017645494e-14 1.189653930150395490e-16
5.532191749499834259e+03 3.827780686554833883e-14 1.179487844804213703e-16
5.541949739062327353e+03 3.780306558749525852e-14 1.172196515902840245e-16
5.551707728624820447e+03 3.705232397031698346e-14 1.162419294455344341e-16
5.561465718187313541e+03 3.660810334515341253e-14 1.159210922469714780e-16
5.571223707749806636e+03 3.651436558033025520e-14 1.149951648742882629e-16
5.580981697312299730e+03 3.629013352044683334e-14 1.153892099105433525e-16
5.590739686874792824e+03 3.581174011173420498e-14 1.375963802283552082e-16
5.600497676437285918e+03 3.569852454003937292e-14 1.136610940016846245e-16
5.610255665999779012e+03 3.508889314227870276e-14 1.110737663846927592e-16
5.620013655562272106e+03 3.519967545507709391e-14 1.130973020471166516e-16
