# SN2011DH oboo01060 G750L CCD z=0.002 a2center=902.7 extrsize=25 exptime=350.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5239.2986 5249.7772 2.031240e-14 1.002269e-15 1.050928e+01 512 0
5244.1649 5254.6532 1.567071e-14 3.081068e-16 1.076932e+01 512 0
5249.0313 5259.5293 1.647170e-14 2.715846e-16 1.415695e+01 512 0
5253.8977 5264.4055 1.806804e-14 2.516464e-16 1.865605e+01 512 0
5258.7641 5269.2817 1.987831e-14 2.389223e-16 2.397561e+01 512 0
5263.6306 5274.1579 2.244188e-14 2.398372e-16 3.097927e+01 528 0
5268.4971 5279.0341 2.399401e-14 2.246374e-16 3.730468e+01 512 0
5273.3637 5283.9104 2.665754e-14 2.228534e-16 4.610683e+01 528 0
5278.2303 5288.7867 2.884345e-14 2.216412e-16 5.493612e+01 528 0
5283.0969 5293.6631 3.011150e-14 2.129370e-16 6.262395e+01 528 0
5287.9636 5298.5395 3.123833e-14 2.078793e-16 7.044395e+01 16 0
5292.8303 5303.4159 3.290050e-14 2.068927e-16 7.810541e+01 16 0
5297.6970 5308.2924 3.356767e-14 2.321777e-16 8.307542e+01 16 0
5302.5638 5313.1689 3.491343e-14 2.331690e-16 8.805706e+01 0 0
5307.4306 5318.0455 3.591818e-14 2.079710e-16 9.145960e+01 16 0
5312.2975 5322.9221 3.724406e-14 2.138076e-16 9.450201e+01 16 0
5317.1644 5327.7987 3.737058e-14 2.153903e-16 9.378436e+01 16 0
5322.0313 5332.6754 4.109587e-14 2.597848e-16 1.013993e+02 16 0
5326.8983 5337.5521 3.812695e-14 2.317647e-16 9.201485e+01 16 0
5331.7653 5342.4288 3.754970e-14 2.225854e-16 8.855886e+01 16 0
5336.6323 5347.3056 3.766029e-14 2.243823e-16 8.671015e+01 0 0
5341.4994 5352.1824 3.764222e-14 2.299256e-16 8.480309e+01 16 0
5346.3665 5357.0592 3.766633e-14 2.296706e-16 8.327274e+01 16 0
5351.2336 5361.9361 3.820698e-14 2.317911e-16 8.313904e+01 0 0
5356.1008 5366.8130 3.783716e-14 2.350072e-16 8.141278e+01 16 0
5360.9680 5371.6900 3.783674e-14 2.440769e-16 8.073471e+01 16 0
5365.8353 5376.5670 3.762425e-14 2.346417e-16 8.005993e+01 16 0
5370.7026 5381.4440 3.785885e-14 2.340149e-16 8.051748e+01 0 0
5375.5699 5386.3211 3.773928e-14 2.408236e-16 8.065728e+01 16 0
5380.4373 5391.1981 3.725010e-14 2.306573e-16 8.012096e+01 0 0
5385.3047 5396.0753 3.645799e-14 2.264029e-16 7.931148e+01 16 0
5390.1721 5400.9524 3.627271e-14 2.249382e-16 7.988153e+01 0 0
5395.0396 5405.8296 3.673339e-14 2.240759e-16 8.227159e+01 0 0
5399.9071 5410.7069 3.606994e-14 2.203890e-16 8.217719e+01 0 0
5404.7746 5415.5841 3.542146e-14 2.173197e-16 8.241725e+01 0 0
5409.6422 5420.4615 3.576941e-14 2.259817e-16 8.498371e+01 16 0
5414.5098 5425.3388 3.510343e-14 2.121083e-16 8.534709e+01 16 0
5419.3774 5430.2162 3.486667e-14 2.075606e-16 8.670958e+01 0 0
5424.2451 5435.0936 3.474400e-14 2.044921e-16 8.840926e+01 0 0
5429.1128 5439.9710 3.459743e-14 2.022714e-16 9.003558e+01 0 0
5433.9805 5444.8485 3.402643e-14 1.976938e-16 9.050095e+01 16 0
5438.8483 5449.7260 3.364313e-14 1.952663e-16 9.141390e+01 0 0
5443.7161 5454.6035 3.404079e-14 1.946339e-16 9.437575e+01 0 0
5448.5840 5459.4811 3.450967e-14 2.064157e-16 9.757494e+01 16 0
5453.4518 5464.3587 3.431911e-14 1.908696e-16 9.876591e+01 0 0
5458.3197 5469.2364 3.518455e-14 1.914810e-16 1.030052e+02 0 0
5463.1877 5474.1141 3.558899e-14 1.906191e-16 1.057249e+02 0 0
5468.0557 5478.9918 3.574565e-14 1.947074e-16 1.076611e+02 16 0
5472.9237 5483.8695 3.671649e-14 1.927768e-16 1.118132e+02 16 0
5477.7917 5488.7473 3.702443e-14 1.952051e-16 1.138642e+02 0 0
5482.6598 5493.6251 3.814354e-14 1.927811e-16 1.181650e+02 16 0
5487.5279 5498.5030 3.792832e-14 1.927224e-16 1.181848e+02 16 0
5492.3960 5503.3808 3.827036e-14 1.932429e-16 1.197927e+02 16 0
5497.2642 5508.2587 3.842069e-14 1.924958e-16 1.206980e+02 16 0
5502.1324 5513.1367 3.879769e-14 1.933017e-16 1.222794e+02 16 0
5507.0007 5518.0147 3.852248e-14 1.923746e-16 1.217639e+02 16 0
5511.8689 5522.8927 3.880957e-14 1.933493e-16 1.229842e+02 16 0
5516.7372 5527.7707 3.841145e-14 1.935656e-16 1.219775e+02 16 0
5521.6056 5532.6488 3.828416e-14 1.908411e-16 1.217853e+02 16 0
5526.4739 5537.5269 3.806691e-14 1.910868e-16 1.212428e+02 16 0
5531.3423 5542.4050 3.778136e-14 1.903116e-16 1.204827e+02 0 0
5536.2108 5547.2832 3.747152e-14 1.888035e-16 1.196472e+02 16 0
5541.0792 5552.1614 3.700077e-14 1.891272e-16 1.183240e+02 16 0
5545.9477 5557.0396 3.656825e-14 1.863196e-16 1.171896e+02 0 0
5550.8163 5561.9179 3.660629e-14 1.890845e-16 1.175841e+02 16 0
5555.6848 5566.7962 3.667054e-14 1.871165e-16 1.181275e+02 16 0
5560.5534 5571.6745 3.647649e-14 1.867418e-16 1.178466e+02 16 0
5565.4220 5576.5529 3.638030e-14 1.858839e-16 1.179268e+02 16 0
5570.2907 5581.4312 3.624267e-14 1.883076e-16 1.178778e+02 16 0
5575.1593 5586.3097 3.627559e-14 1.849151e-16 1.184376e+02 0 0
5580.0281 5591.1881 3.555786e-14 2.413126e-16 1.165378e+02 16 0
5584.8968 5596.0666 3.576096e-14 1.821962e-16 1.177214e+02 16 0
5589.7656 5600.9451 3.583333e-14 1.857347e-16 1.184790e+02 16 0
5594.6344 5605.8236 3.527796e-14 1.826134e-16 1.172197e+02 16 0
5599.5032 5610.7022 3.494515e-14 1.796772e-16 1.166875e+02 16 0
5604.3721 5615.5808 3.516695e-14 1.798981e-16 1.180551e+02 16 0
5609.2410 5620.4594 3.523245e-14 1.853060e-16 1.189051e+02 16 0
5614.1099 5625.3381 3.516684e-14 1.816579e-16 1.193292e+02 16 0
5618.9788 5630.2168 3.515035e-14 1.787460e-16 1.199216e+02 16 0
5623.8478 5635.0955 3.534132e-14 1.794224e-16 1.212189e+02 16 0
5628.7168 5639.9743 3.515943e-14 1.769407e-16 1.212339e+02 0 0
5633.5859 5644.8530 3.494938e-14 1.753075e-16 1.211140e+02 0 0
5638.4549 5649.7318 3.521366e-14 1.774923e-16 1.226339e+02 0 0
5643.3240 5654.6107 3.488952e-14 1.803986e-16 1.220555e+02 16 0
5648.1932 5659.4896 3.434634e-14 1.736629e-16 1.206791e+02 16 0
5653.0623 5664.3685 3.402521e-14 1.712918e-16 1.200335e+02 0 0
5657.9315 5669.2474 3.349392e-14 1.700092e-16 1.186141e+02 16 0
5662.8007 5674.1263 3.283430e-14 1.687182e-16 1.166933e+02 16 0
5667.6700 5679.0053 3.132432e-14 1.642344e-16 1.116977e+02 0 0
5672.5392 5683.8843 3.070546e-14 1.622462e-16 1.098396e+02 16 0
5677.4085 5688.7634 2.896116e-14 1.584908e-16 1.039025e+02 16 0
5682.2779 5693.6424 2.778963e-14 1.539774e-16 9.997867e+01 0 0
5687.1472 5698.5215 2.621994e-14 1.503629e-16 9.457586e+01 16 0
5692.0166 5703.4006 2.481073e-14 1.464020e-16 8.971259e+01 16 0
5696.8860 5708.2798 2.392827e-14 1.434408e-16 8.672585e+01 16 0
5701.7555 5713.1590 2.302247e-14 1.406526e-16 8.363600e+01 16 0
5706.6249 5718.0382 2.201820e-14 1.374382e-16 8.016666e+01 0 0
5711.4944 5722.9174 2.126816e-14 1.348334e-16 7.761213e+01 16 0
5716.3640 5727.7967 2.044729e-14 1.322647e-16 7.478794e+01 16 0
5721.2335 5732.6760 1.984155e-14 1.327601e-16 7.274438e+01 16 0
5726.1031 5737.5553 1.996167e-14 1.362694e-16 7.337663e+01 16 0
5730.9727 5742.4346 1.936403e-14 1.293387e-16 7.136347e+01 16 0
5735.8423 5747.3140 1.951838e-14 1.520007e-16 7.214589e+01 0 0
5740.7120 5752.1934 2.039849e-14 1.325962e-16 7.563504e+01 16 0
5745.5817 5757.0728 2.045536e-14 1.309122e-16 7.610134e+01 16 0
5750.4514 5761.9523 2.116971e-14 1.332874e-16 7.903279e+01 16 0
5755.3211 5766.8318 2.143029e-14 1.355005e-16 8.030174e+01 16 0
5760.1909 5771.7113 2.199029e-14 1.359286e-16 8.270773e+01 16 0
5765.0607 5776.5908 2.300341e-14 1.379164e-16 8.686098e+01 0 0
5769.9305 5781.4704 2.320180e-14 1.397381e-16 8.794767e+01 16 0
5774.8004 5786.3500 2.383988e-14 1.391777e-16 9.072394e+01 0 0
5779.6702 5791.2296 2.434893e-14 1.405009e-16 9.302544e+01 0 0
5784.5401 5796.1092 2.502422e-14 1.426298e-16 9.597617e+01 16 0
5789.4100 5800.9889 2.589991e-14 1.440692e-16 9.971987e+01 0 0
5794.2800 5805.8686 2.649567e-14 1.458804e-16 1.023894e+02 16 0
5799.1500 5810.7483 2.709254e-14 1.471139e-16 1.050776e+02 0 0
5804.0200 5815.6280 2.820974e-14 1.554976e-16 1.097899e+02 16 0
5808.8900 5820.5078 2.901594e-14 1.535127e-16 1.133089e+02 16 0
5813.7600 5825.3876 2.967816e-14 1.670949e-16 1.162542e+02 16 0
5818.6301 5830.2674 3.051029e-14 1.694870e-16 1.198741e+02 16 0
5823.5002 5835.1472 3.070504e-14 1.559353e-16 1.209619e+02 16 0
5828.3703 5840.0271 3.123101e-14 1.716978e-16 1.233486e+02 0 0
5833.2405 5844.9070 3.133510e-14 1.622304e-16 1.240334e+02 0 0
5838.1107 5849.7869 3.199824e-14 1.579988e-16 1.269190e+02 16 0
5842.9809 5854.6668 3.266974e-14 1.586097e-16 1.298084e+02 0 0
5847.8511 5859.5468 3.294999e-14 1.594561e-16 1.311159e+02 16 0
5852.7213 5864.4268 3.343361e-14 1.612402e-16 1.332046e+02 16 0
5857.5916 5869.3068 3.387724e-14 1.612323e-16 1.351052e+02 16 0
5862.4619 5874.1868 3.427535e-14 1.623786e-16 1.367992e+02 16 0
5867.3322 5879.0669 3.489292e-14 1.684701e-16 1.393398e+02 16 0
5872.2026 5883.9470 3.495307e-14 1.630615e-16 1.396291e+02 0 0
5877.0729 5888.8271 3.508664e-14 1.637009e-16 1.401786e+02 16 0
5881.9433 5893.7072 3.449632e-14 1.793129e-16 1.378140e+02 0 0
5886.8137 5898.5874 3.422492e-14 1.685160e-16 1.366946e+02 0 0
5891.6842 5903.4675 3.446586e-14 1.639164e-16 1.376149e+02 16 0
5896.5546 5908.3477 3.450063e-14 1.619616e-16 1.376834e+02 16 0
5901.4251 5913.2280 3.453959e-14 1.614632e-16 1.377637e+02 0 0
5906.2956 5918.1082 3.484564e-14 1.633323e-16 1.388945e+02 16 0
5911.1662 5922.9885 3.482120e-14 1.713948e-16 1.387041e+02 16 0
5916.0367 5927.8688 3.482157e-14 1.632533e-16 1.386103e+02 16 0
5920.9073 5932.7491 3.480645e-14 1.648108e-16 1.384562e+02 16 0
5925.7779 5937.6294 3.462682e-14 1.646251e-16 1.376601e+02 16 0
5930.6485 5942.5098 3.426199e-14 1.689891e-16 1.361292e+02 0 0
5935.5192 5947.3902 3.483412e-14 1.637948e-16 1.383581e+02 16 0
5940.3898 5952.2706 3.460829e-14 1.626206e-16 1.374109e+02 16 0
5945.2605 5957.1510 3.484985e-14 1.655039e-16 1.383689e+02 16 0
5950.1312 5962.0315 3.483196e-14 1.639935e-16 1.382948e+02 16 0
5955.0020 5966.9120 3.454039e-14 1.629702e-16 1.371821e+02 0 0
5959.8727 5971.7925 3.389270e-14 1.695411e-16 1.346540e+02 16 0
5964.7435 5976.6730 3.377432e-14 1.605024e-16 1.342835e+02 0 0
5969.6143 5981.5535 3.368930e-14 1.608288e-16 1.340520e+02 0 0
5974.4851 5986.4341 3.335239e-14 1.780137e-16 1.328683e+02 16 0
5979.3559 5991.3147 3.287262e-14 1.588865e-16 1.311216e+02 0 0
5984.2268 5996.1953 3.214346e-14 1.573457e-16 1.284252e+02 0 0
5989.0977 6001.0759 3.176318e-14 1.552927e-16 1.271338e+02 16 0
5993.9686 6005.9565 3.153316e-14 1.562787e-16 1.264892e+02 16 0
5998.8395 6010.8372 3.085983e-14 1.529278e-16 1.240741e+02 0 0
6003.7105 6015.7179 3.038014e-14 1.518030e-16 1.224656e+02 16 0
6008.5814 6020.5986 2.933418e-14 1.750360e-16 1.185726e+02 0 0
6013.4524 6025.4793 2.910351e-14 1.485561e-16 1.179943e+02 16 0
6018.3234 6030.3601 2.883777e-14 1.516988e-16 1.172854e+02 16 0
6023.1944 6035.2408 2.824809e-14 1.459131e-16 1.152636e+02 16 0
6028.0655 6040.1216 2.816503e-14 1.452651e-16 1.153200e+02 16 0
6032.9366 6045.0024 2.712630e-14 1.446022e-16 1.114504e+02 16 0
6037.8076 6049.8833 2.662681e-14 1.412051e-16 1.097908e+02 16 0
6042.6788 6054.7641 2.679859e-14 1.413582e-16 1.109060e+02 16 0
6047.5499 6059.6450 2.636312e-14 1.398987e-16 1.095059e+02 16 0
6052.4210 6064.5259 2.639831e-14 1.397061e-16 1.100603e+02 16 0
6057.2922 6069.4068 2.603750e-14 1.496072e-16 1.089572e+02 16 0
6062.1634 6074.2877 2.604848e-14 1.411369e-16 1.094059e+02 16 0
6067.0346 6079.1687 2.590817e-14 1.374166e-16 1.092110e+02 0 0
6071.9058 6084.0496 2.591228e-14 1.373354e-16 1.096201e+02 16 0
6076.7771 6088.9306 2.609955e-14 1.378541e-16 1.107963e+02 16 0
6081.6483 6093.8116 2.638091e-14 1.385390e-16 1.123742e+02 16 0
6086.5196 6098.6926 2.633558e-14 1.374816e-16 1.125386e+02 0 0
6091.3909 6103.5737 2.639322e-14 1.376235e-16 1.131425e+02 16 0
6096.2622 6108.4547 2.616172e-14 1.415518e-16 1.124735e+02 16 0
6101.1336 6113.3358 2.575704e-14 1.360316e-16 1.110478e+02 16 0
6106.0049 6118.2169 2.560180e-14 1.359308e-16 1.106623e+02 0 0
6110.8763 6123.0980 2.507300e-14 1.335050e-16 1.086502e+02 16 0
6115.7477 6127.9792 2.468365e-14 1.321345e-16 1.072028e+02 16 0
6120.6191 6132.8603 2.409175e-14 1.304442e-16 1.048643e+02 16 0
6125.4905 6137.7415 2.404085e-14 1.305963e-16 1.048503e+02 16 0
6130.3620 6142.6227 2.154487e-14 1.396258e-16 9.412606e+01 16 0
6135.2334 6147.5039 2.367706e-14 1.315304e-16 1.036421e+02 16 0
6140.1049 6152.3851 2.352114e-14 1.300374e-16 1.031323e+02 16 0
6144.9764 6157.2664 2.349259e-14 1.284894e-16 1.031568e+02 16 0
6149.8479 6162.1476 2.335967e-14 1.280589e-16 1.027170e+02 0 0
6154.7194 6167.0289 2.343217e-14 1.279237e-16 1.031606e+02 0 0
6159.5910 6171.9102 2.353817e-14 1.282327e-16 1.037476e+02 0 0
6164.4626 6176.7915 2.375268e-14 1.301224e-16 1.047957e+02 16 0
6169.3341 6181.6728 2.401584e-14 1.302621e-16 1.060540e+02 16 0
6174.2057 6186.5542 2.374305e-14 1.289296e-16 1.049224e+02 16 0
6179.0774 6191.4355 2.392747e-14 1.290439e-16 1.058074e+02 16 0
6183.9490 6196.3169 2.420590e-14 1.303648e-16 1.070947e+02 16 0
6188.8207 6201.1983 2.390664e-14 1.290966e-16 1.058113e+02 16 0
6193.6923 6206.0797 2.448652e-14 1.431222e-16 1.084156e+02 16 0
6198.5640 6210.9611 2.352248e-14 1.282755e-16 1.041595e+02 16 0
6203.4357 6215.8426 2.242952e-14 1.250837e-16 9.932289e+01 16 0
6208.3074 6220.7240 2.172343e-14 1.230945e-16 9.619638e+01 16 0
6213.1791 6225.6055 2.128065e-14 1.223835e-16 9.423577e+01 16 0
6218.0509 6230.4870 1.989685e-14 1.185516e-16 8.809497e+01 16 0
6222.9227 6235.3685 1.892002e-14 1.147984e-16 8.376125e+01 0 0
6227.7944 6240.2500 1.803527e-14 1.125686e-16 7.983708e+01 16 0
6232.6662 6245.1316 1.693652e-14 1.102653e-16 7.496532e+01 16 0
6237.5380 6250.0131 1.560647e-14 1.059465e-16 6.907072e+01 16 0
6242.4099 6254.8947 1.478652e-14 1.024922e-16 6.544257e+01 16 0
6247.2817 6259.7763 1.354792e-14 9.925979e-17 5.996137e+01 16 0
6252.1536 6264.6579 1.281742e-14 9.585004e-17 5.673735e+01 0 0
6257.0254 6269.5395 1.196058e-14 9.301098e-17 5.295973e+01 0 0
6261.8973 6274.4211 1.101258e-14 8.984545e-17 4.877599e+01 16 0
6266.7692 6279.3027 1.037713e-14 8.704188e-17 4.598961e+01 0 0
6271.6411 6284.1844 9.830397e-15 8.491480e-17 4.359579e+01 0 0
6276.5130 6289.0661 9.005699e-15 8.283012e-17 3.997285e+01 16 0
6281.3850 6293.9478 8.730760e-15 8.055003e-17 3.879579e+01 0 0
6286.2569 6298.8295 8.379699e-15 8.661672e-17 3.729154e+01 16 0
6291.1289 6303.7112 8.030309e-15 7.770605e-17 3.578986e+01 16 0
6296.0009 6308.5929 7.731235e-15 7.608104e-17 3.452458e+01 0 0
6300.8729 6313.4746 7.716699e-15 7.619278e-17 3.453284e+01 0 0
6305.7449 6318.3564 7.434462e-15 7.492151e-17 3.334703e+01 16 0
6310.6169 6323.2382 7.510391e-15 7.705455e-17 3.377364e+01 16 0
6315.4890 6328.1199 7.387873e-15 7.449434e-17 3.331215e+01 0 0
6320.3610 6333.0017 7.874892e-15 7.698606e-17 3.561589e+01 16 0
6325.2331 6337.8836 8.327010e-15 7.855323e-17 3.777877e+01 16 0
6330.1052 6342.7654 8.776435e-15 8.001418e-17 3.994278e+01 16 0
6334.9773 6347.6472 9.660905e-15 8.418228e-17 4.411729e+01 16 0
6339.8494 6352.5291 1.052742e-14 8.632847e-17 4.823539e+01 16 0
6344.7215 6357.4109 1.166489e-14 9.132328e-17 5.362928e+01 16 0
6349.5936 6362.2928 1.268463e-14 9.356567e-17 5.851139e+01 0 0
6354.4657 6367.1747 1.385655e-14 9.719122e-17 6.412669e+01 16 0
6359.3379 6372.0566 1.495547e-14 1.004356e-16 6.943391e+01 0 0
6364.2101 6376.9385 1.635424e-14 1.049628e-16 7.616572e+01 16 0
6369.0822 6381.8204 1.723874e-14 1.077261e-16 8.052251e+01 16 0
6373.9544 6386.7023 1.848025e-14 1.106913e-16 8.656809e+01 16 0
6378.8266 6391.5843 1.956144e-14 1.133003e-16 9.188058e+01 0 0
6383.6989 6396.4663 2.081074e-14 1.169175e-16 9.799706e+01 16 0
6388.5711 6401.3482 2.203617e-14 1.207673e-16 1.040124e+02 16 0
6393.4433 6406.2302 2.294122e-14 1.216618e-16 1.085171e+02 0 0
6398.3156 6411.1122 2.428343e-14 1.249861e-16 1.150933e+02 16 0
6403.1878 6415.9942 2.551145e-14 1.278867e-16 1.211338e+02 16 0
6408.0601 6420.8762 2.657626e-14 1.306897e-16 1.263899e+02 16 0
6412.9324 6425.7583 2.717578e-14 1.316745e-16 1.294271e+02 16 0
6417.8047 6430.6403 2.806000e-14 1.336080e-16 1.338042e+02 16 0
6422.6770 6435.5223 2.913648e-14 1.364806e-16 1.390995e+02 272 0
6427.5493 6440.4044 2.998091e-14 1.375335e-16 1.432642e+02 0 0
6432.4216 6445.2865 3.074930e-14 1.394840e-16 1.470629e+02 16 0
6437.2940 6450.1686 3.158123e-14 1.412505e-16 1.511405e+02 16 0
6442.1663 6455.0507 3.207221e-14 1.431762e-16 1.535810e+02 16 0
6447.0387 6459.9328 3.292178e-14 1.435757e-16 1.577126e+02 0 0
6451.9111 6464.8149 3.366377e-14 1.453691e-16 1.613266e+02 16 0
6456.7834 6469.6970 3.366283e-14 1.458671e-16 1.613431e+02 16 0
6461.6558 6474.5791 3.398110e-14 1.476291e-16 1.628905e+02 16 0
6466.5282 6479.4613 3.447766e-14 1.471515e-16 1.652639e+02 16 0
6471.4006 6484.3434 3.488489e-14 1.480520e-16 1.672078e+02 16 0
6476.2731 6489.2256 3.468656e-14 1.475625e-16 1.662156e+02 16 0
6481.1455 6494.1078 3.482455e-14 1.492474e-16 1.668375e+02 16 0
6486.0179 6498.9900 3.407656e-14 1.510843e-16 1.631855e+02 0 0
6490.8904 6503.8721 3.441194e-14 1.474081e-16 1.647281e+02 16 0
6495.7628 6508.7544 3.400582e-14 1.461689e-16 1.626985e+02 16 0
6500.6353 6513.6366 3.398884e-14 1.459614e-16 1.625324e+02 16 0
6505.5078 6518.5188 3.360578e-14 1.459886e-16 1.606018e+02 0 0
6510.3802 6523.4010 3.345788e-14 1.459796e-16 1.597957e+02 16 0
6515.2527 6528.2832 3.347761e-14 1.507249e-16 1.597858e+02 16 0
6520.1252 6533.1655 3.314773e-14 1.449528e-16 1.581035e+02 16 0
6524.9978 6538.0477 3.283513e-14 1.444623e-16 1.565031e+02 16 0
6529.8703 6542.9300 3.280198e-14 1.443506e-16 1.562371e+02 16 0
6534.7428 6547.8123 3.278514e-14 1.452116e-16 1.560502e+02 0 0
6539.6153 6552.6946 3.264585e-14 1.438727e-16 1.552805e+02 0 0
6544.4879 6557.5769 3.288959e-14 1.470264e-16 1.563397e+02 16 0
6549.3604 6562.4592 3.328677e-14 1.471558e-16 1.581302e+02 16 0
6554.2330 6567.3415 3.330110e-14 1.473196e-16 1.581041e+02 16 0
6559.1056 6572.2238 3.346823e-14 1.466411e-16 1.588096e+02 16 0
6563.9781 6577.1061 3.381133e-14 1.463531e-16 1.603585e+02 0 0
6568.8507 6581.9884 3.390820e-14 1.471323e-16 1.607453e+02 1040 0
6573.7233 6586.8707 3.431562e-14 1.475496e-16 1.626157e+02 1024 0
6578.5959 6591.7531 3.448585e-14 1.483532e-16 1.633720e+02 1040 0
6583.4685 6596.6354 3.511683e-14 1.492653e-16 1.663241e+02 1024 0
6588.3411 6601.5178 3.520962e-14 1.497800e-16 1.667397e+02 1024 0
6593.2137 6606.4002 3.548790e-14 1.503255e-16 1.680445e+02 1040 0
6598.0864 6611.2825 3.574178e-14 1.510159e-16 1.692540e+02 1040 0
6602.9590 6616.1649 3.601720e-14 1.510216e-16 1.705729e+02 1024 0
6607.8316 6621.0473 3.638635e-14 1.524701e-16 1.723571e+02 1040 0
6612.7043 6625.9297 3.622877e-14 1.516243e-16 1.716472e+02 1024 0
6617.5769 6630.8121 3.627657e-14 1.521123e-16 1.719308e+02 1040 0
6622.4496 6635.6945 3.620511e-14 1.518858e-16 1.716514e+02 1040 0
6627.3222 6640.5769 3.597288e-14 1.520152e-16 1.706257e+02 1040 0
6632.1949 6645.4593 3.605044e-14 1.516844e-16 1.710732e+02 1040 0
6637.0676 6650.3417 3.603667e-14 1.517083e-16 1.711028e+02 1040 0
6641.9403 6655.2242 3.575391e-14 1.504076e-16 1.698529e+02 1024 0
6646.8130 6660.1066 3.579378e-14 1.502590e-16 1.701517e+02 1024 0
6651.6857 6664.9890 3.548310e-14 1.508165e-16 1.687805e+02 1040 0
6656.5583 6669.8715 3.569357e-14 1.500691e-16 1.699034e+02 1024 0
6661.4311 6674.7539 3.541452e-14 1.495410e-16 1.686924e+02 1040 0
6666.3038 6679.6364 3.598279e-14 1.505239e-16 1.715323e+02 1024 0
6671.1765 6684.5188 3.657081e-14 1.521783e-16 1.744713e+02 1040 0
6676.0492 6689.4013 3.603580e-14 1.508195e-16 1.720490e+02 1040 0
6680.9219 6694.2838 3.948261e-14 1.669051e-16 1.886804e+02 1040 0
6685.7946 6699.1662 3.550350e-14 1.491502e-16 1.697710e+02 1040 0
6690.6674 6704.0487 3.506803e-14 1.673920e-16 1.678186e+02 1040 0
6695.5401 6708.9312 3.488918e-14 1.523299e-16 1.670935e+02 1024 0
6700.4129 6713.8137 3.495108e-14 1.480364e-16 1.675228e+02 1040 0
6705.2856 6718.6962 3.412919e-14 1.474243e-16 1.637049e+02 1040 0
6710.1584 6723.5787 3.474602e-14 1.475191e-16 1.667982e+02 1024 0
6715.0311 6728.4612 3.466779e-14 1.506177e-16 1.665487e+02 1040 0
6719.9039 6733.3437 3.435801e-14 1.470594e-16 1.651821e+02 16 0
6724.7766 6738.2262 3.366033e-14 1.689914e-16 1.619407e+02 0 0
6729.6494 6743.1087 3.375602e-14 1.483808e-16 1.625186e+02 16 0
6734.5222 6747.9912 3.327915e-14 1.466812e-16 1.603300e+02 16 0
6739.3949 6752.8737 3.301931e-14 1.439642e-16 1.591831e+02 16 0
6744.2677 6757.7563 3.275454e-14 1.434185e-16 1.580064e+02 16 0
6749.1405 6762.6388 3.249716e-14 1.424420e-16 1.568591e+02 16 0
6754.0133 6767.5213 3.211284e-14 1.415336e-16 1.550921e+02 16 0
6758.8861 6772.4039 3.207681e-14 1.411305e-16 1.550034e+02 0 0
