# obs_wvl flux error
2.975000000000000000e+03 -4.550959643769708717e-17 2.749043042456014734e-16
2.980494763755015356e+03 6.428459240762107749e-16 1.746345407471120301e-16
2.985989527510030712e+03 6.335796890738758075e-16 1.610377729418519202e-16
2.991484291265046068e+03 6.659659711371669449e-16 1.704349922892259596e-16
2.996979055020061423e+03 3.347210729888319067e-16 1.489205399872963698e-16
3.002473818775076779e+03 2.066660574876739769e-14 3.194094052749040785e-16
3.007968582530092135e+03 6.998898638699697143e-16 1.492755375972845669e-16
3.013463346285107491e+03 7.857478538512584718e-16 1.432973139213969151e-16
3.018958110040122847e+03 4.454792598583765196e-16 1.347952082622815597e-16
3.024452873795138203e+03 2.646139264514163618e-16 1.333304038327367084e-16
3.029947637550153559e+03 6.708794881322954456e-16 1.459061088748298416e-16
3.035442401305168914e+03 4.439890263900830306e-16 1.221263611281651308e-16
3.040937165060184270e+03 6.897734849465008618e-16 1.257530808659415987e-16
3.046431928815199626e+03 4.123104551986127972e-16 1.271855245624018894e-16
3.051926692570214982e+03 4.190416248834740569e-16 1.140122988080814451e-16
3.057421456325230338e+03 4.424344680055670574e-16 1.082933304231475016e-16
3.062916220080245694e+03 2.854802008698549503e-16 1.296669041997124050e-16
3.068410983835261050e+03 6.511202501998510788e-16 1.129886601237440324e-16
3.073905747590276405e+03 3.771173062796866446e-15 1.581640219439060199e-16
3.079400511345291761e+03 4.082579742434486399e-16 1.034726358954948349e-16
3.084895275100307117e+03 4.038142510793819312e-16 1.446176039832254286e-16
3.090390038855322473e+03 4.115489845356624070e-16 9.633936814943637805e-17
3.095884802610337829e+03 6.062396279336643848e-16 9.638735052466750119e-17
3.101379566365353185e+03 3.193799438514745657e-16 9.149360332497249315e-17
3.106874330120368541e+03 4.185637020881532394e-16 9.700408003411382491e-17
3.112369093875383896e+03 1.047056165284342422e-16 9.062666287868781111e-17
3.117863857630399252e+03 2.903775052104443770e-16 9.735645603877932772e-17
3.123358621385414608e+03 4.321352112642419779e-16 1.057357279957262681e-16
3.128853385140429964e+03 2.691625780723595570e-16 8.950389751655576291e-17
3.134348148895445320e+03 -9.971744828872514700e-17 1.319419241359655599e-16
3.139842912650460676e+03 1.638739601547621002e-16 9.010869665984225501e-17
3.145337676405476032e+03 2.693373749851925224e-16 8.713459438317777237e-17
3.150832440160491387e+03 5.177767919835512938e-16 9.894329565621707214e-17
3.156327203915506743e+03 9.314201096113432564e-17 1.142150693858421639e-16
3.161821967670522099e+03 5.477570351575864948e-16 8.294724429378954319e-17
3.167316731425537455e+03 4.846534216092915032e-16 8.237879473742587477e-17
3.172811495180552811e+03 5.359924409971815309e-16 9.048126867553037077e-17
3.178306258935568167e+03 6.612409148257462520e-16 8.601110057016253423e-17
3.183801022690583522e+03 2.606793965088248567e-16 7.594026484167839855e-17
3.189295786445598878e+03 -8.473580260913498787e-17 1.603255093129487474e-16
3.194790550200614234e+03 2.722594367386175490e-16 7.747948473699852986e-17
3.200285313955629590e+03 2.322866456462776359e-16 7.223361776898492299e-17
3.205780077710644946e+03 1.544973553983195407e-16 7.317376407922588645e-17
3.211274841465660302e+03 5.951091054757664336e-16 9.240399007492549516e-17
3.216769605220675658e+03 4.159234656029400758e-16 7.268039943663279707e-17
3.222264368975691013e+03 5.686724153985335036e-16 8.020347996182861450e-17
3.227759132730706369e+03 6.860730008277611904e-16 7.797809039020359857e-17
3.233253896485721725e+03 7.012037569674471508e-16 8.280542365144289284e-17
3.238748660240737081e+03 6.747716737761959129e-16 7.076246962659955761e-17
3.244243423995752437e+03 9.253777002406064278e-17 1.867824379682345088e-16
3.249738187750767793e+03 5.563999926230830386e-16 8.642488324319781807e-17
