# obs_wvl flux error
2.969000000000000000e+03 3.370496166492786007e-14 2.828532285577465722e-16
2.974492271246010660e+03 3.350480056965547085e-14 2.007917571027679906e-16
2.979984542492021319e+03 3.268375456428795621e-14 2.417994294946769626e-16
2.985476813738031979e+03 3.019678737629366743e-14 2.128851718777803410e-16
2.990969084984042638e+03 2.824815506670534963e-14 2.234702673119222104e-16
2.996461356230053298e+03 2.707775886115608142e-14 1.631948841408959155e-16
3.001953627476063957e+03 2.549349616235754760e-14 1.731979426154181747e-16
3.007445898722074617e+03 2.482155009797655638e-14 2.275382675183758363e-16
3.012938169968085276e+03 2.422489033775776999e-14 1.484349372763497504e-16
3.018430441214095936e+03 2.379857433670269207e-14 1.714814848811949165e-16
3.023922712460106595e+03 2.420490348644091468e-14 1.528978651027931804e-16
3.029414983706117255e+03 2.490434409920044565e-14 1.473686304521304180e-16
3.034907254952127914e+03 2.617697283848771669e-14 1.408064380132208648e-16
3.040399526198138574e+03 2.619386649965947204e-14 1.682126756694347228e-16
3.045891797444149233e+03 2.665174992606785739e-14 1.730462961658203796e-16
3.051384068690159893e+03 2.687776730471439311e-14 1.767752829786319337e-16
3.056876339936170552e+03 2.650302337780886534e-14 1.738727838532341294e-16
3.062368611182181212e+03 2.646666493492660273e-14 1.625918035327337941e-16
3.067860882428191871e+03 2.605641164177284243e-14 1.588719332168290823e-16
3.073353153674202531e+03 2.546463813893723150e-14 1.832168579716022705e-16
3.078845424920213190e+03 2.540245058607050705e-14 1.703913710861299424e-16
3.084337696166223850e+03 2.589119006044871449e-14 1.653553491229111783e-16
3.089829967412234510e+03 2.610825291990184130e-14 1.277517463795077497e-16
3.095322238658245169e+03 2.654595231660235178e-14 1.347075783237615081e-16
3.100814509904255829e+03 2.740258503626380046e-14 1.315241955166096234e-16
3.106306781150266488e+03 2.892248006648675564e-14 1.361802357847822805e-16
3.111799052396277148e+03 2.937303280455792022e-14 1.756980429355133994e-16
3.117291323642287807e+03 3.082430266225884944e-14 1.952523540710856295e-16
3.122783594888298467e+03 3.194472045889251468e-14 1.863917489306104815e-16
3.128275866134309126e+03 3.382089483110656944e-14 1.871416445873335923e-16
3.133768137380319786e+03 3.510431309088741301e-14 1.916397230515418834e-16
3.139260408626330445e+03 3.567748318502430036e-14 1.959488840630604243e-16
3.144752679872341105e+03 3.704673618011223406e-14 2.000903765030946269e-16
3.150244951118351764e+03 3.830159837241157234e-14 1.711493936111510548e-16
3.155737222364362424e+03 3.862635939319659306e-14 1.796714222408394307e-16
3.161229493610373083e+03 3.909937015710135754e-14 1.511474626826356855e-16
3.166721764856383743e+03 3.963152277675853684e-14 1.749925286022983906e-16
3.172214036102394402e+03 3.966274066681103171e-14 1.721992495436349976e-16
