# obs_wvl flux error
2.976000000000000000e+03 -6.771960650662351853e-16 2.558826976651137506e-16
2.978747622889568902e+03 6.156017497312707509e-16 1.954769586456882111e-16
2.981495245779137804e+03 5.478926401504977323e-16 1.828003507760243815e-16
2.984242868668706706e+03 4.449096965950691785e-16 1.864407119838022335e-16
2.986990491558275608e+03 7.661339446268506151e-16 1.945511115231968523e-16
2.989738114447844509e+03 2.711075588501961594e-16 2.002546724759772347e-16
2.992485737337413411e+03 6.797816382773862577e-17 1.673856092263914945e-16
2.995233360226982313e+03 4.343905819914575514e-16 1.611144624208714867e-16
2.997980983116551215e+03 2.930971512993169116e-16 1.556655767015551800e-16
3.000728606006120117e+03 4.631844295552303173e-16 2.216252062459470688e-16
3.003476228895689019e+03 -6.313292211942785415e-15 2.166679500022280417e-16
3.006223851785257921e+03 -2.344249663622864457e-15 1.621411532882804243e-16
3.008971474674826823e+03 1.735251165360874930e-17 1.481636857358015564e-16
3.011719097564395724e+03 6.694421864015604816e-16 1.555273760041845955e-16
3.014466720453964626e+03 9.291565782736468552e-16 1.541261602085077485e-16
3.017214343343533528e+03 7.213622339605780797e-16 1.477287516989861149e-16
3.019961966233102430e+03 5.616821694036294304e-16 1.470623109885434376e-16
3.022709589122671332e+03 6.672378373605995672e-16 1.452844316214724131e-16
3.025457212012240234e+03 6.949701635836153318e-16 1.433134791308321378e-16
3.028204834901809136e+03 1.746684547926550093e-15 1.803264983443323253e-16
3.030952457791378038e+03 1.762250247605260811e-15 1.595387587195143980e-16
3.033700080680946940e+03 7.746493027182914229e-16 1.358788914811461095e-16
3.036447703570515841e+03 7.046739489840560651e-16 1.359499609901743651e-16
3.039195326460084743e+03 8.296044888871376419e-16 1.339835793334234866e-16
3.041942949349653645e+03 9.243652992230742927e-16 1.393802019785192307e-16
3.044690572239222547e+03 7.161975187463405089e-16 1.284788103574573175e-16
3.047438195128791449e+03 6.122080623109712449e-20 1.566580931105699480e-16
3.050185818018360351e+03 1.943077458153080170e-16 1.301481842435055017e-16
3.052933440907929253e+03 4.100743386831278501e-16 1.223721502892182612e-16
3.055681063797498155e+03 4.892092954745721576e-16 1.186250939950280490e-16
3.058428686687067056e+03 7.860638942930422688e-16 1.223361092205520959e-16
3.061176309576635958e+03 5.671471919950188449e-16 1.738072027081577565e-16
3.063923932466204860e+03 6.534551958501319778e-16 1.239677536189700863e-16
3.066671555355773762e+03 4.009244801334867497e-16 1.270280215559291106e-16
3.069419178245342664e+03 9.973824055438955423e-16 1.243288777848168451e-16
3.072166801134911566e+03 7.761420748782994177e-16 1.233285849746249654e-16
3.074914424024480468e+03 5.406820787454397551e-16 1.143075277309362238e-16
3.077662046914049370e+03 5.126710771925692789e-16 1.096576085888783059e-16
3.080409669803618272e+03 6.299802949396304268e-16 1.115172444992129425e-16
3.083157292693187173e+03 8.354700985626659739e-16 1.108581064436734372e-16
3.085904915582756075e+03 1.083619986162440036e-15 1.122226272929520884e-16
3.088652538472324977e+03 2.140532079838112396e-16 1.696888068251322763e-16
3.091400161361893879e+03 8.405967090442103023e-16 1.279222113837509348e-16
3.094147784251462781e+03 6.112703081677257072e-16 3.182252647070861449e-16
3.096895407141031683e+03 3.049955846625616240e-16 1.474313400934817841e-16
3.099643030030600585e+03 4.202590908103505270e-16 1.071839379896102105e-16
3.102390652920169487e+03 3.189756881222208388e-16 1.041579516598143491e-16
3.105138275809738388e+03 7.185076928463467530e-16 1.062452369682659481e-16
3.107885898699307290e+03 1.065463720472885709e-15 1.072112353988983958e-16
3.110633521588876192e+03 9.255364188308745147e-16 1.060579594202233144e-16
3.113381144478445094e+03 7.321179617613318731e-16 1.033520364681557696e-16
3.116128767368013996e+03 8.642156561674709127e-16 1.038881085391824262e-16
3.118876390257582898e+03 1.105485518599221624e-15 1.096682431665379625e-16
3.121624013147151800e+03 9.123966734238772129e-16 1.349661006935087378e-16
3.124371636036720702e+03 1.000094120741135505e-15 1.090415319327171813e-16
3.127119258926289604e+03 9.243369164689523981e-16 1.004854972100857204e-16
3.129866881815858505e+03 9.768869613259771056e-16 1.032736793361397040e-16
3.132614504705427407e+03 5.833380277325610157e-16 1.583784171222432673e-16
3.135362127594996309e+03 5.517217661398265985e-16 1.127138695509318132e-16
3.138109750484565211e+03 8.152929705925917585e-16 1.032873261774550681e-16
3.140857373374134113e+03 5.967557242259666806e-15 3.257626679354085276e-16
3.143604996263703015e+03 2.376706478211116851e-15 1.448082161072198552e-16
3.146352619153271917e+03 8.160123425202111027e-16 1.012829571372780220e-16
3.149100242042840819e+03 9.380137529027891696e-16 1.156039133920545175e-16
3.151847864932409720e+03 6.611955682618637038e-16 9.992574504964882783e-17
3.154595487821978622e+03 6.846380584181975820e-16 1.327948819732814121e-16
3.157343110711547524e+03 7.147167590606384337e-16 1.107486862065012876e-16
3.160090733601116426e+03 1.158409917778196372e-15 1.000441580693382189e-16
3.162838356490685328e+03 9.415459586063928257e-16 9.364216030298362295e-17
3.165585979380254230e+03 9.854137455529750158e-16 9.441333128325123315e-17
3.168333602269823132e+03 9.949363744334201922e-16 9.513317202767494447e-17
3.171081225159392034e+03 -2.186198185673501954e-18 1.481668654374819666e-16
3.173828848048960936e+03 6.809922614385875877e-16 1.033910252542400732e-16
3.176576470938529837e+03 8.645162598035731190e-16 1.039504873859704312e-16
3.179324093828098739e+03 1.252388547208986736e-15 9.608587467776246385e-17
3.182071716717667641e+03 1.038577310793666742e-15 8.981192120737961843e-17
3.184819339607236543e+03 8.923144594185184821e-16 8.961799015092636656e-17
3.187566962496805445e+03 8.690630712250388675e-16 8.985222240444112700e-17
3.190314585386374347e+03 6.324382423178108964e-16 1.151288743045608494e-16
3.193062208275943249e+03 9.833732880189693461e-16 1.023454992832588894e-16
3.195809831165512151e+03 9.044305406334455322e-16 1.090820146886003098e-16
3.198557454055081053e+03 8.790763136670882056e-16 8.916133359886555073e-17
3.201305076944649954e+03 8.611183057949876799e-16 9.551839147919921284e-17
3.204052699834218856e+03 8.715097352084010608e-16 8.656310674622861690e-17
3.206800322723787758e+03 9.738436927962884543e-16 9.160089551547818653e-17
3.209547945613356660e+03 1.098973490182445532e-15 9.469871731022232658e-17
3.212295568502925562e+03 1.213618184162551296e-15 8.817307875350160447e-17
3.215043191392494464e+03 1.068670323296379745e-15 8.432861682607655670e-17
3.217790814282063366e+03 1.197446898061960379e-15 8.668876418142709009e-17
3.220538437171632268e+03 1.333160598041011304e-15 8.786559080443084143e-17
3.223286060061201169e+03 1.321187912179159087e-15 8.559290442962976018e-17
3.226033682950770071e+03 1.003550708966724524e-15 8.530894671641533373e-17
3.228781305840338973e+03 8.857421605841728760e-16 8.385298268985380037e-17
3.231528928729907875e+03 1.245523746712369805e-15 8.506184681291299431e-17
3.234276551619476777e+03 8.592597527613063575e-16 9.714910231455012852e-17
3.237024174509045679e+03 1.067436841557595033e-15 8.985278710754681410e-17
3.239771797398614581e+03 1.132430180912685355e-15 8.789601301476940782e-17
3.242519420288183483e+03 1.037790145737990639e-15 8.638910552485510442e-17
3.245267043177752385e+03 1.158636427109346496e-15 1.418997392394246845e-16
3.248014666067321286e+03 1.230221161971879207e-15 8.814163860640027382e-17
3.250762288956890188e+03 1.222862413700938053e-15 8.096118077389431336e-17
3.253509911846459090e+03 1.158316641444434362e-15 8.319230478587061574e-17
3.256257534736027992e+03 1.312232881803718923e-15 8.333224736213103087e-17
3.259005157625596894e+03 1.382275453828033411e-15 1.082686687502001860e-16
3.261752780515165796e+03 8.962193801199260958e-16 9.122152549787637428e-17
3.264500403404734698e+03 9.402976986576738251e-16 7.907129281881706001e-17
3.267248026294303600e+03 1.056781696943737964e-15 7.901173647208883301e-17
3.269995649183872501e+03 1.214878135254105382e-15 8.154820872379019838e-17
3.272743272073441403e+03 1.046954958193645273e-15 1.045167221570714594e-16
3.275490894963010305e+03 8.740019450038638874e-16 7.935079226553917730e-17
3.278238517852579207e+03 9.491265781056319140e-16 7.906360787215878983e-17
3.280986140742148109e+03 7.957497551466388961e-16 1.032077276965040137e-16
3.283733763631717011e+03 1.154629357418001761e-15 8.356069457865121622e-17
3.286481386521285913e+03 1.126804121984499056e-15 7.980874082634967255e-17
3.289229009410854815e+03 1.213137804044792418e-15 7.871089821849136904e-17
3.291976632300423717e+03 1.427112789397769900e-15 8.059422103130766409e-17
3.294724255189992618e+03 1.369320056432441166e-15 8.110369917248656296e-17
3.297471878079561520e+03 1.032255906623302077e-15 7.556768067626718205e-17
3.300219500969130422e+03 1.528717795810996265e-15 8.567304673823041564e-17
3.302967123858699324e+03 1.138752691938207503e-15 9.040881317087894531e-17
3.305714746748268226e+03 9.482604470804347315e-16 1.036463081608911666e-16
3.308462369637837128e+03 1.107276028824624115e-15 8.356607616507122168e-17
3.311209992527406030e+03 1.366253765204245137e-15 8.472944158408960709e-17
3.313957615416974932e+03 1.214890334751362525e-15 8.595044123917614137e-17
3.316705238306543833e+03 1.200608787788301859e-15 9.049867615220961768e-17
3.319452861196112735e+03 1.361387255727544839e-15 8.773815679009201243e-17
3.322200484085681637e+03 1.369568516600058168e-15 8.815509098276937034e-17
3.324948106975250539e+03 1.281838373936094493e-15 8.754684115916478876e-17
3.327695729864819441e+03 1.341499982907827884e-15 8.491697708927903646e-17
3.330443352754388343e+03 1.358996345478264734e-15 7.909999721967872740e-17
3.333190975643957245e+03 1.136121438330573649e-15 7.566063556486096922e-17
3.335938598533526147e+03 1.754142061969531831e-15 9.631038681861743434e-17
3.338686221423095049e+03 1.763486015128565310e-15 1.053008334843201057e-16
3.341433844312663950e+03 1.769317456212602854e-15 8.104410118110119188e-17
3.344181467202232852e+03 1.413863757329392635e-15 7.410253705104057050e-17
3.346929090091801754e+03 1.396200333359891151e-15 7.381560045147901239e-17
3.349676712981370656e+03 1.565931767428686446e-15 7.965345240605727111e-17
3.352424335870939558e+03 1.532730985383728943e-15 7.722188428270945574e-17
3.355171958760508460e+03 1.323759289474136808e-15 9.017229529827543253e-17
3.357919581650077362e+03 1.148529124728227072e-15 7.671903506483738346e-17
3.360667204539646264e+03 1.417574102011672547e-15 7.951178001358522927e-17
3.363414827429215165e+03 1.366409214532755511e-15 7.088138502009821815e-17
3.366162450318784067e+03 1.366420259628606236e-15 7.170372384427999040e-17
3.368910073208352969e+03 1.247672105832932625e-15 7.234576001081758194e-17
3.371657696097921871e+03 1.287115364697603331e-15 7.217494603398073985e-17
3.374405318987490773e+03 1.571968655299403309e-15 7.446309476979621638e-17
3.377152941877059675e+03 1.380599558211824961e-15 7.591801810656992494e-17
3.379900564766628577e+03 1.267331593623168457e-15 7.076632009081360441e-17
3.382648187656197479e+03 1.154579386503380378e-15 7.381506046075859137e-17
3.385395810545766381e+03 1.251873316243355387e-15 7.029664022576632552e-17
3.388143433435335282e+03 2.670455913568211596e-16 6.990897917468219350e-17
3.390891056324904184e+03 9.725789463159187075e-16 6.857693370815306823e-17
3.393638679214473086e+03 1.298990737676249371e-15 7.604432491843843533e-17
3.396386302104041988e+03 1.388077449372743495e-15 9.298102977427681589e-17
3.399133924993610890e+03 1.855588153660871715e-15 1.347070420559397084e-16
3.401881547883179792e+03 1.444343935017356516e-15 7.575333009792361185e-17
3.404629170772748694e+03 1.325347746434248268e-15 6.629422099870979353e-17
3.407376793662317596e+03 1.320473561143088726e-15 7.225230879680711758e-17
3.410124416551886497e+03 1.393381075214484158e-15 8.021390630791771165e-17
3.412872039441455399e+03 1.397076361366657814e-15 6.816284021747029122e-17
3.415619662331024301e+03 1.223763501760812040e-15 8.023065226511637454e-17
3.418367285220593203e+03 1.325154364976062065e-15 7.238742054869246144e-17
3.421114908110162105e+03 1.320653769570222450e-15 7.977486244302906910e-17
3.423862530999731007e+03 1.399737227752282893e-15 9.852334956879113605e-17
3.426610153889299909e+03 1.583071513192200624e-15 7.342511521963140801e-17
3.429357776778868811e+03 1.498966766124232665e-15 7.230662175342124034e-17
3.432105399668437713e+03 1.443108487536019360e-15 6.667377483391636063e-17
3.434853022558006614e+03 1.385859309000953937e-15 6.941774375515086867e-17
3.437600645447575516e+03 1.422797538200557014e-15 1.125228831421003358e-16
3.440348268337144418e+03 1.615276491065370981e-15 7.441962391275863546e-17
3.443095891226713320e+03 1.198982368730912581e-14 2.373039159773235380e-16
3.445843514116282222e+03 4.607851834894391825e-15 9.604134979943697831e-17
3.448591137005851124e+03 1.514009260419281206e-15 8.081873381515433304e-17
3.451338759895420026e+03 1.563864521584804114e-15 8.307184928443866871e-17
3.454086382784988928e+03 1.380537000241605902e-15 8.137375296236948952e-17
3.456834005674557829e+03 1.636190871401518791e-15 6.886866361080189841e-17
3.459581628564126731e+03 1.808558800088096994e-15 7.862475333335660787e-17
3.462329251453695633e+03 1.441953664607196595e-15 6.579622099000188004e-17
3.465076874343264535e+03 1.576766354925065952e-15 6.552263502571399019e-17
3.467824497232833437e+03 1.470736207484890163e-15 6.243843509245513478e-17
3.470572120122402339e+03 1.352150442917040795e-15 6.439170839180839751e-17
3.473319743011971241e+03 1.293936641666088917e-15 6.266583363693069431e-17
3.476067365901540143e+03 1.664813071133263542e-15 6.938854157562248743e-17
3.478814988791109045e+03 1.596523109339981763e-15 6.609379072142013931e-17
3.481562611680677946e+03 1.709636479896376959e-15 6.755790977900146928e-17
3.484310234570246848e+03 1.521868848732288719e-15 7.252829328907700772e-17
3.487057857459815750e+03 1.627023042181766020e-15 6.570572212992436351e-17
3.489805480349384652e+03 1.617199554242263218e-15 6.473493039480162994e-17
3.492553103238953554e+03 1.273308481434723667e-15 6.954137360695253994e-17
3.495300726128522456e+03 1.392089973979009783e-15 6.510190469949084847e-17
3.498048349018091358e+03 1.602482458878214066e-15 7.517780014418176924e-17
3.500795971907660260e+03 1.746143053023135528e-15 6.702397295140630334e-17
3.503543594797229161e+03 1.761795057656872934e-15 7.149250327968506958e-17
3.506291217686798063e+03 1.531532748208534313e-15 9.741243910575873476e-17
3.509038840576366965e+03 1.791176909691116595e-15 8.070331003077869553e-17
3.511786463465935867e+03 1.936030019198598594e-15 7.301553314843446102e-17
3.514534086355504769e+03 1.767804027036035714e-15 6.447471906350009445e-17
3.517281709245073671e+03 1.876128017382938505e-15 6.485348100135573692e-17
3.520029332134642573e+03 1.889208942155325745e-15 6.440009072334279470e-17
3.522776955024211475e+03 1.830871973810709895e-15 6.393600513487196960e-17
3.525524577913780377e+03 1.997229402690597495e-15 6.518300855145267777e-17
3.528272200803349278e+03 1.798588644271379030e-15 6.302928381225129821e-17
3.531019823692918180e+03 1.888637271582711313e-15 6.390616875804624484e-17
3.533767446582487082e+03 1.917274581390202134e-15 6.472286167141897136e-17
3.536515069472055984e+03 1.963965181756624737e-15 6.911234763624971286e-17
3.539262692361624886e+03 1.843774967928316243e-15 6.535177076763161669e-17
3.542010315251193788e+03 2.045850848975986116e-15 6.597770632555566333e-17
3.544757938140762690e+03 2.219846248551190935e-15 1.221225377459537520e-16
3.547505561030331592e+03 2.093452316836902559e-15 7.495430129319181557e-17
3.550253183919900493e+03 2.054432479555799607e-15 6.518232350548041575e-17
3.553000806809469395e+03 2.153016474327010801e-15 6.668370454955059128e-17
3.555748429699038297e+03 1.998713192606116294e-15 8.111339371746395552e-17
3.558496052588607199e+03 2.220621999980691265e-15 7.825582166345754503e-17
3.561243675478176101e+03 2.122723793326997612e-15 6.626207309463092578e-17
3.563991298367745003e+03 1.983400181233262749e-15 6.458637023988946373e-17
3.566738921257313905e+03 2.101679611855571969e-15 6.366969970833882039e-17
3.569486544146882807e+03 2.124707358977684238e-15 6.589931230123189753e-17
3.572234167036451709e+03 2.189466109449035847e-15 6.537890318608019547e-17
3.574981789926020610e+03 2.543922349651288079e-15 6.765314856349280848e-17
3.577729412815589512e+03 2.215380755108711325e-15 6.663731392969603038e-17
3.580477035705158414e+03 2.155399981227520700e-15 6.375870836964703939e-17
3.583224658594727316e+03 2.190030835204235357e-15 6.386078631917682529e-17
3.585972281484296218e+03 2.276912218993277948e-15 6.803435287340246377e-17
3.588719904373865120e+03 2.189754099713685090e-15 6.375815382378582057e-17
3.591467527263434022e+03 2.320711036735187921e-15 6.902458653152290933e-17
3.594215150153002924e+03 2.474956789069196270e-15 6.728547339869495224e-17
3.596962773042571825e+03 2.438377256675934298e-15 6.479497989966546373e-17
3.599710395932140727e+03 2.373609719738804190e-15 6.331967019507260287e-17
3.602458018821709629e+03 2.419914875794706583e-15 6.354545937093979087e-17
3.605205641711278531e+03 2.401674258988574471e-15 6.400161466709480350e-17
3.607953264600847433e+03 2.487592749841786606e-15 6.457652549250306097e-17
3.610700887490416335e+03 2.670840069753021274e-15 6.609189109575397521e-17
3.613448510379985237e+03 2.512779541245231793e-15 6.491861722884448875e-17
3.616196133269554139e+03 2.582068694468732952e-15 8.880024323761561487e-17
3.618943756159123041e+03 2.318514130388469747e-15 6.816046261754061779e-17
3.621691379048691942e+03 2.459757578779947724e-15 6.615302320740532041e-17
3.624439001938260844e+03 2.536860216481711452e-15 6.501972725894606650e-17
3.627186624827829746e+03 2.701457170575433047e-15 6.523591547619375002e-17
3.629934247717398648e+03 2.683847739604747583e-15 6.874755118147737735e-17
3.632681870606967550e+03 2.632978867750529451e-15 6.427954337927553453e-17
3.635429493496536452e+03 2.620152093740502119e-15 6.323310126479462057e-17
3.638177116386105354e+03 2.840019976992711509e-15 6.694564738769594020e-17
3.640924739275674256e+03 2.624767380468966300e-15 6.329639868450559558e-17
3.643672362165243158e+03 2.518604611299142190e-15 8.029344929612203404e-17
3.646419985054812059e+03 2.555757607826182523e-15 6.251757370728452181e-17
3.649167607944380961e+03 2.569207206601061347e-15 8.003455499928273723e-17
