# obs_wvl flux error
2.983000000000000000e+03 2.050289613529995670e-15 2.931635421164074294e-16
2.988494876429647320e+03 2.355099008282055136e-15 2.262052629999669729e-16
2.993989752859294640e+03 1.985597937317116934e-15 2.176132445957222041e-16
2.999484629288941960e+03 1.695191210012806979e-15 2.062180565851452937e-16
3.004979505718589280e+03 1.729487674210473543e-15 1.990358631411406426e-16
3.010474382148236600e+03 2.055961534666960383e-15 1.986786490938975295e-16
3.015969258577883920e+03 2.021087752343048906e-15 1.948240297406376140e-16
3.021464135007531240e+03 1.954824654996099902e-15 1.860714850213826794e-16
3.026959011437178560e+03 1.762637965969488510e-15 1.793804285144669297e-16
3.032453887866825880e+03 1.878803351582678488e-15 1.768849377626678047e-16
3.037948764296473200e+03 1.784156016473149731e-15 2.205463846482822135e-16
3.043443640726120520e+03 1.461177273332260589e-15 2.073772275172013443e-16
3.048938517155767840e+03 1.705401375619945287e-15 1.598799014779513570e-16
3.054433393585415160e+03 1.794099432581993619e-15 1.790850005947306724e-16
3.059928270015062481e+03 1.576031450954265146e-15 1.492471189065195543e-16
3.065423146444709801e+03 1.420383275100154787e-15 1.897926891365412101e-16
3.070918022874357121e+03 1.587807491812570551e-15 1.910882179834346362e-16
3.076412899304004441e+03 1.452355199679104078e-15 1.394025561866475327e-16
3.081907775733651761e+03 1.601226328342639583e-15 1.404777325209372125e-16
3.087402652163299081e+03 1.787849125751768085e-15 1.389078015580527961e-16
3.092897528592946401e+03 1.778938010901865264e-15 1.369176169614040576e-16
3.098392405022593721e+03 2.057364632078153792e-15 1.423413614494863204e-16
3.103887281452241041e+03 1.867015712447958153e-15 1.456279656703057197e-16
3.109382157881888361e+03 1.774289711829705812e-15 1.341740837057562168e-16
3.114877034311535681e+03 1.824008317593685652e-15 1.317035762356277898e-16
3.120371910741183001e+03 2.067428897024445017e-15 1.330940674807315463e-16
3.125866787170830321e+03 1.928967236606858358e-15 1.299639674296018025e-16
3.131361663600477641e+03 1.980171004241511625e-15 1.294470814549960780e-16
3.136856540030124961e+03 1.757016768576967789e-15 1.272750324118655275e-16
3.142351416459772281e+03 2.023823149748641348e-15 1.275035794298728909e-16
3.147846292889419601e+03 2.109037708361832185e-15 1.274716667583448756e-16
3.153341169319066921e+03 1.773042996604463373e-15 1.239009067265580083e-16
3.158836045748714241e+03 1.985320461249267739e-15 1.301568213424577613e-16
3.164330922178361561e+03 2.054186284531723721e-15 1.272497774601954716e-16
3.169825798608008881e+03 2.167586360783616213e-15 1.220025207979572606e-16
3.175320675037656201e+03 2.207875678309672125e-15 1.226119766524032219e-16
3.180815551467303521e+03 1.935096936156398683e-15 1.195367367631908111e-16
3.186310427896950841e+03 1.959501377582977260e-15 1.154612449815873991e-16
3.191805304326598161e+03 1.876777568827487384e-15 1.140170025544828502e-16
3.197300180756245481e+03 1.977932155956738574e-15 1.156783113646187252e-16
3.202795057185892801e+03 2.106037879611040089e-15 1.144578533078289003e-16
3.208289933615540122e+03 2.028369068853026253e-15 1.132092413409946450e-16
3.213784810045187442e+03 2.191516247665540535e-15 1.134654755858195211e-16
3.219279686474834762e+03 2.091126954348688311e-15 1.100365533048467783e-16
3.224774562904482082e+03 2.029547778752046128e-15 1.076250360289973800e-16
3.230269439334129402e+03 2.231125521365310013e-15 1.090056527197113716e-16
3.235764315763776722e+03 2.204622382595669385e-15 1.073095435183073324e-16
3.241259192193424042e+03 2.286637845321184728e-15 1.068206677321516265e-16
3.246754068623071362e+03 2.401107935321126794e-15 1.070545190661770497e-16
3.252248945052718682e+03 2.241653416392645799e-15 1.050553958457876755e-16
3.257743821482366002e+03 2.345507622276769087e-15 1.066548349094778632e-16
3.263238697912013322e+03 2.248967787234966345e-15 1.045060050534879871e-16
3.268733574341660642e+03 2.481315632538263555e-15 1.063163450915000625e-16
3.274228450771307962e+03 2.461657759363449852e-15 1.040700668597292634e-16
3.279723327200955282e+03 2.079795944547979874e-15 9.991237030043344566e-17
3.285218203630602602e+03 2.256565363790372471e-15 1.005570395667417683e-16
3.290713080060249922e+03 2.111709490696749015e-15 9.949624397091228789e-17
3.296207956489897242e+03 2.158127956722281162e-15 9.841907109278309018e-17
3.301702832919544562e+03 2.194895617908283471e-15 9.860403371661903359e-17
3.307197709349191882e+03 2.065925461365537608e-15 9.674018167425160075e-17
3.312692585778839202e+03 2.128609912242397971e-15 9.729044029646786280e-17
3.318187462208486522e+03 2.056834506971375939e-15 9.590041970360825736e-17
3.323682338638133842e+03 1.994383291016140090e-15 9.363773225002545371e-17
3.329177215067781162e+03 2.066018543166684356e-15 9.356311835846515139e-17
3.334672091497428482e+03 2.187928637866072762e-15 9.395534544361331919e-17
3.340166967927075802e+03 2.376184759938926605e-15 9.623029356399298006e-17
3.345661844356723122e+03 2.184159311605428678e-15 9.269568648309487120e-17
3.351156720786370443e+03 2.204398128504732325e-15 9.243582596624784553e-17
3.356651597216017763e+03 2.159844271757425930e-15 9.118697834539995722e-17
3.362146473645665083e+03 2.249546837314638806e-15 9.237614406637042360e-17
3.367641350075312403e+03 2.232470937430726569e-15 9.163493801081157818e-17
3.373136226504959723e+03 2.039663240046255553e-15 8.949895137843468196e-17
