# SN2022WSP oemz22050 G430L CCD z=0.007318 a2center=894.4 extrsize=13 exptime=1585.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2865.2107 2886.1784 -9.942924e-15 5.864093e-15 -5.476072e-02 16896 0
2867.9354 2888.9229 -2.183463e-15 3.979530e-15 -1.573685e-02 16896 0
2870.6600 2891.6675 6.500918e-16 3.252816e-15 5.160900e-03 512 0
2873.3847 2894.4121 8.161271e-15 2.743117e-15 8.210151e-02 528 0
2876.1093 2897.1567 -1.751199e-15 2.096627e-15 -2.158991e-02 16896 0
2878.8340 2899.9013 -3.078420e-15 1.851088e-15 -4.323044e-02 16896 0
2881.5588 2902.6460 5.844672e-16 1.528104e-15 8.957753e-03 512 0
2884.2835 2905.3907 1.476653e-15 1.453478e-15 2.549738e-02 512 0
2887.0083 2908.1354 -5.349713e-15 3.456351e-15 -1.047924e-01 16912 0
2889.7331 2910.8801 -6.350709e-16 1.121179e-15 -1.378290e-02 16896 0
2892.4579 2913.6249 1.466440e-15 1.071432e-15 3.453110e-02 512 0
2895.1827 2916.3697 -1.154964e-15 9.966963e-16 -3.115403e-02 16912 0
2897.9076 2919.1145 2.596096e-16 9.500833e-16 7.865991e-03 16912 0
2900.6325 2921.8593 1.312501e-15 7.770311e-16 4.268666e-02 512 0
2903.3574 2924.6041 -5.732124e-16 8.077064e-16 -2.185238e-02 16912 0
2906.0823 2927.3490 -2.104996e-16 1.037716e-15 -8.999276e-03 16912 0
2908.8072 2930.0939 -4.768444e-15 1.369142e-15 -2.325507e-01 16912 0
2911.5322 2932.8388 -2.103707e-15 2.757272e-15 -1.162931e-01 16912 0
2914.2572 2935.5837 -2.283719e-14 2.005634e-15 -1.442622e+00 16912 0
2916.9822 2938.3287 -1.265607e-16 3.728632e-16 -9.077328e-03 16912 0
2919.7072 2941.0737 -5.742908e-16 2.952234e-16 -4.655731e-02 16896 0
2922.4323 2943.8187 -1.770752e-16 3.057219e-16 -1.609926e-02 16912 0
2925.1574 2946.5637 7.258879e-16 3.110591e-16 7.049870e-02 528 0
2927.8825 2949.3087 4.683001e-16 2.176637e-16 5.057586e-02 512 0
2930.6076 2952.0538 4.924814e-16 2.075670e-16 5.854869e-02 512 0
2933.3327 2954.7989 6.814761e-16 2.506868e-16 8.868168e-02 528 0
2936.0579 2957.5440 4.117823e-16 2.692612e-16 5.850471e-02 528 0
2938.7831 2960.2891 -9.986791e-17 1.548363e-16 -1.598345e-02 16896 0
2941.5083 2963.0342 -1.757225e-16 1.419516e-16 -3.012307e-02 16896 0
2944.2335 2965.7794 1.609653e-16 1.418429e-16 2.843152e-02 512 0
2946.9587 2968.5246 9.074385e-17 1.289260e-16 1.719992e-02 0 0
2949.6840 2971.2698 7.395530e-18 1.310309e-16 1.479453e-03 16384 0
2952.4093 2974.0150 2.008474e-16 1.331821e-16 4.027966e-02 0 0
2955.1346 2976.7603 8.002286e-17 1.214667e-16 1.699194e-02 0 0
2957.8599 2979.5055 1.601879e-16 1.565950e-16 3.420065e-02 16 0
2960.5853 2982.2508 1.034263e-16 1.799905e-16 2.281108e-02 16 0
2963.3106 2984.9961 6.081250e-17 1.527680e-16 1.399374e-02 16 0
2966.0360 2987.7415 -3.840831e-17 1.199856e-16 -8.986867e-03 16384 0
2968.7614 2990.4868 3.781972e-16 1.181214e-16 8.591405e-02 0 0
2971.4868 2993.2322 -1.869014e-16 1.304921e-16 -4.493018e-02 16400 0
2974.2123 2995.9776 -1.181148e-17 1.015945e-16 -2.872666e-03 16384 0
2976.9377 2998.7230 9.558183e-18 1.026898e-16 2.350437e-03 16384 0
2979.6632 3001.4684 1.336955e-16 1.605558e-16 3.215860e-02 16 0
2982.3887 3004.2139 4.026092e-16 3.369858e-16 9.682176e-02 16 0
2985.1143 3006.9593 -5.762034e-17 9.912116e-17 -1.467557e-02 16384 0
2987.8398 3009.7048 1.920717e-16 1.059732e-16 4.764045e-02 0 0
2990.5654 3012.4503 1.187694e-16 9.854163e-17 3.012365e-02 0 0
2993.2910 3015.1959 -1.267335e-15 3.668664e-16 -3.369660e-01 16400 0
2996.0166 3017.9414 -8.346317e-18 9.739148e-17 -2.255319e-03 16384 0
2998.7422 3020.6870 -6.715460e-16 4.129254e-16 -1.846231e-01 16400 0
3001.4678 3023.4326 -2.683844e-17 9.478412e-17 -7.511456e-03 16384 0
3004.1935 3026.1782 -1.676014e-17 1.692122e-16 -4.779382e-03 16400 0
3006.9192 3028.9238 9.023767e-17 8.838614e-17 2.549712e-02 0 0
3009.6449 3031.6695 -1.650633e-17 8.760464e-17 -4.890508e-03 16384 0
3012.3706 3034.4151 1.768242e-16 9.010208e-17 5.123582e-02 0 0
3015.0963 3037.1608 -2.290635e-16 1.605877e-16 -7.049754e-02 16400 0
3017.8221 3039.9065 -2.842273e-16 1.815616e-16 -8.909111e-02 16400 0
3020.5479 3042.6523 -1.300861e-17 9.019119e-17 -4.151296e-03 16400 0
3023.2737 3045.3980 2.811376e-16 1.311496e-16 8.723730e-02 16 0
3025.9995 3048.1438 -6.789417e-17 7.905702e-17 -2.241113e-02 16384 0
3028.7253 3050.8895 -1.518193e-16 1.270156e-16 -5.091722e-02 16400 0
3031.4512 3053.6353 -1.917825e-17 7.376429e-17 -6.531364e-03 16384 0
3034.1771 3056.3812 -3.236107e-17 1.481777e-16 -1.118558e-02 16400 0
3036.9029 3059.1270 5.318913e-17 7.299692e-17 1.830898e-02 0 0
3039.6289 3061.8729 -1.261032e-16 7.743470e-17 -4.484309e-02 16384 0
3042.3548 3064.6187 -2.386446e-17 7.508406e-17 -8.603448e-03 16384 0
3045.0807 3067.3646 -1.077040e-14 1.516527e-16 -3.934650e+00 16400 0
3047.8067 3070.1105 -4.450103e-17 7.539757e-17 -1.647020e-02 16384 0
