# obs_wvl flux error
2.968000000000000000e+03 9.547441979259989331e-16 3.055454305027154559e-16
2.970746898493281151e+03 5.861074319093984191e-16 2.119012257661888241e-16
2.973493796986562302e+03 4.901645014007553021e-16 2.034827986646634620e-16
2.976240695479843453e+03 7.009527135460498593e-16 2.147499958381617188e-16
2.978987593973124604e+03 6.294079084603719745e-16 2.282476815742344880e-16
2.981734492466405754e+03 5.435363321349514829e-16 2.108563296631634526e-16
2.984481390959686905e+03 5.367529255242066119e-16 2.110966672818687452e-16
2.987228289452968056e+03 5.972237511450787234e-16 1.962894665126474943e-16
2.989975187946249207e+03 5.792996973928576232e-16 1.857212509955932554e-16
2.992722086439530358e+03 5.701564259068688092e-16 1.911577989409839016e-16
2.995468984932811509e+03 5.124549461785307516e-16 1.781690423583800851e-16
2.998215883426092660e+03 7.773842773869527231e-16 1.787350361153458342e-16
3.000962781919373811e+03 5.235379909056018572e-16 1.907100958503374315e-16
3.003709680412654961e+03 6.923211282105354687e-16 3.184282811410856659e-16
3.006456578905936112e+03 6.390295770502716104e-16 2.188823890995105263e-16
3.009203477399217263e+03 4.985825038844546861e-16 1.689812474093761116e-16
3.011950375892498414e+03 4.056393431760580265e-16 1.654095011558110688e-16
3.014697274385779565e+03 -1.548977706588162430e-16 3.158727147293495616e-16
3.017444172879060716e+03 5.568403815740707873e-16 2.168634716921731565e-16
3.020191071372341867e+03 8.669017352223506310e-16 1.754493077050188579e-16
3.022937969865623018e+03 9.074735970975370454e-16 1.752514543568191201e-16
3.025684868358904168e+03 8.945943816480420628e-16 1.997191239760647858e-16
3.028431766852185319e+03 8.699130205060082384e-16 1.711149638559190002e-16
3.031178665345466470e+03 6.934903556603099949e-16 1.509365919577764967e-16
3.033925563838747621e+03 6.570904419455797928e-16 1.585677298110827478e-16
3.036672462332028772e+03 3.356235560234116062e-16 1.639579475592669528e-16
3.039419360825309923e+03 4.990995782742071648e-16 1.829487583949722833e-16
3.042166259318591074e+03 7.923753409164001107e-16 1.511225916896030490e-16
3.044913157811872225e+03 7.622538204340034760e-16 1.364395066830123029e-16
3.047660056305153375e+03 6.797167681992257163e-16 1.358096653404066380e-16
3.050406954798434526e+03 4.862221567044122278e-16 1.379547852011245543e-16
3.053153853291715677e+03 8.442916894382128546e-16 1.360505487314463975e-16
3.055900751784996828e+03 5.816119663428743094e-16 1.437002831558620839e-16
3.058647650278277979e+03 5.276615626481412681e-16 1.303756708209239852e-16
3.061394548771559130e+03 5.915192652931510955e-16 1.348473241851111228e-16
3.064141447264840281e+03 7.270046368917006128e-16 1.274991138497934563e-16
3.066888345758121432e+03 7.841038509016097948e-16 1.228476496594327910e-16
3.069635244251402582e+03 6.720408712609874631e-16 1.193083474672488734e-16
