# obs_wvl flux error
5.288000000000000000e+03 4.370463003002325597e-14 5.150352601439843209e-16
5.292879021373581054e+03 4.412564582273613744e-14 4.376780724163584058e-16
5.297758042747162108e+03 4.328380560486367691e-14 4.140790016296688415e-16
5.302637064120743162e+03 4.231614142200999263e-14 3.971240382365275719e-16
5.307516085494324216e+03 4.116289702228547886e-14 3.838701254665430293e-16
5.312395106867905270e+03 4.051167991350795522e-14 3.897950487823062181e-16
5.317274128241486324e+03 4.021602654857362141e-14 3.761081160319880887e-16
5.322153149615067377e+03 4.577721145091210340e-14 4.385960596600637008e-16
5.327032170988648431e+03 4.040511099021364854e-14 3.946470432820205477e-16
5.331911192362229485e+03 3.884213888982960596e-14 3.996881693524579808e-16
5.336790213735810539e+03 3.976346854547513279e-14 3.878841421017860694e-16
5.341669235109391593e+03 3.891806903329816623e-14 4.307903985765861588e-16
5.346548256482972647e+03 3.844256880295431212e-14 4.360303013057104440e-16
5.351427277856553701e+03 4.001114285588292611e-14 4.066527123427937930e-16
5.356306299230134755e+03 3.965456715473233229e-14 4.052734397690653070e-16
5.361185320603715809e+03 3.923219235937154624e-14 4.073126958799880600e-16
5.366064341977296863e+03 3.854443874571840049e-14 4.106084443889373621e-16
5.370943363350877917e+03 3.896451614407763764e-14 4.105287854661454118e-16
5.375822384724458971e+03 3.947450698578695178e-14 4.137769998053998361e-16
5.380701406098040025e+03 3.866440367655809755e-14 4.103145878904203451e-16
5.385580427471621078e+03 3.944837859417902706e-14 4.108871751320938443e-16
5.390459448845202132e+03 3.837358144694545048e-14 4.170421374594839837e-16
5.395338470218783186e+03 3.987008402426598196e-14 4.101773190893639982e-16
5.400217491592364240e+03 4.026688829753677566e-14 4.081834508892416592e-16
5.405096512965945294e+03 4.025084892756425851e-14 4.039569641161513818e-16
5.409975534339526348e+03 4.089956348615255742e-14 4.340803437996191363e-16
5.414854555713107402e+03 4.125618309921352621e-14 4.436096406948314857e-16
5.419733577086688456e+03 4.064936941266787768e-14 4.919330139585711139e-16
5.424612598460269510e+03 4.093980769960693285e-14 4.314924982799792982e-16
5.429491619833850564e+03 3.927423563249576871e-14 4.169999436137132661e-16
5.434370641207431618e+03 3.950249825843632344e-14 3.749913463379561268e-16
5.439249662581012672e+03 3.898166619220300425e-14 3.683760270020304766e-16
5.444128683954593726e+03 3.971512421263229550e-14 3.688094511399167501e-16
5.449007705328174779e+03 3.942140631349696835e-14 3.914690061504102653e-16
5.453886726701755833e+03 3.815262145613594948e-14 3.622399652243371533e-16
5.458765748075336887e+03 3.796775492002563642e-14 3.479563800188658540e-16
5.463644769448917941e+03 3.740326707123195204e-14 3.420019011251537772e-16
5.468523790822498995e+03 3.608861702642792307e-14 3.424438095127628755e-16
5.473402812196080049e+03 3.577806048877696320e-14 3.315709472937291523e-16
5.478281833569661103e+03 3.501712449058893565e-14 3.246398126192293936e-16
5.483160854943242157e+03 3.503846446965550304e-14 3.237182622842237441e-16
5.488039876316823211e+03 3.381958179001122319e-14 3.183321893695473322e-16
5.492918897690404265e+03 3.367176796068399333e-14 3.150008879204000285e-16
5.497797919063985319e+03 3.238002028966700394e-14 3.100535749781248146e-16
5.502676940437566373e+03 3.231416239642684984e-14 3.079766373648194553e-16
5.507555961811147426e+03 3.167492343326846939e-14 3.055849399336587953e-16
5.512434983184728480e+03 3.160039832657099362e-14 3.054072212470367664e-16
5.517314004558309534e+03 3.206605981549372545e-14 3.074565777016239682e-16
5.522193025931890588e+03 3.204483819878169091e-14 3.055321909532164332e-16
5.527072047305471642e+03 3.263064239212937068e-14 3.077157190757184299e-16
5.531951068679052696e+03 3.326974915660187205e-14 3.107335572603545320e-16
5.536830090052633750e+03 3.470698066851583123e-14 3.283453894915336318e-16
5.541709111426214804e+03 3.472161796323165541e-14 3.491754701212290508e-16
5.546588132799795858e+03 3.620308011580555769e-14 3.240614276429500501e-16
5.551467154173376912e+03 3.590557366245224071e-14 3.476508242002860334e-16
5.556346175546957966e+03 3.628225323867091694e-14 3.602522423329623785e-16
5.561225196920539020e+03 3.838382307738218957e-14 3.300192251439186770e-16
5.566104218294120074e+03 3.904852338504904970e-14 3.296788778782394471e-16
5.570983239667701127e+03 3.855790335316065231e-14 3.375158792571204284e-16
5.575862261041282181e+03 3.961000178677515161e-14 3.323926472832428451e-16
5.580741282414863235e+03 3.947411053613380168e-14 3.338817575174446167e-16
5.585620303788444289e+03 3.973218129860485850e-14 3.346829505114370715e-16
5.590499325162025343e+03 3.946187271184249699e-14 3.617251441354608079e-16
5.595378346535606397e+03 3.932294946267492539e-14 3.594068548734599866e-16
5.600257367909187451e+03 3.982855866502886513e-14 3.292520103236703282e-16
5.605136389282768505e+03 3.964908865621760462e-14 3.276804606090991257e-16
5.610015410656349559e+03 3.946877654563005354e-14 3.277855209745580874e-16
5.614894432029930613e+03 3.889862205525502908e-14 3.249559770004858234e-16
5.619773453403511667e+03 4.020715799171542726e-14 3.309298771201976986e-16
5.624652474777092721e+03 4.256013155375453035e-14 3.832934112774032917e-16
5.629531496150673775e+03 3.990140599441514088e-14 3.228051905166336762e-16
5.634410517524254828e+03 3.949583627242308640e-14 3.216294841225380403e-16
5.639289538897835882e+03 3.869181274807310369e-14 3.173035389058534274e-16
5.644168560271416936e+03 3.918800055230775585e-14 3.276218545898164863e-16
5.649047581644997990e+03 3.867886971297992737e-14 3.167700756225101126e-16
5.653926603018579044e+03 3.846570898123649077e-14 3.144022571983117615e-16
5.658805624392160098e+03 3.805439216124095145e-14 3.160693005432951163e-16
5.663684645765741152e+03 3.793211823451125678e-14 3.120406525174599264e-16
5.668563667139322206e+03 3.710213499781637143e-14 3.288768839275789012e-16
5.673442688512903260e+03 3.674592024096895834e-14 3.162539278646341352e-16
5.678321709886484314e+03 3.679518947504885015e-14 3.066377972118726872e-16
5.683200731260065368e+03 3.579695878878323216e-14 3.002533427644120129e-16
5.688079752633646422e+03 3.551407009200514798e-14 3.074418528832879245e-16
5.692958774007227476e+03 3.518746014383703130e-14 3.036187257299401684e-16
5.697837795380808529e+03 3.472605106589977881e-14 2.948309399759265081e-16
5.702716816754389583e+03 3.526574488240565354e-14 2.976113620232416266e-16
5.707595838127970637e+03 3.434212554867857534e-14 2.933200932081997639e-16
5.712474859501551691e+03 3.434919714028874462e-14 2.931146914029521793e-16
5.717353880875132745e+03 3.377801251413516660e-14 2.904929707461561377e-16
5.722232902248713799e+03 3.353819533977368034e-14 2.899660914223087872e-16
5.727111923622294853e+03 3.340836778642114492e-14 2.910535351998580294e-16
5.731990944995875907e+03 3.315060579202581617e-14 2.874766569857896960e-16
5.736869966369456961e+03 3.305678040688044386e-14 2.862671581788379170e-16
5.741748987743038015e+03 3.257693281079231937e-14 2.833683906937187103e-16
5.746628009116619069e+03 3.147814684477005997e-14 2.790868692003179807e-16
5.751507030490200123e+03 3.129606132897904095e-14 2.803699298242409235e-16
5.756386051863781177e+03 3.046453008720866975e-14 2.770092731710025435e-16
5.761265073237362230e+03 3.016854539398596659e-14 2.765338877983560386e-16
5.766144094610943284e+03 2.944538162860577684e-14 2.685618461705929975e-16
5.771023115984524338e+03 2.883196572677424025e-14 2.709642957057480831e-16
5.775902137358105392e+03 2.780181008337194612e-14 2.605729868083176533e-16
5.780781158731686446e+03 2.729483786185958772e-14 2.582538246147089026e-16
5.785660180105267500e+03 2.581614279157627597e-14 2.509586941843739098e-16
5.790539201478848554e+03 2.591845412617143772e-14 2.529229679326943816e-16
5.795418222852429608e+03 2.510617717078762887e-14 2.496696292645893414e-16
5.800297244226010662e+03 2.386543972636375747e-14 2.431054915039046380e-16
5.805176265599591716e+03 2.424798805364746421e-14 2.523438473247880487e-16
5.810055286973172770e+03 2.400071898118532841e-14 2.455793750627960920e-16
5.814934308346753824e+03 2.418273387970940661e-14 2.429163202828470961e-16
5.819813329720334877e+03 2.400449832444301270e-14 2.416305456044576125e-16
5.824692351093915931e+03 2.467909278304281119e-14 2.455986061363624090e-16
5.829571372467496985e+03 2.501785330216376209e-14 2.449816102338812791e-16
5.834450393841078039e+03 2.543272500138450169e-14 2.469209926664655719e-16
5.839329415214659093e+03 2.652781772397696655e-14 2.530033174527612473e-16
