# LMC-SN1987A-STIS-2 o6mi40030 G140L MAMA z=0.0009 a2center=373.7 extrsize=11 exptime=3000.0 mode=fixed flags=center_mismatch(374vs379)
# rest_wvl obs_wvl flux error net dq mask
1119.4192 1120.4267 0.000000e+00 0.000000e+00 -1.631970e-05 2564 0
1120.0024 1121.0104 0.000000e+00 0.000000e+00 -7.002131e-05 2564 0
1120.5856 1121.5941 0.000000e+00 0.000000e+00 -7.002131e-05 2564 0
1121.1687 1122.1778 0.000000e+00 0.000000e+00 -7.002131e-05 2564 0
1121.7519 1122.7615 0.000000e+00 0.000000e+00 3.625659e-05 2560 0
1122.3351 1123.3452 0.000000e+00 0.000000e+00 -2.944103e-05 512 0
1122.9183 1123.9289 0.000000e+00 0.000000e+00 -6.875662e-04 512 0
1123.5014 1124.5126 0.000000e+00 0.000000e+00 3.054069e-04 512 0
1124.0846 1125.0963 0.000000e+00 0.000000e+00 -3.076981e-05 512 0
1124.6678 1125.6800 0.000000e+00 0.000000e+00 -3.337617e-04 512 0
1125.2510 1126.2637 0.000000e+00 0.000000e+00 -2.327243e-03 512 0
1125.8341 1126.8474 0.000000e+00 0.000000e+00 -3.000595e-03 512 0
1126.4173 1127.4311 0.000000e+00 0.000000e+00 -2.681881e-03 512 0
1127.0005 1128.0148 0.000000e+00 0.000000e+00 -3.022584e-03 512 0
1127.5836 1128.5985 0.000000e+00 0.000000e+00 -3.028366e-03 512 0
1128.1668 1129.1821 0.000000e+00 0.000000e+00 -3.040148e-03 512 0
1128.7499 1129.7658 0.000000e+00 0.000000e+00 -2.999228e-03 512 0
1129.3331 1130.3495 0.000000e+00 0.000000e+00 -3.056225e-03 512 0
1129.9163 1130.9332 0.000000e+00 0.000000e+00 -2.716161e-03 512 0
1130.4994 1131.5169 0.000000e+00 0.000000e+00 -3.072788e-03 512 0
1131.0826 1132.1006 0.000000e+00 0.000000e+00 -2.736619e-03 512 0
1131.6657 1132.6842 0.000000e+00 0.000000e+00 -3.089631e-03 512 0
1132.2489 1133.2679 0.000000e+00 0.000000e+00 -2.767936e-03 512 0
1132.8320 1133.8516 0.000000e+00 0.000000e+00 -3.106159e-03 512 0
1133.4152 1134.4353 0.000000e+00 0.000000e+00 -3.114243e-03 512 0
1133.9983 1135.0189 0.000000e+00 0.000000e+00 -3.122564e-03 512 0
1134.5815 1135.6026 0.000000e+00 0.000000e+00 -2.756015e-03 512 0
1135.1646 1136.1863 0.000000e+00 0.000000e+00 -2.815132e-03 512 0
1135.7478 1136.7699 0.000000e+00 0.000000e+00 -2.812925e-03 512 0
1136.3309 1137.3536 0.000000e+00 0.000000e+00 -3.155471e-03 512 0
1136.9140 1137.9373 0.000000e+00 0.000000e+00 -3.164207e-03 512 0
1137.4972 1138.5209 -8.716728e-14 3.624793e-18 -3.170043e-03 0 0
1138.0803 1139.1046 -3.410242e-14 1.427042e-18 -3.178259e-03 0 0
1138.6635 1139.6882 -2.122935e-14 9.004237e-19 -3.186835e-03 0 0
1139.2466 1140.2719 -1.541670e-14 6.612435e-19 -3.195160e-03 0 0
1139.8297 1140.8556 -1.085453e-14 1.233732e-15 -2.873637e-03 0 0
1140.4128 1141.4392 -9.555319e-15 4.073703e-19 -3.210005e-03 0 0
1140.9960 1142.0229 -7.601064e-15 2.987568e-19 -3.212966e-03 0 0
1141.5791 1142.6065 -5.456167e-15 6.805569e-16 -2.868038e-03 0 0
1142.1622 1143.1902 -4.987028e-15 2.029117e-19 -3.229613e-03 0 0
1142.7454 1143.7738 -4.125161e-15 1.722049e-19 -3.238302e-03 0 0
1143.3285 1144.3575 -3.449640e-15 1.468630e-19 -3.246654e-03 0 0
1143.9116 1144.9411 -2.638736e-15 2.994099e-16 -2.920815e-03 0 0
1144.4947 1145.5248 -2.015884e-15 3.680160e-16 -2.589559e-03 0 0
1145.0778 1146.1084 -2.228313e-15 9.262002e-20 -3.266446e-03 0 0
1145.6610 1146.6920 -1.787946e-15 1.921621e-16 -2.953147e-03 0 0
1146.2441 1147.2757 -1.601660e-15 1.814668e-16 -2.944880e-03 0 0
1146.8272 1147.8593 -1.454703e-15 1.669887e-16 -2.948450e-03 0 0
1147.4103 1148.4430 -8.807952e-16 3.021365e-16 -1.952739e-03 0 0
1147.9934 1149.0266 -1.090773e-15 1.964600e-16 -2.628379e-03 0 0
1148.5765 1149.6102 -1.017918e-15 1.757866e-16 -2.655565e-03 0 0
1149.1596 1150.1939 -1.055953e-15 1.195623e-16 -2.974750e-03 0 0
1149.7427 1150.7775 -9.815386e-16 1.122710e-16 -2.978657e-03 0 0
1150.3258 1151.3611 -1.017235e-15 3.934085e-20 -3.322015e-03 0 0
1150.9089 1151.9448 -8.530173e-16 9.829199e-17 -2.988188e-03 0 0
1151.4920 1152.5284 -8.893374e-16 3.456508e-20 -3.334754e-03 0 0
1152.0751 1153.1120 -8.361791e-16 3.357864e-20 -3.342769e-03 0 0
1152.6582 1153.6956 -6.343074e-16 1.087192e-16 -2.693991e-03 0 0
1153.2413 1154.2793 -4.379184e-16 1.547736e-16 -1.966821e-03 0 0
1153.8244 1154.8629 -7.105845e-16 2.719210e-20 -3.358064e-03 0 0
1154.4075 1155.4465 -6.804440e-16 2.797773e-20 -3.368014e-03 0 0
1154.9906 1156.0301 -5.927570e-16 6.114668e-17 -3.055384e-03 0 0
1155.5737 1156.6137 -5.095595e-16 8.795042e-17 -2.726075e-03 0 0
1156.1568 1157.1973 -3.732960e-16 1.182057e-16 -2.063319e-03 0 0
1156.7399 1157.7809 -5.344269e-16 6.054567e-17 -3.045522e-03 0 0
1157.3230 1158.3646 -5.263181e-16 5.290648e-17 -3.083132e-03 0 0
1157.9061 1158.9482 -3.391050e-16 1.131911e-16 -2.039975e-03 0 0
1158.4891 1159.5318 -4.429537e-16 7.708398e-17 -2.733093e-03 0 0
1159.0722 1160.1154 -4.317341e-16 7.434742e-17 -2.731838e-03 0 0
1159.6553 1160.6990 -3.709767e-16 8.844683e-17 -2.407837e-03 0 0
1160.2384 1161.2826 -3.624655e-16 8.745556e-17 -2.412604e-03 0 0
1160.8215 1161.8662 -3.629336e-16 8.100841e-17 -2.477530e-03 0 0
1161.4045 1162.4498 -2.970157e-16 9.670748e-17 -2.078245e-03 0 0
1161.9876 1163.0334 -4.300373e-16 4.787831e-17 -3.082388e-03 0 0
1162.5707 1163.6170 -2.908621e-16 8.893126e-17 -2.133821e-03 0 0
1163.1537 1164.2006 -3.598591e-16 6.866735e-17 -2.698486e-03 0 0
1163.7368 1164.7842 -3.236516e-16 7.304057e-17 -2.478071e-03 0 0
1164.3199 1165.3678 -4.431858e-16 1.826702e-20 -3.457868e-03 0 0
1164.9030 1165.9514 -2.742773e-16 8.105379e-17 -2.178858e-03 0 0
1165.4860 1166.5350 -2.670937e-16 8.092537e-17 -2.156712e-03 0 0
1166.0691 1167.1185 -3.816469e-16 4.130413e-17 -3.131174e-03 0 0
1166.6521 1167.7021 -3.763487e-16 4.067235e-17 -3.135067e-03 0 0
1167.2352 1168.2857 -2.958833e-16 6.580997e-17 -2.502620e-03 0 0
1167.8183 1168.8693 -2.795297e-16 7.080525e-17 -2.401378e-03 0 0
1168.4013 1169.4529 -2.483804e-16 7.539074e-17 -2.168067e-03 0 0
1168.9844 1170.0365 -3.107166e-16 5.592490e-17 -2.759545e-03 0 0
1169.5674 1170.6200 -1.327750e-16 9.591594e-17 -1.200269e-03 0 0
1170.1505 1171.2036 -1.633170e-16 8.757562e-17 -1.505117e-03 0 0
1170.7335 1171.7872 -5.482497e-17 1.050852e-16 -5.151178e-04 0 0
1171.3166 1172.3708 7.863435e-18 1.123792e-16 7.537473e-05 0 0
1171.8996 1172.9543 1.272510e-16 1.300099e-16 1.244001e-03 0 0
