# LMC-SN1987A-STIS-2 o4fx560l0 G430M CCD z=0.0009 a2center=254.3 extrsize=17 exptime=1210.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
3698.4625 3701.7911 2.096115e-15 2.697728e-16 2.299962e-01 528 0
3698.7399 3702.0688 1.163459e-15 1.785034e-16 1.257270e-01 16 0
3699.0174 3702.3465 4.835450e-15 2.353353e-16 5.454382e-01 16 0
3699.2949 3702.6242 2.085087e-14 4.060608e-16 2.421758e+00 0 0
3699.5723 3702.9020 1.366267e-15 1.934894e-16 1.485445e-01 16 0
3699.8498 3703.1797 1.018450e-14 3.089022e-16 1.170940e+00 0 0
3700.1273 3703.4574 1.283385e-15 1.828203e-16 1.394485e-01 16 0
3700.4048 3703.7351 1.474314e-16 1.667609e-16 1.540363e-02 0 0
3700.6822 3704.0129 -1.090665e-15 5.931188e-16 -1.297549e-01 16400 0
3700.9597 3704.2906 1.058322e-15 1.741000e-16 1.144935e-01 0 0
3701.2372 3704.5683 1.544423e-14 3.561086e-16 1.795241e+00 0 0
3701.5147 3704.8461 1.535585e-14 4.165623e-16 1.786033e+00 16 0
3701.7922 3705.1238 5.013460e-15 2.336517e-16 5.703626e-01 0 0
3702.0697 3705.4015 3.164418e-16 2.370702e-16 3.305042e-02 16 0
3702.3471 3705.6793 4.530792e-16 1.631870e-16 4.783485e-02 16 0
3702.6246 3705.9570 -1.352462e-16 1.706994e-16 -1.616533e-02 16400 0
3702.9021 3706.2347 5.300022e-16 1.923766e-16 5.628524e-02 16 0
3703.1796 3706.5125 4.548903e-15 2.282097e-16 5.179944e-01 0 0
3703.4571 3706.7902 2.697982e-16 1.531555e-16 2.809207e-02 0 0
3703.7346 3707.0680 1.735223e-16 1.616095e-16 1.781809e-02 0 0
3704.0121 3707.3457 9.893809e-17 1.494876e-16 9.932091e-03 0 0
3704.2896 3707.6235 -1.502512e-16 1.646700e-16 -1.803054e-02 16384 0
3704.5671 3707.9012 -1.512399e-16 1.659245e-16 -1.816123e-02 16400 0
3704.8446 3708.1790 1.034413e-15 1.864300e-16 1.128156e-01 16 0
3705.1221 3708.4567 5.781261e-15 2.514950e-16 6.655743e-01 16 0
3705.3996 3708.7345 1.856996e-16 1.663310e-16 1.911364e-02 16 0
3705.6771 3709.0122 -2.692958e-16 4.044793e-16 -3.242344e-02 16400 0
3705.9546 3709.2900 -6.104715e-16 6.609418e-16 -7.354991e-02 16400 0
3706.2321 3709.5677 5.976429e-17 1.689466e-16 5.735015e-03 16 0
