# LMC-SN1987A-STIS-2 o4fx560r0 G430M CCD z=0.0009 a2center=78.6 extrsize=17 exptime=1050.0 mode=adaptive_clamphi flags=center_mismatch(79vs264)
# rest_wvl obs_wvl flux error net dq mask
4048.8463 4052.4903 3.092169e-17 1.025771e-16 4.483462e-03 512 0
4049.1234 4052.7676 -9.695117e-17 1.085762e-16 -2.017675e-02 16400 0
4049.4005 4053.0449 -5.415211e-17 1.166324e-16 -1.127175e-02 16400 0
4049.6776 4053.3223 1.633584e-16 1.171584e-16 2.744555e-02 16 0
4049.9546 4053.5996 -1.150942e-16 1.216153e-16 -2.396544e-02 16400 0
4050.2317 4053.8769 -5.828287e-17 9.593694e-17 -1.213811e-02 16384 0
4050.5088 4054.1543 5.139246e-17 1.011961e-16 6.288202e-03 0 0
4050.7859 4054.4316 1.335009e-16 1.035791e-16 2.208469e-02 0 0
4051.0630 4054.7089 -5.010624e-17 9.730257e-17 -1.044084e-02 16384 0
4051.3400 4054.9863 -6.560504e-17 1.091402e-16 -1.367284e-02 16384 0
4051.6171 4055.2636 1.675622e-15 1.637344e-16 3.196918e-01 16 0
4051.8942 4055.5409 2.535693e-15 1.489288e-16 4.920036e-01 16 0
4052.1713 4055.8183 -3.356870e-17 1.038746e-16 -6.999863e-03 16384 0
4052.4484 4056.0956 1.567776e-16 9.647899e-17 2.824052e-02 0 0
4052.7255 4056.3729 1.558282e-16 1.119555e-16 2.806549e-02 16 0
4053.0026 4056.6503 -1.173648e-16 9.531020e-17 -2.448645e-02 16384 0
4053.2797 4056.9276 3.978207e-17 9.995457e-17 8.063422e-03 0 0
4053.5568 4057.2050 8.968671e-17 1.049970e-16 1.653710e-02 16 0
4053.8339 4057.4823 6.343994e-17 9.752023e-17 1.203451e-02 0 0
4054.1109 4057.7596 1.793073e-17 9.545664e-17 3.743657e-03 16400 0
4054.3880 4058.0370 -1.578392e-16 9.128589e-17 -3.296023e-02 16384 0
4054.6651 4058.3143 -1.788572e-16 9.320132e-17 -3.735589e-02 16384 0
4054.9422 4058.5917 -1.607979e-16 9.396511e-17 -3.359002e-02 16384 0
4055.2193 4058.8690 -4.277488e-17 9.984890e-17 -8.937086e-03 16384 0
4055.4964 4059.1464 4.585107e-17 1.201245e-16 8.958958e-03 16 0
4055.7735 4059.4237 -3.202922e-17 9.917792e-17 -6.694340e-03 16384 0
4056.0506 4059.7011 -1.560344e-16 1.257337e-16 -3.261812e-02 16400 0
4056.3277 4059.9784 -1.353167e-17 1.029364e-16 -2.829221e-03 16400 0
4056.6048 4060.2558 -1.393910e-16 1.203838e-16 -2.914924e-02 16400 0
4056.8819 4060.5331 2.598213e-16 1.018489e-16 4.657799e-02 0 0
4057.1590 4060.8105 7.464760e-17 1.012249e-16 1.378728e-02 0 0
4057.4362 4061.0878 6.473479e-17 9.877380e-17 1.207407e-02 0 0
4057.7133 4061.3652 2.575622e-15 1.532663e-16 5.021444e-01 16 0
4057.9904 4061.6426 1.760536e-15 1.378492e-16 3.381429e-01 16 0
4058.2675 4061.9199 7.132991e-18 1.015639e-16 1.493222e-03 16400 0
4058.5446 4062.1973 9.149142e-17 1.009011e-16 1.663508e-02 0 0
4058.8217 4062.4746 1.401609e-17 1.320213e-16 2.935165e-03 16400 0
4059.0988 4062.7520 -1.105716e-16 1.132848e-16 -2.315931e-02 16400 0
4059.3759 4063.0294 8.204586e-18 9.230808e-17 1.718759e-03 16384 0
4059.6530 4063.3067 8.732829e-16 1.140609e-16 1.628930e-01 16 0
4059.9301 4063.5841 5.854939e-15 2.017776e-16 1.173851e+00 16 0
4060.2073 4063.8614 5.921498e-15 2.001981e-16 1.187775e+00 16 0
4060.4844 4064.1388 -1.203962e-16 2.074282e-16 -2.523918e-02 16400 0
4060.7615 4064.4162 -1.493632e-17 1.029266e-16 -3.131713e-03 16400 0
4061.0386 4064.6935 -6.266250e-17 9.860639e-17 -1.314080e-02 16384 0
4061.3157 4064.9709 -3.995662e-18 9.928270e-17 -8.380665e-04 16384 0
4061.5928 4065.2483 1.775119e-17 9.465303e-17 3.723854e-03 16384 0
4061.8700 4065.5256 2.611835e-16 1.468908e-16 4.682326e-02 16 0
4062.1471 4065.8030 2.236368e-15 4.113803e-16 4.349964e-01 16 0
4062.4242 4066.0804 6.285169e-16 1.178011e-16 1.158173e-01 16 0
4062.7013 4066.3578 8.858791e-18 1.023349e-16 1.859693e-03 16384 0
4062.9785 4066.6351 -2.879064e-16 9.459286e-17 -6.044955e-02 16384 0
4063.2556 4066.9125 1.823190e-15 1.829181e-16 3.519871e-01 16 0
4063.5327 4067.1899 5.016145e-15 1.755866e-16 1.003843e+00 16 0
4063.8098 4067.4673 1.181152e-16 9.842583e-17 2.111121e-02 0 0
4064.0870 4067.7446 -4.431842e-17 9.433396e-17 -9.311629e-03 16384 0
4064.3641 4068.0220 -4.472284e-16 2.126265e-16 -9.398215e-02 16400 0
4064.6412 4068.2994 -3.367092e-17 1.374499e-16 -7.076940e-03 16400 0
4064.9183 4068.5768 8.075471e-17 9.591630e-17 1.453152e-02 0 0
4065.1955 4068.8541 2.056099e-16 1.024612e-16 3.671467e-02 0 0
4065.4726 4069.1315 -2.252337e-17 9.578494e-17 -4.736383e-03 16384 0
4065.7497 4069.4089 -1.307595e-16 9.879218e-17 -2.750177e-02 16384 0
4066.0269 4069.6863 -9.459518e-17 9.446373e-17 -1.989897e-02 16384 0
4066.3040 4069.9637 -1.554853e-16 9.783768e-17 -3.271333e-02 16384 0
4066.5811 4070.2410 -8.786282e-17 9.762394e-17 -1.848904e-02 16400 0
4066.8583 4070.5184 1.033469e-16 9.828347e-17 1.842532e-02 0 0
4067.1354 4070.7958 1.848216e-15 1.360631e-16 3.579691e-01 16 0
4067.4125 4071.0732 7.779118e-16 1.102180e-16 1.450905e-01 0 0
4067.6897 4071.3506 4.468390e-17 1.000630e-16 8.176698e-03 0 0
4067.9668 4071.6280 -1.194916e-16 2.136414e-16 -2.516596e-02 16400 0
4068.2439 4071.9054 -7.951483e-17 9.182455e-17 -1.674933e-02 16384 0
4068.5211 4072.1827 -2.903002e-16 1.127410e-16 -6.116028e-02 16400 0
4068.7982 4072.4601 -9.560215e-17 9.584194e-17 -2.014479e-02 16384 0
4069.0753 4072.7375 -1.041203e-16 9.698779e-17 -2.194336e-02 16384 0
4069.3525 4073.0149 -2.764111e-17 1.040110e-16 -5.826339e-03 16384 0
4069.6296 4073.2923 -4.858682e-17 9.832820e-17 -1.024309e-02 16384 0
4069.9068 4073.5697 -7.298524e-17 9.440268e-17 -1.538934e-02 16384 0
4070.1839 4073.8471 -1.035579e-17 1.002708e-16 -2.183937e-03 16400 0
4070.4610 4074.1245 2.253952e-17 9.491839e-17 4.256058e-03 0 0
4070.7382 4074.4019 -8.356715e-17 1.272391e-16 -1.762936e-02 16400 0
4071.0153 4074.6792 3.290560e-17 9.653348e-17 6.013847e-03 0 0
4071.2925 4074.9566 -3.374107e-17 9.137490e-17 -7.120379e-03 16384 0
4071.5696 4075.2340 -5.355892e-17 9.329973e-17 -1.130440e-02 16384 0
4071.8468 4075.5114 1.144091e-16 1.050427e-16 2.025713e-02 16 0
4072.1239 4075.7888 -3.191614e-17 1.016590e-16 -6.738584e-03 16400 0
4072.4011 4076.0662 -1.871593e-16 1.164021e-16 -3.952217e-02 16400 0
4072.6782 4076.3436 -1.730360e-16 1.176499e-16 -3.654574e-02 16400 0
4072.9554 4076.6210 -1.942193e-17 9.795883e-17 -4.102639e-03 16384 0
4073.2325 4076.8984 -1.492495e-16 1.124122e-16 -3.153222e-02 16400 0
4073.5097 4077.1758 -4.585607e-19 9.370440e-17 -9.689666e-05 16384 0
4073.7868 4077.4532 -5.670705e-17 1.005093e-16 -1.198448e-02 16400 0
4074.0640 4077.7306 -9.257107e-17 9.572343e-17 -1.956716e-02 16384 0
4074.3411 4078.0080 -1.987953e-17 9.547569e-17 -4.202702e-03 16384 0
4074.6183 4078.2854 -9.222634e-16 3.947346e-16 -1.950057e-01 16400 0
4074.8954 4078.5628 -9.500298e-17 1.088502e-16 -2.009089e-02 16400 0
4075.1726 4078.8402 7.512552e-17 1.052314e-16 1.322880e-02 16 0
4075.4497 4079.1176 -2.182451e-17 9.379234e-17 -4.616844e-03 16384 0
4075.7269 4079.3950 -9.244447e-17 9.622001e-17 -1.955919e-02 16384 0
4076.0040 4079.6724 1.375962e-16 1.099538e-16 2.432622e-02 16 0
4076.2812 4079.9498 1.198433e-16 1.133388e-16 2.113910e-02 16 0
4076.5583 4080.2272 2.341421e-16 1.000085e-16 4.189814e-02 0 0
4076.8355 4080.5046 -9.047911e-17 9.268927e-17 -1.915549e-02 16384 0
4077.1126 4080.7820 4.377167e-17 9.740461e-17 7.680430e-03 0 0
4077.3898 4081.0594 2.998677e-17 9.283289e-17 5.275172e-03 0 0
4077.6669 4081.3368 -3.632220e-16 9.520229e-17 -7.693461e-02 16400 0
