# LMC-SN1987A-STIS-2 o4fx560m0 G430M CCD z=0.0009 a2center=380.2 extrsize=17 exptime=1210.0 mode=adaptive_clamphi flags=center_mismatch(380vs263)
# rest_wvl obs_wvl flux error net dq mask
3698.3852 3701.7137 2.396319e-16 1.475314e-16 2.835925e-02 16896 0
3698.6627 3701.9915 2.176117e-16 1.503280e-16 2.577049e-02 16384 0
3698.9403 3702.2693 4.576810e-15 2.273532e-16 5.182164e-01 0 0
3699.2178 3702.5471 9.502094e-15 3.011192e-16 1.093159e+00 16 0
3699.4954 3702.8249 1.743152e-16 1.446614e-16 2.068471e-02 16384 0
3699.7729 3703.1027 4.411775e-16 1.558149e-16 4.951715e-02 0 0
3700.0505 3703.3805 1.502369e-18 1.877007e-16 1.785140e-04 16400 0
3700.3280 3703.6583 5.230903e-16 1.998551e-16 5.758256e-02 16 0
3700.6056 3703.9361 1.811058e-16 1.477500e-16 2.062536e-02 0 0
3700.8832 3704.2140 4.476609e-17 1.553964e-16 5.329861e-03 16400 0
3701.1607 3704.4918 1.467890e-17 1.579124e-16 1.748841e-03 16400 0
3701.4383 3704.7696 1.689822e-16 1.502045e-16 1.851435e-02 0 0
3701.7158 3705.0474 -4.109421e-18 1.549994e-16 -4.902491e-04 16400 0
3701.9934 3705.3252 -9.522715e-17 1.469655e-16 -1.136806e-02 16400 0
3702.2710 3705.6030 -1.432308e-16 1.405377e-16 -1.711006e-02 16384 0
3702.5485 3705.8808 7.546379e-16 1.657532e-16 8.277018e-02 0 0
3702.8261 3706.1587 2.249212e-14 4.165261e-16 2.646799e+00 0 0
3703.1037 3706.4365 4.867388e-16 1.570477e-16 5.309557e-02 0 0
3703.3812 3706.7143 -3.184442e-17 1.464262e-16 -3.814203e-03 16384 0
3703.6588 3706.9921 -4.762041e-17 1.684184e-16 -5.707580e-03 16400 0
3703.9364 3707.2699 1.596488e-16 1.815396e-16 1.756412e-02 16 0
3704.2140 3707.5478 8.472888e-15 3.042129e-16 9.871070e-01 16 0
3704.4915 3707.8256 3.122554e-14 5.264961e-16 3.700910e+00 16 0
3704.7691 3708.1034 3.684217e-14 5.518423e-16 4.375461e+00 16 0
3705.0467 3708.3812 3.447520e-16 1.570061e-16 3.766924e-02 0 0
3705.3243 3708.6591 -3.404324e-17 1.425321e-16 -4.096548e-03 16384 0
3705.6019 3708.9369 1.975877e-16 1.563795e-16 2.168226e-02 0 0
