# LMC-SN1987A-STIS-2 o4fx560q0 G430M CCD z=0.0009 a2center=255.4 extrsize=17 exptime=1050.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
4048.9391 4052.5831 1.266428e-15 1.696207e-16 2.425332e-01 528 0
4049.2163 4052.8606 1.153276e-15 1.201797e-16 2.200927e-01 16 0
4049.4936 4053.1381 7.390124e-16 1.098396e-16 1.395043e-01 16 0
4049.7708 4053.4156 7.652636e-16 1.101710e-16 1.445922e-01 0 0
4050.0480 4053.6931 9.314696e-16 1.226458e-16 1.768799e-01 16 0
4050.3253 4053.9706 9.046373e-16 1.176383e-16 1.716822e-01 0 0
4050.6025 4054.2481 8.711665e-16 1.156606e-16 1.652035e-01 16 0
4050.8798 4054.5255 9.169968e-16 1.194622e-16 1.742056e-01 0 0
4051.1570 4054.8030 1.125635e-15 3.724885e-16 2.152018e-01 16 0
4051.4342 4055.0805 7.425477e-16 1.121647e-16 1.403014e-01 0 0
4051.7115 4055.3580 6.359621e-16 1.101861e-16 1.194672e-01 0 0
4051.9887 4055.6355 5.220237e-16 1.697206e-16 9.746013e-02 16 0
4052.2660 4055.9130 4.866647e-16 1.043579e-16 9.067993e-02 0 0
4052.5432 4056.1905 9.210744e-16 1.582060e-16 1.753565e-01 16 0
4052.8205 4056.4680 8.327243e-16 1.124895e-16 1.580000e-01 0 0
4053.0977 4056.7455 8.679998e-16 1.220520e-16 1.649653e-01 16 0
4053.3750 4057.0230 8.037070e-16 1.292883e-16 1.523597e-01 16 0
4053.6522 4057.3005 8.502615e-16 1.128315e-16 1.615354e-01 0 0
4053.9295 4057.5780 8.861435e-16 1.121010e-16 1.686307e-01 0 0
4054.2067 4057.8555 5.765174e-16 1.122665e-16 1.081183e-01 0 0
4054.4840 4058.1330 6.433362e-16 1.087279e-16 1.211104e-01 0 0
4054.7613 4058.4105 5.041805e-16 1.163558e-16 9.418087e-02 0 0
4055.0385 4058.6880 7.532679e-16 1.209534e-16 1.426285e-01 16 0
4055.3158 4058.9656 6.496968e-16 1.194186e-16 1.224127e-01 16 0
4055.5930 4059.2431 6.885113e-16 1.158913e-16 1.300068e-01 16 0
4055.8703 4059.5206 7.318170e-16 1.179714e-16 1.385015e-01 16 0
4056.1476 4059.7981 4.913481e-16 2.210830e-16 9.178422e-02 16 0
4056.4248 4060.0756 6.425662e-16 4.126567e-16 1.211081e-01 16 0
4056.7021 4060.3531 6.565640e-16 1.227166e-16 1.238591e-01 16 0
4056.9793 4060.6306 7.838264e-16 1.133720e-16 1.488103e-01 0 0
4057.2566 4060.9081 8.115931e-16 1.102332e-16 1.543002e-01 0 0
4057.5339 4061.1857 7.012251e-16 1.297213e-16 1.326555e-01 16 0
4057.8111 4061.4632 7.436381e-16 1.111355e-16 1.409941e-01 0 0
4058.0884 4061.7407 7.280195e-16 1.156928e-16 1.379542e-01 16 0
4058.3657 4062.0182 4.616146e-16 1.890156e-16 8.617289e-02 16 0
4058.6430 4062.2957 9.820499e-16 1.434667e-16 1.881603e-01 16 0
4058.9202 4062.5733 8.805151e-16 1.520009e-16 1.680755e-01 16 0
4059.1975 4062.8508 9.232997e-16 1.701889e-16 1.765757e-01 16 0
4059.4748 4063.1283 4.854859e-16 1.049518e-16 9.082841e-02 0 0
4059.7520 4063.4058 5.770769e-16 1.065325e-16 1.085925e-01 16 0
4060.0293 4063.6833 4.804588e-16 1.160163e-16 8.988675e-02 16 0
4060.3066 4063.9609 6.054425e-16 1.100071e-16 1.141541e-01 16 0
4060.5839 4064.2384 7.311510e-16 1.091410e-16 1.387894e-01 0 0
4060.8611 4064.5159 8.178182e-16 1.123336e-16 1.558908e-01 0 0
4061.1384 4064.7935 5.702149e-16 1.403445e-16 1.073477e-01 16 0
4061.4157 4065.0710 9.624899e-16 1.447423e-16 1.846162e-01 16 0
4061.6930 4065.3485 7.311364e-16 1.089550e-16 1.388843e-01 0 0
4061.9703 4065.6260 8.781128e-16 1.155791e-16 1.679342e-01 0 0
4062.2475 4065.9036 3.522896e-15 1.562846e-16 7.053443e-01 0 0
4062.5248 4066.1811 4.446331e-16 1.187336e-16 8.309788e-02 16 0
4062.8021 4066.4586 8.188194e-16 1.119831e-16 1.562835e-01 0 0
4063.0794 4066.7362 7.657634e-16 1.126345e-16 1.458307e-01 0 0
4063.3567 4067.0137 7.612564e-16 1.093307e-16 1.449671e-01 0 0
4063.6340 4067.2912 7.154218e-16 1.163099e-16 1.359600e-01 16 0
4063.9113 4067.5688 6.895891e-16 1.091299e-16 1.309019e-01 256 0
4064.1885 4067.8463 8.065348e-16 1.232370e-16 1.539909e-01 16 0
4064.4658 4068.1239 6.578854e-16 1.072385e-16 1.247184e-01 0 0
4064.7431 4068.4014 5.723149e-16 1.110982e-16 1.079887e-01 0 0
4065.0204 4068.6789 6.501003e-16 1.065885e-16 1.232325e-01 0 0
4065.2977 4068.9565 1.230557e-15 1.172171e-16 2.387431e-01 0 0
4065.5750 4069.2340 7.074587e-15 1.997976e-16 1.442407e+00 0 0
4065.8523 4069.5116 7.499897e-16 1.140815e-16 1.429689e-01 16 0
4066.1296 4069.7891 6.302698e-16 1.073016e-16 1.194233e-01 0 0
4066.4069 4070.0666 7.262489e-16 1.128354e-16 1.383304e-01 0 0
4066.6842 4070.3442 7.877386e-16 1.081360e-16 1.505102e-01 0 0
4066.9615 4070.6217 9.702765e-16 1.225614e-16 1.868335e-01 16 0
4067.2388 4070.8993 1.012310e-15 1.202151e-16 1.952636e-01 16 0
4067.5161 4071.1768 8.068524e-16 1.070261e-16 1.543769e-01 0 0
4067.7934 4071.4544 2.352586e-15 1.394522e-16 4.672639e-01 0 0
4068.0707 4071.7319 9.070336e-15 2.480991e-16 1.860562e+00 16 0
4068.3480 4072.0095 7.486192e-16 1.125809e-16 1.429189e-01 0 0
4068.6253 4072.2870 8.474827e-16 1.118284e-16 1.625542e-01 0 0
4068.9026 4072.5646 1.003659e-15 1.194587e-16 1.937390e-01 0 0
4069.1799 4072.8421 7.747900e-15 2.101227e-16 1.585998e+00 16 0
4069.4572 4073.1197 2.697145e-15 1.434455e-16 5.384919e-01 0 0
4069.7345 4073.3972 7.047227e-16 1.172564e-16 1.343575e-01 16 0
4070.0118 4073.6748 1.141833e-15 1.174603e-16 2.216036e-01 0 0
4070.2891 4073.9523 1.183859e-14 2.469452e-16 2.441922e+00 0 0
4070.5664 4074.2299 6.307358e-15 1.909463e-16 1.287106e+00 0 0
4070.8437 4074.5074 4.131413e-16 1.327451e-16 7.737342e-02 16 0
4071.1210 4074.7850 6.152325e-16 1.087177e-16 1.168198e-01 0 0
4071.3983 4075.0626 8.414273e-16 1.130258e-16 1.616269e-01 0 0
4071.6756 4075.3401 4.334530e-16 1.741722e-16 8.133975e-02 16 0
4071.9529 4075.6177 8.086394e-16 1.243889e-16 1.551545e-01 16 0
4072.2302 4075.8952 8.403375e-16 1.180640e-16 1.614918e-01 16 0
4072.5075 4076.1728 8.622339e-16 1.151029e-16 1.658848e-01 0 0
4072.7848 4076.4503 6.174574e-16 1.113527e-16 1.173708e-01 16 0
4073.0621 4076.7279 6.199713e-16 1.069057e-16 1.178847e-01 0 0
4073.3395 4077.0055 7.576255e-16 1.165968e-16 1.451395e-01 16 0
4073.6168 4077.2830 6.756241e-16 1.282156e-16 1.289094e-01 16 0
4073.8941 4077.5606 8.648033e-16 1.167175e-16 1.665370e-01 16 0
4074.1714 4077.8382 6.412554e-16 1.187127e-16 1.221589e-01 16 0
4074.4487 4078.1157 7.146981e-16 1.084828e-16 1.367122e-01 0 0
4074.7260 4078.3933 7.560189e-16 1.118378e-16 1.449393e-01 0 0
4075.0033 4078.6708 5.665295e-16 1.044624e-16 1.074931e-01 0 0
4075.2807 4078.9484 6.370320e-16 1.326580e-16 1.214023e-01 16 0
4075.5580 4079.2260 7.385258e-16 1.189050e-16 1.415324e-01 0 0
4075.8353 4079.5035 4.452070e-16 1.156537e-16 8.380099e-02 16 0
4076.1126 4079.7811 6.444376e-16 1.072588e-16 1.229236e-01 0 0
4076.3899 4080.0587 8.168017e-16 1.173727e-16 1.571943e-01 16 0
4076.6672 4080.3362 6.792472e-16 1.118195e-16 1.298545e-01 0 0
