# LMC-SN1987A-STIS-2 o4fx560h0 G430M CCD z=0.0009 a2center=646.1 extrsize=17 exptime=1400.0 mode=adaptive_clamphi flags=center_mismatch(646vs266)
# rest_wvl obs_wvl flux error net dq mask
4305.7259 4309.6010 -1.014125e-16 6.702054e-17 -2.380647e-02 16896 0
4306.0031 4309.8785 5.294441e-17 6.522466e-17 1.180450e-02 0 0
4306.2804 4310.1561 -5.795782e-17 6.948014e-17 -1.361041e-02 16400 0
4306.5577 4310.4336 2.004540e-17 7.002001e-17 4.261591e-03 16 0
4306.8349 4310.7111 1.523192e-16 8.414418e-17 3.388396e-02 16 0
4307.1122 4310.9886 -7.120275e-17 8.473235e-17 -1.672977e-02 16400 0
4307.3895 4311.2661 -1.961064e-16 1.589640e-16 -4.608537e-02 16400 0
4307.6667 4311.5436 -1.955912e-17 6.794746e-17 -4.597255e-03 16384 0
4307.9440 4311.8212 -1.755700e-16 6.557941e-17 -4.127408e-02 16384 0
4308.2213 4312.0987 -6.973209e-17 7.314876e-17 -1.639599e-02 16400 0
4308.4986 4312.3762 -4.798273e-17 6.377714e-17 -1.128413e-02 16384 0
4308.7758 4312.6537 -1.652758e-16 5.807930e-17 -3.887499e-02 16384 0
4309.0531 4312.9312 -3.223123e-17 6.591604e-17 -7.582556e-03 16384 0
4309.3304 4313.2088 -2.004018e-17 7.331210e-17 -4.715397e-03 16400 0
4309.6076 4313.4863 1.423722e-16 6.727418e-17 3.165274e-02 0 0
4309.8849 4313.7638 -8.440241e-17 6.637166e-17 -1.986676e-02 16384 0
4310.1622 4314.0413 -6.143959e-17 7.332300e-17 -1.446433e-02 16400 0
4310.4395 4314.3189 1.381863e-17 6.910775e-17 3.009785e-03 0 0
4310.7167 4314.5964 7.336726e-15 1.621894e-16 1.708975e+00 0 0
4310.9940 4314.8739 1.876828e-15 1.046476e-16 4.316829e-01 16 0
4311.2713 4315.1514 6.496919e-15 1.871810e-16 1.512628e+00 16 0
4311.5486 4315.4290 -1.244767e-16 6.932658e-17 -2.933099e-02 16400 0
4311.8258 4315.7065 -2.792895e-18 6.853872e-17 -6.921880e-04 0 0
4312.1031 4315.9840 -1.632782e-16 8.209854e-17 -3.848769e-02 16400 0
4312.3804 4316.2615 -2.744336e-14 5.814380e-16 -6.470065e+00 16656 0
4312.6577 4316.5391 6.709947e-17 8.099506e-17 1.479514e-02 16 0
4312.9350 4316.8166 5.951525e-17 7.642479e-17 1.310028e-02 1040 0
4313.2122 4317.0941 1.778291e-15 1.055060e-16 4.093570e-01 1040 0
4313.4895 4317.3717 4.283424e-15 1.341497e-16 9.954309e-01 1040 0
4313.7668 4317.6492 -5.804907e-17 7.451712e-17 -1.369790e-02 17424 0
4314.0441 4317.9267 -1.194644e-16 9.814123e-17 -2.819516e-02 17424 0
4314.3214 4318.2042 2.820070e-16 1.325247e-16 6.330276e-02 1040 0
4314.5986 4318.4818 7.153296e-15 1.638657e-16 1.670221e+00 1040 0
4314.8759 4318.7593 8.627166e-16 8.306832e-17 1.968848e-01 1024 0
4315.1532 4319.0368 -2.156149e-16 2.095079e-16 -5.092421e-02 17424 0
4315.4305 4319.3144 2.332013e-16 7.337746e-17 5.223582e-02 1024 0
4315.7078 4319.5919 6.122218e-16 7.796440e-17 1.390934e-01 1024 0
4315.9850 4319.8694 3.187155e-15 1.209907e-16 7.398390e-01 1040 0
4316.2623 4320.1470 1.474677e-15 9.205992e-17 3.393506e-01 1024 0
4316.5396 4320.4245 3.574819e-15 1.216602e-16 8.310600e-01 1040 0
4316.8169 4320.7020 3.681583e-15 1.228130e-16 8.562740e-01 1024 0
4317.0942 4320.9796 4.976659e-19 6.695310e-17 -1.041654e-04 1024 0
4317.3715 4321.2571 -1.220335e-16 8.430094e-17 -2.886301e-02 17424 0
4317.6488 4321.5346 2.414855e-15 1.061151e-16 5.595416e-01 1024 0
4317.9260 4321.8122 4.848909e-15 1.651464e-16 1.131335e+00 1040 0
4318.2033 4322.0897 3.872530e-16 7.591492e-17 8.751269e-02 1024 0
4318.4806 4322.3672 -6.301808e-17 8.238293e-17 -1.491543e-02 17424 0
4318.7579 4322.6448 1.169903e-16 6.369751e-17 2.595908e-02 1024 0
4319.0352 4322.9223 1.855676e-17 6.600520e-17 3.869570e-03 1024 0
4319.3125 4323.1999 -8.493162e-17 6.306244e-17 -2.011271e-02 17408 0
4319.5898 4323.4774 -1.234542e-17 6.779680e-17 -3.015687e-03 1040 0
4319.8671 4323.7549 1.067284e-16 6.637056e-17 2.364407e-02 1024 0
4320.1443 4324.0325 -7.722161e-17 6.974395e-17 -1.829660e-02 17424 0
4320.4216 4324.3100 -6.362213e-17 8.553906e-17 -1.507705e-02 17424 0
4320.6989 4324.5876 1.930796e-17 6.737866e-17 4.006289e-03 1024 0
4320.9762 4324.8651 1.832581e-15 1.000272e-16 4.241897e-01 0 0
4321.2535 4325.1426 -4.848871e-17 6.398979e-17 -1.149685e-02 16384 0
4321.5308 4325.4202 -5.730212e-17 6.082703e-17 -1.358894e-02 16384 0
4321.8081 4325.6977 -1.235921e-16 7.104183e-17 -2.931447e-02 16400 0
4322.0854 4325.9752 4.486554e-18 7.131276e-17 6.714999e-04 16 0
4322.3627 4326.2528 7.046062e-16 7.903454e-17 1.611004e-01 0 0
4322.6400 4326.5303 1.798686e-15 1.026275e-16 4.167039e-01 1040 0
4322.9172 4326.8079 -5.145162e-17 6.416128e-17 -1.221226e-02 17408 0
4323.1945 4327.0854 -6.866772e-17 6.909411e-17 -1.630144e-02 17408 0
4323.4718 4327.3630 -3.744640e-17 6.732906e-17 -8.891188e-03 17408 0
4323.7491 4327.6405 -7.487577e-17 6.439301e-17 -1.778146e-02 17408 0
4324.0264 4327.9180 1.429973e-15 1.021040e-16 3.306178e-01 1040 0
4324.3037 4328.1956 6.644882e-15 1.597071e-16 1.560542e+00 1024 0
4324.5810 4328.4731 8.494953e-15 1.782425e-16 1.998601e+00 1024 0
4324.8583 4328.7507 3.443105e-15 1.321207e-16 8.045217e-01 1040 0
4325.1356 4329.0282 2.355412e-15 1.129095e-16 5.483050e-01 1024 0
4325.4129 4329.3057 9.035138e-16 9.881987e-17 2.077516e-01 1040 0
4325.6902 4329.5833 1.907474e-17 7.436447e-17 3.870456e-03 1024 0
4325.9675 4329.8608 -1.052785e-17 7.648699e-17 -2.761590e-03 1040 0
4326.2448 4330.1384 2.874951e-15 1.512520e-16 6.711648e-01 1040 0
4326.5220 4330.4159 2.755923e-14 3.144466e-16 6.526084e+00 1024 0
4326.7993 4330.6935 2.503996e-14 3.088553e-16 5.928759e+00 1040 0
4327.0766 4330.9710 3.671026e-14 3.603315e-16 8.703151e+00 1040 0
4327.3539 4331.2485 -4.481645e-16 5.702447e-16 -1.066724e-01 17424 0
4327.6312 4331.5261 3.904475e-15 1.338173e-16 9.150334e-01 1024 0
4327.9085 4331.8036 -5.566509e-17 7.870264e-17 -1.325406e-02 17408 0
4328.1858 4332.0812 -2.527643e-16 7.469464e-17 -6.019460e-02 17408 0
4328.4631 4332.3587 3.783868e-16 7.698471e-17 8.598381e-02 1024 0
4328.7404 4332.6363 2.323687e-15 1.238394e-16 5.421034e-01 1040 0
4329.0177 4332.9138 5.320007e-15 1.467746e-16 1.251130e+00 1024 0
4329.2950 4333.1914 3.312105e-16 8.099275e-17 7.512863e-02 1024 0
4329.5723 4333.4689 3.759039e-15 1.270177e-16 8.817450e-01 1024 0
4329.8496 4333.7464 1.342747e-15 9.355358e-17 3.113650e-01 1024 0
4330.1269 4334.0240 -5.064600e-17 7.317199e-17 -1.207580e-02 17424 0
4330.4042 4334.3015 -1.041090e-16 7.537462e-17 -2.482759e-02 17424 0
4330.6815 4334.5791 3.991298e-15 1.289306e-16 9.373990e-01 1024 0
4330.9588 4334.8566 1.711026e-15 9.713112e-17 3.982967e-01 1024 0
4331.2361 4335.1342 1.454641e-16 1.128849e-16 3.250033e-02 1040 0
4331.5134 4335.4117 4.469574e-17 8.776049e-17 9.575934e-03 1040 0
4331.7906 4335.6893 -9.988090e-17 6.303428e-17 -2.383992e-02 16384 0
4332.0679 4335.9668 -8.460503e-17 6.868996e-17 -2.019732e-02 16400 0
4332.3452 4336.2443 -9.515192e-17 6.497794e-17 -2.271905e-02 16384 0
4332.6225 4336.5219 6.982210e-17 1.421222e-16 1.526698e-02 16 0
4332.8998 4336.7994 -2.334137e-17 6.344848e-17 -5.775856e-03 0 0
4333.1771 4337.0770 -3.218642e-17 6.706805e-17 -7.764246e-03 16 0
4333.4544 4337.3545 -1.690882e-16 1.074049e-16 -4.040044e-02 16400 0
4333.7317 4337.6321 -7.036172e-17 1.151136e-16 -1.681450e-02 16400 0
4334.0090 4337.9096 -5.921783e-16 2.776420e-16 -1.415386e-01 16400 0
4334.2863 4338.1872 4.020019e-15 1.361886e-16 9.463745e-01 16 0
